,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,202002220ATL,24.1,4.3,1st quarter,11:50.0,Jalen Brunson,DAL,True,2-pointer,1,2-0,'DAL',leads
1,1,1,202002220ATL,21.5,16.4,1st quarter,11:29.0,Tim Hardaway,DAL,True,2-pointer,13,4-0,'DAL',leads
2,2,2,202002220ATL,39.5,22.8,1st quarter,11:03.0,Tim Hardaway,DAL,False,3-pointer,25,4-3,'DAL',leads
3,3,3,202002220ATL,35.1,26.8,1st quarter,10:44.0,Dorian Finney-Smith,DAL,False,3-pointer,26,4-3,'DAL',leads
4,4,4,202002220ATL,32.4,27.2,1st quarter,10:27.0,Tim Hardaway,DAL,True,3-pointer,25,7-3,'DAL',leads
5,5,5,202002220ATL,39.8,24.2,1st quarter,9:45.0,Delon Wright,DAL,True,3-pointer,26,10-5,'DAL',leads
6,6,6,202002220ATL,24.1,4.8,1st quarter,9:22.0,Delon Wright,DAL,False,2-pointer,2,10-5,'DAL',leads
7,7,7,202002220ATL,11.7,25.3,1st quarter,9:08.0,Tim Hardaway,DAL,True,3-pointer,25,13-5,'DAL',leads
8,8,8,202002220ATL,15.1,28.8,1st quarter,8:40.0,Seth Curry,DAL,True,3-pointer,27,16-5,'DAL',leads
9,9,9,202002220ATL,21.1,28.9,1st quarter,7:50.0,Seth Curry,DAL,False,3-pointer,26,16-9,'DAL',leads
10,10,10,202002220ATL,26.3,32.3,1st quarter,7:29.0,Tim Hardaway,DAL,False,3-pointer,29,16-9,'DAL',leads
11,11,11,202002220ATL,47.9,10.6,1st quarter,7:07.0,Dorian Finney-Smith,DAL,False,3-pointer,25,16-9,'DAL',leads
12,12,12,202002220ATL,23.6,4.7,1st quarter,6:20.0,Delon Wright,DAL,True,2-pointer,1,18-11,'DAL',leads
13,13,13,202002220ATL,28.7,8.8,1st quarter,5:52.0,Michael Kidd-Gilchrist,DAL,False,2-pointer,7,18-13,'DAL',leads
14,14,14,202002220ATL,23.9,5.2,1st quarter,5:33.0,Maxi Kleber,DAL,False,2-pointer,2,18-15,'DAL',leads
15,15,15,202002220ATL,25.5,4.8,1st quarter,5:29.0,Maxi Kleber,DAL,False,2-pointer,2,18-15,'DAL',leads
16,16,16,202002220ATL,27.8,5.8,1st quarter,5:09.0,Seth Curry,DAL,True,2-pointer,5,20-15,'DAL',leads
17,17,17,202002220ATL,15.2,30.1,1st quarter,4:49.0,Seth Curry,DAL,True,3-pointer,28,23-15,'DAL',leads
18,18,18,202002220ATL,28.1,12.6,1st quarter,4:25.0,Seth Curry,DAL,False,2-pointer,10,23-17,'DAL',leads
19,19,19,202002220ATL,25.0,5.0,1st quarter,4:03.0,Seth Curry,DAL,True,2-pointer,2,25-17,'DAL',leads
20,20,20,202002220ATL,26.3,5.0,1st quarter,3:31.0,Seth Curry,DAL,False,2-pointer,3,26-17,'DAL',leads
21,21,21,202002220ATL,24.0,2.7,1st quarter,3:27.0,Boban Marjanović,DAL,True,2-pointer,1,28-17,'DAL',leads
22,22,22,202002220ATL,28.6,9.8,1st quarter,3:09.0,J.J. Barea,DAL,True,2-pointer,8,30-19,'DAL',leads
23,23,23,202002220ATL,33.5,9.1,1st quarter,2:34.0,Boban Marjanović,DAL,False,2-pointer,11,30-19,'DAL',leads
24,24,24,202002220ATL,28.4,12.4,1st quarter,2:16.0,J.J. Barea,DAL,False,2-pointer,10,30-19,'DAL',leads
25,25,25,202002220ATL,38.5,24.6,1st quarter,1:37.0,Justin Jackson,DAL,False,3-pointer,26,30-19,'DAL',leads
26,26,26,202002220ATL,19.7,12.1,1st quarter,0:53.0,Tim Hardaway,DAL,True,2-pointer,10,32-21,'DAL',leads
27,27,27,202002220ATL,18.2,12.8,1st quarter,0:08.0,J.J. Barea,DAL,True,2-pointer,11,35-21,'DAL',leads
28,28,28,202002220ATL,33.3,26.3,2nd quarter,10:59.0,J.J. Barea,DAL,False,3-pointer,25,36-27,'DAL',leads
29,29,29,202002220ATL,41.7,22.0,2nd quarter,10:55.0,Justin Jackson,DAL,True,3-pointer,26,39-27,'DAL',leads
30,30,30,202002220ATL,27.3,28.4,2nd quarter,10:20.0,Maxi Kleber,DAL,True,3-pointer,25,42-29,'DAL',leads
31,31,31,202002220ATL,22.6,29.5,2nd quarter,9:51.0,Tim Hardaway,DAL,True,3-pointer,26,45-31,'DAL',leads
32,32,32,202002220ATL,24.7,4.6,2nd quarter,9:27.0,J.J. Barea,DAL,True,2-pointer,1,47-33,'DAL',leads
33,33,33,202002220ATL,23.7,5.0,2nd quarter,8:31.0,Justin Jackson,DAL,True,2-pointer,2,49-35,'DAL',leads
34,34,34,202002220ATL,24.2,4.7,2nd quarter,7:58.0,Delon Wright,DAL,True,2-pointer,1,51-35,'DAL',leads
35,35,35,202002220ATL,26.2,5.7,2nd quarter,6:51.0,Tim Hardaway,DAL,True,2-pointer,3,54-39,'DAL',leads
36,36,36,202002220ATL,47.0,8.0,2nd quarter,6:29.0,Courtney Lee,DAL,False,3-pointer,23,54-42,'DAL',leads
37,37,37,202002220ATL,46.8,11.8,2nd quarter,6:04.0,Delon Wright,DAL,True,3-pointer,24,57-42,'DAL',leads
38,38,38,202002220ATL,31.4,28.0,2nd quarter,5:22.0,Courtney Lee,DAL,False,3-pointer,26,57-43,'DAL',leads
39,39,39,202002220ATL,24.4,4.3,2nd quarter,4:48.0,Delon Wright,DAL,True,2-pointer,1,59-46,'DAL',leads
40,40,40,202002220ATL,28.0,7.2,2nd quarter,4:11.0,Dorian Finney-Smith,DAL,False,2-pointer,6,59-48,'DAL',leads
41,41,41,202002220ATL,30.7,5.5,2nd quarter,3:57.0,Tim Hardaway,DAL,True,2-pointer,7,61-50,'DAL',leads
42,42,42,202002220ATL,47.1,6.0,2nd quarter,3:19.0,Tim Hardaway,DAL,False,3-pointer,23,61-52,'DAL',leads
43,43,43,202002220ATL,43.2,25.9,2nd quarter,2:43.0,Seth Curry,DAL,False,3-pointer,30,61-56,'DAL',leads
44,44,44,202002220ATL,25.4,10.3,2nd quarter,2:35.0,Tim Hardaway,DAL,False,2-pointer,7,61-56,'DAL',leads
45,45,45,202002220ATL,1.3,5.9,2nd quarter,2:20.0,J.J. Barea,DAL,False,3-pointer,23,61-56,'DAL',leads
46,46,46,202002220ATL,24.7,4.2,2nd quarter,1:57.0,Seth Curry,DAL,True,2-pointer,1,63-56,'DAL',leads
47,47,47,202002220ATL,1.7,4.6,2nd quarter,1:10.0,J.J. Barea,DAL,False,3-pointer,22,63-56,'DAL',leads
48,48,48,202002220ATL,13.2,28.7,2nd quarter,0:28.0,Tim Hardaway,DAL,False,3-pointer,28,66-58,'DAL',leads
