,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200701200CHA,30.9,5.3,1st quarter,11:39.0,Joe Johnson,ATL,True,2-pointer,7,2-0,'CHA',leads
1,1,1,200701200CHA,36.6,6.2,1st quarter,10:53.0,Lorenzen Wright,ATL,False,2-pointer,13,2-0,'CHA',leads
2,2,2,200701200CHA,31.9,8.1,1st quarter,9:50.0,Josh Smith,ATL,False,2-pointer,8,2-2,'CHA',tied
3,3,3,200701200CHA,24.0,5.0,1st quarter,9:18.0,Marvin Williams,ATL,False,2-pointer,0,2-2,'CHA',tied
4,4,4,200701200CHA,6.4,15.2,1st quarter,9:08.0,Joe Johnson,ATL,False,2-pointer,20,2-2,'CHA',tied
5,5,5,200701200CHA,9.4,16.8,1st quarter,8:43.0,Royal Ivey,ATL,True,2-pointer,19,4-3,'CHA',leads
6,6,6,200701200CHA,6.3,5.7,1st quarter,8:00.0,Joe Johnson,ATL,False,2-pointer,18,4-5,'CHA',trails
7,7,7,200701200CHA,8.6,5.7,1st quarter,7:23.0,Marvin Williams,ATL,False,2-pointer,15,4-7,'CHA',trails
8,8,8,200701200CHA,24.0,5.0,1st quarter,7:20.0,Lorenzen Wright,ATL,True,2-pointer,0,6-7,'CHA',trails
9,9,9,200701200CHA,24.0,5.0,1st quarter,5:52.0,Josh Smith,ATL,False,2-pointer,0,6-9,'CHA',trails
10,10,10,200701200CHA,24.0,5.0,1st quarter,5:17.0,Josh Childress,ATL,False,2-pointer,0,6-12,'CHA',trails
11,11,11,200701200CHA,24.0,5.0,1st quarter,5:16.0,Josh Childress,ATL,True,2-pointer,0,8-12,'CHA',trails
12,12,12,200701200CHA,11.2,7.8,1st quarter,4:08.0,Zaza Pachulia,ATL,False,2-pointer,13,10-16,'CHA',trails
13,13,13,200701200CHA,24.0,5.0,1st quarter,3:21.0,Marvin Williams,ATL,True,2-pointer,0,12-20,'CHA',trails
14,14,14,200701200CHA,24.0,5.0,1st quarter,2:42.0,Zaza Pachulia,ATL,False,2-pointer,0,12-20,'CHA',trails
15,15,15,200701200CHA,24.0,5.0,1st quarter,2:37.0,Josh Childress,ATL,True,2-pointer,0,14-20,'CHA',trails
16,16,16,200701200CHA,16.8,5.2,1st quarter,2:09.0,Marvin Williams,ATL,True,2-pointer,7,16-20,'CHA',trails
17,17,17,200701200CHA,24.0,5.0,1st quarter,1:06.0,Zaza Pachulia,ATL,True,2-pointer,0,18-22,'CHA',trails
18,18,18,200701200CHA,39.1,15.4,1st quarter,0:14.9,Shelden Williams,ATL,False,2-pointer,18,20-25,'CHA',trails
19,19,19,200701200CHA,24.0,5.0,1st quarter,0:11.9,Marvin Williams,ATL,False,2-pointer,0,20-25,'CHA',trails
20,20,20,200701200CHA,24.0,5.0,2nd quarter,11:20.0,Marvin Williams,ATL,False,2-pointer,0,20-28,'CHA',trails
21,21,21,200701200CHA,24.0,5.0,2nd quarter,10:09.0,Josh Childress,ATL,True,2-pointer,0,22-28,'CHA',trails
22,22,22,200701200CHA,14.1,20.6,2nd quarter,6:59.0,Royal Ivey,ATL,True,2-pointer,18,24-34,'CHA',trails
23,23,23,200701200CHA,23.5,12.1,2nd quarter,6:27.0,Josh Smith,ATL,False,2-pointer,7,24-36,'CHA',trails
24,24,24,200701200CHA,24.0,5.0,2nd quarter,6:03.0,Josh Smith,ATL,True,2-pointer,0,28-38,'CHA',trails
25,25,25,200701200CHA,14.1,20.1,2nd quarter,5:18.0,Joe Johnson,ATL,False,2-pointer,18,28-38,'CHA',trails
26,26,26,200701200CHA,24.0,5.0,2nd quarter,5:08.0,Royal Ivey,ATL,True,2-pointer,0,30-38,'CHA',trails
27,27,27,200701200CHA,29.7,5.5,2nd quarter,3:13.0,Marvin Williams,ATL,True,2-pointer,6,32-43,'CHA',trails
28,28,28,200701200CHA,13.2,23.7,2nd quarter,2:00.0,Marvin Williams,ATL,True,2-pointer,22,36-45,'CHA',trails
29,29,29,200701200CHA,24.0,5.0,2nd quarter,1:27.0,Marvin Williams,ATL,True,2-pointer,0,38-47,'CHA',trails
30,30,30,200701200CHA,24.0,5.0,2nd quarter,0:24.1,Josh Childress,ATL,True,2-pointer,0,42-47,'CHA',trails
31,31,31,200701200CHA,24.0,5.0,3rd quarter,11:27.0,Josh Childress,ATL,False,2-pointer,0,43-50,'CHA',trails
32,32,32,200701200CHA,19.6,11.1,3rd quarter,10:56.0,Joe Johnson,ATL,True,2-pointer,8,45-50,'CHA',trails
33,33,33,200701200CHA,11.7,19.0,3rd quarter,9:54.0,Marvin Williams,ATL,True,2-pointer,19,49-51,'CHA',trails
34,34,34,200701200CHA,7.4,17.0,3rd quarter,9:17.0,Royal Ivey,ATL,False,2-pointer,20,49-53,'CHA',trails
35,35,35,200701200CHA,24.0,5.0,3rd quarter,9:15.0,Marvin Williams,ATL,False,2-pointer,0,49-53,'CHA',trails
36,36,36,200701200CHA,24.0,5.0,3rd quarter,9:11.0,Lorenzen Wright,ATL,True,2-pointer,0,51-53,'CHA',trails
37,37,37,200701200CHA,20.4,19.6,3rd quarter,8:33.0,Lorenzen Wright,ATL,True,2-pointer,15,53-55,'CHA',trails
38,38,38,200701200CHA,10.4,19.6,3rd quarter,8:06.0,Joe Johnson,ATL,True,2-pointer,20,55-57,'CHA',trails
39,39,39,200701200CHA,29.2,21.3,3rd quarter,6:58.0,Zaza Pachulia,ATL,False,2-pointer,17,55-59,'CHA',trails
40,40,40,200701200CHA,24.0,5.0,3rd quarter,6:42.0,Royal Ivey,ATL,False,2-pointer,0,55-59,'CHA',trails
41,41,41,200701200CHA,24.0,5.0,3rd quarter,6:41.0,Marvin Williams,ATL,False,2-pointer,0,55-59,'CHA',trails
42,42,42,200701200CHA,31.5,22.3,3rd quarter,6:21.0,Joe Johnson,ATL,False,2-pointer,19,55-59,'CHA',trails
43,43,43,200701200CHA,27.4,8.1,3rd quarter,5:14.0,Joe Johnson,ATL,True,2-pointer,5,57-61,'CHA',trails
44,44,44,200701200CHA,19.9,22.4,3rd quarter,4:22.0,Joe Johnson,ATL,True,2-pointer,18,59-64,'CHA',trails
45,45,45,200701200CHA,24.0,5.0,3rd quarter,3:50.0,Dijon Thompson,ATL,True,2-pointer,0,61-66,'CHA',trails
