,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201102270CLE,13.5,11.4,1st quarter,11:15.0,Elton Brand,PHI,False,2-pointer,12,0-0,'CLE',tied
1,1,1,201102270CLE,18.0,19.5,1st quarter,10:41.0,Spencer Hawes,PHI,False,2-pointer,16,0-2,'CLE',trails
2,2,2,201102270CLE,0.3,10.3,1st quarter,10:22.0,Jrue Holiday,PHI,False,3-pointer,24,0-2,'CLE',trails
3,3,3,201102270CLE,38.6,11.6,1st quarter,10:16.0,Andre Iguodala,PHI,False,2-pointer,16,0-2,'CLE',trails
4,4,4,201102270CLE,25.3,5.7,1st quarter,10:14.0,Spencer Hawes,PHI,False,2-pointer,1,0-2,'CLE',trails
5,5,5,201102270CLE,32.1,10.3,1st quarter,10:08.0,Spencer Hawes,PHI,True,2-pointer,10,2-2,'CLE',tied
6,6,6,201102270CLE,24.2,6.1,1st quarter,9:44.0,Andre Iguodala,PHI,False,2-pointer,1,2-4,'CLE',trails
7,7,7,201102270CLE,32.9,13.0,1st quarter,9:15.0,Jodie Meeks,PHI,False,2-pointer,12,2-4,'CLE',trails
8,8,8,201102270CLE,8.3,11.6,1st quarter,8:47.0,Spencer Hawes,PHI,True,2-pointer,17,4-4,'CLE',tied
9,9,9,201102270CLE,12.3,15.2,1st quarter,8:10.0,Elton Brand,PHI,True,2-pointer,16,6-4,'CLE',leads
10,10,10,201102270CLE,32.1,29.9,1st quarter,7:26.0,Andre Iguodala,PHI,False,3-pointer,26,6-6,'CLE',tied
11,11,11,201102270CLE,3.6,4.5,1st quarter,6:40.0,Jodie Meeks,PHI,False,2-pointer,20,6-8,'CLE',trails
12,12,12,201102270CLE,21.1,8.4,1st quarter,6:13.0,Jrue Holiday,PHI,False,2-pointer,4,6-8,'CLE',trails
13,13,13,201102270CLE,27.7,11.4,1st quarter,5:45.0,Andre Iguodala,PHI,False,2-pointer,7,6-10,'CLE',trails
14,14,14,201102270CLE,24.6,5.9,1st quarter,5:02.0,Thaddeus Young,PHI,False,2-pointer,1,6-12,'CLE',trails
15,15,15,201102270CLE,8.0,10.2,1st quarter,4:19.0,Marreese Speights,PHI,False,2-pointer,17,6-14,'CLE',trails
16,16,16,201102270CLE,24.0,5.1,1st quarter,4:17.0,Andre Iguodala,PHI,True,2-pointer,0,8-14,'CLE',trails
