,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201102110CHA,28.2,12.2,1st quarter,11:41.0,Brook Lopez,NJN,True,2-pointer,8,2-0,'NJN',leads
1,1,1,201102110CHA,43.8,21.0,1st quarter,11:18.0,Anthony Morrow,NJN,False,3-pointer,25,2-0,'NJN',leads
2,2,2,201102110CHA,24.1,5.3,1st quarter,11:15.0,Derrick Favors,NJN,True,2-pointer,0,4-0,'NJN',leads
3,3,3,201102110CHA,24.0,10.6,1st quarter,10:42.0,Derrick Favors,NJN,False,2-pointer,6,4-0,'NJN',leads
4,4,4,201102110CHA,29.0,13.6,1st quarter,10:07.0,Brook Lopez,NJN,True,2-pointer,10,6-2,'NJN',leads
5,5,5,201102110CHA,38.7,17.9,1st quarter,9:21.0,Travis Outlaw,NJN,False,2-pointer,20,8-2,'NJN',leads
6,6,6,201102110CHA,37.8,12.2,1st quarter,9:00.0,Devin Harris,NJN,True,2-pointer,16,10-2,'NJN',leads
7,7,7,201102110CHA,16.2,8.3,1st quarter,8:30.0,Brook Lopez,NJN,False,2-pointer,8,10-2,'NJN',leads
8,8,8,201102110CHA,23.3,5.9,1st quarter,8:08.0,Brook Lopez,NJN,True,2-pointer,1,12-2,'NJN',leads
9,9,9,201102110CHA,25.8,5.6,1st quarter,7:42.0,Devin Harris,NJN,False,2-pointer,2,12-2,'NJN',leads
10,10,10,201102110CHA,27.4,25.6,1st quarter,7:12.0,Anthony Morrow,NJN,False,2-pointer,21,12-4,'NJN',leads
11,11,11,201102110CHA,24.0,6.7,1st quarter,6:50.0,Brook Lopez,NJN,True,2-pointer,2,14-7,'NJN',leads
12,12,12,201102110CHA,29.6,5.7,1st quarter,6:13.0,Brook Lopez,NJN,False,2-pointer,6,14-9,'NJN',leads
13,13,13,201102110CHA,42.5,23.7,1st quarter,5:38.0,Travis Outlaw,NJN,False,3-pointer,26,14-10,'NJN',leads
14,14,14,201102110CHA,18.8,24.8,1st quarter,4:57.0,Devin Harris,NJN,False,2-pointer,20,14-10,'NJN',leads
15,15,15,201102110CHA,25.7,5.1,1st quarter,4:24.0,Devin Harris,NJN,True,2-pointer,2,16-13,'NJN',leads
16,16,16,201102110CHA,26.4,5.1,1st quarter,3:24.0,Anthony Morrow,NJN,True,2-pointer,2,18-15,'NJN',leads
17,17,17,201102110CHA,25.3,8.9,1st quarter,2:36.0,Kris Humphries,NJN,False,2-pointer,4,19-17,'NJN',leads
18,18,18,201102110CHA,34.3,15.8,1st quarter,2:29.0,Jordan Farmar,NJN,False,2-pointer,15,19-17,'NJN',leads
