,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200103040BOS,22.4,5.7,1st quarter,11:43.0,Elden Campbell,CHH,True,2-pointer,2,2-0,'CHH',leads
1,1,1,200103040BOS,13.1,27.4,1st quarter,11:11.0,Jamal Mashburn,CHH,True,3-pointer,25,5-0,'CHH',leads
2,2,2,200103040BOS,34.6,12.2,1st quarter,10:39.0,Jamal Mashburn,CHH,False,2-pointer,13,5-2,'CHH',leads
3,3,3,200103040BOS,38.2,4.6,1st quarter,10:11.0,Elden Campbell,CHH,True,2-pointer,14,7-4,'CHH',leads
4,4,4,200103040BOS,38.2,17.5,1st quarter,9:52.0,David Wesley,CHH,False,2-pointer,19,7-4,'CHH',leads
5,5,5,200103040BOS,46.8,5.0,1st quarter,8:40.0,Baron Davis,CHH,True,3-pointer,23,11-9,'CHH',leads
6,6,6,200103040BOS,25.1,29.1,1st quarter,8:14.0,David Wesley,CHH,False,3-pointer,24,11-12,'CHH',trails
7,7,7,200103040BOS,36.7,14.5,1st quarter,7:47.0,Jamal Mashburn,CHH,True,2-pointer,16,13-15,'CHH',trails
8,8,8,200103040BOS,20.9,6.3,1st quarter,7:18.0,Elden Campbell,CHH,False,2-pointer,3,13-18,'CHH',trails
9,9,9,200103040BOS,0.7,5.7,1st quarter,7:11.0,Jamal Mashburn,CHH,True,3-pointer,23,16-18,'CHH',trails
10,10,10,200103040BOS,36.7,9.9,1st quarter,6:47.0,Jamal Mashburn,CHH,True,2-pointer,14,18-18,'CHH',tied
11,11,11,200103040BOS,13.1,25.7,1st quarter,6:14.0,David Wesley,CHH,True,2-pointer,23,20-20,'CHH',tied
12,12,12,200103040BOS,40.9,6.9,1st quarter,5:30.0,Jamal Mashburn,CHH,True,2-pointer,17,22-23,'CHH',trails
13,13,13,200103040BOS,22.4,5.7,1st quarter,4:05.0,Baron Davis,CHH,True,2-pointer,2,26-26,'CHH',tied
14,14,14,200103040BOS,21.7,6.3,1st quarter,3:50.0,David Wesley,CHH,False,2-pointer,3,26-26,'CHH',tied
15,15,15,200103040BOS,10.8,13.9,1st quarter,2:47.0,Jamal Mashburn,CHH,True,2-pointer,16,30-28,'CHH',leads
16,16,16,200103040BOS,25.8,5.0,1st quarter,1:59.0,Jamaal Magloire,CHH,True,2-pointer,2,34-28,'CHH',leads
17,17,17,200103040BOS,10.8,26.1,1st quarter,1:19.0,Jamal Mashburn,CHH,False,3-pointer,25,35-28,'CHH',leads
18,18,18,200103040BOS,7.8,5.7,1st quarter,0:48.9,Eddie Robinson,CHH,True,2-pointer,16,37-30,'CHH',leads
19,19,19,200103040BOS,38.2,22.7,1st quarter,0:29.8,David Wesley,CHH,True,2-pointer,23,39-32,'CHH',leads
20,20,20,200103040BOS,36.1,9.9,2nd quarter,11:24.0,Eddie Robinson,CHH,False,2-pointer,13,39-34,'CHH',leads
21,21,21,200103040BOS,13.1,8.6,2nd quarter,10:54.0,Elden Campbell,CHH,True,2-pointer,11,41-34,'CHH',leads
22,22,22,200103040BOS,13.1,24.4,2nd quarter,10:16.0,Baron Davis,CHH,False,2-pointer,22,41-36,'CHH',leads
23,23,23,200103040BOS,10.8,5.7,2nd quarter,9:24.0,Elden Campbell,CHH,False,2-pointer,13,41-38,'CHH',leads
24,24,24,200103040BOS,41.8,7.6,2nd quarter,9:20.0,P.J. Brown,CHH,True,2-pointer,18,43-38,'CHH',leads
25,25,25,200103040BOS,7.8,8.6,2nd quarter,8:34.0,Baron Davis,CHH,True,2-pointer,17,45-38,'CHH',leads
26,26,26,200103040BOS,21.7,5.0,2nd quarter,8:05.0,Baron Davis,CHH,True,2-pointer,2,47-38,'CHH',leads
27,27,27,200103040BOS,1.5,5.0,2nd quarter,7:39.0,Jamal Mashburn,CHH,False,3-pointer,23,47-38,'CHH',leads
28,28,28,200103040BOS,8.7,5.0,2nd quarter,7:04.0,Eddie Robinson,CHH,True,2-pointer,15,51-40,'CHH',leads
29,29,29,200103040BOS,6.4,5.7,2nd quarter,3:36.0,Jamal Mashburn,CHH,False,2-pointer,18,55-44,'CHH',leads
30,30,30,200103040BOS,35.3,6.3,2nd quarter,2:25.0,P.J. Brown,CHH,False,2-pointer,11,57-44,'CHH',leads
