,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201405030IND,37.5,27.1,1st quarter,11:37.0,DeMarre Carroll,ATL,False,3-pointer,28,0-0,'IND',tied
1,1,1,201405030IND,25.2,3.7,1st quarter,11:21.0,Jeff Teague,ATL,True,2-pointer,1,2-0,'IND',leads
2,2,2,201405030IND,42.5,22.7,1st quarter,10:44.0,Paul Millsap,ATL,False,3-pointer,27,2-0,'IND',leads
3,3,3,201405030IND,25.3,3.7,1st quarter,10:22.0,DeMarre Carroll,ATL,True,2-pointer,1,4-0,'IND',leads
4,4,4,201405030IND,36.2,28.0,1st quarter,9:35.0,Pero Antić,ATL,False,3-pointer,28,4-0,'IND',leads
5,5,5,201405030IND,26.1,3.7,1st quarter,9:11.0,Paul Millsap,ATL,False,2-pointer,2,4-0,'IND',leads
6,6,6,201405030IND,0.8,4.9,1st quarter,8:42.0,Kyle Korver,ATL,False,3-pointer,23,4-0,'IND',leads
7,7,7,201405030IND,24.6,3.1,1st quarter,8:04.0,Kyle Korver,ATL,True,2-pointer,1,6-2,'IND',leads
8,8,8,201405030IND,34.0,21.3,1st quarter,7:27.0,Paul Millsap,ATL,False,2-pointer,21,6-2,'IND',leads
9,9,9,201405030IND,10.4,27.1,1st quarter,7:04.0,Kyle Korver,ATL,True,3-pointer,28,9-5,'IND',leads
10,10,10,201405030IND,1.1,3.0,1st quarter,6:21.0,Kyle Korver,ATL,True,3-pointer,23,12-7,'IND',leads
11,11,11,201405030IND,39.1,20.3,1st quarter,5:33.0,Kyle Korver,ATL,False,2-pointer,23,12-11,'IND',leads
12,12,12,201405030IND,26.9,15.1,1st quarter,4:40.0,Jeff Teague,ATL,True,2-pointer,12,16-13,'IND',leads
13,13,13,201405030IND,47.4,1.7,1st quarter,3:59.0,DeMarre Carroll,ATL,False,3-pointer,23,16-15,'IND',leads
14,14,14,201405030IND,26.3,3.0,1st quarter,3:14.0,Jeff Teague,ATL,True,2-pointer,2,18-17,'IND',leads
15,15,15,201405030IND,15.6,27.1,1st quarter,2:40.0,Mike Scott,ATL,True,3-pointer,26,21-17,'IND',leads
16,16,16,201405030IND,18.1,8.3,1st quarter,2:05.0,Mike Scott,ATL,True,2-pointer,8,23-17,'IND',leads
17,17,17,201405030IND,35.1,6.0,1st quarter,1:31.0,Shelvin Mack,ATL,False,2-pointer,12,23-19,'IND',leads
18,18,18,201405030IND,24.9,7.8,1st quarter,1:24.0,Lou Williams,ATL,False,2-pointer,5,23-19,'IND',leads
19,19,19,201405030IND,0.8,2.7,1st quarter,0:59.0,Lou Williams,ATL,False,3-pointer,23,23-21,'IND',leads
20,20,20,201405030IND,23.5,1.7,1st quarter,0:39.0,Lou Williams,ATL,False,2-pointer,1,23-21,'IND',leads
21,21,21,201405030IND,44.3,17.9,1st quarter,0:18.0,Mike Scott,ATL,False,3-pointer,25,23-23,'IND',tied
22,22,22,201405030IND,43.2,22.8,1st quarter,0:03.0,Shelvin Mack,ATL,False,3-pointer,28,23-24,'IND',trails
23,23,23,201405030IND,21.6,12.6,2nd quarter,11:24.0,Paul Millsap,ATL,False,2-pointer,10,23-24,'IND',trails
24,24,24,201405030IND,23.2,3.3,2nd quarter,11:19.0,Shelvin Mack,ATL,True,2-pointer,1,25-24,'IND',leads
25,25,25,201405030IND,22.7,31.2,2nd quarter,10:37.0,Shelvin Mack,ATL,True,3-pointer,28,28-27,'IND',leads
26,26,26,201405030IND,23.6,29.0,2nd quarter,9:55.0,Paul Millsap,ATL,False,3-pointer,26,28-27,'IND',leads
27,27,27,201405030IND,25.8,29.8,2nd quarter,9:34.0,Kyle Korver,ATL,True,3-pointer,27,31-29,'IND',leads
28,28,28,201405030IND,17.6,29.3,2nd quarter,8:53.0,Pero Antić,ATL,False,3-pointer,27,32-29,'IND',leads
29,29,29,201405030IND,8.2,1.6,2nd quarter,8:03.0,Pero Antić,ATL,False,2-pointer,16,32-31,'IND',leads
30,30,30,201405030IND,10.1,9.0,2nd quarter,7:30.0,Kyle Korver,ATL,False,2-pointer,15,32-31,'IND',leads
31,31,31,201405030IND,31.2,3.9,2nd quarter,6:54.0,Paul Millsap,ATL,False,2-pointer,7,32-31,'IND',leads
32,32,32,201405030IND,8.0,12.1,2nd quarter,6:12.0,Jeff Teague,ATL,True,2-pointer,18,34-33,'IND',leads
33,33,33,201405030IND,22.7,29.0,2nd quarter,5:21.0,Paul Millsap,ATL,False,3-pointer,26,34-33,'IND',leads
34,34,34,201405030IND,18.0,20.0,2nd quarter,4:55.0,Elton Brand,ATL,False,2-pointer,18,34-33,'IND',leads
35,35,35,201405030IND,23.8,3.7,2nd quarter,4:26.0,Paul Millsap,ATL,False,2-pointer,1,34-33,'IND',leads
36,36,36,201405030IND,38.0,2.4,2nd quarter,3:45.0,Mike Scott,ATL,False,2-pointer,14,34-35,'IND',trails
37,37,37,201405030IND,42.7,20.5,2nd quarter,2:43.0,Jeff Teague,ATL,False,3-pointer,26,34-38,'IND',trails
38,38,38,201405030IND,12.9,4.4,2nd quarter,1:16.0,Mike Scott,ATL,False,2-pointer,11,34-44,'IND',trails
39,39,39,201405030IND,26.9,13.5,2nd quarter,1:00.0,Jeff Teague,ATL,False,2-pointer,11,34-44,'IND',trails
40,40,40,201405030IND,30.9,11.0,2nd quarter,0:42.0,Jeff Teague,ATL,False,2-pointer,11,34-46,'IND',trails
41,41,41,201405030IND,25.5,3.6,2nd quarter,0:38.0,Paul Millsap,ATL,False,2-pointer,2,34-46,'IND',trails
42,42,42,201405030IND,26.1,4.2,2nd quarter,0:01.0,Jeff Teague,ATL,False,2-pointer,2,36-47,'IND',trails
43,43,43,201405030IND,39.4,6.1,3rd quarter,11:27.0,Paul Millsap,ATL,True,2-pointer,16,38-47,'IND',trails
44,44,44,201405030IND,29.9,28.7,3rd quarter,10:14.0,Kyle Korver,ATL,False,3-pointer,26,40-49,'IND',trails
45,45,45,201405030IND,25.5,3.1,3rd quarter,9:38.0,Paul Millsap,ATL,False,2-pointer,2,40-49,'IND',trails
46,46,46,201405030IND,24.4,5.0,3rd quarter,9:21.0,Jeff Teague,ATL,False,2-pointer,2,40-51,'IND',trails
47,47,47,201405030IND,36.4,3.0,3rd quarter,8:48.0,Pero Antić,ATL,False,2-pointer,12,40-53,'IND',trails
48,48,48,201405030IND,22.1,3.9,3rd quarter,8:26.0,Paul Millsap,ATL,False,2-pointer,2,40-54,'IND',trails
49,49,49,201405030IND,6.8,26.1,3rd quarter,7:57.0,Kyle Korver,ATL,False,3-pointer,29,40-57,'IND',trails
50,50,50,201405030IND,45.1,17.0,3rd quarter,7:40.0,DeMarre Carroll,ATL,False,3-pointer,25,41-57,'IND',trails
51,51,51,201405030IND,43.3,18.3,3rd quarter,7:29.0,Kyle Korver,ATL,False,3-pointer,25,41-57,'IND',trails
52,52,52,201405030IND,24.9,2.8,3rd quarter,7:26.0,Paul Millsap,ATL,True,2-pointer,1,43-57,'IND',trails
53,53,53,201405030IND,1.6,5.2,3rd quarter,6:53.0,DeMarre Carroll,ATL,False,3-pointer,23,43-57,'IND',trails
54,54,54,201405030IND,25.2,2.5,3rd quarter,6:49.0,Paul Millsap,ATL,False,2-pointer,1,43-57,'IND',trails
55,55,55,201405030IND,26.4,11.2,3rd quarter,6:30.0,Jeff Teague,ATL,False,2-pointer,9,43-57,'IND',trails
56,56,56,201405030IND,23.2,29.1,3rd quarter,6:24.0,Shelvin Mack,ATL,False,3-pointer,26,43-57,'IND',trails
57,57,57,201405030IND,10.1,25.7,3rd quarter,6:15.0,Pero Antić,ATL,False,3-pointer,27,43-57,'IND',trails
58,58,58,201405030IND,23.5,3.0,3rd quarter,5:38.0,DeMarre Carroll,ATL,False,2-pointer,1,43-57,'IND',trails
59,59,59,201405030IND,22.9,3.4,3rd quarter,4:58.0,Paul Millsap,ATL,True,2-pointer,1,45-58,'IND',trails
60,60,60,201405030IND,22.9,29.9,3rd quarter,4:32.0,Paul Millsap,ATL,False,3-pointer,27,45-60,'IND',trails
61,61,61,201405030IND,28.5,28.2,3rd quarter,3:52.0,Shelvin Mack,ATL,True,3-pointer,26,48-62,'IND',trails
62,62,62,201405030IND,23.6,10.8,3rd quarter,3:27.0,Shelvin Mack,ATL,True,2-pointer,8,50-62,'IND',trails
63,63,63,201405030IND,0.8,1.6,3rd quarter,2:51.0,Mike Scott,ATL,False,3-pointer,23,50-64,'IND',trails
64,64,64,201405030IND,44.0,22.5,3rd quarter,2:17.0,Mike Scott,ATL,True,3-pointer,28,53-64,'IND',trails
65,65,65,201405030IND,30.2,28.7,3rd quarter,1:20.0,Shelvin Mack,ATL,True,3-pointer,26,58-66,'IND',trails
66,66,66,201405030IND,24.0,2.4,3rd quarter,0:46.0,Paul Millsap,ATL,True,2-pointer,1,60-68,'IND',trails
67,67,67,201405030IND,18.8,29.0,3rd quarter,0:27.0,Mike Scott,ATL,True,3-pointer,27,63-71,'IND',trails
68,68,68,201405030IND,38.3,27.6,3rd quarter,0:00.0,DeMarre Carroll,ATL,False,3-pointer,28,63-71,'IND',trails
69,69,69,201405030IND,14.5,26.9,4th quarter,11:48.0,Shelvin Mack,ATL,False,3-pointer,26,63-71,'IND',trails
70,70,70,201405030IND,16.1,27.9,4th quarter,11:21.0,Kyle Korver,ATL,False,3-pointer,26,63-73,'IND',trails
71,71,71,201405030IND,8.7,23.1,4th quarter,10:10.0,Mike Scott,ATL,False,3-pointer,25,64-75,'IND',trails
72,72,72,201405030IND,34.5,26.9,4th quarter,8:10.0,Shelvin Mack,ATL,False,3-pointer,26,64-80,'IND',trails
73,73,73,201405030IND,8.2,27.9,4th quarter,7:33.0,Mike Scott,ATL,False,3-pointer,29,64-80,'IND',trails
74,74,74,201405030IND,40.6,25.4,4th quarter,7:15.0,Shelvin Mack,ATL,False,3-pointer,28,64-80,'IND',trails
75,75,75,201405030IND,20.2,3.4,4th quarter,7:04.0,Mike Scott,ATL,True,2-pointer,4,66-80,'IND',trails
76,76,76,201405030IND,26.6,4.2,4th quarter,6:34.0,Paul Millsap,ATL,True,2-pointer,3,68-80,'IND',trails
77,77,77,201405030IND,23.6,8.5,4th quarter,6:04.0,Jeff Teague,ATL,False,2-pointer,6,68-82,'IND',trails
78,78,78,201405030IND,21.4,10.1,4th quarter,5:26.0,Jeff Teague,ATL,False,2-pointer,8,68-84,'IND',trails
79,79,79,201405030IND,7.2,23.3,4th quarter,5:02.0,Kyle Korver,ATL,True,3-pointer,26,71-86,'IND',trails
80,80,80,201405030IND,44.3,19.5,4th quarter,4:10.0,Kyle Korver,ATL,True,3-pointer,26,74-88,'IND',trails
81,81,81,201405030IND,40.3,22.8,4th quarter,3:35.0,Paul Millsap,ATL,False,3-pointer,26,74-88,'IND',trails
82,82,82,201405030IND,22.5,3.6,4th quarter,3:02.0,Paul Millsap,ATL,False,2-pointer,2,74-88,'IND',trails
83,83,83,201405030IND,31.3,3.9,4th quarter,2:33.0,Shelvin Mack,ATL,False,2-pointer,7,76-88,'IND',trails
84,84,84,201405030IND,24.4,3.6,4th quarter,1:47.0,Jeff Teague,ATL,False,2-pointer,1,76-88,'IND',trails
85,85,85,201405030IND,0.5,4.5,4th quarter,1:44.0,Mike Scott,ATL,False,3-pointer,24,76-88,'IND',trails
86,86,86,201405030IND,16.1,27.7,4th quarter,1:36.0,Jeff Teague,ATL,False,3-pointer,26,76-88,'IND',trails
87,87,87,201405030IND,24.0,2.5,4th quarter,1:33.0,Paul Millsap,ATL,True,2-pointer,1,78-88,'IND',trails
88,88,88,201405030IND,47.7,3.9,4th quarter,1:25.0,Mike Scott,ATL,False,3-pointer,24,78-90,'IND',trails
89,89,89,201405030IND,22.4,3.9,4th quarter,1:14.0,Jeff Teague,ATL,False,2-pointer,2,78-92,'IND',trails
90,90,90,201405030IND,1.2,2.7,4th quarter,0:44.0,Mike Scott,ATL,False,3-pointer,23,78-92,'IND',trails
