,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,202104140CHI,23.9,3.1,1st quarter,11:19.0,Wendell Carter,ORL,True,2-pointer,0,2-3,'ORL',trails
1,1,1,202104140CHI,22.2,3.6,1st quarter,10:44.0,Gary Harris,ORL,False,2-pointer,2,2-5,'ORL',trails
2,2,2,202104140CHI,18.7,28.7,1st quarter,10:17.0,Chuma Okeke,ORL,True,3-pointer,26,5-8,'ORL',trails
3,3,3,202104140CHI,22.0,2.9,1st quarter,9:56.0,James Ennis,ORL,False,2-pointer,2,5-8,'ORL',trails
4,4,4,202104140CHI,4.1,17.7,1st quarter,9:48.0,Gary Harris,ORL,True,3-pointer,25,8-8,'ORL',tied
5,5,5,202104140CHI,5.7,11.3,1st quarter,8:58.0,Wendell Carter,ORL,False,2-pointer,20,8-11,'ORL',trails
6,6,6,202104140CHI,25.0,24.4,1st quarter,8:26.0,Wendell Carter,ORL,True,2-pointer,21,10-14,'ORL',trails
7,7,7,202104140CHI,20.1,8.3,1st quarter,7:50.0,Michael Carter-Williams,ORL,True,2-pointer,6,12-14,'ORL',trails
8,8,8,202104140CHI,13.8,4.6,1st quarter,7:19.0,Wendell Carter,ORL,False,2-pointer,10,12-14,'ORL',trails
9,9,9,202104140CHI,11.7,25.8,1st quarter,6:58.0,Gary Harris,ORL,True,3-pointer,26,15-14,'ORL',leads
10,10,10,202104140CHI,23.4,5.2,1st quarter,6:32.0,James Ennis,ORL,False,2-pointer,2,15-14,'ORL',leads
11,11,11,202104140CHI,38.3,24.9,1st quarter,6:18.0,Terrence Ross,ORL,False,3-pointer,26,15-14,'ORL',leads
12,12,12,202104140CHI,35.2,22.3,1st quarter,5:46.0,James Ennis,ORL,True,2-pointer,22,17-14,'ORL',leads
13,13,13,202104140CHI,23.2,20.3,1st quarter,4:42.0,Gary Harris,ORL,True,2-pointer,17,19-17,'ORL',leads
14,14,14,202104140CHI,13.5,18.4,1st quarter,4:01.0,Terrence Ross,ORL,True,2-pointer,18,21-17,'ORL',leads
15,15,15,202104140CHI,23.9,3.9,1st quarter,3:25.0,James Ennis,ORL,True,2-pointer,1,23-17,'ORL',leads
16,16,16,202104140CHI,19.2,13.8,1st quarter,2:57.0,Terrence Ross,ORL,False,2-pointer,12,23-17,'ORL',leads
17,17,17,202104140CHI,24.7,3.7,1st quarter,2:43.0,Donta Hall,ORL,True,2-pointer,1,25-17,'ORL',leads
18,18,18,202104140CHI,36.8,24.6,1st quarter,1:48.0,Chuma Okeke,ORL,False,3-pointer,25,26-19,'ORL',leads
19,19,19,202104140CHI,34.6,26.4,1st quarter,1:39.0,R.J. Hampton,ORL,False,3-pointer,25,26-19,'ORL',leads
20,20,20,202104140CHI,25.7,4.4,1st quarter,1:10.0,Cole Anthony,ORL,True,2-pointer,2,28-21,'ORL',leads
21,21,21,202104140CHI,22.8,4.2,1st quarter,0:52.0,R.J. Hampton,ORL,False,2-pointer,1,28-21,'ORL',leads
22,22,22,202104140CHI,24.0,3.3,1st quarter,0:51.0,Donta Hall,ORL,True,2-pointer,0,30-21,'ORL',leads
23,23,23,202104140CHI,23.9,5.3,1st quarter,0:09.0,Cole Anthony,ORL,True,2-pointer,2,32-22,'ORL',leads
24,24,24,202104140CHI,22.0,3.8,2nd quarter,11:40.0,Chuma Okeke,ORL,True,2-pointer,2,34-22,'ORL',leads
25,25,25,202104140CHI,11.3,2.1,2nd quarter,11:08.0,Chuma Okeke,ORL,False,2-pointer,13,34-22,'ORL',leads
26,26,26,202104140CHI,38.2,24.4,2nd quarter,10:35.0,Dwayne Bacon,ORL,True,3-pointer,25,37-25,'ORL',leads
27,27,27,202104140CHI,38.5,23.9,2nd quarter,10:00.0,Chuma Okeke,ORL,False,3-pointer,25,37-25,'ORL',leads
28,28,28,202104140CHI,26.0,5.8,2nd quarter,9:29.0,Cole Anthony,ORL,True,2-pointer,3,39-28,'ORL',leads
29,29,29,202104140CHI,0.5,2.2,2nd quarter,9:03.0,Cole Anthony,ORL,False,3-pointer,24,39-31,'ORL',leads
30,30,30,202104140CHI,26.0,3.6,2nd quarter,8:26.0,Dwayne Bacon,ORL,True,2-pointer,2,41-33,'ORL',leads
31,31,31,202104140CHI,22.1,3.9,2nd quarter,7:39.0,Chuma Okeke,ORL,False,2-pointer,2,41-33,'ORL',leads
