,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201304020LAL,23.8,19.5,1st quarter,11:27.0,O.J. Mayo,DAL,False,2-pointer,15,0-0,'DAL',tied
1,1,1,201304020LAL,0.9,4.8,1st quarter,10:46.0,Mike James,DAL,False,3-pointer,23,0-2,'DAL',trails
2,2,2,201304020LAL,22.4,4.5,1st quarter,10:43.0,Chris Kaman,DAL,True,2-pointer,2,2-2,'DAL',tied
3,3,3,201304020LAL,17.6,8.6,1st quarter,10:12.0,Chris Kaman,DAL,True,2-pointer,7,4-4,'DAL',tied
4,4,4,201304020LAL,35.8,9.5,1st quarter,9:27.0,Dirk Nowitzki,DAL,True,2-pointer,13,6-7,'DAL',trails
5,5,5,201304020LAL,7.4,5.3,1st quarter,8:30.0,O.J. Mayo,DAL,True,2-pointer,17,8-7,'DAL',leads
6,6,6,201304020LAL,19.1,20.6,1st quarter,7:48.0,Chris Kaman,DAL,True,2-pointer,16,10-7,'DAL',leads
7,7,7,201304020LAL,32.1,22.3,1st quarter,7:22.0,Shawn Marion,DAL,False,2-pointer,19,10-9,'DAL',leads
8,8,8,201304020LAL,23.5,30.0,1st quarter,6:56.0,O.J. Mayo,DAL,False,3-pointer,25,10-9,'DAL',leads
9,9,9,201304020LAL,36.1,12.4,1st quarter,6:29.0,Chris Kaman,DAL,False,2-pointer,14,10-9,'DAL',leads
10,10,10,201304020LAL,16.1,18.4,1st quarter,6:02.0,Chris Kaman,DAL,False,2-pointer,16,10-11,'DAL',trails
11,11,11,201304020LAL,18.3,29.7,1st quarter,5:38.0,Darren Collison,DAL,False,3-pointer,25,10-14,'DAL',trails
12,12,12,201304020LAL,35.9,9.8,1st quarter,5:06.0,Shawn Marion,DAL,False,2-pointer,13,10-14,'DAL',trails
13,13,13,201304020LAL,24.1,11.3,1st quarter,5:02.0,Shawn Marion,DAL,False,2-pointer,6,10-14,'DAL',trails
14,14,14,201304020LAL,24.6,5.7,1st quarter,5:00.0,Shawn Marion,DAL,True,2-pointer,1,12-14,'DAL',trails
15,15,15,201304020LAL,14.8,12.5,1st quarter,4:34.0,O.J. Mayo,DAL,False,2-pointer,12,12-16,'DAL',trails
16,16,16,201304020LAL,11.5,26.3,1st quarter,4:04.0,Vince Carter,DAL,True,3-pointer,25,15-16,'DAL',trails
17,17,17,201304020LAL,5.2,21.4,1st quarter,2:40.0,Darren Collison,DAL,False,3-pointer,25,16-21,'DAL',trails
18,18,18,201304020LAL,32.0,15.5,1st quarter,1:51.0,Dirk Nowitzki,DAL,False,2-pointer,13,16-24,'DAL',trails
19,19,19,201304020LAL,0.5,12.8,1st quarter,1:40.0,Vince Carter,DAL,False,3-pointer,25,16-24,'DAL',trails
20,20,20,201304020LAL,29.8,24.2,1st quarter,1:12.0,Jae Crowder,DAL,True,2-pointer,20,18-24,'DAL',trails
21,21,21,201304020LAL,25.3,5.6,1st quarter,0:47.9,Darren Collison,DAL,False,2-pointer,1,18-24,'DAL',trails
22,22,22,201304020LAL,42.5,21.8,1st quarter,0:25.9,Vince Carter,DAL,False,3-pointer,25,18-24,'DAL',trails
23,23,23,201304020LAL,5.8,23.3,1st quarter,0:00.3,Jae Crowder,DAL,True,3-pointer,26,21-24,'DAL',trails
24,24,24,201304020LAL,7.2,9.8,2nd quarter,11:47.0,Darren Collison,DAL,True,2-pointer,17,23-24,'DAL',trails
25,25,25,201304020LAL,30.9,26.6,2nd quarter,10:55.0,Darren Collison,DAL,True,2-pointer,23,25-27,'DAL',trails
26,26,26,201304020LAL,25.2,5.6,2nd quarter,10:24.0,Jae Crowder,DAL,True,2-pointer,1,27-29,'DAL',trails
27,27,27,201304020LAL,21.6,8.0,2nd quarter,9:29.0,Vince Carter,DAL,True,2-pointer,4,29-31,'DAL',trails
28,28,28,201304020LAL,15.4,23.3,2nd quarter,8:41.0,Vince Carter,DAL,False,2-pointer,20,29-34,'DAL',trails
29,29,29,201304020LAL,29.8,22.6,2nd quarter,7:24.0,Dirk Nowitzki,DAL,True,2-pointer,19,31-35,'DAL',trails
30,30,30,201304020LAL,15.3,7.5,2nd quarter,6:39.0,Vince Carter,DAL,False,2-pointer,9,31-37,'DAL',trails
31,31,31,201304020LAL,12.8,16.8,2nd quarter,6:09.0,O.J. Mayo,DAL,False,2-pointer,16,31-38,'DAL',trails
32,32,32,201304020LAL,28.3,9.8,2nd quarter,5:30.0,Vince Carter,DAL,False,2-pointer,6,31-40,'DAL',trails
33,33,33,201304020LAL,32.1,8.7,2nd quarter,5:22.0,Shawn Marion,DAL,True,2-pointer,9,33-40,'DAL',trails
34,34,34,201304020LAL,18.6,21.7,2nd quarter,4:33.0,Dirk Nowitzki,DAL,False,2-pointer,18,33-41,'DAL',trails
35,35,35,201304020LAL,29.9,15.8,2nd quarter,3:35.0,Elton Brand,DAL,False,2-pointer,12,33-43,'DAL',trails
36,36,36,201304020LAL,24.2,17.7,2nd quarter,3:02.0,Darren Collison,DAL,False,2-pointer,13,33-46,'DAL',trails
37,37,37,201304020LAL,25.5,5.4,2nd quarter,2:21.0,Chris Kaman,DAL,True,2-pointer,2,35-48,'DAL',trails
38,38,38,201304020LAL,36.4,6.2,2nd quarter,1:46.0,Chris Kaman,DAL,True,2-pointer,12,37-48,'DAL',trails
39,39,39,201304020LAL,13.5,8.7,2nd quarter,1:11.0,Dirk Nowitzki,DAL,False,2-pointer,11,37-51,'DAL',trails
40,40,40,201304020LAL,23.0,7.3,2nd quarter,0:49.8,O.J. Mayo,DAL,True,2-pointer,3,39-53,'DAL',trails
41,41,41,201304020LAL,32.9,19.8,3rd quarter,11:46.0,Chris Kaman,DAL,True,2-pointer,17,42-55,'DAL',trails
42,42,42,201304020LAL,27.4,12.5,3rd quarter,11:09.0,Mike James,DAL,False,2-pointer,8,42-57,'DAL',trails
43,43,43,201304020LAL,23.2,8.7,3rd quarter,10:42.0,O.J. Mayo,DAL,True,2-pointer,4,44-57,'DAL',trails
44,44,44,201304020LAL,26.0,8.1,3rd quarter,9:36.0,Chris Kaman,DAL,False,2-pointer,4,44-59,'DAL',trails
45,45,45,201304020LAL,38.9,24.8,3rd quarter,9:31.0,Dirk Nowitzki,DAL,True,3-pointer,25,47-59,'DAL',trails
46,46,46,201304020LAL,40.3,13.8,3rd quarter,7:24.0,Dirk Nowitzki,DAL,True,2-pointer,19,49-63,'DAL',trails
47,47,47,201304020LAL,28.8,21.8,3rd quarter,6:50.0,Dirk Nowitzki,DAL,False,2-pointer,17,49-63,'DAL',trails
48,48,48,201304020LAL,13.4,11.7,3rd quarter,6:18.0,Dirk Nowitzki,DAL,False,2-pointer,13,49-63,'DAL',trails
49,49,49,201304020LAL,24.2,11.3,3rd quarter,6:16.0,Shawn Marion,DAL,False,2-pointer,6,49-63,'DAL',trails
50,50,50,201304020LAL,24.0,6.9,3rd quarter,5:45.0,Shawn Marion,DAL,True,2-pointer,2,51-63,'DAL',trails
51,51,51,201304020LAL,28.8,28.8,3rd quarter,5:18.0,Vince Carter,DAL,False,3-pointer,24,51-63,'DAL',trails
52,52,52,201304020LAL,25.5,6.1,3rd quarter,4:39.0,Mike James,DAL,False,2-pointer,2,51-63,'DAL',trails
53,53,53,201304020LAL,25.0,6.4,3rd quarter,4:35.0,Shawn Marion,DAL,True,2-pointer,2,53-63,'DAL',trails
54,54,54,201304020LAL,17.5,18.1,3rd quarter,3:40.0,Chris Kaman,DAL,True,2-pointer,15,55-63,'DAL',trails
55,55,55,201304020LAL,38.4,26.1,3rd quarter,3:05.0,O.J. Mayo,DAL,True,3-pointer,26,58-63,'DAL',trails
56,56,56,201304020LAL,28.5,19.3,3rd quarter,2:21.0,Elton Brand,DAL,False,2-pointer,15,58-68,'DAL',trails
57,57,57,201304020LAL,14.5,6.5,3rd quarter,1:19.0,Shawn Marion,DAL,False,2-pointer,10,58-72,'DAL',trails
58,58,58,201304020LAL,11.7,27.2,3rd quarter,1:06.0,Vince Carter,DAL,True,3-pointer,25,61-72,'DAL',trails
59,59,59,201304020LAL,25.7,7.3,3rd quarter,0:22.9,Dirk Nowitzki,DAL,False,2-pointer,3,61-72,'DAL',trails
60,60,60,201304020LAL,38.9,12.4,4th quarter,11:32.0,Darren Collison,DAL,True,2-pointer,17,63-72,'DAL',trails
61,61,61,201304020LAL,15.4,24.2,4th quarter,10:41.0,Dirk Nowitzki,DAL,False,2-pointer,21,63-74,'DAL',trails
62,62,62,201304020LAL,46.6,4.7,4th quarter,10:15.0,Vince Carter,DAL,False,3-pointer,23,63-76,'DAL',trails
63,63,63,201304020LAL,34.5,17.9,4th quarter,10:02.0,Darren Collison,DAL,False,2-pointer,17,63-76,'DAL',trails
64,64,64,201304020LAL,46.6,7.8,4th quarter,9:29.0,O.J. Mayo,DAL,True,3-pointer,23,66-78,'DAL',trails
65,65,65,201304020LAL,22.2,6.2,4th quarter,9:11.0,Darren Collison,DAL,True,2-pointer,2,68-78,'DAL',trails
66,66,66,201304020LAL,29.1,29.7,4th quarter,8:42.0,O.J. Mayo,DAL,False,3-pointer,25,68-78,'DAL',trails
67,67,67,201304020LAL,24.9,5.9,4th quarter,7:41.0,Brandan Wright,DAL,False,2-pointer,1,68-78,'DAL',trails
68,68,68,201304020LAL,29.6,20.1,4th quarter,7:17.0,Vince Carter,DAL,True,2-pointer,16,70-80,'DAL',trails
69,69,69,201304020LAL,41.1,8.4,4th quarter,6:41.0,Darren Collison,DAL,False,2-pointer,17,70-80,'DAL',trails
70,70,70,201304020LAL,33.1,28.5,4th quarter,6:02.0,Darren Collison,DAL,True,3-pointer,25,73-83,'DAL',trails
71,71,71,201304020LAL,5.2,6.7,4th quarter,4:44.0,Vince Carter,DAL,False,2-pointer,19,76-85,'DAL',trails
72,72,72,201304020LAL,28.2,16.8,4th quarter,4:33.0,Brandan Wright,DAL,True,2-pointer,13,78-85,'DAL',trails
73,73,73,201304020LAL,22.5,29.1,4th quarter,3:34.0,Dirk Nowitzki,DAL,False,3-pointer,24,78-88,'DAL',trails
