,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200805120CLE,40.9,3.7,1st quarter,11:22.0,Ray Allen,BOS,False,2-pointer,17,0-0,'BOS',tied
1,1,1,200805120CLE,45.3,6.0,1st quarter,10:44.0,Rajon Rondo,BOS,False,2-pointer,21,0-3,'BOS',trails
2,2,2,200805120CLE,32.7,8.1,1st quarter,10:22.0,Paul Pierce,BOS,False,2-pointer,9,0-3,'BOS',trails
3,3,3,200805120CLE,10.7,8.1,1st quarter,9:49.0,Kevin Garnett,BOS,True,2-pointer,14,2-3,'BOS',trails
4,4,4,200805120CLE,23.8,6.7,1st quarter,9:05.0,Kevin Garnett,BOS,True,2-pointer,2,4-5,'BOS',trails
5,5,5,200805120CLE,16.3,19.8,1st quarter,8:20.0,Rajon Rondo,BOS,False,2-pointer,17,6-7,'BOS',trails
6,6,6,200805120CLE,6.4,13.9,1st quarter,7:52.0,Paul Pierce,BOS,False,2-pointer,20,6-9,'BOS',trails
7,7,7,200805120CLE,12.0,18.0,1st quarter,7:25.0,Kevin Garnett,BOS,True,2-pointer,18,8-9,'BOS',trails
8,8,8,200805120CLE,27.8,7.0,1st quarter,6:52.0,Rajon Rondo,BOS,False,2-pointer,4,8-9,'BOS',trails
9,9,9,200805120CLE,29.7,11.1,1st quarter,6:39.0,Rajon Rondo,BOS,False,2-pointer,8,8-9,'BOS',trails
10,10,10,200805120CLE,24.8,4.4,1st quarter,6:36.0,Kendrick Perkins,BOS,False,2-pointer,1,8-9,'BOS',trails
11,11,11,200805120CLE,24.1,3.7,1st quarter,6:36.0,Kevin Garnett,BOS,True,2-pointer,1,10-9,'BOS',leads
12,12,12,200805120CLE,3.1,8.6,1st quarter,5:57.0,Rajon Rondo,BOS,True,2-pointer,21,13-9,'BOS',leads
13,13,13,200805120CLE,13.5,15.9,1st quarter,5:04.0,Ray Allen,BOS,True,2-pointer,15,15-14,'BOS',leads
14,14,14,200805120CLE,29.7,11.3,1st quarter,4:23.0,Kendrick Perkins,BOS,False,2-pointer,9,15-16,'BOS',trails
15,15,15,200805120CLE,23.4,5.7,1st quarter,3:31.0,Rajon Rondo,BOS,True,2-pointer,1,17-16,'BOS',leads
16,16,16,200805120CLE,17.1,20.0,1st quarter,2:51.0,Paul Pierce,BOS,False,2-pointer,17,17-16,'BOS',leads
17,17,17,200805120CLE,43.7,7.3,1st quarter,2:25.0,Rajon Rondo,BOS,True,2-pointer,20,19-16,'BOS',leads
18,18,18,200805120CLE,22.7,5.7,1st quarter,1:48.0,Leon Powe,BOS,False,2-pointer,1,19-18,'BOS',leads
19,19,19,200805120CLE,26.8,6.5,1st quarter,0:46.9,Leon Powe,BOS,False,2-pointer,3,21-21,'BOS',tied
20,20,20,200805120CLE,0.7,7.2,1st quarter,0:00.0,James Posey,BOS,False,3-pointer,23,21-23,'BOS',trails
21,21,21,200805120CLE,25.3,5.2,2nd quarter,10:00.0,Paul Pierce,BOS,True,2-pointer,1,25-27,'BOS',trails
22,22,22,200805120CLE,36.3,15.2,2nd quarter,9:26.0,Sam Cassell,BOS,False,2-pointer,16,25-29,'BOS',trails
