,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200803310CHA,24.0,5.0,1st quarter,11:37.0,Chris Bosh,TOR,False,2-pointer,0,0-0,'TOR',tied
1,1,1,200803310CHA,27.4,22.3,1st quarter,11:30.0,Anthony Parker,TOR,True,2-pointer,18,2-0,'TOR',leads
2,2,2,200803310CHA,38.8,7.3,1st quarter,10:31.0,T.J. Ford,TOR,False,2-pointer,15,2-2,'TOR',tied
3,3,3,200803310CHA,19.7,24.7,1st quarter,10:08.0,Chris Bosh,TOR,False,2-pointer,20,2-4,'TOR',trails
4,4,4,200803310CHA,13.2,20.8,1st quarter,9:48.0,Anthony Parker,TOR,False,2-pointer,19,2-4,'TOR',trails
5,5,5,200803310CHA,41.2,9.5,1st quarter,9:13.0,Jamario Moon,TOR,True,2-pointer,18,4-6,'TOR',trails
6,6,6,200803310CHA,24.0,5.0,1st quarter,8:17.0,Anthony Parker,TOR,True,2-pointer,0,6-8,'TOR',trails
7,7,7,200803310CHA,24.0,23.4,1st quarter,7:48.0,Anthony Parker,TOR,True,2-pointer,18,8-10,'TOR',trails
8,8,8,200803310CHA,30.2,12.7,1st quarter,7:02.0,Chris Bosh,TOR,True,2-pointer,10,10-10,'TOR',tied
9,9,9,200803310CHA,42.7,6.5,1st quarter,6:33.0,Chris Bosh,TOR,True,2-pointer,19,12-12,'TOR',tied
10,10,10,200803310CHA,32.0,15.4,1st quarter,5:50.0,Chris Bosh,TOR,True,2-pointer,13,14-15,'TOR',trails
11,11,11,200803310CHA,24.0,5.0,1st quarter,5:24.0,Chris Bosh,TOR,True,2-pointer,0,16-18,'TOR',trails
12,12,12,200803310CHA,24.0,5.0,1st quarter,4:34.0,Jamario Moon,TOR,True,2-pointer,0,20-20,'TOR',tied
13,13,13,200803310CHA,24.0,5.0,1st quarter,4:10.0,Chris Bosh,TOR,True,2-pointer,0,22-20,'TOR',leads
14,14,14,200803310CHA,12.8,12.7,1st quarter,3:35.0,T.J. Ford,TOR,True,2-pointer,14,24-20,'TOR',leads
15,15,15,200803310CHA,35.5,27.9,1st quarter,3:04.0,Chris Bosh,TOR,True,3-pointer,26,27-20,'TOR',leads
16,16,16,200803310CHA,18.4,20.8,1st quarter,2:27.0,Anthony Parker,TOR,True,2-pointer,17,29-22,'TOR',leads
17,17,17,200803310CHA,24.0,5.0,1st quarter,1:55.0,T.J. Ford,TOR,True,2-pointer,0,31-24,'TOR',leads
18,18,18,200803310CHA,24.0,5.0,1st quarter,1:15.0,Anthony Parker,TOR,True,2-pointer,0,33-26,'TOR',leads
