,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201502070DAL,27.2,3.0,1st quarter,11:31.0,Damian Lillard,POR,False,2-pointer,3,0-0,'POR',tied
1,1,1,201502070DAL,38.7,23.9,1st quarter,11:26.0,LaMarcus Aldridge,POR,False,3-pointer,25,0-0,'POR',tied
2,2,2,201502070DAL,26.1,2.2,1st quarter,11:13.0,Wesley Matthews,POR,True,2-pointer,2,2-0,'POR',leads
3,3,3,201502070DAL,42.5,19.7,1st quarter,10:44.0,Nicolas Batum,POR,False,3-pointer,24,2-0,'POR',leads
4,4,4,201502070DAL,24.0,11.2,1st quarter,10:19.0,Robin Lopez,POR,False,2-pointer,8,2-2,'POR',tied
5,5,5,201502070DAL,46.2,14.9,1st quarter,9:47.0,Wesley Matthews,POR,True,3-pointer,25,5-4,'POR',leads
6,6,6,201502070DAL,18.6,6.6,1st quarter,8:57.0,LaMarcus Aldridge,POR,True,2-pointer,6,7-6,'POR',leads
7,7,7,201502070DAL,15.8,8.0,1st quarter,8:13.0,LaMarcus Aldridge,POR,False,2-pointer,9,7-8,'POR',trails
8,8,8,201502070DAL,26.0,3.0,1st quarter,8:09.0,Robin Lopez,POR,False,2-pointer,2,7-8,'POR',trails
9,9,9,201502070DAL,38.3,22.5,1st quarter,8:05.0,Nicolas Batum,POR,False,3-pointer,24,7-8,'POR',trails
10,10,10,201502070DAL,19.7,27.2,1st quarter,7:47.0,Wesley Matthews,POR,False,3-pointer,24,7-8,'POR',trails
11,11,11,201502070DAL,23.2,3.1,1st quarter,7:38.0,Robin Lopez,POR,True,2-pointer,0,9-8,'POR',leads
12,12,12,201502070DAL,26.4,4.1,1st quarter,6:37.0,Robin Lopez,POR,True,2-pointer,2,11-13,'POR',trails
13,13,13,201502070DAL,24.1,3.1,1st quarter,5:36.0,Damian Lillard,POR,True,2-pointer,0,13-16,'POR',trails
14,14,14,201502070DAL,0.9,6.3,1st quarter,5:06.0,Nicolas Batum,POR,False,3-pointer,23,13-16,'POR',trails
