,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201501080NYK,47.9,0.5,1st quarter,10:49.0,Donatas Motiejūnas,HOU,False,3-pointer,24,0-2,'HOU',trails
1,1,1,201501080NYK,0.6,0.3,1st quarter,9:46.0,Trevor Ariza,HOU,True,3-pointer,23,5-5,'HOU',tied
2,2,2,201501080NYK,24.0,3.1,1st quarter,9:05.0,Dwight Howard,HOU,True,2-pointer,0,7-7,'HOU',tied
3,3,3,201501080NYK,42.4,19.0,1st quarter,8:29.0,Patrick Beverley,HOU,True,3-pointer,24,10-7,'HOU',leads
4,4,4,201501080NYK,47.0,13.1,1st quarter,7:04.0,Trevor Ariza,HOU,True,3-pointer,25,13-9,'HOU',leads
5,5,5,201501080NYK,18.4,5.2,1st quarter,6:15.0,Patrick Beverley,HOU,True,2-pointer,6,17-9,'HOU',leads
6,6,6,201501080NYK,44.7,21.4,1st quarter,5:35.0,James Harden,HOU,False,3-pointer,27,17-12,'HOU',leads
7,7,7,201501080NYK,23.2,5.2,1st quarter,4:31.0,Josh Smith,HOU,False,2-pointer,2,20-12,'HOU',leads
8,8,8,201501080NYK,26.4,3.3,1st quarter,3:54.0,James Harden,HOU,True,2-pointer,2,22-12,'HOU',leads
9,9,9,201501080NYK,23.5,7.1,1st quarter,3:19.0,Donatas Motiejūnas,HOU,True,2-pointer,4,24-15,'HOU',leads
10,10,10,201501080NYK,47.6,0.6,1st quarter,2:22.0,Jason Terry,HOU,True,3-pointer,23,27-17,'HOU',leads
11,11,11,201501080NYK,6.9,25.7,1st quarter,0:00.0,Corey Brewer,HOU,False,3-pointer,28,27-22,'HOU',leads
12,12,12,201501080NYK,23.2,2.7,2nd quarter,11:46.0,Dwight Howard,HOU,False,2-pointer,0,27-22,'HOU',leads
13,13,13,201501080NYK,44.3,17.5,2nd quarter,11:39.0,Josh Smith,HOU,False,3-pointer,24,27-22,'HOU',leads
14,14,14,201501080NYK,0.8,-0.2,2nd quarter,11:17.0,Corey Brewer,HOU,False,3-pointer,23,27-22,'HOU',leads
15,15,15,201501080NYK,28.8,3.9,2nd quarter,10:55.0,Dwight Howard,HOU,False,2-pointer,4,27-22,'HOU',leads
16,16,16,201501080NYK,26.0,2.7,2nd quarter,10:24.0,Jason Terry,HOU,True,2-pointer,2,29-24,'HOU',leads
17,17,17,201501080NYK,47.0,13.4,2nd quarter,9:54.0,Kostas Papanikolaou,HOU,False,3-pointer,25,30-26,'HOU',leads
18,18,18,201501080NYK,48.8,-0.6,2nd quarter,9:34.0,Corey Brewer,HOU,False,3-pointer,25,30-26,'HOU',leads
19,19,19,201501080NYK,25.3,2.8,2nd quarter,8:46.0,Patrick Beverley,HOU,False,2-pointer,1,30-28,'HOU',leads
20,20,20,201501080NYK,44.1,17.9,2nd quarter,7:44.0,Patrick Beverley,HOU,False,3-pointer,25,32-28,'HOU',leads
21,21,21,201501080NYK,3.6,17.5,2nd quarter,7:38.0,Trevor Ariza,HOU,False,3-pointer,25,32-28,'HOU',leads
22,22,22,201501080NYK,47.6,-0.6,2nd quarter,7:17.0,James Harden,HOU,True,3-pointer,23,35-28,'HOU',leads
23,23,23,201501080NYK,24.0,3.1,2nd quarter,7:00.0,James Harden,HOU,True,2-pointer,0,37-28,'HOU',leads
24,24,24,201501080NYK,24.0,3.1,2nd quarter,6:44.0,Trevor Ariza,HOU,True,2-pointer,0,39-28,'HOU',leads
25,25,25,201501080NYK,26.8,5.8,2nd quarter,5:37.0,Donatas Motiejūnas,HOU,False,2-pointer,3,39-30,'HOU',leads
26,26,26,201501080NYK,34.0,11.3,2nd quarter,5:13.0,James Harden,HOU,True,2-pointer,12,41-30,'HOU',leads
27,27,27,201501080NYK,2.8,0.5,2nd quarter,4:35.0,Trevor Ariza,HOU,False,2-pointer,21,41-30,'HOU',leads
28,28,28,201501080NYK,24.0,3.1,2nd quarter,4:26.0,Trevor Ariza,HOU,True,2-pointer,0,43-30,'HOU',leads
29,29,29,201501080NYK,24.0,3.1,2nd quarter,3:54.0,Josh Smith,HOU,True,2-pointer,0,45-32,'HOU',leads
30,30,30,201501080NYK,1.1,2.4,2nd quarter,3:19.0,Patrick Beverley,HOU,True,3-pointer,22,48-35,'HOU',leads
31,31,31,201501080NYK,38.3,23.9,2nd quarter,2:51.0,James Harden,HOU,False,3-pointer,25,48-35,'HOU',leads
32,32,32,201501080NYK,4.1,18.9,2nd quarter,2:07.0,Patrick Beverley,HOU,False,3-pointer,25,48-37,'HOU',leads
33,33,33,201501080NYK,28.0,4.4,2nd quarter,2:02.0,Donatas Motiejūnas,HOU,True,2-pointer,4,50-37,'HOU',leads
34,34,34,201501080NYK,47.4,0.5,2nd quarter,1:27.0,Trevor Ariza,HOU,True,3-pointer,23,53-39,'HOU',leads
35,35,35,201501080NYK,25.2,6.1,2nd quarter,0:49.0,James Harden,HOU,False,2-pointer,3,53-42,'HOU',leads
36,36,36,201501080NYK,23.8,7.1,2nd quarter,0:30.0,James Harden,HOU,False,2-pointer,4,53-42,'HOU',leads
37,37,37,201501080NYK,19.1,27.2,2nd quarter,0:06.0,James Harden,HOU,True,3-pointer,24,56-42,'HOU',leads
38,38,38,201501080NYK,41.9,10.7,3rd quarter,11:43.0,James Harden,HOU,False,2-pointer,19,56-42,'HOU',leads
39,39,39,201501080NYK,25.8,2.7,3rd quarter,11:42.0,Dwight Howard,HOU,True,2-pointer,1,58-42,'HOU',leads
40,40,40,201501080NYK,26.0,2.8,3rd quarter,11:13.0,Dwight Howard,HOU,True,2-pointer,2,61-42,'HOU',leads
41,41,41,201501080NYK,22.2,3.7,3rd quarter,10:45.0,Patrick Beverley,HOU,False,2-pointer,1,62-42,'HOU',leads
42,42,42,201501080NYK,29.8,11.8,3rd quarter,9:36.0,Trevor Ariza,HOU,False,2-pointer,10,64-47,'HOU',leads
43,43,43,201501080NYK,25.3,2.7,3rd quarter,9:33.0,Donatas Motiejūnas,HOU,True,2-pointer,1,66-47,'HOU',leads
44,44,44,201501080NYK,24.0,3.1,3rd quarter,9:01.0,Dwight Howard,HOU,True,2-pointer,0,68-47,'HOU',leads
45,45,45,201501080NYK,24.0,3.1,3rd quarter,8:38.0,James Harden,HOU,True,2-pointer,0,70-47,'HOU',leads
46,46,46,201501080NYK,44.0,17.3,3rd quarter,7:05.0,Trevor Ariza,HOU,True,3-pointer,24,73-50,'HOU',leads
47,47,47,201501080NYK,47.4,0.9,3rd quarter,6:03.0,Patrick Beverley,HOU,True,3-pointer,23,78-54,'HOU',leads
48,48,48,201501080NYK,48.5,0.0,3rd quarter,5:31.0,Trevor Ariza,HOU,False,3-pointer,24,78-55,'HOU',leads
49,49,49,201501080NYK,20.8,11.6,3rd quarter,5:14.0,James Harden,HOU,True,2-pointer,9,80-56,'HOU',leads
50,50,50,201501080NYK,1.2,2.5,3rd quarter,5:01.0,Patrick Beverley,HOU,True,3-pointer,22,83-56,'HOU',leads
51,51,51,201501080NYK,44.9,18.3,3rd quarter,4:27.0,James Harden,HOU,False,3-pointer,25,83-58,'HOU',leads
52,52,52,201501080NYK,25.0,7.8,3rd quarter,4:16.0,Donatas Motiejūnas,HOU,True,2-pointer,4,85-58,'HOU',leads
53,53,53,201501080NYK,22.2,3.0,3rd quarter,3:43.0,James Harden,HOU,False,2-pointer,1,85-58,'HOU',leads
54,54,54,201501080NYK,21.4,6.1,3rd quarter,2:28.0,Donatas Motiejūnas,HOU,True,2-pointer,4,87-64,'HOU',leads
55,55,55,201501080NYK,44.0,17.8,3rd quarter,1:47.0,James Harden,HOU,True,3-pointer,24,90-67,'HOU',leads
56,56,56,201501080NYK,0.9,0.3,3rd quarter,1:19.0,Corey Brewer,HOU,True,3-pointer,23,93-67,'HOU',leads
57,57,57,201501080NYK,35.1,17.5,3rd quarter,0:34.0,James Harden,HOU,False,2-pointer,18,93-69,'HOU',leads
58,58,58,201501080NYK,3.3,17.8,3rd quarter,0:02.0,James Harden,HOU,False,3-pointer,25,93-69,'HOU',leads
59,59,59,201501080NYK,22.9,6.0,4th quarter,11:26.0,Corey Brewer,HOU,True,2-pointer,3,95-72,'HOU',leads
60,60,60,201501080NYK,11.7,0.9,4th quarter,10:43.0,Corey Brewer,HOU,False,2-pointer,12,95-74,'HOU',leads
61,61,61,201501080NYK,22.5,2.5,4th quarter,9:33.0,Donatas Motiejūnas,HOU,False,2-pointer,1,95-76,'HOU',leads
62,62,62,201501080NYK,24.4,7.2,4th quarter,9:04.0,Corey Brewer,HOU,False,2-pointer,4,95-79,'HOU',leads
63,63,63,201501080NYK,42.5,-0.3,4th quarter,8:59.0,Jason Terry,HOU,True,2-pointer,18,97-79,'HOU',leads
64,64,64,201501080NYK,26.1,2.4,4th quarter,7:36.0,Donatas Motiejūnas,HOU,True,2-pointer,2,102-83,'HOU',leads
65,65,65,201501080NYK,21.3,7.8,4th quarter,7:04.0,Donatas Motiejūnas,HOU,True,2-pointer,5,104-83,'HOU',leads
66,66,66,201501080NYK,0.5,1.9,4th quarter,6:38.0,Jason Terry,HOU,True,3-pointer,23,108-85,'HOU',leads
67,67,67,201501080NYK,48.1,3.0,4th quarter,5:55.0,Jason Terry,HOU,True,3-pointer,24,111-86,'HOU',leads
68,68,68,201501080NYK,47.6,-0.3,4th quarter,5:27.0,Corey Brewer,HOU,False,3-pointer,23,111-87,'HOU',leads
69,69,69,201501080NYK,5.5,19.0,4th quarter,4:59.0,Jason Terry,HOU,False,3-pointer,24,111-88,'HOU',leads
70,70,70,201501080NYK,18.6,21.3,4th quarter,4:39.0,Corey Brewer,HOU,True,2-pointer,19,113-88,'HOU',leads
71,71,71,201501080NYK,0.6,0.2,4th quarter,3:33.0,Corey Brewer,HOU,False,3-pointer,23,115-90,'HOU',leads
72,72,72,201501080NYK,25.8,5.6,4th quarter,2:58.0,Joey Dorsey,HOU,True,2-pointer,3,117-90,'HOU',leads
73,73,73,201501080NYK,41.6,21.3,4th quarter,2:15.0,Isaiah Canaan,HOU,True,3-pointer,25,120-92,'HOU',leads
74,74,74,201501080NYK,48.1,0.2,4th quarter,1:33.0,Kostas Papanikolaou,HOU,False,3-pointer,24,120-92,'HOU',leads
75,75,75,201501080NYK,3.3,17.2,4th quarter,1:00.0,Isaiah Canaan,HOU,False,3-pointer,25,120-94,'HOU',leads
76,76,76,201501080NYK,44.0,17.9,4th quarter,0:32.0,Jason Terry,HOU,False,3-pointer,24,120-96,'HOU',leads
77,77,77,201501080NYK,0.5,4.2,1st quarter,11:42.0,Tim Hardaway,NYK,False,3-pointer,23,0-0,'HOU',tied
78,78,78,201501080NYK,27.7,4.1,1st quarter,11:13.0,Jason Smith,NYK,False,2-pointer,3,0-0,'HOU',tied
79,79,79,201501080NYK,24.2,3.7,1st quarter,11:11.0,Cole Aldrich,NYK,True,2-pointer,0,2-0,'HOU',leads
80,80,80,201501080NYK,29.0,19.8,1st quarter,10:30.0,Jason Smith,NYK,False,2-pointer,17,2-0,'HOU',leads
81,81,81,201501080NYK,0.8,7.1,1st quarter,10:03.0,Pablo Prigioni,NYK,True,3-pointer,23,5-2,'HOU',leads
82,82,82,201501080NYK,20.8,5.5,1st quarter,9:25.0,Cole Aldrich,NYK,True,2-pointer,4,7-5,'HOU',leads
83,83,83,201501080NYK,0.8,-1.0,1st quarter,8:43.0,Tim Hardaway,NYK,False,3-pointer,23,7-7,'HOU',tied
84,84,84,201501080NYK,24.2,6.0,1st quarter,8:40.0,Cole Aldrich,NYK,False,2-pointer,3,7-7,'HOU',tied
85,85,85,201501080NYK,27.4,3.4,1st quarter,8:11.0,Tim Hardaway,NYK,False,2-pointer,3,7-10,'HOU',trails
86,86,86,201501080NYK,3.8,18.3,1st quarter,7:41.0,José Calderón,NYK,False,3-pointer,25,7-10,'HOU',trails
87,87,87,201501080NYK,42.7,3.0,1st quarter,7:22.0,Tim Hardaway,NYK,True,2-pointer,18,9-10,'HOU',trails
88,88,88,201501080NYK,42.9,1.7,1st quarter,6:40.0,José Calderón,NYK,False,2-pointer,18,9-13,'HOU',trails
89,89,89,201501080NYK,44.0,17.8,1st quarter,6:00.0,Pablo Prigioni,NYK,True,3-pointer,24,12-17,'HOU',trails
90,90,90,201501080NYK,26.3,4.2,1st quarter,5:25.0,Pablo Prigioni,NYK,False,2-pointer,2,12-17,'HOU',trails
91,91,91,201501080NYK,27.6,27.7,1st quarter,4:58.0,José Calderón,NYK,False,3-pointer,24,12-20,'HOU',trails
92,92,92,201501080NYK,42.5,8.5,1st quarter,4:37.0,Quincy Acy,NYK,False,2-pointer,19,12-20,'HOU',trails
93,93,93,201501080NYK,38.4,5.8,1st quarter,4:08.0,Shane Larkin,NYK,False,2-pointer,14,12-20,'HOU',trails
94,94,94,201501080NYK,47.7,0.2,1st quarter,3:42.0,Travis Wear,NYK,True,3-pointer,23,15-22,'HOU',trails
95,95,95,201501080NYK,41.9,21.4,1st quarter,3:05.0,Tim Hardaway,NYK,False,3-pointer,25,15-24,'HOU',trails
96,96,96,201501080NYK,45.2,-0.3,1st quarter,2:36.0,Shane Larkin,NYK,True,2-pointer,21,17-24,'HOU',trails
97,97,97,201501080NYK,1.7,13.8,1st quarter,1:44.0,Langston Galloway,NYK,False,3-pointer,24,17-27,'HOU',trails
98,98,98,201501080NYK,29.3,3.3,1st quarter,1:13.0,Cole Aldrich,NYK,False,2-pointer,5,17-27,'HOU',trails
99,99,99,201501080NYK,47.6,10.8,1st quarter,0:40.0,Travis Wear,NYK,True,3-pointer,24,20-27,'HOU',trails
100,100,100,201501080NYK,43.2,19.4,1st quarter,0:24.0,Shane Larkin,NYK,False,3-pointer,25,20-27,'HOU',trails
101,101,101,201501080NYK,24.0,3.1,1st quarter,0:23.0,Langston Galloway,NYK,True,2-pointer,0,22-27,'HOU',trails
102,102,102,201501080NYK,19.5,21.4,2nd quarter,10:40.0,Travis Wear,NYK,True,2-pointer,18,24-27,'HOU',trails
103,103,103,201501080NYK,26.1,3.0,2nd quarter,10:11.0,Cleanthony Early,NYK,True,2-pointer,2,26-29,'HOU',trails
104,104,104,201501080NYK,22.1,3.0,2nd quarter,9:29.0,Langston Galloway,NYK,True,2-pointer,1,28-30,'HOU',trails
105,105,105,201501080NYK,38.4,4.5,2nd quarter,8:54.0,Travis Wear,NYK,False,2-pointer,14,28-30,'HOU',trails
106,106,106,201501080NYK,45.7,15.3,2nd quarter,8:31.0,Shane Larkin,NYK,False,3-pointer,24,28-30,'HOU',trails
107,107,107,201501080NYK,32.3,20.2,2nd quarter,7:53.0,Langston Galloway,NYK,False,2-pointer,19,28-32,'HOU',trails
108,108,108,201501080NYK,24.4,7.8,2nd quarter,6:27.0,Cole Aldrich,NYK,False,2-pointer,4,28-39,'HOU',trails
109,109,109,201501080NYK,26.9,3.3,2nd quarter,6:16.0,Jason Smith,NYK,False,2-pointer,2,28-39,'HOU',trails
