,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200203080BOS,39.7,5.7,1st quarter,11:28.0,Chucky Atkins,DET,True,2-pointer,16,3-0,'DET',leads
1,1,1,200203080BOS,40.9,24.8,1st quarter,10:56.0,Chucky Atkins,DET,False,3-pointer,26,3-0,'DET',leads
2,2,2,200203080BOS,23.9,11.1,1st quarter,10:28.0,Clifford Robinson,DET,False,2-pointer,6,3-0,'DET',leads
3,3,3,200203080BOS,8.7,4.8,1st quarter,9:30.0,Jerry Stackhouse,DET,True,2-pointer,15,6-2,'DET',leads
4,4,4,200203080BOS,28.7,7.8,1st quarter,8:48.0,Chucky Atkins,DET,False,2-pointer,5,6-4,'DET',leads
5,5,5,200203080BOS,38.2,4.8,1st quarter,8:38.0,Jerry Stackhouse,DET,False,2-pointer,14,7-4,'DET',leads
6,6,6,200203080BOS,38.8,15.6,1st quarter,8:13.0,Chucky Atkins,DET,False,2-pointer,18,7-6,'DET',leads
7,7,7,200203080BOS,20.3,6.7,1st quarter,7:44.0,Jerry Stackhouse,DET,True,2-pointer,4,9-8,'DET',leads
8,8,8,200203080BOS,31.7,16.6,1st quarter,7:15.0,Jerry Stackhouse,DET,False,2-pointer,14,9-8,'DET',leads
9,9,9,200203080BOS,23.0,6.3,1st quarter,6:39.0,Chucky Atkins,DET,False,2-pointer,2,9-10,'DET',trails
10,10,10,200203080BOS,25.8,11.1,1st quarter,6:05.0,Clifford Robinson,DET,False,2-pointer,6,9-12,'DET',trails
11,11,11,200203080BOS,24.3,5.7,1st quarter,6:02.0,Ben Wallace,DET,False,2-pointer,1,9-12,'DET',trails
12,12,12,200203080BOS,40.9,24.8,1st quarter,5:54.0,Clifford Robinson,DET,True,3-pointer,26,12-12,'DET',tied
13,13,13,200203080BOS,38.8,3.7,1st quarter,5:12.0,Jerry Stackhouse,DET,False,2-pointer,15,12-14,'DET',trails
14,14,14,200203080BOS,15.8,24.8,1st quarter,4:53.0,Michael Curry,DET,False,2-pointer,21,12-14,'DET',trails
15,15,15,200203080BOS,23.0,5.0,1st quarter,4:41.0,Clifford Robinson,DET,True,2-pointer,1,14-14,'DET',tied
16,16,16,200203080BOS,26.4,6.7,1st quarter,3:38.0,Michael Curry,DET,True,2-pointer,3,17-17,'DET',tied
17,17,17,200203080BOS,47.5,8.4,1st quarter,3:09.0,Chucky Atkins,DET,True,3-pointer,24,20-19,'DET',leads
18,18,18,200203080BOS,43.3,21.5,1st quarter,2:33.0,Chucky Atkins,DET,True,3-pointer,25,23-21,'DET',leads
19,19,19,200203080BOS,19.4,10.5,1st quarter,1:29.0,Clifford Robinson,DET,False,2-pointer,7,23-25,'DET',trails
20,20,20,200203080BOS,10.2,6.3,2nd quarter,11:19.0,Jerry Stackhouse,DET,False,2-pointer,14,24-30,'DET',trails
21,21,21,200203080BOS,26.4,9.0,2nd quarter,11:14.0,Corliss Williamson,DET,False,2-pointer,5,24-30,'DET',trails
22,22,22,200203080BOS,25.1,7.8,2nd quarter,10:51.0,Ben Wallace,DET,False,2-pointer,3,24-30,'DET',trails
23,23,23,200203080BOS,23.0,5.0,2nd quarter,10:47.0,Ben Wallace,DET,True,2-pointer,1,26-30,'DET',trails
24,24,24,200203080BOS,8.7,6.3,2nd quarter,10:18.0,Corliss Williamson,DET,False,2-pointer,15,26-32,'DET',trails
25,25,25,200203080BOS,25.8,7.8,2nd quarter,10:15.0,Ben Wallace,DET,False,2-pointer,3,26-32,'DET',trails
26,26,26,200203080BOS,25.1,10.5,2nd quarter,9:32.0,Corliss Williamson,DET,False,2-pointer,6,27-34,'DET',trails
27,27,27,200203080BOS,46.8,4.2,2nd quarter,8:31.0,Damon Jones,DET,False,3-pointer,23,27-38,'DET',trails
