,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,202112010BOS,36.5,25.5,1st quarter,11:27.0,Tyrese Maxey,PHI,False,3-pointer,26,0-2,'BOS',trails
1,1,1,202112010BOS,36.1,26.5,1st quarter,10:32.0,Tobias Harris,PHI,False,3-pointer,26,1-5,'BOS',trails
2,2,2,202112010BOS,30.4,20.6,1st quarter,9:59.0,Seth Curry,PHI,False,2-pointer,18,2-7,'BOS',trails
3,3,3,202112010BOS,37.2,3.1,1st quarter,9:52.0,Tyrese Maxey,PHI,True,2-pointer,13,4-7,'BOS',trails
4,4,4,202112010BOS,22.3,28.3,1st quarter,9:28.0,Joel Embiid,PHI,False,3-pointer,25,4-7,'BOS',trails
5,5,5,202112010BOS,31.3,20.6,1st quarter,8:45.0,Seth Curry,PHI,False,2-pointer,19,4-9,'BOS',trails
6,6,6,202112010BOS,27.3,5.0,1st quarter,8:15.0,Tyrese Maxey,PHI,False,2-pointer,4,4-11,'BOS',trails
7,7,7,202112010BOS,10.5,24.6,1st quarter,7:48.0,Tobias Harris,PHI,False,3-pointer,25,4-13,'BOS',trails
8,8,8,202112010BOS,11.3,5.3,1st quarter,7:22.0,Joel Embiid,PHI,False,2-pointer,13,4-13,'BOS',trails
9,9,9,202112010BOS,17.6,3.6,1st quarter,6:58.0,Joel Embiid,PHI,False,2-pointer,6,4-13,'BOS',trails
10,10,10,202112010BOS,24.2,3.9,1st quarter,6:24.0,Tobias Harris,PHI,True,2-pointer,1,6-16,'BOS',trails
11,11,11,202112010BOS,33.7,26.9,1st quarter,6:02.0,Danny Green,PHI,False,3-pointer,26,6-16,'BOS',trails
12,12,12,202112010BOS,38.1,3.7,1st quarter,5:31.0,Shake Milton,PHI,True,2-pointer,14,8-16,'BOS',trails
13,13,13,202112010BOS,22.5,5.5,1st quarter,5:03.0,Joel Embiid,PHI,False,2-pointer,3,8-16,'BOS',trails
14,14,14,202112010BOS,26.5,8.6,1st quarter,4:38.0,Tobias Harris,PHI,False,2-pointer,6,8-16,'BOS',trails
15,15,15,202112010BOS,22.1,15.0,1st quarter,4:15.0,Joel Embiid,PHI,False,2-pointer,12,8-16,'BOS',trails
16,16,16,202112010BOS,15.4,10.0,1st quarter,3:42.0,Shake Milton,PHI,True,2-pointer,11,10-16,'BOS',trails
17,17,17,202112010BOS,24.6,17.4,1st quarter,3:12.0,Seth Curry,PHI,True,2-pointer,14,12-18,'BOS',trails
18,18,18,202112010BOS,15.2,6.2,1st quarter,2:33.0,Joel Embiid,PHI,False,2-pointer,9,12-18,'BOS',trails
19,19,19,202112010BOS,37.3,8.5,1st quarter,1:52.0,Joel Embiid,PHI,False,2-pointer,14,12-20,'BOS',trails
20,20,20,202112010BOS,4.0,20.1,1st quarter,1:16.0,Shake Milton,PHI,True,3-pointer,26,15-21,'BOS',trails
21,21,21,202112010BOS,34.0,27.3,1st quarter,0:49.0,Shake Milton,PHI,True,3-pointer,26,18-21,'BOS',trails
22,22,22,202112010BOS,24.8,4.6,1st quarter,0:25.0,Shake Milton,PHI,True,2-pointer,2,20-21,'BOS',trails
23,23,23,202112010BOS,3.8,10.1,2nd quarter,11:42.0,Georges Niang,PHI,True,2-pointer,21,22-21,'BOS',leads
24,24,24,202112010BOS,30.6,28.5,2nd quarter,11:13.0,Shake Milton,PHI,False,3-pointer,26,22-23,'BOS',trails
25,25,25,202112010BOS,0.4,5.0,2nd quarter,9:39.0,Georges Niang,PHI,False,3-pointer,24,24-23,'BOS',leads
26,26,26,202112010BOS,27.2,13.6,2nd quarter,9:32.0,Tyrese Maxey,PHI,False,2-pointer,11,24-23,'BOS',leads
27,27,27,202112010BOS,32.2,8.0,2nd quarter,9:02.0,Georges Niang,PHI,True,2-pointer,9,26-23,'BOS',leads
28,28,28,202112010BOS,18.3,7.0,2nd quarter,8:31.0,Tyrese Maxey,PHI,False,2-pointer,7,26-26,'BOS',tied
29,29,29,202112010BOS,46.8,6.9,2nd quarter,8:08.0,Matisse Thybulle,PHI,False,3-pointer,23,26-26,'BOS',tied
30,30,30,202112010BOS,24.0,3.3,2nd quarter,8:04.0,Andre Drummond,PHI,True,2-pointer,0,28-26,'BOS',leads
31,31,31,202112010BOS,42.8,20.0,2nd quarter,7:44.0,Matisse Thybulle,PHI,False,3-pointer,25,28-26,'BOS',leads
32,32,32,202112010BOS,15.0,28.9,2nd quarter,7:13.0,Seth Curry,PHI,True,3-pointer,27,31-28,'BOS',leads
33,33,33,202112010BOS,34.4,12.4,2nd quarter,6:42.0,Tyrese Maxey,PHI,False,2-pointer,14,31-31,'BOS',tied
34,34,34,202112010BOS,19.2,3.9,2nd quarter,6:33.0,Georges Niang,PHI,False,2-pointer,5,31-31,'BOS',tied
35,35,35,202112010BOS,23.4,12.0,2nd quarter,5:55.0,Georges Niang,PHI,True,2-pointer,9,33-31,'BOS',leads
36,36,36,202112010BOS,32.1,9.3,2nd quarter,5:21.0,Seth Curry,PHI,False,2-pointer,10,33-33,'BOS',tied
37,37,37,202112010BOS,41.0,25.2,2nd quarter,4:44.0,Tobias Harris,PHI,False,3-pointer,28,33-33,'BOS',tied
38,38,38,202112010BOS,18.4,21.8,2nd quarter,4:16.0,Tyrese Maxey,PHI,False,2-pointer,19,33-35,'BOS',trails
39,39,39,202112010BOS,35.3,17.7,2nd quarter,3:56.0,Seth Curry,PHI,True,2-pointer,18,35-35,'BOS',tied
40,40,40,202112010BOS,30.3,16.3,2nd quarter,2:49.0,Joel Embiid,PHI,True,2-pointer,14,38-38,'BOS',tied
41,41,41,202112010BOS,47.1,5.5,2nd quarter,2:26.0,Danny Green,PHI,False,3-pointer,23,38-38,'BOS',tied
42,42,42,202112010BOS,23.2,18.2,2nd quarter,1:48.0,Tobias Harris,PHI,False,2-pointer,15,38-39,'BOS',trails
43,43,43,202112010BOS,17.1,17.3,2nd quarter,1:11.0,Joel Embiid,PHI,False,2-pointer,16,38-41,'BOS',trails
44,44,44,202112010BOS,26.7,12.5,2nd quarter,0:30.0,Shake Milton,PHI,True,2-pointer,10,40-41,'BOS',trails
45,45,45,202112010BOS,47.5,6.7,2nd quarter,0:03.0,Danny Green,PHI,False,3-pointer,24,40-44,'BOS',trails
46,46,46,202112010BOS,35.1,3.4,3rd quarter,11:41.0,Tyrese Maxey,PHI,False,2-pointer,11,40-44,'BOS',trails
47,47,47,202112010BOS,46.8,3.6,3rd quarter,11:13.0,Danny Green,PHI,True,3-pointer,23,43-44,'BOS',trails
48,48,48,202112010BOS,31.0,19.5,3rd quarter,10:45.0,Joel Embiid,PHI,False,2-pointer,18,43-44,'BOS',trails
49,49,49,202112010BOS,19.2,18.8,3rd quarter,10:05.0,Seth Curry,PHI,False,2-pointer,16,43-47,'BOS',trails
50,50,50,202112010BOS,24.5,7.2,3rd quarter,10:01.0,Joel Embiid,PHI,False,2-pointer,4,43-47,'BOS',trails
51,51,51,202112010BOS,18.2,18.0,3rd quarter,9:56.0,Seth Curry,PHI,True,2-pointer,16,45-47,'BOS',trails
52,52,52,202112010BOS,23.8,7.3,3rd quarter,9:12.0,Tobias Harris,PHI,True,2-pointer,4,47-47,'BOS',tied
53,53,53,202112010BOS,41.4,23.3,3rd quarter,8:25.0,Seth Curry,PHI,True,3-pointer,27,50-49,'BOS',leads
54,54,54,202112010BOS,1.5,17.2,3rd quarter,8:06.0,Danny Green,PHI,False,3-pointer,26,50-49,'BOS',leads
55,55,55,202112010BOS,39.8,24.8,3rd quarter,7:45.0,Seth Curry,PHI,False,3-pointer,27,50-49,'BOS',leads
56,56,56,202112010BOS,21.8,5.7,3rd quarter,7:38.0,Tobias Harris,PHI,True,2-pointer,3,52-49,'BOS',leads
57,57,57,202112010BOS,17.6,15.2,3rd quarter,6:57.0,Joel Embiid,PHI,False,2-pointer,14,52-51,'BOS',leads
58,58,58,202112010BOS,23.2,10.3,3rd quarter,6:20.0,Seth Curry,PHI,True,2-pointer,7,54-54,'BOS',tied
59,59,59,202112010BOS,37.5,13.1,3rd quarter,4:30.0,Seth Curry,PHI,False,2-pointer,17,56-54,'BOS',leads
60,60,60,202112010BOS,3.7,21.6,3rd quarter,4:10.0,Joel Embiid,PHI,True,3-pointer,27,59-54,'BOS',leads
61,61,61,202112010BOS,12.7,11.1,3rd quarter,3:25.0,Joel Embiid,PHI,False,2-pointer,14,59-57,'BOS',leads
62,62,62,202112010BOS,23.9,8.4,3rd quarter,3:08.0,Shake Milton,PHI,False,2-pointer,5,59-57,'BOS',leads
63,63,63,202112010BOS,20.1,8.7,3rd quarter,2:47.0,Tobias Harris,PHI,True,2-pointer,7,61-57,'BOS',leads
64,64,64,202112010BOS,28.9,3.8,3rd quarter,2:11.0,Shake Milton,PHI,False,2-pointer,5,61-60,'BOS',leads
65,65,65,202112010BOS,6.2,23.4,3rd quarter,1:28.0,Georges Niang,PHI,False,3-pointer,27,61-62,'BOS',trails
66,66,66,202112010BOS,41.4,22.3,3rd quarter,0:54.0,Georges Niang,PHI,False,3-pointer,26,61-62,'BOS',trails
67,67,67,202112010BOS,19.0,5.7,3rd quarter,0:34.0,Tyrese Maxey,PHI,True,2-pointer,6,63-62,'BOS',leads
68,68,68,202112010BOS,47.4,3.9,3rd quarter,0:04.0,Georges Niang,PHI,False,3-pointer,23,63-64,'BOS',trails
69,69,69,202112010BOS,6.5,6.8,3rd quarter,0:01.0,Shake Milton,PHI,False,2-pointer,18,63-64,'BOS',trails
70,70,70,202112010BOS,44.5,19.3,4th quarter,10:30.0,Matisse Thybulle,PHI,False,3-pointer,26,65-64,'BOS',leads
71,71,71,202112010BOS,31.0,5.9,4th quarter,10:11.0,Tyrese Maxey,PHI,True,2-pointer,7,67-64,'BOS',leads
72,72,72,202112010BOS,21.9,18.0,4th quarter,9:01.0,Georges Niang,PHI,True,2-pointer,15,71-69,'BOS',leads
73,73,73,202112010BOS,30.4,15.7,4th quarter,8:14.0,Shake Milton,PHI,False,2-pointer,14,71-72,'BOS',trails
