,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200112030NYK,41.8,4.6,1st quarter,11:16.0,Kenny Thomas,HOU,False,2-pointer,18,0-3,'HOU',trails
1,1,1,200112030NYK,31.9,20.2,1st quarter,10:51.0,Cuttino Mobley,HOU,False,2-pointer,17,0-5,'HOU',trails
2,2,2,200112030NYK,31.0,6.5,1st quarter,10:42.0,Cuttino Mobley,HOU,True,2-pointer,7,2-5,'HOU',trails
3,3,3,200112030NYK,19.6,9.5,1st quarter,10:08.0,Glen Rice,HOU,True,2-pointer,6,4-5,'HOU',trails
4,4,4,200112030NYK,11.4,10.1,1st quarter,8:33.0,Glen Rice,HOU,True,2-pointer,14,9-10,'HOU',trails
5,5,5,200112030NYK,14.6,5.9,1st quarter,8:16.0,Glen Rice,HOU,True,2-pointer,9,11-12,'HOU',trails
6,6,6,200112030NYK,12.3,8.6,1st quarter,7:45.0,Glen Rice,HOU,True,2-pointer,12,13-14,'HOU',trails
7,7,7,200112030NYK,42.6,5.0,1st quarter,6:01.0,Moochie Norris,HOU,True,2-pointer,19,16-19,'HOU',trails
8,8,8,200112030NYK,24.0,5.0,1st quarter,5:23.0,Glen Rice,HOU,True,2-pointer,0,18-21,'HOU',trails
9,9,9,200112030NYK,39.3,5.0,1st quarter,4:36.0,Kelvin Cato,HOU,False,2-pointer,15,18-23,'HOU',trails
10,10,10,200112030NYK,18.8,21.5,1st quarter,4:03.0,Cuttino Mobley,HOU,False,2-pointer,17,18-23,'HOU',trails
11,11,11,200112030NYK,33.6,20.8,1st quarter,2:54.0,Moochie Norris,HOU,False,2-pointer,18,18-24,'HOU',trails
12,12,12,200112030NYK,8.0,19.4,1st quarter,2:20.0,Kenny Thomas,HOU,False,2-pointer,22,18-26,'HOU',trails
13,13,13,200112030NYK,20.5,7.3,1st quarter,1:42.0,Kenny Thomas,HOU,False,2-pointer,4,18-28,'HOU',trails
14,14,14,200112030NYK,24.0,5.0,1st quarter,1:27.0,Óscar Torres,HOU,True,2-pointer,0,20-28,'HOU',trails
15,15,15,200112030NYK,36.1,27.2,1st quarter,0:18.5,Óscar Torres,HOU,True,3-pointer,25,24-30,'HOU',trails
16,16,16,200112030NYK,26.0,25.0,2nd quarter,11:41.0,Moochie Norris,HOU,True,2-pointer,20,26-30,'HOU',trails
17,17,17,200112030NYK,24.0,5.0,2nd quarter,10:57.0,Eddie Griffin,HOU,True,2-pointer,0,28-32,'HOU',trails
18,18,18,200112030NYK,24.0,5.0,2nd quarter,10:35.0,Óscar Torres,HOU,True,2-pointer,0,30-32,'HOU',trails
19,19,19,200112030NYK,36.9,10.7,2nd quarter,9:46.0,Kevin Willis,HOU,False,2-pointer,14,30-32,'HOU',trails
20,20,20,200112030NYK,33.6,28.0,2nd quarter,9:25.0,Moochie Norris,HOU,False,3-pointer,25,30-32,'HOU',trails
21,21,21,200112030NYK,36.9,13.7,2nd quarter,8:45.0,Eddie Griffin,HOU,False,2-pointer,16,30-32,'HOU',trails
22,22,22,200112030NYK,12.3,6.5,2nd quarter,8:16.0,Kevin Willis,HOU,False,2-pointer,12,30-32,'HOU',trails
