,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201611270BRK,22.9,3.7,1st quarter,11:17.0,Arron Afflalo,SAC,True,2-pointer,1,2-2,'SAC',tied
1,1,1,201611270BRK,9.7,15.0,1st quarter,10:56.0,Arron Afflalo,SAC,True,2-pointer,19,4-2,'SAC',leads
2,2,2,201611270BRK,23.6,11.0,1st quarter,10:30.0,Kosta Koufos,SAC,True,2-pointer,8,6-2,'SAC',leads
3,3,3,201611270BRK,5.7,11.2,1st quarter,10:07.0,Arron Afflalo,SAC,False,2-pointer,20,6-2,'SAC',leads
4,4,4,201611270BRK,28.8,20.4,1st quarter,9:44.0,DeMarcus Cousins,SAC,False,2-pointer,18,6-4,'SAC',leads
5,5,5,201611270BRK,5.1,1.4,1st quarter,9:12.0,DeMarcus Cousins,SAC,False,2-pointer,19,6-6,'SAC',tied
6,6,6,201611270BRK,27.5,3.2,1st quarter,8:25.0,Rudy Gay,SAC,True,2-pointer,4,8-9,'SAC',trails
7,7,7,201611270BRK,37.3,15.9,1st quarter,7:14.0,DeMarcus Cousins,SAC,False,2-pointer,19,9-11,'SAC',trails
8,8,8,201611270BRK,40.1,21.0,1st quarter,6:42.0,Rudy Gay,SAC,False,3-pointer,24,9-13,'SAC',trails
9,9,9,201611270BRK,26.2,14.6,1st quarter,6:10.0,Kosta Koufos,SAC,False,2-pointer,12,9-15,'SAC',trails
10,10,10,201611270BRK,23.8,7.1,1st quarter,5:44.0,DeMarcus Cousins,SAC,True,2-pointer,4,11-17,'SAC',trails
11,11,11,201611270BRK,35.7,10.0,1st quarter,5:06.0,Darren Collison,SAC,True,2-pointer,14,13-17,'SAC',trails
12,12,12,201611270BRK,28.0,10.0,1st quarter,4:15.0,Rudy Gay,SAC,False,2-pointer,8,13-20,'SAC',trails
13,13,13,201611270BRK,20.5,27.2,1st quarter,3:45.0,DeMarcus Cousins,SAC,True,3-pointer,24,16-22,'SAC',trails
14,14,14,201611270BRK,48.0,4.6,1st quarter,3:09.0,Ty Lawson,SAC,False,3-pointer,24,16-22,'SAC',trails
