,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201703060ATL,47.2,6.1,1st quarter,11:45.0,Stephen Curry,GSW,False,3-pointer,23,0-0,'GSW',tied
1,1,1,201703060ATL,22.3,27.7,1st quarter,11:07.0,Draymond Green,GSW,True,3-pointer,25,3-2,'GSW',leads
2,2,2,201703060ATL,24.4,15.0,1st quarter,10:36.0,Zaza Pachulia,GSW,True,2-pointer,12,5-2,'GSW',leads
3,3,3,201703060ATL,25.9,3.7,1st quarter,9:57.0,Draymond Green,GSW,True,2-pointer,2,7-4,'GSW',leads
4,4,4,201703060ATL,1.0,9.7,1st quarter,9:17.0,Patrick McCaw,GSW,False,3-pointer,24,7-6,'GSW',leads
5,5,5,201703060ATL,26.5,3.2,1st quarter,8:40.0,Patrick McCaw,GSW,False,2-pointer,3,7-8,'GSW',trails
6,6,6,201703060ATL,25.2,3.7,1st quarter,8:36.0,Patrick McCaw,GSW,False,2-pointer,1,7-8,'GSW',trails
7,7,7,201703060ATL,0.8,14.5,1st quarter,8:17.0,Klay Thompson,GSW,False,3-pointer,26,7-11,'GSW',trails
8,8,8,201703060ATL,39.1,23.3,1st quarter,7:51.0,Klay Thompson,GSW,False,3-pointer,25,7-12,'GSW',trails
9,9,9,201703060ATL,43.7,11.5,1st quarter,7:26.0,Stephen Curry,GSW,False,2-pointer,21,7-14,'GSW',trails
10,10,10,201703060ATL,25.9,2.9,1st quarter,7:04.0,Draymond Green,GSW,True,2-pointer,2,9-14,'GSW',trails
11,11,11,201703060ATL,24.1,3.3,1st quarter,6:02.0,Draymond Green,GSW,False,2-pointer,0,9-16,'GSW',trails
12,12,12,201703060ATL,24.0,3.1,1st quarter,5:38.0,JaVale McGee,GSW,True,2-pointer,0,13-19,'GSW',trails
13,13,13,201703060ATL,23.4,3.8,1st quarter,5:02.0,JaVale McGee,GSW,True,2-pointer,1,15-23,'GSW',trails
14,14,14,201703060ATL,47.8,7.6,1st quarter,4:44.0,Andre Iguodala,GSW,True,3-pointer,24,18-25,'GSW',trails
15,15,15,201703060ATL,30.4,28.2,1st quarter,4:14.0,Stephen Curry,GSW,False,3-pointer,26,18-25,'GSW',trails
16,16,16,201703060ATL,8.2,21.3,1st quarter,3:49.0,Matt Barnes,GSW,True,3-pointer,24,21-25,'GSW',trails
17,17,17,201703060ATL,24.2,3.2,1st quarter,3:28.0,Andre Iguodala,GSW,True,2-pointer,0,23-25,'GSW',trails
18,18,18,201703060ATL,26.5,28.2,1st quarter,2:04.0,Matt Barnes,GSW,False,3-pointer,25,27-33,'GSW',trails
19,19,19,201703060ATL,26.0,3.7,1st quarter,1:40.0,Stephen Curry,GSW,True,2-pointer,2,29-35,'GSW',trails
20,20,20,201703060ATL,36.5,23.8,1st quarter,0:45.0,Stephen Curry,GSW,True,3-pointer,24,32-37,'GSW',trails
21,21,21,201703060ATL,47.6,5.6,1st quarter,0:07.0,Ian Clark,GSW,True,3-pointer,24,35-40,'GSW',trails
22,22,22,201703060ATL,36.5,16.9,2nd quarter,11:27.0,Shaun Livingston,GSW,False,2-pointer,19,35-42,'GSW',trails
23,23,23,201703060ATL,9.7,13.1,2nd quarter,10:24.0,David West,GSW,True,2-pointer,18,37-45,'GSW',trails
24,24,24,201703060ATL,36.0,17.9,2nd quarter,9:28.0,David West,GSW,False,2-pointer,19,37-47,'GSW',trails
25,25,25,201703060ATL,17.7,15.6,2nd quarter,8:44.0,Shaun Livingston,GSW,False,2-pointer,14,37-50,'GSW',trails
26,26,26,201703060ATL,14.9,20.5,2nd quarter,8:08.0,David West,GSW,True,2-pointer,20,39-52,'GSW',trails
27,27,27,201703060ATL,9.3,2.9,2nd quarter,7:42.0,Shaun Livingston,GSW,False,2-pointer,15,39-52,'GSW',trails
28,28,28,201703060ATL,24.0,3.1,2nd quarter,7:37.0,Shaun Livingston,GSW,True,2-pointer,0,41-52,'GSW',trails
29,29,29,201703060ATL,1.3,4.3,2nd quarter,7:10.0,Andre Iguodala,GSW,False,3-pointer,23,41-53,'GSW',trails
30,30,30,201703060ATL,38.0,16.9,2nd quarter,6:04.0,David West,GSW,True,2-pointer,20,46-53,'GSW',trails
31,31,31,201703060ATL,19.5,21.3,2nd quarter,5:19.0,Matt Barnes,GSW,False,2-pointer,19,46-55,'GSW',trails
32,32,32,201703060ATL,47.6,4.6,2nd quarter,4:48.0,Andre Iguodala,GSW,True,3-pointer,24,49-55,'GSW',trails
33,33,33,201703060ATL,25.5,3.0,2nd quarter,4:24.0,Zaza Pachulia,GSW,True,2-pointer,2,51-55,'GSW',trails
