,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201703030ATL,41.9,10.5,1st quarter,11:31.0,Kyrie Irving,CLE,True,2-pointer,19,2-0,'CLE',leads
1,1,1,201703030ATL,1.3,3.2,1st quarter,10:57.0,Kyrie Irving,CLE,False,3-pointer,23,2-0,'CLE',leads
2,2,2,201703030ATL,36.7,20.0,1st quarter,10:34.0,LeBron James,CLE,False,2-pointer,21,2-2,'CLE',tied
3,3,3,201703030ATL,1.0,4.3,1st quarter,10:15.0,Iman Shumpert,CLE,False,3-pointer,23,2-2,'CLE',tied
4,4,4,201703030ATL,24.0,3.1,1st quarter,9:23.0,Tristan Thompson,CLE,True,2-pointer,0,6-4,'CLE',leads
5,5,5,201703030ATL,35.2,24.8,1st quarter,8:59.0,Kyrie Irving,CLE,True,3-pointer,25,9-4,'CLE',leads
6,6,6,201703030ATL,25.5,27.4,1st quarter,8:36.0,LeBron James,CLE,True,3-pointer,24,12-6,'CLE',leads
7,7,7,201703030ATL,41.6,17.6,1st quarter,8:01.0,Kyrie Irving,CLE,False,2-pointer,23,12-8,'CLE',leads
8,8,8,201703030ATL,39.5,23.3,1st quarter,7:55.0,Channing Frye,CLE,True,3-pointer,26,15-8,'CLE',leads
9,9,9,201703030ATL,34.1,26.4,1st quarter,7:26.0,Channing Frye,CLE,False,3-pointer,25,15-8,'CLE',leads
10,10,10,201703030ATL,8.9,2.5,1st quarter,6:56.0,Kyrie Irving,CLE,True,2-pointer,15,17-9,'CLE',leads
11,11,11,201703030ATL,37.3,24.0,1st quarter,6:17.0,LeBron James,CLE,True,3-pointer,25,20-9,'CLE',leads
12,12,12,201703030ATL,32.1,14.6,1st quarter,5:43.0,LeBron James,CLE,True,2-pointer,14,22-10,'CLE',leads
13,13,13,201703030ATL,1.3,4.1,1st quarter,5:04.0,LeBron James,CLE,False,3-pointer,23,22-12,'CLE',leads
14,14,14,201703030ATL,1.2,5.8,1st quarter,4:34.0,Iman Shumpert,CLE,True,3-pointer,23,25-14,'CLE',leads
15,15,15,201703030ATL,26.2,3.0,1st quarter,3:56.0,Kyrie Irving,CLE,True,2-pointer,2,27-16,'CLE',leads
16,16,16,201703030ATL,47.5,10.7,1st quarter,3:06.0,Iman Shumpert,CLE,True,3-pointer,25,30-18,'CLE',leads
17,17,17,201703030ATL,24.0,22.3,1st quarter,2:40.0,Kyrie Irving,CLE,True,2-pointer,19,32-20,'CLE',leads
18,18,18,201703030ATL,43.4,10.5,1st quarter,2:15.0,Kyle Korver,CLE,False,2-pointer,21,32-23,'CLE',leads
19,19,19,201703030ATL,22.9,2.9,1st quarter,1:58.0,Kyrie Irving,CLE,True,2-pointer,1,34-23,'CLE',leads
20,20,20,201703030ATL,23.6,3.7,1st quarter,1:22.0,Derrick Williams,CLE,False,2-pointer,1,34-25,'CLE',leads
21,21,21,201703030ATL,1.3,5.6,1st quarter,1:14.0,Kyle Korver,CLE,True,3-pointer,23,37-25,'CLE',leads
