,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200711300ATL,23.8,12.4,1st quarter,11:26.0,David West,NOH,False,2-pointer,7,0-0,'NOH',tied
1,1,1,200711300ATL,24.0,5.0,1st quarter,10:48.0,Tyson Chandler,NOH,False,2-pointer,0,0-2,'NOH',trails
2,2,2,200711300ATL,24.0,5.0,1st quarter,10:23.0,Morris Peterson,NOH,False,2-pointer,0,0-4,'NOH',trails
3,3,3,200711300ATL,24.0,5.0,1st quarter,10:20.0,Morris Peterson,NOH,True,2-pointer,0,2-4,'NOH',trails
4,4,4,200711300ATL,38.6,28.3,1st quarter,9:45.0,Morris Peterson,NOH,False,3-pointer,28,2-4,'NOH',trails
5,5,5,200711300ATL,24.0,5.0,1st quarter,9:19.0,Tyson Chandler,NOH,False,2-pointer,0,2-4,'NOH',trails
6,6,6,200711300ATL,24.0,5.0,1st quarter,9:16.0,Peja Stojaković,NOH,False,2-pointer,0,2-4,'NOH',trails
7,7,7,200711300ATL,21.9,10.6,1st quarter,8:47.0,Tyson Chandler,NOH,True,2-pointer,6,4-4,'NOH',tied
8,8,8,200711300ATL,20.2,32.3,1st quarter,8:05.0,Peja Stojaković,NOH,False,3-pointer,28,4-6,'NOH',trails
9,9,9,200711300ATL,48.0,8.6,1st quarter,7:46.0,Morris Peterson,NOH,True,3-pointer,24,7-6,'NOH',leads
10,10,10,200711300ATL,24.0,5.0,1st quarter,7:11.0,Chris Paul,NOH,True,2-pointer,0,9-6,'NOH',leads
11,11,11,200711300ATL,0.8,6.2,1st quarter,6:39.0,Peja Stojaković,NOH,False,3-pointer,23,9-6,'NOH',leads
12,12,12,200711300ATL,24.0,5.0,1st quarter,6:35.0,David West,NOH,False,2-pointer,0,9-6,'NOH',leads
13,13,13,200711300ATL,24.0,5.0,1st quarter,6:33.0,Peja Stojaković,NOH,False,2-pointer,0,9-6,'NOH',leads
14,14,14,200711300ATL,0.8,6.0,1st quarter,6:08.0,Morris Peterson,NOH,False,3-pointer,23,9-8,'NOH',leads
15,15,15,200711300ATL,24.0,5.0,1st quarter,5:47.0,Chris Paul,NOH,True,2-pointer,0,11-8,'NOH',leads
16,16,16,200711300ATL,4.1,21.6,1st quarter,4:50.0,Peja Stojaković,NOH,False,3-pointer,26,13-10,'NOH',leads
17,17,17,200711300ATL,19.6,10.3,1st quarter,4:36.0,Melvin Ely,NOH,False,2-pointer,7,13-10,'NOH',leads
18,18,18,200711300ATL,29.9,30.2,1st quarter,3:37.0,Chris Paul,NOH,True,3-pointer,26,16-13,'NOH',leads
19,19,19,200711300ATL,39.6,27.4,1st quarter,2:54.0,Bobby Jackson,NOH,False,3-pointer,27,16-15,'NOH',leads
