,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200604070ATL,21.9,6.2,1st quarter,11:50.0,Etan Thomas,WAS,True,2-pointer,2,3-0,'WAS',leads
1,1,1,200604070ATL,19.4,29.5,1st quarter,11:18.0,Gilbert Arenas,WAS,True,3-pointer,25,6-2,'WAS',leads
2,2,2,200604070ATL,36.5,4.2,1st quarter,10:11.0,Antawn Jamison,WAS,False,2-pointer,13,6-4,'WAS',leads
3,3,3,200604070ATL,33.5,27.7,1st quarter,9:45.0,Antawn Jamison,WAS,False,3-pointer,25,6-6,'WAS',tied
4,4,4,200604070ATL,32.5,7.8,1st quarter,9:37.0,Antawn Jamison,WAS,False,2-pointer,9,6-6,'WAS',tied
5,5,5,200604070ATL,23.4,9.0,1st quarter,9:25.0,Etan Thomas,WAS,True,2-pointer,4,8-6,'WAS',leads
6,6,6,200604070ATL,34.7,10.3,1st quarter,8:44.0,Antawn Jamison,WAS,True,2-pointer,12,10-8,'WAS',leads
7,7,7,200604070ATL,22.4,30.2,1st quarter,8:21.0,Gilbert Arenas,WAS,False,3-pointer,25,10-8,'WAS',leads
8,8,8,200604070ATL,24.0,5.0,1st quarter,8:15.0,Etan Thomas,WAS,False,2-pointer,0,10-8,'WAS',leads
9,9,9,200604070ATL,22.5,7.3,1st quarter,8:04.0,Jared Jeffries,WAS,False,2-pointer,3,10-8,'WAS',leads
10,10,10,200604070ATL,21.9,5.2,1st quarter,8:02.0,Michael Ruffin,WAS,True,2-pointer,2,12-8,'WAS',leads
11,11,11,200604070ATL,24.0,5.0,1st quarter,7:50.0,Etan Thomas,WAS,False,2-pointer,0,13-8,'WAS',leads
12,12,12,200604070ATL,23.4,5.7,1st quarter,7:29.0,Gilbert Arenas,WAS,True,2-pointer,1,15-8,'WAS',leads
13,13,13,200604070ATL,23.4,30.5,1st quarter,6:59.0,Antawn Jamison,WAS,False,3-pointer,26,15-10,'WAS',leads
14,14,14,200604070ATL,32.7,21.3,1st quarter,5:41.0,Awvee Storey,WAS,False,2-pointer,18,15-14,'WAS',leads
15,15,15,200604070ATL,21.2,30.5,1st quarter,4:43.0,Gilbert Arenas,WAS,True,3-pointer,26,18-16,'WAS',leads
16,16,16,200604070ATL,47.6,11.1,1st quarter,3:59.0,Gilbert Arenas,WAS,True,3-pointer,24,21-18,'WAS',leads
17,17,17,200604070ATL,12.0,22.3,1st quarter,3:16.0,Awvee Storey,WAS,False,2-pointer,21,21-20,'WAS',leads
18,18,18,200604070ATL,44.7,19.0,1st quarter,3:10.0,Antawn Jamison,WAS,True,3-pointer,25,24-20,'WAS',leads
19,19,19,200604070ATL,43.2,22.4,1st quarter,2:44.0,Gilbert Arenas,WAS,False,3-pointer,26,24-22,'WAS',leads
20,20,20,200604070ATL,21.2,13.4,1st quarter,2:36.0,Antawn Jamison,WAS,False,2-pointer,9,24-22,'WAS',leads
21,21,21,200604070ATL,21.1,8.5,1st quarter,2:05.0,Gilbert Arenas,WAS,False,2-pointer,5,24-24,'WAS',tied
22,22,22,200604070ATL,24.0,5.0,1st quarter,2:02.0,Andray Blatche,WAS,False,2-pointer,0,24-24,'WAS',tied
23,23,23,200604070ATL,24.0,5.0,1st quarter,2:01.0,Andray Blatche,WAS,True,2-pointer,0,26-24,'WAS',leads
24,24,24,200604070ATL,16.5,23.4,1st quarter,1:00.0,Gilbert Arenas,WAS,True,2-pointer,20,30-28,'WAS',leads
25,25,25,200604070ATL,22.5,18.3,1st quarter,0:27.7,Antawn Jamison,WAS,True,2-pointer,13,32-28,'WAS',leads
26,26,26,200604070ATL,24.0,5.0,1st quarter,0:00.1,Gilbert Arenas,WAS,False,2-pointer,0,32-28,'WAS',leads
27,27,27,200604070ATL,24.0,5.0,2nd quarter,11:38.0,Antawn Jamison,WAS,True,2-pointer,0,34-28,'WAS',leads
28,28,28,200604070ATL,17.6,22.6,2nd quarter,10:57.0,Antawn Jamison,WAS,False,2-pointer,19,34-30,'WAS',leads
29,29,29,200604070ATL,24.0,5.0,2nd quarter,9:01.0,Donell Taylor,WAS,False,2-pointer,0,34-32,'WAS',leads
