,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200401200CLE,10.2,11.4,1st quarter,11:45.0,Rashard Lewis,SEA,False,2-pointer,15,0-0,'SEA',tied
1,1,1,200401200CLE,37.0,11.9,1st quarter,11:10.0,Calvin Booth,SEA,True,2-pointer,15,2-2,'SEA',tied
2,2,2,200401200CLE,25.8,4.7,1st quarter,10:14.0,Jerome James,SEA,False,2-pointer,2,2-4,'SEA',trails
3,3,3,200401200CLE,34.5,9.0,1st quarter,9:51.0,Rashard Lewis,SEA,False,2-pointer,11,2-7,'SEA',trails
4,4,4,200401200CLE,24.8,4.4,1st quarter,9:22.0,Jerome James,SEA,True,2-pointer,1,4-7,'SEA',trails
5,5,5,200401200CLE,9.9,24.6,1st quarter,8:40.0,Brent Barry,SEA,True,3-pointer,24,7-7,'SEA',tied
6,6,6,200401200CLE,34.3,20.5,1st quarter,8:13.0,Calvin Booth,SEA,False,2-pointer,19,7-9,'SEA',trails
7,7,7,200401200CLE,15.8,28.3,1st quarter,7:44.0,Rashard Lewis,SEA,False,3-pointer,25,7-9,'SEA',trails
8,8,8,200401200CLE,24.5,8.8,1st quarter,7:33.0,Jerome James,SEA,False,2-pointer,4,7-9,'SEA',trails
9,9,9,200401200CLE,21.1,5.2,1st quarter,7:13.0,Jerome James,SEA,False,2-pointer,3,7-12,'SEA',trails
10,10,10,200401200CLE,9.7,12.6,1st quarter,6:34.0,Ray Allen,SEA,False,2-pointer,16,7-14,'SEA',trails
11,11,11,200401200CLE,23.7,26.0,1st quarter,6:24.0,Antonio Daniels,SEA,True,2-pointer,21,9-14,'SEA',trails
12,12,12,200401200CLE,20.2,6.0,1st quarter,5:44.0,Ray Allen,SEA,True,2-pointer,4,11-14,'SEA',trails
13,13,13,200401200CLE,22.4,5.8,1st quarter,4:54.0,Jerome James,SEA,False,2-pointer,2,12-17,'SEA',trails
14,14,14,200401200CLE,24.0,4.2,1st quarter,4:43.0,Rashard Lewis,SEA,True,2-pointer,1,14-17,'SEA',trails
15,15,15,200401200CLE,6.1,21.8,1st quarter,4:25.0,Ray Allen,SEA,True,3-pointer,25,17-17,'SEA',tied
16,16,16,200401200CLE,23.8,4.4,1st quarter,3:45.0,Jerome James,SEA,True,2-pointer,1,19-17,'SEA',leads
17,17,17,200401200CLE,7.1,3.6,1st quarter,3:12.0,Antonio Daniels,SEA,False,2-pointer,17,19-17,'SEA',leads
18,18,18,200401200CLE,39.8,5.0,1st quarter,3:04.0,Rashard Lewis,SEA,False,2-pointer,16,19-17,'SEA',leads
19,19,19,200401200CLE,11.5,23.9,1st quarter,2:19.0,Richie Frahm,SEA,False,2-pointer,23,19-19,'SEA',tied
20,20,20,200401200CLE,26.1,9.5,1st quarter,1:59.0,Calvin Booth,SEA,True,2-pointer,5,21-21,'SEA',tied
21,21,21,200401200CLE,39.8,24.2,1st quarter,0:54.1,Vladimir Radmanović,SEA,True,3-pointer,25,25-23,'SEA',leads
22,22,22,200401200CLE,32.5,8.0,1st quarter,0:27.3,Antonio Daniels,SEA,True,2-pointer,9,27-26,'SEA',leads
23,23,23,200401200CLE,40.7,38.9,1st quarter,0:00.0,Antonio Daniels,SEA,False,3-pointer,38,27-26,'SEA',leads
24,24,24,200401200CLE,22.0,4.5,2nd quarter,11:26.0,Ronald Murray,SEA,False,2-pointer,2,27-28,'SEA',trails
25,25,25,200401200CLE,21.4,5.7,2nd quarter,10:38.0,Antonio Daniels,SEA,False,2-pointer,3,27-28,'SEA',trails
26,26,26,200401200CLE,25.1,5.2,2nd quarter,10:05.0,Ray Allen,SEA,True,2-pointer,1,29-28,'SEA',leads
27,27,27,200401200CLE,22.9,5.0,2nd quarter,9:28.0,Ronald Murray,SEA,False,2-pointer,1,29-30,'SEA',trails
28,28,28,200401200CLE,29.2,7.0,2nd quarter,9:20.0,Vladimir Radmanović,SEA,True,2-pointer,6,31-30,'SEA',leads
29,29,29,200401200CLE,23.8,5.0,2nd quarter,9:03.0,Ray Allen,SEA,True,2-pointer,0,33-30,'SEA',leads
30,30,30,200401200CLE,38.1,25.2,2nd quarter,8:50.0,Ray Allen,SEA,False,3-pointer,25,33-30,'SEA',leads
31,31,31,200401200CLE,47.5,9.6,2nd quarter,7:15.0,Vladimir Radmanović,SEA,False,3-pointer,24,34-30,'SEA',leads
32,32,32,200401200CLE,25.0,5.2,2nd quarter,7:14.0,Rashard Lewis,SEA,True,2-pointer,1,36-30,'SEA',leads
33,33,33,200401200CLE,23.8,13.2,2nd quarter,6:36.0,Ray Allen,SEA,True,2-pointer,8,38-30,'SEA',leads
34,34,34,200401200CLE,26.1,6.0,2nd quarter,6:01.0,Rashard Lewis,SEA,True,2-pointer,2,40-30,'SEA',leads
35,35,35,200401200CLE,47.2,4.5,2nd quarter,5:38.0,Rashard Lewis,SEA,True,3-pointer,23,43-30,'SEA',leads
36,36,36,200401200CLE,22.5,5.0,2nd quarter,5:08.0,Jerome James,SEA,True,2-pointer,2,45-32,'SEA',leads
37,37,37,200401200CLE,23.8,9.6,2nd quarter,4:31.0,Jerome James,SEA,False,2-pointer,5,45-34,'SEA',leads
38,38,38,200401200CLE,46.8,3.6,2nd quarter,4:04.0,Rashard Lewis,SEA,True,3-pointer,23,48-36,'SEA',leads
39,39,39,200401200CLE,8.9,20.3,2nd quarter,3:22.0,Rashard Lewis,SEA,True,2-pointer,22,50-38,'SEA',leads
40,40,40,200401200CLE,24.6,7.3,2nd quarter,2:38.0,Jerome James,SEA,False,2-pointer,2,50-40,'SEA',leads
41,41,41,200401200CLE,14.0,9.0,2nd quarter,2:14.0,Rashard Lewis,SEA,False,2-pointer,11,50-42,'SEA',leads
42,42,42,200401200CLE,12.5,23.3,2nd quarter,1:43.0,Ray Allen,SEA,False,2-pointer,22,50-44,'SEA',leads
43,43,43,200401200CLE,35.8,9.9,2nd quarter,1:10.0,Rashard Lewis,SEA,False,2-pointer,13,50-47,'SEA',leads
44,44,44,200401200CLE,11.5,26.5,2nd quarter,0:53.9,Rashard Lewis,SEA,False,3-pointer,25,50-47,'SEA',leads
45,45,45,200401200CLE,14.0,27.9,2nd quarter,0:27.9,Ray Allen,SEA,False,3-pointer,25,50-50,'SEA',tied
46,46,46,200401200CLE,23.5,7.5,2nd quarter,0:01.6,Rashard Lewis,SEA,True,2-pointer,3,52-50,'SEA',leads
47,47,47,200401200CLE,30.2,4.4,3rd quarter,11:27.0,Jerome James,SEA,False,2-pointer,6,52-50,'SEA',leads
48,48,48,200401200CLE,15.8,5.0,3rd quarter,10:59.0,Rashard Lewis,SEA,False,2-pointer,8,52-52,'SEA',tied
49,49,49,200401200CLE,24.0,31.5,3rd quarter,10:20.0,Brent Barry,SEA,False,3-pointer,27,52-53,'SEA',trails
50,50,50,200401200CLE,23.7,14.1,3rd quarter,9:49.0,Jerome James,SEA,True,2-pointer,9,54-53,'SEA',leads
51,51,51,200401200CLE,32.2,15.9,3rd quarter,9:09.0,Ray Allen,SEA,True,2-pointer,14,56-54,'SEA',leads
52,52,52,200401200CLE,1.3,2.4,3rd quarter,8:25.0,Brent Barry,SEA,False,3-pointer,23,56-57,'SEA',trails
53,53,53,200401200CLE,8.4,24.4,3rd quarter,7:57.0,Ray Allen,SEA,False,3-pointer,25,56-57,'SEA',trails
54,54,54,200401200CLE,4.3,18.8,3rd quarter,7:49.0,Ray Allen,SEA,False,3-pointer,24,56-57,'SEA',trails
55,55,55,200401200CLE,40.6,3.2,3rd quarter,6:53.0,Ray Allen,SEA,False,2-pointer,17,56-61,'SEA',trails
56,56,56,200401200CLE,9.9,8.5,3rd quarter,6:36.0,Vladimir Radmanović,SEA,False,2-pointer,15,56-61,'SEA',trails
57,57,57,200401200CLE,24.3,4.4,3rd quarter,6:32.0,Calvin Booth,SEA,False,2-pointer,1,56-61,'SEA',trails
58,58,58,200401200CLE,1.2,2.6,3rd quarter,5:52.0,Rashard Lewis,SEA,False,3-pointer,23,56-63,'SEA',trails
59,59,59,200401200CLE,48.0,3.4,3rd quarter,5:05.0,Rashard Lewis,SEA,True,3-pointer,24,59-63,'SEA',trails
60,60,60,200401200CLE,24.8,4.9,3rd quarter,4:35.0,Calvin Booth,SEA,True,2-pointer,1,61-63,'SEA',trails
61,61,61,200401200CLE,25.1,4.7,3rd quarter,4:01.0,Ray Allen,SEA,True,2-pointer,1,63-63,'SEA',tied
62,62,62,200401200CLE,37.1,15.7,3rd quarter,3:26.0,Rashard Lewis,SEA,True,2-pointer,17,65-65,'SEA',tied
63,63,63,200401200CLE,24.6,5.0,3rd quarter,2:55.0,Ray Allen,SEA,True,2-pointer,1,67-65,'SEA',leads
64,64,64,200401200CLE,10.0,2.2,3rd quarter,1:42.0,Ray Allen,SEA,False,2-pointer,14,68-67,'SEA',leads
65,65,65,200401200CLE,8.7,2.6,3rd quarter,1:00.0,Rashard Lewis,SEA,False,2-pointer,15,68-69,'SEA',trails
66,66,66,200401200CLE,41.1,18.7,4th quarter,11:43.0,Ronald Murray,SEA,False,2-pointer,22,71-71,'SEA',tied
67,67,67,200401200CLE,43.9,3.1,4th quarter,11:05.0,Vladimir Radmanović,SEA,True,2-pointer,20,73-73,'SEA',tied
68,68,68,200401200CLE,36.6,7.0,4th quarter,10:01.0,Ray Allen,SEA,False,2-pointer,13,75-77,'SEA',trails
69,69,69,200401200CLE,31.4,10.6,4th quarter,9:17.0,Ray Allen,SEA,True,2-pointer,9,78-77,'SEA',leads
