,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201303280DAL,24.1,6.9,1st quarter,11:46.0,Roy Hibbert,IND,False,2-pointer,2,0-0,'DAL',tied
1,1,1,201303280DAL,15.3,7.6,1st quarter,11:00.0,David West,IND,True,2-pointer,9,2-2,'DAL',tied
2,2,2,201303280DAL,26.8,25.3,1st quarter,10:10.0,George Hill,IND,False,2-pointer,20,2-2,'DAL',tied
3,3,3,201303280DAL,10.4,25.0,1st quarter,9:40.0,Paul George,IND,False,3-pointer,24,2-4,'DAL',trails
4,4,4,201303280DAL,24.7,4.4,1st quarter,9:34.0,Paul George,IND,True,2-pointer,1,4-4,'DAL',tied
5,5,5,201303280DAL,24.9,5.3,1st quarter,9:06.0,Roy Hibbert,IND,True,2-pointer,1,6-4,'DAL',leads
6,6,6,201303280DAL,25.8,5.1,1st quarter,8:06.0,Paul George,IND,True,2-pointer,2,8-4,'DAL',leads
7,7,7,201303280DAL,11.5,18.7,1st quarter,7:39.0,David West,IND,False,2-pointer,19,8-4,'DAL',leads
8,8,8,201303280DAL,6.1,21.7,1st quarter,6:00.0,Paul George,IND,True,3-pointer,24,13-6,'DAL',leads
9,9,9,201303280DAL,30.1,18.2,1st quarter,5:18.0,David West,IND,True,2-pointer,15,15-8,'DAL',leads
10,10,10,201303280DAL,25.8,5.6,1st quarter,4:48.0,Roy Hibbert,IND,False,2-pointer,2,15-10,'DAL',leads
11,11,11,201303280DAL,25.3,4.4,1st quarter,4:46.0,Roy Hibbert,IND,False,2-pointer,1,15-10,'DAL',leads
12,12,12,201303280DAL,24.6,5.0,1st quarter,4:45.0,Roy Hibbert,IND,False,2-pointer,1,15-10,'DAL',leads
13,13,13,201303280DAL,21.3,13.9,1st quarter,4:06.0,David West,IND,False,2-pointer,9,15-12,'DAL',leads
14,14,14,201303280DAL,22.9,8.3,1st quarter,4:04.0,Roy Hibbert,IND,True,2-pointer,3,17-12,'DAL',leads
15,15,15,201303280DAL,17.6,8.1,1st quarter,3:34.0,David West,IND,False,2-pointer,7,17-12,'DAL',leads
16,16,16,201303280DAL,22.7,7.5,1st quarter,3:33.0,Roy Hibbert,IND,False,2-pointer,3,17-12,'DAL',leads
17,17,17,201303280DAL,19.1,7.5,1st quarter,3:20.0,Tyler Hansbrough,IND,False,2-pointer,6,17-12,'DAL',leads
18,18,18,201303280DAL,24.7,4.5,1st quarter,2:43.0,Orlando Johnson,IND,True,2-pointer,1,19-12,'DAL',leads
19,19,19,201303280DAL,25.3,5.4,1st quarter,2:08.0,Orlando Johnson,IND,False,2-pointer,1,19-12,'DAL',leads
20,20,20,201303280DAL,30.4,9.8,1st quarter,1:17.0,D.J. Augustin,IND,False,2-pointer,8,19-15,'DAL',leads
21,21,21,201303280DAL,24.1,5.1,1st quarter,1:14.0,Tyler Hansbrough,IND,True,2-pointer,0,21-15,'DAL',leads
22,22,22,201303280DAL,23.6,5.0,2nd quarter,11:29.0,Paul George,IND,True,2-pointer,0,25-18,'DAL',leads
23,23,23,201303280DAL,28.2,9.4,2nd quarter,10:59.0,Ian Mahinmi,IND,False,2-pointer,6,25-18,'DAL',leads
24,24,24,201303280DAL,27.6,7.0,2nd quarter,10:33.0,Orlando Johnson,IND,False,2-pointer,4,25-18,'DAL',leads
25,25,25,201303280DAL,29.6,19.0,2nd quarter,10:01.0,Tyler Hansbrough,IND,True,2-pointer,15,27-18,'DAL',leads
26,26,26,201303280DAL,21.9,19.0,2nd quarter,8:57.0,Lance Stephenson,IND,True,2-pointer,14,29-22,'DAL',leads
27,27,27,201303280DAL,26.3,19.9,2nd quarter,8:31.0,Ian Mahinmi,IND,False,2-pointer,15,29-24,'DAL',leads
28,28,28,201303280DAL,23.3,5.0,2nd quarter,7:54.0,Lance Stephenson,IND,False,2-pointer,1,29-26,'DAL',leads
29,29,29,201303280DAL,24.4,5.0,2nd quarter,7:53.0,Ian Mahinmi,IND,True,2-pointer,0,31-26,'DAL',leads
30,30,30,201303280DAL,47.7,6.2,2nd quarter,7:20.0,Gerald Green,IND,False,3-pointer,24,31-26,'DAL',leads
31,31,31,201303280DAL,9.1,24.0,2nd quarter,6:37.0,D.J. Augustin,IND,True,3-pointer,24,34-28,'DAL',leads
32,32,32,201303280DAL,24.7,17.7,2nd quarter,5:50.0,Lance Stephenson,IND,False,2-pointer,13,34-30,'DAL',leads
33,33,33,201303280DAL,23.8,5.1,2nd quarter,5:39.0,Lance Stephenson,IND,False,2-pointer,0,34-30,'DAL',leads
34,34,34,201303280DAL,8.7,23.4,2nd quarter,5:16.0,Lance Stephenson,IND,False,3-pointer,24,34-33,'DAL',leads
35,35,35,201303280DAL,39.1,8.1,2nd quarter,4:49.0,Lance Stephenson,IND,False,2-pointer,15,34-35,'DAL',trails
36,36,36,201303280DAL,25.3,13.6,2nd quarter,4:17.0,Roy Hibbert,IND,True,2-pointer,9,36-35,'DAL',leads
37,37,37,201303280DAL,12.0,9.7,2nd quarter,3:34.0,Gerald Green,IND,False,2-pointer,13,36-35,'DAL',leads
38,38,38,201303280DAL,36.5,8.0,2nd quarter,3:08.0,David West,IND,False,2-pointer,13,36-37,'DAL',trails
39,39,39,201303280DAL,21.4,8.7,2nd quarter,1:01.0,Lance Stephenson,IND,False,2-pointer,5,37-37,'DAL',tied
40,40,40,201303280DAL,21.3,6.7,2nd quarter,1:00.0,Ian Mahinmi,IND,False,2-pointer,3,37-37,'DAL',tied
41,41,41,201303280DAL,23.8,10.0,2nd quarter,0:33.9,George Hill,IND,False,2-pointer,5,37-39,'DAL',trails
42,42,42,201303280DAL,24.4,10.3,2nd quarter,0:31.7,George Hill,IND,True,2-pointer,5,39-39,'DAL',tied
43,43,43,201303280DAL,25.8,4.2,2nd quarter,0:03.9,Lance Stephenson,IND,True,2-pointer,2,41-41,'DAL',tied
44,44,44,201303280DAL,10.1,25.5,3rd quarter,10:45.0,George Hill,IND,True,3-pointer,25,44-41,'DAL',leads
45,45,45,201303280DAL,18.0,21.0,3rd quarter,10:16.0,David West,IND,True,2-pointer,17,46-42,'DAL',leads
46,46,46,201303280DAL,39.7,19.6,3rd quarter,9:37.0,Paul George,IND,True,2-pointer,21,49-42,'DAL',leads
47,47,47,201303280DAL,34.5,17.4,3rd quarter,8:25.0,Paul George,IND,False,2-pointer,16,51-42,'DAL',leads
48,48,48,201303280DAL,24.2,5.0,3rd quarter,7:59.0,Roy Hibbert,IND,True,2-pointer,0,53-44,'DAL',leads
49,49,49,201303280DAL,31.7,8.9,3rd quarter,7:22.0,Roy Hibbert,IND,True,2-pointer,9,55-46,'DAL',leads
50,50,50,201303280DAL,24.6,6.4,3rd quarter,7:04.0,Paul George,IND,True,2-pointer,2,57-46,'DAL',leads
51,51,51,201303280DAL,24.1,5.6,3rd quarter,6:34.0,Paul George,IND,True,2-pointer,1,59-46,'DAL',leads
52,52,52,201303280DAL,16.2,23.6,3rd quarter,5:51.0,Ian Mahinmi,IND,True,2-pointer,20,61-46,'DAL',leads
53,53,53,201303280DAL,18.6,12.7,3rd quarter,5:27.0,Paul George,IND,False,2-pointer,9,61-49,'DAL',leads
54,54,54,201303280DAL,18.6,27.0,3rd quarter,4:54.0,George Hill,IND,True,2-pointer,23,63-51,'DAL',leads
55,55,55,201303280DAL,28.0,17.4,3rd quarter,4:35.0,Paul George,IND,True,2-pointer,13,65-51,'DAL',leads
56,56,56,201303280DAL,25.3,5.3,3rd quarter,4:21.0,Ian Mahinmi,IND,True,2-pointer,1,67-51,'DAL',leads
57,57,57,201303280DAL,28.7,16.8,3rd quarter,3:18.0,Lance Stephenson,IND,True,2-pointer,13,69-53,'DAL',leads
58,58,58,201303280DAL,16.7,27.8,3rd quarter,2:38.0,Paul George,IND,True,3-pointer,24,72-54,'DAL',leads
59,59,59,201303280DAL,26.9,6.2,3rd quarter,2:02.0,David West,IND,False,2-pointer,3,72-54,'DAL',leads
60,60,60,201303280DAL,46.6,6.1,3rd quarter,1:49.0,Orlando Johnson,IND,False,3-pointer,23,72-54,'DAL',leads
61,61,61,201303280DAL,12.0,11.9,3rd quarter,1:18.0,Paul George,IND,False,2-pointer,14,72-56,'DAL',leads
62,62,62,201303280DAL,7.4,5.6,3rd quarter,0:52.9,Ian Mahinmi,IND,False,2-pointer,17,72-56,'DAL',leads
63,63,63,201303280DAL,25.3,4.4,3rd quarter,0:02.9,Ian Mahinmi,IND,True,2-pointer,1,75-58,'DAL',leads
64,64,64,201303280DAL,21.1,24.4,4th quarter,11:39.0,D.J. Augustin,IND,False,2-pointer,20,75-58,'DAL',leads
65,65,65,201303280DAL,46.5,14.4,4th quarter,11:06.0,Paul George,IND,False,3-pointer,24,75-60,'DAL',leads
66,66,66,201303280DAL,36.9,4.4,4th quarter,10:15.0,Orlando Johnson,IND,True,2-pointer,13,77-60,'DAL',leads
67,67,67,201303280DAL,25.2,5.9,4th quarter,9:50.0,Paul George,IND,False,2-pointer,2,77-62,'DAL',leads
68,68,68,201303280DAL,31.3,7.0,4th quarter,8:41.0,Tyler Hansbrough,IND,True,2-pointer,8,79-67,'DAL',leads
69,69,69,201303280DAL,30.7,6.4,4th quarter,7:51.0,Tyler Hansbrough,IND,True,2-pointer,7,81-69,'DAL',leads
70,70,70,201303280DAL,23.8,5.0,4th quarter,7:18.0,Paul George,IND,True,2-pointer,0,83-69,'DAL',leads
71,71,71,201303280DAL,32.0,28.0,4th quarter,5:45.0,Paul George,IND,False,3-pointer,24,85-71,'DAL',leads
72,72,72,201303280DAL,24.6,5.4,4th quarter,4:55.0,Orlando Johnson,IND,True,2-pointer,1,91-71,'DAL',leads
73,73,73,201303280DAL,29.8,6.7,4th quarter,4:16.0,Tyler Hansbrough,IND,False,2-pointer,6,91-71,'DAL',leads
74,74,74,201303280DAL,23.6,12.1,4th quarter,4:10.0,Tyler Hansbrough,IND,False,2-pointer,7,91-71,'DAL',leads
75,75,75,201303280DAL,47.1,5.6,4th quarter,4:00.0,Orlando Johnson,IND,False,3-pointer,23,91-71,'DAL',leads
76,76,76,201303280DAL,23.0,5.7,4th quarter,3:26.0,Tyler Hansbrough,IND,True,2-pointer,1,93-71,'DAL',leads
77,77,77,201303280DAL,22.9,5.6,4th quarter,2:56.0,Tyler Hansbrough,IND,False,2-pointer,1,94-71,'DAL',leads
78,78,78,201303280DAL,23.6,6.1,4th quarter,2:54.0,Tyler Hansbrough,IND,False,2-pointer,1,94-71,'DAL',leads
79,79,79,201303280DAL,30.5,28.3,4th quarter,2:38.0,Orlando Johnson,IND,True,3-pointer,24,97-71,'DAL',leads
80,80,80,201303280DAL,31.0,29.1,4th quarter,1:46.0,Orlando Johnson,IND,False,3-pointer,25,97-73,'DAL',leads
81,81,81,201303280DAL,1.7,5.3,4th quarter,1:09.0,Orlando Johnson,IND,True,3-pointer,22,100-73,'DAL',leads
82,82,82,201303280DAL,16.9,23.1,4th quarter,0:34.9,Jeff Ayres,IND,False,2-pointer,19,100-75,'DAL',leads
83,83,83,201303280DAL,1.9,8.3,4th quarter,0:01.9,D.J. Augustin,IND,True,3-pointer,22,103-78,'DAL',leads
84,84,84,201303280DAL,22.4,29.7,1st quarter,11:23.0,O.J. Mayo,DAL,False,3-pointer,25,0-0,'DAL',tied
