,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200405040MIA,17.4,23.3,1st quarter,11:25.0,David Wesley,NOH,False,2-pointer,19,0-2,'MIA',trails
1,1,1,200405040MIA,42.2,5.2,1st quarter,10:52.0,George Lynch,NOH,True,2-pointer,18,2-4,'MIA',trails
2,2,2,200405040MIA,12.0,7.3,1st quarter,9:47.0,P.J. Brown,NOH,False,2-pointer,12,2-6,'MIA',trails
3,3,3,200405040MIA,16.1,18.5,1st quarter,9:17.0,P.J. Brown,NOH,True,2-pointer,16,4-8,'MIA',trails
4,4,4,200405040MIA,41.4,22.8,1st quarter,8:27.0,David Wesley,NOH,False,3-pointer,25,4-10,'MIA',trails
5,5,5,200405040MIA,44.5,18.7,1st quarter,8:05.0,George Lynch,NOH,False,3-pointer,25,4-12,'MIA',trails
6,6,6,200405040MIA,47.8,6.7,1st quarter,7:35.0,George Lynch,NOH,False,3-pointer,24,4-12,'MIA',trails
7,7,7,200405040MIA,26.0,11.8,1st quarter,7:07.0,Jamaal Magloire,NOH,True,2-pointer,7,6-14,'MIA',trails
8,8,8,200405040MIA,30.4,19.6,1st quarter,6:35.0,Baron Davis,NOH,False,2-pointer,16,6-14,'MIA',trails
9,9,9,200405040MIA,38.1,25.7,1st quarter,6:15.0,Steve Smith,NOH,True,3-pointer,25,9-15,'MIA',trails
10,10,10,200405040MIA,5.1,20.6,1st quarter,5:48.0,Steve Smith,NOH,True,3-pointer,25,12-15,'MIA',trails
11,11,11,200405040MIA,38.0,24.6,1st quarter,5:00.0,Steve Smith,NOH,True,3-pointer,24,15-15,'MIA',tied
12,12,12,200405040MIA,24.0,5.0,1st quarter,4:29.0,Jamaal Magloire,NOH,False,2-pointer,0,15-15,'MIA',tied
13,13,13,200405040MIA,24.0,5.0,1st quarter,3:56.0,Baron Davis,NOH,False,2-pointer,0,15-17,'MIA',trails
14,14,14,200405040MIA,1.2,5.0,1st quarter,2:15.0,Darrell Armstrong,NOH,True,3-pointer,23,18-18,'MIA',tied
15,15,15,200405040MIA,38.0,10.8,1st quarter,1:04.0,Robert Traylor,NOH,False,2-pointer,15,18-22,'MIA',trails
16,16,16,200405040MIA,36.6,18.3,1st quarter,0:34.9,Steve Smith,NOH,False,2-pointer,18,18-24,'MIA',trails
17,17,17,200405040MIA,31.4,18.2,2nd quarter,11:13.0,P.J. Brown,NOH,False,2-pointer,15,18-27,'MIA',trails
18,18,18,200405040MIA,46.3,15.5,2nd quarter,10:51.0,Darrell Armstrong,NOH,False,3-pointer,25,18-27,'MIA',trails
19,19,19,200405040MIA,39.4,17.5,2nd quarter,9:58.0,Stacey Augmon,NOH,False,2-pointer,20,18-29,'MIA',trails
20,20,20,200405040MIA,24.0,5.0,2nd quarter,9:33.0,David West,NOH,False,2-pointer,0,18-29,'MIA',trails
21,21,21,200405040MIA,24.0,5.0,2nd quarter,9:30.0,Jamaal Magloire,NOH,False,2-pointer,0,18-29,'MIA',trails
22,22,22,200405040MIA,48.0,4.7,2nd quarter,9:00.0,Darrell Armstrong,NOH,False,3-pointer,24,18-29,'MIA',trails
23,23,23,200405040MIA,19.1,16.0,2nd quarter,8:18.0,Stacey Augmon,NOH,False,2-pointer,12,18-31,'MIA',trails
24,24,24,200405040MIA,24.0,5.0,2nd quarter,7:21.0,Baron Davis,NOH,True,2-pointer,0,20-33,'MIA',trails
25,25,25,200405040MIA,42.2,22.4,2nd quarter,6:50.0,Darrell Armstrong,NOH,False,3-pointer,25,20-33,'MIA',trails
26,26,26,200405040MIA,38.9,19.0,2nd quarter,6:25.0,Baron Davis,NOH,False,2-pointer,20,20-33,'MIA',trails
27,27,27,200405040MIA,42.9,19.8,2nd quarter,5:51.0,Baron Davis,NOH,True,3-pointer,24,23-35,'MIA',trails
28,28,28,200405040MIA,0.5,5.5,2nd quarter,5:06.0,Baron Davis,NOH,False,3-pointer,24,23-35,'MIA',trails
29,29,29,200405040MIA,31.5,18.2,2nd quarter,4:28.0,Steve Smith,NOH,False,2-pointer,15,23-35,'MIA',trails
30,30,30,200405040MIA,36.0,15.5,2nd quarter,4:04.0,P.J. Brown,NOH,True,2-pointer,16,25-37,'MIA',trails
31,31,31,200405040MIA,31.2,18.2,2nd quarter,3:27.0,Baron Davis,NOH,False,2-pointer,15,25-37,'MIA',trails
32,32,32,200405040MIA,10.4,20.8,2nd quarter,2:44.0,David Wesley,NOH,True,2-pointer,21,27-37,'MIA',trails
33,33,33,200405040MIA,13.2,17.0,2nd quarter,1:57.0,P.J. Brown,NOH,False,2-pointer,16,27-40,'MIA',trails
34,34,34,200405040MIA,26.3,24.4,2nd quarter,1:32.0,P.J. Brown,NOH,False,2-pointer,20,27-40,'MIA',trails
35,35,35,200405040MIA,24.0,5.0,2nd quarter,1:21.0,David Wesley,NOH,False,2-pointer,0,27-40,'MIA',trails
36,36,36,200405040MIA,24.0,5.0,2nd quarter,0:34.5,Steve Smith,NOH,True,2-pointer,0,29-41,'MIA',trails
37,37,37,200405040MIA,29.9,15.2,2nd quarter,0:01.5,Steve Smith,NOH,True,2-pointer,12,31-41,'MIA',trails
38,38,38,200405040MIA,42.1,15.7,3rd quarter,11:12.0,David Wesley,NOH,False,2-pointer,21,31-41,'MIA',trails
39,39,39,200405040MIA,41.7,14.5,3rd quarter,10:28.0,David Wesley,NOH,False,2-pointer,20,31-44,'MIA',trails
40,40,40,200405040MIA,40.9,10.1,3rd quarter,10:12.0,Jamaal Magloire,NOH,True,2-pointer,18,33-44,'MIA',trails
41,41,41,200405040MIA,45.2,17.8,3rd quarter,9:23.0,David Wesley,NOH,False,3-pointer,25,33-46,'MIA',trails
42,42,42,200405040MIA,9.5,19.8,3rd quarter,8:04.0,David Wesley,NOH,False,2-pointer,21,33-48,'MIA',trails
43,43,43,200405040MIA,24.0,5.0,3rd quarter,8:02.0,P.J. Brown,NOH,True,2-pointer,0,35-48,'MIA',trails
44,44,44,200405040MIA,29.2,15.5,3rd quarter,6:52.0,George Lynch,NOH,True,2-pointer,12,39-50,'MIA',trails
