,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201604020CHI,18.8,9.1,1st quarter,11:27.0,Andre Drummond,DET,False,2-pointer,8,0-0,'DET',tied
1,1,1,201604020CHI,7.9,15.9,1st quarter,10:54.0,Tobias Harris,DET,False,2-pointer,20,0-0,'DET',tied
2,2,2,201604020CHI,40.6,21.0,1st quarter,10:15.0,Reggie Jackson,DET,True,3-pointer,24,3-2,'DET',leads
3,3,3,201604020CHI,10.0,15.4,1st quarter,9:38.0,Tobias Harris,DET,True,2-pointer,18,5-5,'DET',tied
4,4,4,201604020CHI,25.0,3.7,1st quarter,8:51.0,Reggie Jackson,DET,False,2-pointer,1,5-7,'DET',trails
5,5,5,201604020CHI,12.3,24.8,1st quarter,8:21.0,Marcus Morris,DET,True,3-pointer,24,8-9,'DET',trails
6,6,6,201604020CHI,0.3,1.1,1st quarter,7:43.0,Tobias Harris,DET,False,3-pointer,23,8-11,'DET',trails
7,7,7,201604020CHI,9.2,5.6,1st quarter,7:12.0,Tobias Harris,DET,True,2-pointer,15,10-13,'DET',trails
8,8,8,201604020CHI,38.1,14.1,1st quarter,6:01.0,Marcus Morris,DET,True,2-pointer,17,12-15,'DET',trails
9,9,9,201604020CHI,22.3,3.7,1st quarter,4:56.0,Tobias Harris,DET,True,2-pointer,1,16-20,'DET',trails
10,10,10,201604020CHI,8.4,22.8,1st quarter,4:36.0,Reggie Jackson,DET,False,3-pointer,25,16-20,'DET',trails
11,11,11,201604020CHI,16.7,11.7,1st quarter,4:06.0,Kentavious Caldwell-Pope,DET,True,2-pointer,11,18-20,'DET',trails
12,12,12,201604020CHI,22.6,2.9,1st quarter,3:32.0,Andre Drummond,DET,False,2-pointer,1,18-23,'DET',trails
13,13,13,201604020CHI,22.4,3.2,1st quarter,3:30.0,Andre Drummond,DET,True,2-pointer,1,20-23,'DET',trails
14,14,14,201604020CHI,6.4,19.4,1st quarter,2:53.0,Kentavious Caldwell-Pope,DET,False,3-pointer,24,20-25,'DET',trails
15,15,15,201604020CHI,35.2,17.4,1st quarter,2:30.0,Reggie Jackson,DET,False,2-pointer,18,20-25,'DET',trails
16,16,16,201604020CHI,22.3,3.2,1st quarter,2:18.0,Reggie Jackson,DET,False,2-pointer,1,20-25,'DET',trails
17,17,17,201604020CHI,22.3,2.9,1st quarter,1:46.0,Reggie Jackson,DET,True,2-pointer,1,22-25,'DET',trails
18,18,18,201604020CHI,21.6,3.8,1st quarter,1:15.0,Tobias Harris,DET,True,2-pointer,2,24-25,'DET',trails
19,19,19,201604020CHI,5.6,13.0,1st quarter,0:50.0,Tobias Harris,DET,False,2-pointer,20,24-25,'DET',trails
20,20,20,201604020CHI,24.0,3.1,1st quarter,0:27.0,Andre Drummond,DET,True,2-pointer,0,26-27,'DET',trails
21,21,21,201604020CHI,4.9,1.4,2nd quarter,11:43.0,Marcus Morris,DET,True,2-pointer,19,28-27,'DET',leads
22,22,22,201604020CHI,7.5,1.5,2nd quarter,11:12.0,Marcus Morris,DET,False,2-pointer,16,28-27,'DET',leads
23,23,23,201604020CHI,7.2,22.8,2nd quarter,10:37.0,Anthony Tolliver,DET,False,3-pointer,25,28-29,'DET',trails
24,24,24,201604020CHI,13.0,25.4,2nd quarter,10:05.0,Stanley Johnson,DET,False,3-pointer,24,28-31,'DET',trails
25,25,25,201604020CHI,5.7,18.4,2nd quarter,9:39.0,Anthony Tolliver,DET,True,3-pointer,23,31-31,'DET',tied
26,26,26,201604020CHI,9.5,22.8,2nd quarter,9:08.0,Marcus Morris,DET,True,3-pointer,24,34-31,'DET',leads
27,27,27,201604020CHI,46.8,4.6,2nd quarter,8:36.0,Anthony Tolliver,DET,True,3-pointer,22,37-33,'DET',leads
28,28,28,201604020CHI,33.7,22.3,2nd quarter,8:09.0,Stanley Johnson,DET,False,2-pointer,21,37-33,'DET',leads
29,29,29,201604020CHI,26.8,4.3,2nd quarter,7:43.0,Stanley Johnson,DET,False,2-pointer,3,37-33,'DET',leads
30,30,30,201604020CHI,20.0,25.4,2nd quarter,6:59.0,Marcus Morris,DET,False,2-pointer,22,37-33,'DET',leads
31,31,31,201604020CHI,24.0,8.1,2nd quarter,6:27.0,Anthony Tolliver,DET,False,2-pointer,5,37-33,'DET',leads
32,32,32,201604020CHI,21.6,8.7,2nd quarter,5:05.0,Tobias Harris,DET,False,2-pointer,6,38-38,'DET',tied
33,33,33,201604020CHI,32.7,4.3,2nd quarter,4:22.0,Andre Drummond,DET,True,2-pointer,8,40-40,'DET',tied
34,34,34,201604020CHI,18.8,8.6,2nd quarter,2:53.0,Tobias Harris,DET,True,2-pointer,7,43-43,'DET',tied
35,35,35,201604020CHI,19.8,22.0,2nd quarter,2:02.0,Kentavious Caldwell-Pope,DET,False,2-pointer,19,43-45,'DET',trails
36,36,36,201604020CHI,38.5,1.4,2nd quarter,1:37.0,Reggie Jackson,DET,True,2-pointer,14,45-45,'DET',tied
37,37,37,201604020CHI,22.3,4.6,2nd quarter,0:55.0,Marcus Morris,DET,False,2-pointer,2,45-45,'DET',tied
38,38,38,201604020CHI,25.4,4.1,2nd quarter,0:14.0,Reggie Jackson,DET,False,2-pointer,1,46-45,'DET',leads
39,39,39,201604020CHI,21.0,22.3,3rd quarter,11:44.0,Tobias Harris,DET,False,2-pointer,19,46-45,'DET',leads
40,40,40,201604020CHI,45.5,15.0,3rd quarter,11:07.0,Marcus Morris,DET,False,3-pointer,24,46-45,'DET',leads
41,41,41,201604020CHI,24.2,7.3,3rd quarter,10:40.0,Andre Drummond,DET,False,2-pointer,4,46-45,'DET',leads
42,42,42,201604020CHI,16.2,19.0,3rd quarter,10:09.0,Tobias Harris,DET,False,2-pointer,17,46-45,'DET',leads
43,43,43,201604020CHI,25.4,4.1,3rd quarter,9:42.0,Kentavious Caldwell-Pope,DET,False,2-pointer,1,46-48,'DET',trails
44,44,44,201604020CHI,24.0,3.1,3rd quarter,9:41.0,Andre Drummond,DET,True,2-pointer,0,48-48,'DET',tied
45,45,45,201604020CHI,0.5,1.5,3rd quarter,9:24.0,Reggie Jackson,DET,True,3-pointer,23,51-48,'DET',leads
46,46,46,201604020CHI,24.0,10.7,3rd quarter,8:46.0,Andre Drummond,DET,False,2-pointer,7,51-48,'DET',leads
47,47,47,201604020CHI,29.0,4.1,3rd quarter,8:20.0,Andre Drummond,DET,False,2-pointer,5,51-50,'DET',leads
