,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200703120CHA,24.0,5.0,1st quarter,11:41.0,Dwight Howard,ORL,True,2-pointer,0,2-0,'ORL',leads
1,1,1,200703120CHA,28.1,6.8,1st quarter,11:03.0,Darko Miličić,ORL,False,2-pointer,4,3-2,'ORL',leads
2,2,2,200703120CHA,24.0,5.0,1st quarter,11:02.0,Darko Miličić,ORL,False,2-pointer,0,3-2,'ORL',leads
3,3,3,200703120CHA,24.0,5.0,1st quarter,10:38.0,Darko Miličić,ORL,False,2-pointer,0,3-5,'ORL',trails
4,4,4,200703120CHA,24.0,5.0,1st quarter,10:33.0,Darko Miličić,ORL,False,2-pointer,0,3-5,'ORL',trails
5,5,5,200703120CHA,24.1,10.3,1st quarter,9:58.0,Dwight Howard,ORL,True,2-pointer,5,5-7,'ORL',trails
6,6,6,200703120CHA,16.0,29.2,1st quarter,9:15.0,Jameer Nelson,ORL,True,3-pointer,25,8-9,'ORL',trails
7,7,7,200703120CHA,24.0,5.0,1st quarter,7:49.0,Grant Hill,ORL,False,2-pointer,0,10-14,'ORL',trails
8,8,8,200703120CHA,40.4,6.5,1st quarter,7:31.0,Hedo Türkoğlu,ORL,False,2-pointer,16,10-17,'ORL',trails
9,9,9,200703120CHA,22.9,22.3,1st quarter,7:04.0,Jameer Nelson,ORL,True,2-pointer,17,14-20,'ORL',trails
10,10,10,200703120CHA,24.8,23.6,1st quarter,6:24.0,Grant Hill,ORL,False,2-pointer,19,14-20,'ORL',trails
11,11,11,200703120CHA,4.1,8.6,1st quarter,5:18.0,Jameer Nelson,ORL,False,2-pointer,20,14-20,'ORL',trails
12,12,12,200703120CHA,24.0,5.0,1st quarter,4:22.0,Darko Miličić,ORL,False,2-pointer,0,14-22,'ORL',trails
13,13,13,200703120CHA,14.5,19.8,1st quarter,3:30.0,Trevor Ariza,ORL,False,2-pointer,18,15-24,'ORL',trails
14,14,14,200703120CHA,24.3,10.6,1st quarter,3:09.0,Darko Miličić,ORL,True,2-pointer,6,17-25,'ORL',trails
15,15,15,200703120CHA,24.0,5.0,1st quarter,2:53.0,Trevor Ariza,ORL,True,2-pointer,0,19-25,'ORL',trails
16,16,16,200703120CHA,24.0,5.0,1st quarter,2:21.0,Jameer Nelson,ORL,False,2-pointer,0,19-27,'ORL',trails
17,17,17,200703120CHA,24.0,5.0,1st quarter,1:56.0,Dwight Howard,ORL,True,2-pointer,0,21-27,'ORL',trails
18,18,18,200703120CHA,43.4,21.8,1st quarter,1:08.0,Keith Bogans,ORL,True,3-pointer,26,25-32,'ORL',trails
19,19,19,200703120CHA,0.2,5.8,1st quarter,0:36.9,Keith Bogans,ORL,False,3-pointer,24,25-34,'ORL',trails
20,20,20,200703120CHA,24.0,5.0,1st quarter,0:08.3,Trevor Ariza,ORL,True,2-pointer,0,27-34,'ORL',trails
21,21,21,200703120CHA,19.7,11.3,2nd quarter,11:16.0,Dwight Howard,ORL,False,2-pointer,8,27-37,'ORL',trails
22,22,22,200703120CHA,24.0,5.0,2nd quarter,11:14.0,Trevor Ariza,ORL,True,2-pointer,0,29-37,'ORL',trails
23,23,23,200703120CHA,28.4,12.4,2nd quarter,10:42.0,Keith Bogans,ORL,False,2-pointer,9,29-37,'ORL',trails
24,24,24,200703120CHA,24.0,5.0,2nd quarter,10:24.0,Carlos Arroyo,ORL,False,2-pointer,0,29-37,'ORL',trails
25,25,25,200703120CHA,40.6,8.1,2nd quarter,10:19.0,Carlos Arroyo,ORL,False,2-pointer,17,29-37,'ORL',trails
26,26,26,200703120CHA,0.5,5.5,2nd quarter,9:49.0,Carlos Arroyo,ORL,False,3-pointer,24,29-39,'ORL',trails
27,27,27,200703120CHA,18.9,22.1,2nd quarter,8:41.0,Grant Hill,ORL,False,2-pointer,18,29-39,'ORL',trails
28,28,28,200703120CHA,31.9,8.5,2nd quarter,7:59.0,Hedo Türkoğlu,ORL,True,2-pointer,9,32-41,'ORL',trails
29,29,29,200703120CHA,24.0,5.0,2nd quarter,6:25.0,Bo Outlaw,ORL,True,2-pointer,0,36-44,'ORL',trails
30,30,30,200703120CHA,36.3,6.5,2nd quarter,5:27.0,Grant Hill,ORL,False,2-pointer,12,36-46,'ORL',trails
31,31,31,200703120CHA,11.5,27.2,2nd quarter,4:56.0,Hedo Türkoğlu,ORL,True,3-pointer,25,39-48,'ORL',trails
32,32,32,200703120CHA,15.5,21.3,2nd quarter,4:25.0,Hedo Türkoğlu,ORL,True,2-pointer,18,41-50,'ORL',trails
33,33,33,200703120CHA,24.0,5.0,2nd quarter,3:51.0,Darko Miličić,ORL,False,2-pointer,0,41-50,'ORL',trails
34,34,34,200703120CHA,5.9,7.5,2nd quarter,3:45.0,Hedo Türkoğlu,ORL,False,2-pointer,18,41-50,'ORL',trails
35,35,35,200703120CHA,30.4,6.0,2nd quarter,3:40.0,Dwight Howard,ORL,False,2-pointer,6,41-50,'ORL',trails
36,36,36,200703120CHA,24.0,5.0,2nd quarter,3:08.0,Jameer Nelson,ORL,True,2-pointer,0,43-52,'ORL',trails
37,37,37,200703120CHA,0.3,6.5,2nd quarter,2:35.0,Jameer Nelson,ORL,False,3-pointer,24,43-52,'ORL',trails
38,38,38,200703120CHA,24.0,5.0,2nd quarter,1:37.0,Hedo Türkoğlu,ORL,True,2-pointer,0,47-54,'ORL',trails
39,39,39,200703120CHA,24.0,5.0,2nd quarter,0:59.8,Jameer Nelson,ORL,True,2-pointer,0,49-57,'ORL',trails
40,40,40,200703120CHA,46.3,16.5,2nd quarter,0:30.1,J.J. Redick,ORL,False,3-pointer,25,49-59,'ORL',trails
41,41,41,200703120CHA,1.7,8.1,2nd quarter,0:01.9,Keith Bogans,ORL,False,3-pointer,23,49-62,'ORL',trails
42,42,42,200703120CHA,9.4,11.4,3rd quarter,11:28.0,Grant Hill,ORL,True,2-pointer,16,51-64,'ORL',trails
43,43,43,200703120CHA,24.0,5.0,3rd quarter,10:31.0,Grant Hill,ORL,True,2-pointer,0,53-67,'ORL',trails
44,44,44,200703120CHA,14.3,17.8,3rd quarter,9:52.0,Hedo Türkoğlu,ORL,True,2-pointer,16,55-70,'ORL',trails
45,45,45,200703120CHA,8.7,6.5,3rd quarter,9:00.0,Grant Hill,ORL,False,2-pointer,15,57-70,'ORL',trails
46,46,46,200703120CHA,24.0,5.0,3rd quarter,8:39.0,Grant Hill,ORL,True,2-pointer,0,59-70,'ORL',trails
