,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201501110ATL,11.3,9.0,1st quarter,11:14.0,Paul Pierce,WAS,True,2-pointer,14,2-2,'WAS',tied
1,1,1,201501110ATL,42.5,3.9,1st quarter,10:38.0,Bradley Beal,WAS,False,2-pointer,18,2-4,'WAS',trails
2,2,2,201501110ATL,25.8,3.0,1st quarter,10:07.0,Nenê missed,WAS,False,2-pointer,1,2-4,'WAS',trails
3,3,3,201501110ATL,41.6,2.4,1st quarter,9:41.0,Nenê made,WAS,True,2-pointer,17,4-4,'WAS',tied
4,4,4,201501110ATL,22.2,21.6,1st quarter,9:10.0,Paul Pierce,WAS,True,2-pointer,18,6-7,'WAS',trails
5,5,5,201501110ATL,39.2,1.4,1st quarter,8:35.0,Marcin Gortat,WAS,False,2-pointer,15,6-9,'WAS',trails
6,6,6,201501110ATL,25.7,2.8,1st quarter,7:00.0,Marcin Gortat,WAS,True,2-pointer,1,8-16,'WAS',trails
7,7,7,201501110ATL,24.0,3.1,1st quarter,6:28.0,Paul Pierce,WAS,False,2-pointer,0,8-18,'WAS',trails
8,8,8,201501110ATL,23.5,2.8,1st quarter,5:16.0,John Wall,WAS,True,2-pointer,0,10-21,'WAS',trails
9,9,9,201501110ATL,36.9,12.4,1st quarter,4:41.0,John Wall,WAS,True,2-pointer,15,12-24,'WAS',trails
10,10,10,201501110ATL,29.0,18.3,1st quarter,4:06.0,John Wall,WAS,False,2-pointer,16,13-27,'WAS',trails
11,11,11,201501110ATL,1.2,6.0,1st quarter,4:01.0,Rasual Butler,WAS,True,3-pointer,22,16-27,'WAS',trails
12,12,12,201501110ATL,26.1,3.0,1st quarter,3:00.0,Bradley Beal,WAS,True,2-pointer,2,18-27,'WAS',trails
13,13,13,201501110ATL,34.5,6.0,1st quarter,1:28.0,Kevin Séraphin,WAS,True,2-pointer,10,20-29,'WAS',trails
14,14,14,201501110ATL,41.4,9.4,1st quarter,0:56.0,Kris Humphries,WAS,False,2-pointer,18,20-31,'WAS',trails
15,15,15,201501110ATL,42.4,12.3,1st quarter,0:27.0,Kevin Séraphin,WAS,True,2-pointer,20,22-34,'WAS',trails
16,16,16,201501110ATL,31.3,9.1,2nd quarter,11:27.0,Kevin Séraphin,WAS,False,2-pointer,9,22-37,'WAS',trails
17,17,17,201501110ATL,24.2,19.0,2nd quarter,10:31.0,Rasual Butler,WAS,True,2-pointer,16,24-39,'WAS',trails
18,18,18,201501110ATL,29.4,26.8,2nd quarter,9:54.0,Otto Porter,WAS,False,3-pointer,24,24-39,'WAS',trails
19,19,19,201501110ATL,1.4,10.1,2nd quarter,9:45.0,Rasual Butler,WAS,False,3-pointer,23,24-39,'WAS',trails
20,20,20,201501110ATL,32.8,5.3,2nd quarter,9:27.0,Kris Humphries,WAS,False,2-pointer,9,24-42,'WAS',trails
21,21,21,201501110ATL,15.3,8.3,2nd quarter,8:52.0,Kevin Séraphin,WAS,False,2-pointer,10,24-42,'WAS',trails
22,22,22,201501110ATL,36.9,4.1,2nd quarter,8:23.0,Kevin Séraphin,WAS,True,2-pointer,12,26-44,'WAS',trails
23,23,23,201501110ATL,1.1,3.0,2nd quarter,7:59.0,Rasual Butler,WAS,False,3-pointer,22,26-44,'WAS',trails
24,24,24,201501110ATL,23.2,18.7,2nd quarter,7:20.0,Nenê made,WAS,True,2-pointer,15,28-44,'WAS',trails
25,25,25,201501110ATL,21.1,27.6,2nd quarter,5:27.0,Bradley Beal,WAS,True,3-pointer,24,33-47,'WAS',trails
26,26,26,201501110ATL,12.8,19.8,2nd quarter,4:52.0,Bradley Beal,WAS,True,2-pointer,20,35-49,'WAS',trails
27,27,27,201501110ATL,41.6,3.3,2nd quarter,4:22.0,John Wall,WAS,True,2-pointer,17,37-49,'WAS',trails
28,28,28,201501110ATL,12.1,23.6,2nd quarter,4:01.0,Paul Pierce,WAS,False,3-pointer,23,37-49,'WAS',trails
29,29,29,201501110ATL,6.8,20.6,2nd quarter,3:56.0,Paul Pierce,WAS,True,3-pointer,24,40-49,'WAS',trails
30,30,30,201501110ATL,24.0,3.1,2nd quarter,3:29.0,Nenê made,WAS,True,2-pointer,0,42-51,'WAS',trails
31,31,31,201501110ATL,24.0,3.1,2nd quarter,2:56.0,Kevin Séraphin,WAS,True,2-pointer,0,46-51,'WAS',trails
32,32,32,201501110ATL,47.9,7.2,2nd quarter,2:26.0,John Wall,WAS,False,3-pointer,24,46-51,'WAS',trails
33,33,33,201501110ATL,10.4,24.2,2nd quarter,2:03.0,Paul Pierce,WAS,False,3-pointer,25,46-51,'WAS',trails
34,34,34,201501110ATL,25.8,3.0,2nd quarter,1:45.0,John Wall,WAS,False,2-pointer,1,46-51,'WAS',trails
35,35,35,201501110ATL,33.9,19.4,2nd quarter,1:28.0,Nenê missed,WAS,False,2-pointer,19,46-53,'WAS',trails
36,36,36,201501110ATL,25.5,2.7,2nd quarter,0:58.0,Nenê made,WAS,True,2-pointer,1,48-55,'WAS',trails
37,37,37,201501110ATL,46.2,13.5,3rd quarter,11:24.0,Bradley Beal,WAS,False,3-pointer,24,50-55,'WAS',trails
38,38,38,201501110ATL,25.0,3.3,3rd quarter,11:12.0,Marcin Gortat,WAS,True,2-pointer,1,52-55,'WAS',trails
39,39,39,201501110ATL,22.7,3.1,3rd quarter,9:42.0,Bradley Beal,WAS,False,2-pointer,1,52-58,'WAS',trails
40,40,40,201501110ATL,43.5,19.4,3rd quarter,8:16.0,Bradley Beal,WAS,True,3-pointer,25,57-64,'WAS',trails
41,41,41,201501110ATL,24.0,3.1,3rd quarter,8:00.0,Nenê made,WAS,True,2-pointer,0,59-64,'WAS',trails
42,42,42,201501110ATL,41.7,3.3,3rd quarter,7:24.0,Marcin Gortat,WAS,True,2-pointer,17,61-67,'WAS',trails
43,43,43,201501110ATL,6.0,7.8,3rd quarter,6:56.0,John Wall,WAS,True,2-pointer,18,63-67,'WAS',trails
44,44,44,201501110ATL,0.8,10.5,3rd quarter,6:05.0,Bradley Beal,WAS,False,3-pointer,24,63-69,'WAS',trails
45,45,45,201501110ATL,25.0,3.6,3rd quarter,6:02.0,Paul Pierce,WAS,False,2-pointer,1,63-69,'WAS',trails
46,46,46,201501110ATL,25.2,3.0,3rd quarter,6:00.0,Paul Pierce,WAS,True,2-pointer,1,65-69,'WAS',trails
47,47,47,201501110ATL,8.8,17.0,3rd quarter,5:23.0,John Wall,WAS,True,2-pointer,20,67-69,'WAS',trails
48,48,48,201501110ATL,41.9,2.0,3rd quarter,4:23.0,Kris Humphries,WAS,False,2-pointer,17,67-72,'WAS',trails
49,49,49,201501110ATL,24.7,3.3,3rd quarter,3:59.0,Marcin Gortat,WAS,True,2-pointer,0,69-74,'WAS',trails
50,50,50,201501110ATL,27.1,21.4,3rd quarter,3:16.0,John Wall,WAS,False,2-pointer,18,69-76,'WAS',trails
51,51,51,201501110ATL,43.0,18.6,3rd quarter,2:23.0,Martell Webster,WAS,False,3-pointer,24,69-82,'WAS',trails
52,52,52,201501110ATL,47.4,4.5,3rd quarter,1:05.0,Rasual Butler,WAS,True,3-pointer,23,72-85,'WAS',trails
53,53,53,201501110ATL,25.0,7.7,3rd quarter,0:32.0,Kris Humphries,WAS,True,2-pointer,4,74-87,'WAS',trails
54,54,54,201501110ATL,24.0,3.1,3rd quarter,0:10.0,John Wall,WAS,True,2-pointer,0,77-87,'WAS',trails
55,55,55,201501110ATL,23.3,3.0,4th quarter,11:47.0,John Wall,WAS,False,2-pointer,0,77-87,'WAS',trails
56,56,56,201501110ATL,24.9,3.3,4th quarter,11:10.0,Kevin Séraphin,WAS,True,2-pointer,0,79-89,'WAS',trails
57,57,57,201501110ATL,42.9,2.5,4th quarter,10:25.0,Bradley Beal,WAS,False,2-pointer,18,80-89,'WAS',trails
58,58,58,201501110ATL,25.5,5.3,4th quarter,9:58.0,Kevin Séraphin,WAS,True,2-pointer,2,82-89,'WAS',trails
59,59,59,201501110ATL,47.1,4.4,4th quarter,9:17.0,Rasual Butler,WAS,False,3-pointer,23,82-91,'WAS',trails
60,60,60,201501110ATL,23.0,3.1,4th quarter,8:04.0,Andre Miller,WAS,False,2-pointer,1,83-96,'WAS',trails
61,61,61,201501110ATL,41.0,16.4,4th quarter,7:37.0,Bradley Beal,WAS,False,2-pointer,21,83-99,'WAS',trails
62,62,62,201501110ATL,3.8,17.3,4th quarter,7:28.0,Bradley Beal,WAS,False,3-pointer,24,83-99,'WAS',trails
63,63,63,201501110ATL,23.2,2.7,4th quarter,6:54.0,Paul Pierce,WAS,False,2-pointer,0,83-101,'WAS',trails
64,64,64,201501110ATL,20.3,4.4,4th quarter,6:08.0,Paul Pierce,WAS,True,2-pointer,3,85-106,'WAS',trails
65,65,65,201501110ATL,25.8,2.7,4th quarter,5:40.0,Bradley Beal,WAS,False,2-pointer,1,85-108,'WAS',trails
66,66,66,201501110ATL,25.3,3.1,4th quarter,4:56.0,Nenê made,WAS,True,2-pointer,1,87-110,'WAS',trails
67,67,67,201501110ATL,38.7,3.7,4th quarter,3:00.0,Kevin Séraphin,WAS,False,2-pointer,14,87-115,'WAS',trails
68,68,68,201501110ATL,8.3,22.7,4th quarter,2:25.0,Martell Webster,WAS,False,3-pointer,25,87-115,'WAS',trails
69,69,69,201501110ATL,25.3,3.0,4th quarter,2:20.0,Martell Webster,WAS,True,2-pointer,1,89-115,'WAS',trails
70,70,70,201501110ATL,21.6,28.2,4th quarter,1:45.0,Drew Gooden,WAS,False,3-pointer,25,89-117,'WAS',trails
71,71,71,201501110ATL,25.0,28.4,4th quarter,1:11.0,Drew Gooden,WAS,False,3-pointer,25,89-120,'WAS',trails
72,72,72,201501110ATL,39.2,19.0,4th quarter,0:30.0,Otto Porter,WAS,False,2-pointer,22,89-120,'WAS',trails
73,73,73,201501110ATL,24.7,8.3,4th quarter,0:02.0,Garrett Temple,WAS,False,2-pointer,5,89-120,'WAS',trails
74,74,74,201501110ATL,22.1,3.1,4th quarter,0:01.0,Drew Gooden,WAS,False,2-pointer,1,89-120,'WAS',trails
75,75,75,201501110ATL,24.0,3.1,1st quarter,11:37.0,Jeff Teague,ATL,True,2-pointer,0,2-0,'WAS',leads
76,76,76,201501110ATL,25.8,3.6,1st quarter,10:56.0,Jeff Teague,ATL,True,2-pointer,1,4-2,'WAS',leads
77,77,77,201501110ATL,5.7,19.2,1st quarter,10:21.0,DeMarre Carroll,ATL,False,3-pointer,24,4-2,'WAS',leads
78,78,78,201501110ATL,25.3,28.2,1st quarter,9:56.0,Jeff Teague,ATL,False,3-pointer,25,4-2,'WAS',leads
79,79,79,201501110ATL,44.6,16.4,1st quarter,9:24.0,Kyle Korver,ATL,True,3-pointer,24,7-4,'WAS',leads
80,80,80,201501110ATL,24.0,9.1,1st quarter,8:55.0,Al Horford,ATL,True,2-pointer,6,9-6,'WAS',leads
81,81,81,201501110ATL,24.0,3.1,1st quarter,8:21.0,Paul Millsap,ATL,True,2-pointer,0,11-6,'WAS',leads
82,82,82,201501110ATL,24.2,5.0,1st quarter,7:58.0,Paul Millsap,ATL,True,2-pointer,2,13-6,'WAS',leads
83,83,83,201501110ATL,47.4,6.7,1st quarter,7:18.0,DeMarre Carroll,ATL,True,3-pointer,23,16-6,'WAS',leads
84,84,84,201501110ATL,7.4,20.8,1st quarter,6:23.0,Kyle Korver,ATL,False,3-pointer,24,18-8,'WAS',leads
