,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201811180MIA,25.2,4.3,1st quarter,11:25.0,Kyle Kuzma,LAL,True,2-pointer,2,2-0,'MIA',leads
1,1,1,201811180MIA,24.6,3.9,1st quarter,11:03.0,LeBron James,LAL,True,2-pointer,1,4-0,'MIA',leads
2,2,2,201811180MIA,24.3,3.4,1st quarter,10:36.0,Brandon Ingram,LAL,True,2-pointer,0,6-2,'MIA',leads
3,3,3,201811180MIA,24.7,4.2,1st quarter,10:10.0,Kyle Kuzma,LAL,False,2-pointer,1,6-4,'MIA',leads
4,4,4,201811180MIA,26.9,16.3,1st quarter,9:29.0,LeBron James,LAL,True,2-pointer,13,8-4,'MIA',leads
5,5,5,201811180MIA,43.4,17.8,1st quarter,8:53.0,LeBron James,LAL,True,3-pointer,24,11-4,'MIA',leads
6,6,6,201811180MIA,46.7,8.8,1st quarter,8:22.0,Kyle Kuzma,LAL,False,3-pointer,23,11-6,'MIA',leads
7,7,7,201811180MIA,25.1,17.4,1st quarter,7:53.0,Brandon Ingram,LAL,False,2-pointer,14,11-8,'MIA',leads
8,8,8,201811180MIA,24.0,2.7,1st quarter,7:50.0,JaVale McGee,LAL,False,2-pointer,1,11-8,'MIA',leads
9,9,9,201811180MIA,23.8,5.1,1st quarter,7:14.0,Brandon Ingram,LAL,True,2-pointer,2,13-10,'MIA',leads
10,10,10,201811180MIA,7.1,25.3,1st quarter,6:47.0,Lonzo Ball,LAL,False,3-pointer,28,13-10,'MIA',leads
11,11,11,201811180MIA,33.9,8.8,1st quarter,6:36.0,LeBron James,LAL,False,2-pointer,11,13-10,'MIA',leads
12,12,12,201811180MIA,23.9,4.6,1st quarter,6:11.0,Brandon Ingram,LAL,False,2-pointer,1,13-12,'MIA',leads
13,13,13,201811180MIA,20.2,13.7,1st quarter,5:50.0,Lonzo Ball,LAL,False,2-pointer,11,13-13,'MIA',tied
14,14,14,201811180MIA,15.4,17.8,1st quarter,5:36.0,Brandon Ingram,LAL,False,2-pointer,17,13-13,'MIA',tied
15,15,15,201811180MIA,25.1,12.3,1st quarter,5:21.0,Kyle Kuzma,LAL,False,2-pointer,9,13-13,'MIA',tied
16,16,16,201811180MIA,12.3,4.7,1st quarter,4:54.0,LeBron James,LAL,True,2-pointer,12,15-13,'MIA',leads
17,17,17,201811180MIA,1.0,5.4,1st quarter,4:28.0,Kyle Kuzma,LAL,True,3-pointer,23,18-13,'MIA',leads
18,18,18,201811180MIA,21.5,4.6,1st quarter,3:51.0,Brandon Ingram,LAL,False,2-pointer,3,18-13,'MIA',leads
19,19,19,201811180MIA,30.2,27.5,1st quarter,3:30.0,LeBron James,LAL,True,3-pointer,25,21-15,'MIA',leads
20,20,20,201811180MIA,35.0,25.1,1st quarter,2:57.0,LeBron James,LAL,True,3-pointer,24,24-15,'MIA',leads
21,21,21,201811180MIA,23.3,13.1,1st quarter,2:15.0,LeBron James,LAL,True,2-pointer,10,26-15,'MIA',leads
22,22,22,201811180MIA,8.2,24.1,1st quarter,1:53.0,LeBron James,LAL,False,3-pointer,26,26-18,'MIA',leads
23,23,23,201811180MIA,29.3,6.8,1st quarter,1:24.0,LeBron James,LAL,True,2-pointer,6,28-18,'MIA',leads
24,24,24,201811180MIA,10.6,24.2,1st quarter,0:47.0,Kentavious Caldwell-Pope,LAL,True,3-pointer,25,31-21,'MIA',leads
