,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200404070LAC,42.9,22.4,1st quarter,11:39.0,Jim Jackson,HOU,True,3-pointer,26,3-0,'HOU',leads
1,1,1,200404070LAC,19.9,13.7,1st quarter,10:54.0,Cuttino Mobley,HOU,False,2-pointer,10,3-0,'HOU',leads
2,2,2,200404070LAC,36.3,6.3,1st quarter,10:22.0,Yao Ming,HOU,False,2-pointer,12,3-0,'HOU',leads
3,3,3,200404070LAC,24.0,5.0,1st quarter,9:50.0,Yao Ming,HOU,False,2-pointer,0,3-0,'HOU',leads
4,4,4,200404070LAC,36.1,25.9,1st quarter,9:22.0,Jim Jackson,HOU,True,3-pointer,24,6-0,'HOU',leads
5,5,5,200404070LAC,13.5,27.9,1st quarter,8:19.0,Jim Jackson,HOU,True,3-pointer,25,9-3,'HOU',leads
6,6,6,200404070LAC,5.3,5.3,1st quarter,7:14.0,Jim Jackson,HOU,False,2-pointer,19,9-5,'HOU',leads
7,7,7,200404070LAC,24.0,5.0,1st quarter,7:10.0,Yao Ming,HOU,True,2-pointer,0,11-5,'HOU',leads
8,8,8,200404070LAC,25.8,9.1,1st quarter,6:34.0,Yao Ming,HOU,True,2-pointer,4,13-7,'HOU',leads
9,9,9,200404070LAC,22.7,17.3,1st quarter,6:02.0,Cuttino Mobley,HOU,False,2-pointer,12,13-7,'HOU',leads
10,10,10,200404070LAC,24.0,5.0,1st quarter,5:58.0,Yao Ming,HOU,False,2-pointer,0,13-7,'HOU',leads
11,11,11,200404070LAC,24.0,5.0,1st quarter,5:56.0,Yao Ming,HOU,True,2-pointer,0,15-7,'HOU',leads
12,12,12,200404070LAC,24.0,5.0,1st quarter,5:07.0,Cuttino Mobley,HOU,False,2-pointer,0,15-7,'HOU',leads
13,13,13,200404070LAC,24.0,5.0,1st quarter,5:05.0,Cuttino Mobley,HOU,False,2-pointer,0,15-7,'HOU',leads
14,14,14,200404070LAC,38.6,5.5,1st quarter,4:42.0,Jim Jackson,HOU,False,2-pointer,15,15-7,'HOU',leads
15,15,15,200404070LAC,24.0,5.0,1st quarter,4:06.0,Steve Francis,HOU,True,2-pointer,0,17-11,'HOU',leads
16,16,16,200404070LAC,24.0,5.0,1st quarter,3:21.0,Cuttino Mobley,HOU,False,2-pointer,0,17-11,'HOU',leads
17,17,17,200404070LAC,24.0,5.0,1st quarter,3:13.0,Cuttino Mobley,HOU,True,2-pointer,0,19-11,'HOU',leads
18,18,18,200404070LAC,24.6,9.5,1st quarter,2:37.0,Cuttino Mobley,HOU,True,2-pointer,5,21-13,'HOU',leads
19,19,19,200404070LAC,24.0,5.0,1st quarter,2:03.0,Kelvin Cato,HOU,True,2-pointer,0,23-13,'HOU',leads
