,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201305280IND,22.2,4.4,1st quarter,10:54.0,Mario Chalmers,MIA,False,2-pointer,2,0-2,'MIA',trails
1,1,1,201305280IND,13.4,5.0,1st quarter,10:30.0,LeBron James,MIA,False,2-pointer,11,0-4,'MIA',trails
2,2,2,201305280IND,43.5,22.3,1st quarter,9:58.0,Mario Chalmers,MIA,False,3-pointer,26,0-7,'MIA',trails
3,3,3,201305280IND,14.5,5.1,1st quarter,9:37.0,Mario Chalmers,MIA,False,2-pointer,10,0-9,'MIA',trails
4,4,4,201305280IND,38.9,3.9,1st quarter,8:52.0,Udonis Haslem,MIA,False,2-pointer,15,0-11,'MIA',trails
5,5,5,201305280IND,23.6,6.4,1st quarter,8:49.0,LeBron James,MIA,False,2-pointer,1,0-11,'MIA',trails
6,6,6,201305280IND,22.4,5.0,1st quarter,8:24.0,Mario Chalmers,MIA,True,2-pointer,2,4-11,'MIA',trails
7,7,7,201305280IND,23.5,25.0,1st quarter,7:57.0,Dwyane Wade,MIA,False,2-pointer,20,4-12,'MIA',trails
8,8,8,201305280IND,39.7,25.9,1st quarter,7:22.0,LeBron James,MIA,True,3-pointer,26,7-14,'MIA',trails
9,9,9,201305280IND,22.4,4.4,1st quarter,6:43.0,LeBron James,MIA,True,2-pointer,2,9-14,'MIA',trails
10,10,10,201305280IND,23.2,5.0,1st quarter,6:21.0,Dwyane Wade,MIA,False,2-pointer,1,9-14,'MIA',trails
11,11,11,201305280IND,26.0,4.7,1st quarter,6:07.0,Dwyane Wade,MIA,True,2-pointer,2,11-14,'MIA',trails
12,12,12,201305280IND,41.4,25.1,1st quarter,5:15.0,LeBron James,MIA,False,3-pointer,27,11-16,'MIA',trails
13,13,13,201305280IND,28.0,25.1,1st quarter,4:42.0,Chris Bosh,MIA,False,2-pointer,20,11-16,'MIA',trails
14,14,14,201305280IND,29.8,23.7,1st quarter,4:18.0,Udonis Haslem,MIA,True,2-pointer,20,13-16,'MIA',trails
15,15,15,201305280IND,25.0,4.4,1st quarter,3:03.0,Udonis Haslem,MIA,True,2-pointer,1,17-16,'MIA',leads
16,16,16,201305280IND,34.8,17.7,1st quarter,2:33.0,Chris Bosh,MIA,False,2-pointer,17,17-19,'MIA',trails
17,17,17,201305280IND,24.0,4.7,1st quarter,1:21.0,LeBron James,MIA,False,2-pointer,0,18-22,'MIA',trails
18,18,18,201305280IND,24.2,5.0,1st quarter,0:56.4,Norris Cole,MIA,True,2-pointer,0,21-24,'MIA',trails
19,19,19,201305280IND,21.9,31.1,1st quarter,0:01.0,Norris Cole,MIA,False,3-pointer,26,22-26,'MIA',trails
20,20,20,201305280IND,39.9,25.3,2nd quarter,11:20.0,Ray Allen,MIA,True,3-pointer,26,25-28,'MIA',trails
