,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200202220CHH,22.4,12.6,1st quarter,11:23.0,Shaquille O'Neal,LAL,True,2-pointer,8,2-2,'CHH',tied
1,1,1,200202220CHH,47.5,6.9,1st quarter,10:44.0,Lindsey Hunter,LAL,True,3-pointer,24,5-4,'CHH',leads
2,2,2,200202220CHH,11.2,27.4,1st quarter,9:54.0,Kobe Bryant,LAL,False,3-pointer,26,5-4,'CHH',leads
3,3,3,200202220CHH,36.3,17.5,1st quarter,9:30.0,Rick Fox,LAL,False,2-pointer,18,5-4,'CHH',leads
4,4,4,200202220CHH,36.9,21.9,1st quarter,8:53.0,Rick Fox,LAL,False,2-pointer,21,5-4,'CHH',leads
5,5,5,200202220CHH,4.9,15.8,1st quarter,8:19.0,Rick Fox,LAL,True,2-pointer,22,7-4,'CHH',leads
6,6,6,200202220CHH,24.0,5.0,1st quarter,7:38.0,Shaquille O'Neal,LAL,True,2-pointer,0,9-6,'CHH',leads
7,7,7,200202220CHH,33.6,31.8,1st quarter,6:04.0,Kobe Bryant,LAL,False,3-pointer,28,11-7,'CHH',leads
8,8,8,200202220CHH,47.5,8.0,1st quarter,5:37.0,Lindsey Hunter,LAL,False,3-pointer,24,11-7,'CHH',leads
9,9,9,200202220CHH,24.0,5.0,1st quarter,5:33.0,Kobe Bryant,LAL,True,2-pointer,0,13-7,'CHH',leads
10,10,10,200202220CHH,11.2,20.2,1st quarter,4:41.0,Rick Fox,LAL,True,2-pointer,20,15-9,'CHH',leads
11,11,11,200202220CHH,32.1,22.3,1st quarter,4:00.0,Rick Fox,LAL,False,2-pointer,19,15-11,'CHH',leads
12,12,12,200202220CHH,24.0,5.0,1st quarter,3:39.0,Shaquille O'Neal,LAL,True,2-pointer,0,17-11,'CHH',leads
13,13,13,200202220CHH,36.3,28.0,1st quarter,3:35.0,Robert Horry,LAL,False,3-pointer,26,17-11,'CHH',leads
14,14,14,200202220CHH,4.0,8.0,1st quarter,3:06.0,Lindsey Hunter,LAL,True,2-pointer,20,19-11,'CHH',leads
15,15,15,200202220CHH,17.5,13.7,1st quarter,2:44.0,Lindsey Hunter,LAL,True,2-pointer,11,21-11,'CHH',leads
16,16,16,200202220CHH,47.5,7.6,1st quarter,2:03.0,Lindsey Hunter,LAL,False,3-pointer,24,21-13,'CHH',leads
17,17,17,200202220CHH,24.0,5.0,1st quarter,1:42.0,Shaquille O'Neal,LAL,False,2-pointer,0,21-15,'CHH',leads
18,18,18,200202220CHH,39.3,14.7,1st quarter,0:59.6,Kobe Bryant,LAL,False,2-pointer,18,21-18,'CHH',leads
19,19,19,200202220CHH,16.9,23.6,1st quarter,0:37.8,Kobe Bryant,LAL,True,2-pointer,20,23-20,'CHH',leads
20,20,20,200202220CHH,46.2,6.9,1st quarter,0:06.7,Derek Fisher,LAL,False,3-pointer,22,23-22,'CHH',leads
21,21,21,200202220CHH,24.0,5.0,2nd quarter,11:05.0,Kobe Bryant,LAL,True,2-pointer,0,25-26,'CHH',trails
22,22,22,200202220CHH,18.4,8.0,2nd quarter,9:52.0,Jelani McCoy,LAL,False,2-pointer,6,25-26,'CHH',trails
23,23,23,200202220CHH,36.9,28.0,2nd quarter,9:10.0,Derek Fisher,LAL,False,3-pointer,26,25-28,'CHH',trails
24,24,24,200202220CHH,30.8,8.0,2nd quarter,8:47.0,Kobe Bryant,LAL,False,2-pointer,7,25-28,'CHH',trails
25,25,25,200202220CHH,33.6,6.5,2nd quarter,8:24.0,Stanislav Medvedenko,LAL,False,2-pointer,10,25-28,'CHH',trails
26,26,26,200202220CHH,30.0,6.5,2nd quarter,7:51.0,Shaquille O'Neal,LAL,False,2-pointer,6,25-28,'CHH',trails
27,27,27,200202220CHH,46.8,6.5,2nd quarter,6:46.0,Derek Fisher,LAL,True,3-pointer,23,28-30,'CHH',trails
28,28,28,200202220CHH,24.0,5.0,2nd quarter,6:22.0,Shaquille O'Neal,LAL,True,2-pointer,0,30-31,'CHH',trails
29,29,29,200202220CHH,14.6,8.0,2nd quarter,5:28.0,Robert Horry,LAL,False,2-pointer,10,30-32,'CHH',trails
30,30,30,200202220CHH,24.0,5.0,2nd quarter,5:07.0,Shaquille O'Neal,LAL,True,2-pointer,0,32-32,'CHH',tied
31,31,31,200202220CHH,24.0,5.0,2nd quarter,4:32.0,Shaquille O'Neal,LAL,True,2-pointer,0,35-32,'CHH',leads
32,32,32,200202220CHH,14.6,6.9,2nd quarter,4:03.0,Shaquille O'Neal,LAL,False,2-pointer,10,35-35,'CHH',tied
33,33,33,200202220CHH,24.0,5.0,2nd quarter,3:46.0,Devean George,LAL,True,2-pointer,0,37-35,'CHH',leads
