,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201101200CHA,33.7,6.1,1st quarter,11:07.0,Elton Brand,PHI,True,2-pointer,10,2-2,'CHA',tied
1,1,1,201101200CHA,28.3,5.9,1st quarter,10:21.0,Jrue Holiday,PHI,False,2-pointer,4,2-5,'CHA',trails
2,2,2,201101200CHA,15.0,17.7,1st quarter,10:03.0,Elton Brand,PHI,True,2-pointer,16,4-5,'CHA',trails
3,3,3,201101200CHA,27.7,8.0,1st quarter,9:30.0,Jrue Holiday,PHI,True,2-pointer,5,6-8,'CHA',trails
4,4,4,201101200CHA,1.1,5.7,1st quarter,8:51.0,Jrue Holiday,PHI,True,3-pointer,23,9-10,'CHA',trails
5,5,5,201101200CHA,47.1,6.1,1st quarter,8:11.0,Jodie Meeks,PHI,True,3-pointer,23,12-12,'CHA',tied
6,6,6,201101200CHA,39.2,9.1,1st quarter,7:22.0,Andre Iguodala,PHI,True,2-pointer,16,14-15,'CHA',trails
7,7,7,201101200CHA,35.6,28.1,1st quarter,6:52.0,Jodie Meeks,PHI,False,3-pointer,26,14-15,'CHA',trails
8,8,8,201101200CHA,24.0,6.7,1st quarter,5:52.0,Spencer Hawes,PHI,False,2-pointer,2,14-17,'CHA',trails
9,9,9,201101200CHA,25.7,5.1,1st quarter,5:50.0,Spencer Hawes,PHI,True,2-pointer,2,16-17,'CHA',trails
10,10,10,201101200CHA,23.3,19.9,1st quarter,5:39.0,Elton Brand,PHI,False,2-pointer,15,16-17,'CHA',trails
11,11,11,201101200CHA,23.8,7.0,1st quarter,4:50.0,Spencer Hawes,PHI,True,2-pointer,2,18-20,'CHA',trails
12,12,12,201101200CHA,23.8,13.5,1st quarter,4:15.0,Elton Brand,PHI,False,2-pointer,9,18-22,'CHA',trails
13,13,13,201101200CHA,9.9,12.2,1st quarter,3:49.0,Lou Williams,PHI,True,2-pointer,16,20-24,'CHA',trails
14,14,14,201101200CHA,17.8,30.2,1st quarter,3:04.0,Lou Williams,PHI,False,3-pointer,26,20-24,'CHA',trails
15,15,15,201101200CHA,23.2,5.1,1st quarter,2:34.0,Spencer Hawes,PHI,False,2-pointer,1,20-26,'CHA',trails
16,16,16,201101200CHA,16.5,8.1,1st quarter,2:28.0,Lou Williams,PHI,True,2-pointer,8,22-26,'CHA',trails
17,17,17,201101200CHA,35.6,19.3,1st quarter,1:56.0,Thaddeus Young,PHI,False,2-pointer,18,23-26,'CHA',trails
18,18,18,201101200CHA,14.0,21.5,1st quarter,1:24.0,Jodie Meeks,PHI,True,2-pointer,19,25-28,'CHA',trails
19,19,19,201101200CHA,25.5,10.6,2nd quarter,11:41.0,Thaddeus Young,PHI,True,2-pointer,6,29-30,'CHA',trails
20,20,20,201101200CHA,31.5,6.5,2nd quarter,10:42.0,Evan Turner,PHI,False,2-pointer,8,29-32,'CHA',trails
21,21,21,201101200CHA,23.8,9.8,2nd quarter,10:31.0,Thaddeus Young,PHI,False,2-pointer,5,29-32,'CHA',trails
22,22,22,201101200CHA,23.0,11.3,2nd quarter,10:21.0,Marreese Speights,PHI,False,2-pointer,6,29-32,'CHA',trails
23,23,23,201101200CHA,24.9,5.3,2nd quarter,10:19.0,Andre Iguodala,PHI,True,2-pointer,1,31-32,'CHA',trails
24,24,24,201101200CHA,28.7,5.7,2nd quarter,9:49.0,Lou Williams,PHI,False,2-pointer,5,31-32,'CHA',trails
25,25,25,201101200CHA,47.6,6.2,2nd quarter,9:10.0,Evan Turner,PHI,True,3-pointer,24,36-32,'CHA',leads
26,26,26,201101200CHA,9.3,8.0,2nd quarter,8:39.0,Thaddeus Young,PHI,False,2-pointer,15,36-34,'CHA',leads
27,27,27,201101200CHA,31.3,29.6,2nd quarter,8:07.0,Andre Iguodala,PHI,False,3-pointer,26,36-36,'CHA',tied
28,28,28,201101200CHA,22.5,24.2,2nd quarter,7:42.0,Marreese Speights,PHI,False,2-pointer,19,36-36,'CHA',tied
29,29,29,201101200CHA,25.5,5.1,2nd quarter,6:49.0,Evan Turner,PHI,True,2-pointer,2,40-36,'CHA',leads
30,30,30,201101200CHA,24.7,5.6,2nd quarter,6:31.0,Andre Iguodala,PHI,True,2-pointer,1,42-36,'CHA',leads
31,31,31,201101200CHA,23.2,5.3,2nd quarter,5:55.0,Thaddeus Young,PHI,True,2-pointer,1,44-38,'CHA',leads
32,32,32,201101200CHA,23.0,5.7,2nd quarter,5:21.0,Jrue Holiday,PHI,False,2-pointer,1,44-40,'CHA',leads
33,33,33,201101200CHA,25.2,5.1,2nd quarter,4:52.0,Andre Iguodala,PHI,True,2-pointer,1,46-40,'CHA',leads
34,34,34,201101200CHA,25.3,6.9,2nd quarter,4:17.0,Thaddeus Young,PHI,False,2-pointer,2,46-42,'CHA',leads
35,35,35,201101200CHA,18.3,11.3,2nd quarter,3:33.0,Jrue Holiday,PHI,False,2-pointer,9,46-44,'CHA',leads
36,36,36,201101200CHA,23.3,5.7,2nd quarter,2:58.0,Jrue Holiday,PHI,True,2-pointer,1,48-46,'CHA',leads
37,37,37,201101200CHA,32.6,21.7,2nd quarter,2:23.0,Evan Turner,PHI,False,2-pointer,19,48-48,'CHA',tied
38,38,38,201101200CHA,31.7,23.4,2nd quarter,2:02.0,Jrue Holiday,PHI,False,2-pointer,20,48-48,'CHA',tied
39,39,39,201101200CHA,9.0,7.2,2nd quarter,1:28.0,Elton Brand,PHI,False,2-pointer,15,48-50,'CHA',trails
40,40,40,201101200CHA,22.2,9.8,2nd quarter,0:56.9,Jrue Holiday,PHI,False,2-pointer,5,48-51,'CHA',trails
41,41,41,201101200CHA,34.3,28.3,2nd quarter,0:48.9,Evan Turner,PHI,False,3-pointer,25,48-51,'CHA',trails
42,42,42,201101200CHA,9.3,29.4,2nd quarter,0:00.3,Lou Williams,PHI,False,3-pointer,28,50-56,'CHA',trails
43,43,43,201101200CHA,22.7,10.6,3rd quarter,11:39.0,Spencer Hawes,PHI,False,2-pointer,6,50-56,'CHA',trails
44,44,44,201101200CHA,34.3,11.6,3rd quarter,10:43.0,Jodie Meeks,PHI,False,2-pointer,12,50-58,'CHA',trails
45,45,45,201101200CHA,8.5,5.3,3rd quarter,10:30.0,Elton Brand,PHI,True,2-pointer,16,52-58,'CHA',trails
46,46,46,201101200CHA,23.8,5.6,3rd quarter,10:09.0,Andre Iguodala,PHI,True,2-pointer,1,54-58,'CHA',trails
47,47,47,201101200CHA,34.2,17.3,3rd quarter,9:31.0,Elton Brand,PHI,True,2-pointer,16,56-58,'CHA',trails
48,48,48,201101200CHA,25.5,5.9,3rd quarter,8:41.0,Spencer Hawes,PHI,False,2-pointer,2,56-58,'CHA',trails
49,49,49,201101200CHA,11.2,26.3,3rd quarter,8:38.0,Jodie Meeks,PHI,False,3-pointer,25,56-58,'CHA',trails
50,50,50,201101200CHA,21.7,5.7,3rd quarter,8:07.0,Jrue Holiday,PHI,True,2-pointer,2,58-58,'CHA',tied
51,51,51,201101200CHA,14.8,22.6,3rd quarter,7:12.0,Spencer Hawes,PHI,True,2-pointer,20,60-60,'CHA',tied
52,52,52,201101200CHA,47.1,15.5,3rd quarter,6:26.0,Andre Iguodala,PHI,False,3-pointer,25,60-62,'CHA',trails
53,53,53,201101200CHA,8.0,25.1,3rd quarter,5:41.0,Jrue Holiday,PHI,False,3-pointer,26,61-62,'CHA',trails
54,54,54,201101200CHA,28.7,13.0,3rd quarter,4:51.0,Andre Iguodala,PHI,False,2-pointer,9,62-64,'CHA',trails
55,55,55,201101200CHA,24.9,5.1,3rd quarter,4:31.0,Andre Iguodala,PHI,True,2-pointer,1,64-64,'CHA',tied
56,56,56,201101200CHA,41.1,7.8,3rd quarter,3:55.0,Marreese Speights,PHI,False,2-pointer,17,64-66,'CHA',trails
57,57,57,201101200CHA,25.5,6.5,3rd quarter,3:19.0,Marreese Speights,PHI,False,2-pointer,2,64-66,'CHA',trails
58,58,58,201101200CHA,12.9,12.2,3rd quarter,1:45.0,Elton Brand,PHI,False,2-pointer,13,64-67,'CHA',trails
59,59,59,201101200CHA,27.4,14.9,3rd quarter,1:37.0,Elton Brand,PHI,False,2-pointer,10,64-67,'CHA',trails
60,60,60,201101200CHA,19.2,20.1,3rd quarter,1:10.0,Lou Williams,PHI,True,2-pointer,16,66-69,'CHA',trails
61,61,61,201101200CHA,24.0,21.2,3rd quarter,0:41.2,Elton Brand,PHI,True,2-pointer,16,68-72,'CHA',trails
