,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200803190CLE,21.9,13.1,1st quarter,11:23.0,Tayshaun Prince,DET,True,2-pointer,8,2-2,'DET',tied
1,1,1,200803190CLE,20.9,22.1,1st quarter,10:53.0,Antonio McDyess,DET,False,2-pointer,17,2-2,'DET',tied
2,2,2,200803190CLE,38.0,10.3,1st quarter,10:19.0,Rasheed Wallace,DET,False,2-pointer,15,2-4,'DET',trails
3,3,3,200803190CLE,23.5,5.5,1st quarter,9:48.0,Antonio McDyess,DET,True,2-pointer,1,4-6,'DET',trails
4,4,4,200803190CLE,30.4,8.5,1st quarter,9:19.0,Chauncey Billups,DET,True,2-pointer,7,6-6,'DET',tied
5,5,5,200803190CLE,39.8,18.2,1st quarter,8:44.0,Richard Hamilton,DET,True,2-pointer,21,8-6,'DET',leads
6,6,6,200803190CLE,25.0,6.0,1st quarter,8:13.0,Richard Hamilton,DET,False,2-pointer,1,8-6,'DET',leads
7,7,7,200803190CLE,35.3,23.9,1st quarter,7:38.0,Chauncey Billups,DET,False,2-pointer,22,8-8,'DET',tied
8,8,8,200803190CLE,22.0,10.3,1st quarter,7:07.0,Tayshaun Prince,DET,False,2-pointer,6,8-11,'DET',trails
9,9,9,200803190CLE,9.2,6.2,1st quarter,7:02.0,Tayshaun Prince,DET,True,2-pointer,15,10-11,'DET',trails
10,10,10,200803190CLE,46.8,11.1,1st quarter,5:51.0,Chauncey Billups,DET,True,3-pointer,24,13-13,'DET',tied
11,11,11,200803190CLE,24.0,5.8,1st quarter,5:07.0,Antonio McDyess,DET,False,2-pointer,1,13-15,'DET',trails
12,12,12,200803190CLE,33.8,6.5,1st quarter,4:48.0,Richard Hamilton,DET,True,2-pointer,10,15-15,'DET',tied
13,13,13,200803190CLE,39.3,13.6,1st quarter,4:02.0,Chauncey Billups,DET,True,2-pointer,18,17-15,'DET',leads
14,14,14,200803190CLE,22.4,22.8,1st quarter,3:15.0,Chauncey Billups,DET,False,2-pointer,18,17-17,'DET',tied
15,15,15,200803190CLE,3.1,4.7,1st quarter,2:49.0,Richard Hamilton,DET,True,2-pointer,21,19-19,'DET',tied
