,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201510310IND,19.7,4.8,1st quarter,11:45.0,Derrick Favors,UTA,False,2-pointer,4,0-0,'IND',tied
1,1,1,201510310IND,22.6,3.7,1st quarter,10:55.0,Rudy Gobert,UTA,True,2-pointer,1,2-5,'IND',trails
2,2,2,201510310IND,25.2,3.0,1st quarter,10:25.0,Rodney Hood,UTA,True,2-pointer,1,4-5,'IND',trails
3,3,3,201510310IND,38.5,9.1,1st quarter,10:03.0,Raul Neto,UTA,False,2-pointer,15,4-5,'IND',trails
4,4,4,201510310IND,37.3,3.2,1st quarter,9:35.0,Rodney Hood,UTA,True,2-pointer,13,6-7,'IND',trails
5,5,5,201510310IND,46.8,5.1,1st quarter,9:22.0,Gordon Hayward,UTA,False,3-pointer,22,6-7,'IND',trails
6,6,6,201510310IND,22.3,2.5,1st quarter,8:34.0,Derrick Favors,UTA,False,2-pointer,1,6-7,'IND',trails
7,7,7,201510310IND,32.1,17.4,1st quarter,8:14.0,Gordon Hayward,UTA,False,2-pointer,16,6-9,'IND',trails
8,8,8,201510310IND,-0.3,2.0,1st quarter,7:53.0,Rodney Hood,UTA,False,3-pointer,24,6-9,'IND',trails
9,9,9,201510310IND,22.9,3.3,1st quarter,7:25.0,Gordon Hayward,UTA,True,2-pointer,1,8-9,'IND',trails
10,10,10,201510310IND,0.5,1.9,1st quarter,6:50.0,Raul Neto,UTA,False,3-pointer,23,8-9,'IND',trails
11,11,11,201510310IND,22.1,3.7,1st quarter,5:59.0,Rodney Hood,UTA,False,2-pointer,2,8-13,'IND',trails
12,12,12,201510310IND,23.6,3.2,1st quarter,5:56.0,Rodney Hood,UTA,True,2-pointer,0,10-13,'IND',trails
13,13,13,201510310IND,22.8,2.0,1st quarter,5:33.0,Rodney Hood,UTA,True,2-pointer,1,12-13,'IND',trails
14,14,14,201510310IND,46.2,7.1,1st quarter,4:49.0,Trey Burke,UTA,True,3-pointer,22,15-15,'IND',tied
15,15,15,201510310IND,23.4,3.3,1st quarter,4:26.0,Gordon Hayward,UTA,False,2-pointer,0,15-16,'IND',trails
16,16,16,201510310IND,12.3,19.4,1st quarter,4:20.0,Rodney Hood,UTA,True,2-pointer,20,17-16,'IND',leads
17,17,17,201510310IND,21.5,5.3,1st quarter,3:45.0,Rudy Gobert,UTA,False,2-pointer,3,17-18,'IND',trails
18,18,18,201510310IND,27.8,15.4,1st quarter,3:30.0,Trey Burke,UTA,True,2-pointer,12,19-20,'IND',trails
19,19,19,201510310IND,5.1,21.5,1st quarter,2:28.0,Trey Burke,UTA,False,3-pointer,26,19-24,'IND',trails
20,20,20,201510310IND,24.6,3.0,1st quarter,1:52.0,Trey Burke,UTA,True,2-pointer,0,21-24,'IND',trails
21,21,21,201510310IND,23.1,17.6,1st quarter,1:17.0,Trey Lyles,UTA,False,2-pointer,14,21-26,'IND',trails
22,22,22,201510310IND,17.2,4.1,1st quarter,0:56.0,Trevor Booker,UTA,False,2-pointer,6,21-28,'IND',trails
23,23,23,201510310IND,12.1,5.8,1st quarter,0:35.0,Alec Burks,UTA,False,2-pointer,12,23-28,'IND',trails
24,24,24,201510310IND,22.9,2.9,1st quarter,0:34.0,Trey Lyles,UTA,False,2-pointer,1,23-28,'IND',trails
25,25,25,201510310IND,29.3,3.7,1st quarter,0:01.0,Alec Burks,UTA,False,2-pointer,5,23-29,'IND',trails
26,26,26,201510310IND,17.0,15.0,2nd quarter,11:14.0,Derrick Favors,UTA,False,2-pointer,13,23-29,'IND',trails
27,27,27,201510310IND,32.9,19.4,2nd quarter,9:23.0,Joe Ingles,UTA,True,2-pointer,18,25-33,'IND',trails
28,28,28,201510310IND,15.4,29.4,2nd quarter,8:54.0,Joe Ingles,UTA,True,3-pointer,27,28-33,'IND',trails
