,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200803180CHI,40.6,7.2,1st quarter,11:45.0,Vince Carter,NJN,False,2-pointer,17,0-0,'NJN',tied
1,1,1,200803180CHI,24.0,5.0,1st quarter,11:17.0,Sean Williams,NJN,True,2-pointer,0,2-0,'NJN',leads
2,2,2,200803180CHI,7.1,7.0,1st quarter,10:11.0,Josh Boone,NJN,False,2-pointer,17,2-2,'NJN',tied
3,3,3,200803180CHI,24.0,5.0,1st quarter,9:32.0,Vince Carter,NJN,True,2-pointer,0,4-4,'NJN',tied
4,4,4,200803180CHI,24.0,5.0,1st quarter,9:06.0,Devin Harris,NJN,True,2-pointer,0,6-4,'NJN',leads
5,5,5,200803180CHI,43.5,4.1,1st quarter,7:46.0,Vince Carter,NJN,False,2-pointer,20,6-8,'NJN',trails
6,6,6,200803180CHI,20.1,14.9,1st quarter,6:41.0,Devin Harris,NJN,True,2-pointer,11,8-8,'NJN',tied
7,7,7,200803180CHI,24.0,5.0,1st quarter,6:18.0,DeSagana Diop,NJN,True,2-pointer,0,10-8,'NJN',leads
8,8,8,200803180CHI,23.4,10.6,1st quarter,5:47.0,Richard Jefferson,NJN,True,2-pointer,6,12-11,'NJN',leads
9,9,9,200803180CHI,24.0,5.0,1st quarter,5:04.0,Vince Carter,NJN,False,2-pointer,0,12-13,'NJN',trails
10,10,10,200803180CHI,24.0,5.0,1st quarter,4:39.0,Vince Carter,NJN,True,2-pointer,0,14-16,'NJN',trails
11,11,11,200803180CHI,1.2,3.4,1st quarter,4:12.0,Boštjan Nachbar,NJN,False,3-pointer,23,14-16,'NJN',trails
12,12,12,200803180CHI,7.4,22.9,1st quarter,3:55.0,Boštjan Nachbar,NJN,False,3-pointer,24,14-16,'NJN',trails
13,13,13,200803180CHI,24.0,5.0,1st quarter,3:32.0,Richard Jefferson,NJN,True,2-pointer,0,16-18,'NJN',trails
14,14,14,200803180CHI,39.8,4.7,1st quarter,2:24.0,DeSagana Diop,NJN,True,2-pointer,16,21-22,'NJN',trails
15,15,15,200803180CHI,9.7,18.3,1st quarter,1:48.0,Boštjan Nachbar,NJN,True,2-pointer,20,23-22,'NJN',leads
16,16,16,200803180CHI,24.0,5.0,1st quarter,1:31.0,Vince Carter,NJN,True,2-pointer,0,25-22,'NJN',leads
17,17,17,200803180CHI,38.8,16.0,1st quarter,0:55.7,Devin Harris,NJN,False,2-pointer,18,26-24,'NJN',leads
18,18,18,200803180CHI,24.0,5.0,1st quarter,0:26.9,Boštjan Nachbar,NJN,False,2-pointer,0,26-27,'NJN',trails
19,19,19,200803180CHI,6.9,23.7,1st quarter,0:22.9,Vince Carter,NJN,False,3-pointer,25,26-27,'NJN',trails
20,20,20,200803180CHI,5.4,22.1,2nd quarter,10:29.0,Marcus Williams,NJN,False,3-pointer,25,26-32,'NJN',trails
21,21,21,200803180CHI,24.0,5.0,2nd quarter,9:58.0,Stromile Swift,NJN,True,2-pointer,0,28-34,'NJN',trails
22,22,22,200803180CHI,17.3,23.9,2nd quarter,9:17.0,Stromile Swift,NJN,True,2-pointer,20,30-34,'NJN',trails
23,23,23,200803180CHI,27.3,9.1,2nd quarter,8:39.0,Stromile Swift,NJN,False,2-pointer,5,30-34,'NJN',trails
24,24,24,200803180CHI,24.0,5.0,2nd quarter,8:03.0,Boštjan Nachbar,NJN,False,2-pointer,0,30-36,'NJN',trails
25,25,25,200803180CHI,5.8,8.6,2nd quarter,7:33.0,Marcus Williams,NJN,True,2-pointer,19,32-37,'NJN',trails
26,26,26,200803180CHI,44.4,3.9,2nd quarter,7:09.0,Richard Jefferson,NJN,False,2-pointer,20,32-37,'NJN',trails
27,27,27,200803180CHI,6.4,3.6,2nd quarter,6:15.0,Marcus Williams,NJN,False,2-pointer,18,32-40,'NJN',trails
28,28,28,200803180CHI,24.0,5.0,2nd quarter,6:00.0,Devin Harris,NJN,False,2-pointer,0,32-40,'NJN',trails
29,29,29,200803180CHI,9.2,20.8,2nd quarter,5:19.0,Devin Harris,NJN,False,2-pointer,22,32-42,'NJN',trails
30,30,30,200803180CHI,29.6,10.8,2nd quarter,4:32.0,Boštjan Nachbar,NJN,False,2-pointer,8,32-42,'NJN',trails
31,31,31,200803180CHI,1.5,4.4,2nd quarter,2:55.0,Boštjan Nachbar,NJN,False,3-pointer,23,34-46,'NJN',trails
32,32,32,200803180CHI,24.0,5.0,2nd quarter,2:48.0,Boštjan Nachbar,NJN,False,2-pointer,0,34-46,'NJN',trails
33,33,33,200803180CHI,24.0,5.0,2nd quarter,2:44.0,Josh Boone,NJN,False,2-pointer,0,34-46,'NJN',trails
34,34,34,200803180CHI,24.0,5.0,2nd quarter,2:19.0,Devin Harris,NJN,False,2-pointer,0,34-48,'NJN',trails
35,35,35,200803180CHI,24.0,5.0,2nd quarter,1:43.0,Richard Jefferson,NJN,False,2-pointer,0,34-51,'NJN',trails
36,36,36,200803180CHI,24.0,5.0,2nd quarter,1:12.0,Vince Carter,NJN,False,2-pointer,0,34-53,'NJN',trails
37,37,37,200803180CHI,5.8,22.9,2nd quarter,0:37.9,Marcus Williams,NJN,False,3-pointer,26,34-56,'NJN',trails
38,38,38,200803180CHI,9.5,5.0,3rd quarter,11:07.0,Vince Carter,NJN,True,2-pointer,15,36-59,'NJN',trails
39,39,39,200803180CHI,8.1,20.0,3rd quarter,9:49.0,Vince Carter,NJN,False,2-pointer,22,38-61,'NJN',trails
40,40,40,200803180CHI,39.4,18.2,3rd quarter,9:23.0,Richard Jefferson,NJN,False,2-pointer,20,38-61,'NJN',trails
41,41,41,200803180CHI,24.0,5.0,3rd quarter,9:19.0,Josh Boone,NJN,True,2-pointer,0,40-61,'NJN',trails
42,42,42,200803180CHI,36.5,26.9,3rd quarter,8:26.0,Marcus Williams,NJN,True,3-pointer,25,44-63,'NJN',trails
43,43,43,200803180CHI,6.8,5.7,3rd quarter,7:15.0,Richard Jefferson,NJN,True,2-pointer,17,48-65,'NJN',trails
44,44,44,200803180CHI,24.0,5.0,3rd quarter,6:33.0,Marcus Williams,NJN,False,2-pointer,0,48-67,'NJN',trails
45,45,45,200803180CHI,24.0,5.0,3rd quarter,6:32.0,Sean Williams,NJN,True,2-pointer,0,50-67,'NJN',trails
46,46,46,200803180CHI,24.0,5.0,3rd quarter,6:04.0,Vince Carter,NJN,True,2-pointer,0,52-67,'NJN',trails
47,47,47,200803180CHI,23.5,10.8,3rd quarter,5:16.0,Vince Carter,NJN,True,2-pointer,6,54-67,'NJN',trails
48,48,48,200803180CHI,24.0,5.0,3rd quarter,4:54.0,Vince Carter,NJN,True,2-pointer,0,56-67,'NJN',trails
49,49,49,200803180CHI,15.5,13.1,3rd quarter,4:13.0,Richard Jefferson,NJN,False,2-pointer,12,56-69,'NJN',trails
50,50,50,200803180CHI,32.2,27.5,3rd quarter,3:48.0,Richard Jefferson,NJN,True,3-pointer,24,59-71,'NJN',trails
51,51,51,200803180CHI,8.7,3.1,3rd quarter,3:11.0,Richard Jefferson,NJN,True,2-pointer,15,61-74,'NJN',trails
52,52,52,200803180CHI,7.1,18.2,3rd quarter,2:42.0,Vince Carter,NJN,False,2-pointer,21,61-74,'NJN',trails
53,53,53,200803180CHI,36.8,6.2,3rd quarter,1:34.0,Richard Jefferson,NJN,False,2-pointer,13,63-77,'NJN',trails
54,54,54,200803180CHI,21.5,11.9,3rd quarter,1:19.0,Vince Carter,NJN,True,2-pointer,7,65-79,'NJN',trails
55,55,55,200803180CHI,24.0,5.0,3rd quarter,0:54.3,Richard Jefferson,NJN,True,2-pointer,0,67-79,'NJN',trails
56,56,56,200803180CHI,24.0,5.0,3rd quarter,0:26.9,Boštjan Nachbar,NJN,False,2-pointer,0,68-79,'NJN',trails
