,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201106120MIA,14.5,8.3,1st quarter,11:01.0,Shawn Marion,DAL,True,2-pointer,10,2-3,'DAL',trails
1,1,1,201106120MIA,35.6,12.4,1st quarter,10:26.0,Dirk Nowitzki,DAL,False,2-pointer,14,2-3,'DAL',trails
2,2,2,201106120MIA,22.5,6.1,1st quarter,10:08.0,J.J. Barea,DAL,True,2-pointer,2,4-5,'DAL',trails
3,3,3,201106120MIA,22.7,6.2,1st quarter,9:08.0,Tyson Chandler,DAL,True,2-pointer,2,8-8,'DAL',tied
4,4,4,201106120MIA,17.6,18.8,1st quarter,8:46.0,J.J. Barea,DAL,True,2-pointer,15,10-8,'DAL',leads
5,5,5,201106120MIA,37.6,16.8,1st quarter,8:17.0,Dirk Nowitzki,DAL,False,2-pointer,18,10-10,'DAL',tied
6,6,6,201106120MIA,29.4,29.2,1st quarter,7:57.0,J.J. Barea,DAL,False,3-pointer,25,10-12,'DAL',trails
7,7,7,201106120MIA,29.6,5.1,1st quarter,6:35.0,Shawn Marion,DAL,False,2-pointer,6,11-18,'DAL',trails
8,8,8,201106120MIA,12.8,4.8,1st quarter,6:04.0,Dirk Nowitzki,DAL,True,2-pointer,11,13-20,'DAL',trails
9,9,9,201106120MIA,25.3,5.7,1st quarter,5:27.0,J.J. Barea,DAL,True,2-pointer,1,15-20,'DAL',trails
10,10,10,201106120MIA,23.8,23.7,1st quarter,4:52.0,Jason Terry,DAL,True,2-pointer,19,17-22,'DAL',trails
11,11,11,201106120MIA,38.4,25.3,1st quarter,4:17.0,Jason Terry,DAL,True,3-pointer,25,20-22,'DAL',trails
12,12,12,201106120MIA,21.0,9.1,1st quarter,3:55.0,Shawn Marion,DAL,False,2-pointer,5,20-22,'DAL',trails
13,13,13,201106120MIA,24.2,5.6,1st quarter,3:53.0,Shawn Marion,DAL,False,2-pointer,1,20-22,'DAL',trails
14,14,14,201106120MIA,47.4,4.5,1st quarter,3:32.0,Brian Cardinal,DAL,True,3-pointer,23,23-22,'DAL',leads
15,15,15,201106120MIA,24.1,17.1,1st quarter,2:29.0,Shawn Marion,DAL,True,2-pointer,12,25-24,'DAL',leads
