,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201512060BRK,30.0,13.6,1st quarter,11:02.0,Klay Thompson,GSW,True,2-pointer,12,2-0,'GSW',leads
1,1,1,201512060BRK,47.2,7.6,1st quarter,10:35.0,Klay Thompson,GSW,True,3-pointer,23,5-0,'GSW',leads
2,2,2,201512060BRK,47.2,3.7,1st quarter,9:47.0,Klay Thompson,GSW,True,3-pointer,23,9-0,'GSW',leads
3,3,3,201512060BRK,23.8,9.1,1st quarter,8:08.0,Andrew Bogut,GSW,False,2-pointer,6,9-4,'GSW',leads
4,4,4,201512060BRK,0.8,12.5,1st quarter,7:36.0,Stephen Curry,GSW,True,3-pointer,25,12-4,'GSW',leads
5,5,5,201512060BRK,22.8,3.2,1st quarter,7:12.0,Klay Thompson,GSW,True,2-pointer,1,14-6,'GSW',leads
6,6,6,201512060BRK,24.0,3.1,1st quarter,6:57.0,Draymond Green,GSW,True,2-pointer,0,16-6,'GSW',leads
7,7,7,201512060BRK,4.8,19.0,1st quarter,6:27.0,Stephen Curry,GSW,False,3-pointer,24,16-6,'GSW',leads
8,8,8,201512060BRK,27.8,3.3,1st quarter,5:56.0,Draymond Green,GSW,False,2-pointer,3,16-8,'GSW',leads
9,9,9,201512060BRK,0.0,2.4,1st quarter,5:24.0,Klay Thompson,GSW,False,3-pointer,24,16-8,'GSW',leads
10,10,10,201512060BRK,21.6,3.3,1st quarter,5:04.0,Stephen Curry,GSW,True,2-pointer,2,18-8,'GSW',leads
11,11,11,201512060BRK,16.6,8.6,1st quarter,4:33.0,Draymond Green,GSW,True,2-pointer,9,20-8,'GSW',leads
12,12,12,201512060BRK,47.0,3.2,1st quarter,4:03.0,Klay Thompson,GSW,False,3-pointer,23,20-8,'GSW',leads
13,13,13,201512060BRK,26.5,3.7,1st quarter,2:44.0,Stephen Curry,GSW,True,2-pointer,2,25-8,'GSW',leads
14,14,14,201512060BRK,22.1,2.4,1st quarter,1:47.0,Festus Ezeli,GSW,True,2-pointer,1,28-11,'GSW',leads
15,15,15,201512060BRK,24.0,3.1,1st quarter,1:25.0,Festus Ezeli,GSW,True,2-pointer,0,30-13,'GSW',leads
16,16,16,201512060BRK,5.3,18.4,1st quarter,1:01.0,Klay Thompson,GSW,False,3-pointer,24,30-13,'GSW',leads
17,17,17,201512060BRK,28.5,4.4,1st quarter,0:37.0,Festus Ezeli,GSW,False,2-pointer,4,30-14,'GSW',leads
18,18,18,201512060BRK,18.6,13.5,2nd quarter,11:45.0,Andre Iguodala,GSW,False,2-pointer,11,30-16,'GSW',leads
19,19,19,201512060BRK,26.2,2.9,2nd quarter,10:57.0,Festus Ezeli,GSW,True,2-pointer,2,32-18,'GSW',leads
20,20,20,201512060BRK,8.0,10.5,2nd quarter,10:09.0,Shaun Livingston,GSW,True,2-pointer,17,34-21,'GSW',leads
21,21,21,201512060BRK,39.6,5.1,2nd quarter,9:34.0,Marreese Speights,GSW,True,2-pointer,15,36-21,'GSW',leads
22,22,22,201512060BRK,32.2,11.5,2nd quarter,8:17.0,Leandro Barbosa,GSW,False,2-pointer,11,36-25,'GSW',leads
23,23,23,201512060BRK,47.2,2.0,2nd quarter,8:07.0,Leandro Barbosa,GSW,True,3-pointer,23,39-25,'GSW',leads
24,24,24,201512060BRK,29.5,8.6,2nd quarter,7:35.0,Festus Ezeli,GSW,False,2-pointer,7,39-25,'GSW',leads
25,25,25,201512060BRK,24.0,3.1,2nd quarter,7:32.0,Andre Iguodala,GSW,False,2-pointer,0,39-25,'GSW',leads
26,26,26,201512060BRK,47.5,1.4,2nd quarter,6:53.0,Shaun Livingston,GSW,False,3-pointer,23,39-29,'GSW',leads
27,27,27,201512060BRK,24.0,3.1,2nd quarter,6:21.0,Andre Iguodala,GSW,True,2-pointer,0,41-29,'GSW',leads
28,28,28,201512060BRK,21.8,3.2,2nd quarter,5:34.0,Draymond Green,GSW,False,2-pointer,2,41-31,'GSW',leads
29,29,29,201512060BRK,24.0,3.1,2nd quarter,5:32.0,Shaun Livingston,GSW,False,2-pointer,0,41-31,'GSW',leads
30,30,30,201512060BRK,22.6,3.8,2nd quarter,5:16.0,Draymond Green,GSW,True,2-pointer,1,43-32,'GSW',leads
31,31,31,201512060BRK,26.8,2.9,2nd quarter,4:34.0,Klay Thompson,GSW,False,2-pointer,2,44-34,'GSW',leads
32,32,32,201512060BRK,21.1,3.2,2nd quarter,4:31.0,Shaun Livingston,GSW,False,2-pointer,2,44-34,'GSW',leads
33,33,33,201512060BRK,24.4,27.4,2nd quarter,4:12.0,Draymond Green,GSW,True,3-pointer,24,47-34,'GSW',leads
34,34,34,201512060BRK,0.3,0.6,2nd quarter,3:42.0,Ian Clark,GSW,False,3-pointer,23,47-36,'GSW',leads
35,35,35,201512060BRK,27.8,5.6,2nd quarter,3:14.0,Klay Thompson,GSW,True,2-pointer,4,49-38,'GSW',leads
36,36,36,201512060BRK,32.4,15.9,2nd quarter,2:45.0,Stephen Curry,GSW,True,2-pointer,15,51-40,'GSW',leads
37,37,37,201512060BRK,0.3,1.4,2nd quarter,2:15.0,Klay Thompson,GSW,True,3-pointer,23,54-40,'GSW',leads
38,38,38,201512060BRK,13.4,29.9,2nd quarter,1:49.0,Stephen Curry,GSW,True,3-pointer,28,57-42,'GSW',leads
39,39,39,201512060BRK,16.9,26.9,2nd quarter,0:37.0,Klay Thompson,GSW,False,3-pointer,24,57-48,'GSW',leads
40,40,40,201512060BRK,25.9,3.3,2nd quarter,0:11.0,Klay Thompson,GSW,False,2-pointer,1,57-51,'GSW',leads
41,41,41,201512060BRK,32.4,36.1,2nd quarter,0:01.0,Andre Iguodala,GSW,False,3-pointer,34,57-54,'GSW',leads
42,42,42,201512060BRK,32.2,25.8,3rd quarter,11:23.0,Brandon Rush,GSW,False,3-pointer,24,57-56,'GSW',leads
43,43,43,201512060BRK,28.2,15.9,3rd quarter,10:39.0,Klay Thompson,GSW,True,2-pointer,13,59-58,'GSW',leads
44,44,44,201512060BRK,24.0,27.9,3rd quarter,10:16.0,Stephen Curry,GSW,False,3-pointer,24,59-58,'GSW',leads
45,45,45,201512060BRK,20.3,27.7,3rd quarter,9:53.0,Klay Thompson,GSW,False,3-pointer,24,59-58,'GSW',leads
46,46,46,201512060BRK,41.4,20.4,3rd quarter,8:59.0,Klay Thompson,GSW,False,3-pointer,24,61-62,'GSW',trails
47,47,47,201512060BRK,30.4,10.0,3rd quarter,8:31.0,Klay Thompson,GSW,False,2-pointer,9,61-64,'GSW',trails
48,48,48,201512060BRK,26.4,3.2,3rd quarter,8:06.0,Stephen Curry,GSW,True,2-pointer,2,63-66,'GSW',trails
49,49,49,201512060BRK,21.8,2.9,3rd quarter,7:27.0,Draymond Green,GSW,False,2-pointer,2,63-66,'GSW',trails
50,50,50,201512060BRK,3.1,18.6,3rd quarter,7:20.0,Klay Thompson,GSW,False,3-pointer,26,63-66,'GSW',trails
51,51,51,201512060BRK,22.0,2.0,3rd quarter,6:29.0,Klay Thompson,GSW,True,2-pointer,2,65-68,'GSW',trails
52,52,52,201512060BRK,23.8,4.1,3rd quarter,5:49.0,Draymond Green,GSW,True,2-pointer,1,67-68,'GSW',trails
53,53,53,201512060BRK,4.6,18.6,3rd quarter,5:19.0,Andre Iguodala,GSW,False,3-pointer,24,67-68,'GSW',trails
54,54,54,201512060BRK,2.0,14.0,3rd quarter,4:37.0,Stephen Curry,GSW,False,3-pointer,24,67-68,'GSW',trails
55,55,55,201512060BRK,1.0,6.1,3rd quarter,4:07.0,Stephen Curry,GSW,True,3-pointer,23,70-70,'GSW',tied
56,56,56,201512060BRK,47.3,0.9,3rd quarter,3:23.0,Stephen Curry,GSW,False,3-pointer,23,70-72,'GSW',trails
57,57,57,201512060BRK,22.3,2.9,3rd quarter,2:31.0,Draymond Green,GSW,True,2-pointer,1,74-76,'GSW',trails
58,58,58,201512060BRK,30.6,8.6,3rd quarter,2:10.0,Stephen Curry,GSW,True,2-pointer,8,76-76,'GSW',tied
