,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201605230TOR,37.7,24.4,1st quarter,11:29.0,Kevin Love,CLE,False,3-pointer,25,0-2,'TOR',trails
1,1,1,201605230TOR,36.7,23.8,1st quarter,11:21.0,J.R. Smith,CLE,False,3-pointer,24,0-2,'TOR',trails
2,2,2,201605230TOR,40.9,6.3,1st quarter,10:50.0,Kyrie Irving,CLE,False,2-pointer,17,0-2,'TOR',trails
3,3,3,201605230TOR,21.1,3.7,1st quarter,10:20.0,Kevin Love,CLE,True,2-pointer,3,2-4,'TOR',trails
4,4,4,201605230TOR,26.2,4.1,1st quarter,9:44.0,Kyrie Irving,CLE,False,2-pointer,2,2-4,'TOR',trails
5,5,5,201605230TOR,0.2,4.6,1st quarter,9:29.0,J.R. Smith,CLE,False,3-pointer,24,2-4,'TOR',trails
6,6,6,201605230TOR,48.0,2.4,1st quarter,8:53.0,J.R. Smith,CLE,True,3-pointer,24,5-7,'TOR',trails
7,7,7,201605230TOR,38.0,25.4,1st quarter,8:16.0,Kevin Love,CLE,False,3-pointer,26,5-9,'TOR',trails
8,8,8,201605230TOR,1.2,2.9,1st quarter,8:05.0,Kyrie Irving,CLE,False,3-pointer,23,5-9,'TOR',trails
9,9,9,201605230TOR,32.1,3.8,1st quarter,7:39.0,Kevin Love,CLE,False,2-pointer,8,5-11,'TOR',trails
10,10,10,201605230TOR,24.0,3.1,1st quarter,7:09.0,LeBron James,CLE,True,2-pointer,0,7-13,'TOR',trails
11,11,11,201605230TOR,24.4,4.1,1st quarter,6:27.0,Kyrie Irving,CLE,True,2-pointer,1,10-15,'TOR',trails
12,12,12,201605230TOR,26.2,3.2,1st quarter,5:43.0,Kyrie Irving,CLE,True,2-pointer,2,12-18,'TOR',trails
13,13,13,201605230TOR,13.4,25.3,1st quarter,5:12.0,J.R. Smith,CLE,False,3-pointer,25,12-18,'TOR',trails
14,14,14,201605230TOR,-0.1,0.6,1st quarter,5:08.0,Kevin Love,CLE,True,3-pointer,24,15-18,'TOR',trails
15,15,15,201605230TOR,24.9,5.1,1st quarter,4:37.0,LeBron James,CLE,True,2-pointer,2,17-18,'TOR',trails
16,16,16,201605230TOR,1.2,12.0,1st quarter,3:58.0,Kevin Love,CLE,False,3-pointer,25,17-18,'TOR',trails
17,17,17,201605230TOR,43.7,18.9,1st quarter,3:27.0,Channing Frye,CLE,True,3-pointer,25,20-20,'TOR',tied
18,18,18,201605230TOR,46.8,1.4,1st quarter,2:51.0,Kevin Love,CLE,False,3-pointer,23,20-20,'TOR',tied
19,19,19,201605230TOR,47.0,1.5,1st quarter,2:18.0,Kevin Love,CLE,False,3-pointer,23,20-22,'TOR',trails
20,20,20,201605230TOR,10.2,23.0,1st quarter,1:39.0,Channing Frye,CLE,False,3-pointer,24,20-22,'TOR',trails
21,21,21,201605230TOR,24.9,18.6,1st quarter,0:25.0,Kyrie Irving,CLE,True,2-pointer,16,24-27,'TOR',trails
22,22,22,201605230TOR,5.3,19.0,1st quarter,0:00.0,J.R. Smith,CLE,False,3-pointer,25,24-27,'TOR',trails
23,23,23,201605230TOR,6.2,20.5,2nd quarter,11:36.0,Iman Shumpert,CLE,False,3-pointer,25,24-27,'TOR',trails
24,24,24,201605230TOR,8.2,23.8,2nd quarter,11:04.0,LeBron James,CLE,False,3-pointer,26,24-27,'TOR',trails
25,25,25,201605230TOR,18.0,26.4,2nd quarter,10:26.0,Matthew Dellavedova,CLE,False,3-pointer,24,24-29,'TOR',trails
26,26,26,201605230TOR,39.8,23.0,2nd quarter,9:29.0,Matthew Dellavedova,CLE,False,3-pointer,25,24-31,'TOR',trails
27,27,27,201605230TOR,22.1,4.1,2nd quarter,9:16.0,Kyrie Irving,CLE,True,2-pointer,2,26-31,'TOR',trails
28,28,28,201605230TOR,6.4,22.3,2nd quarter,9:02.0,Kyrie Irving,CLE,False,3-pointer,26,26-31,'TOR',trails
29,29,29,201605230TOR,24.0,3.1,2nd quarter,8:22.0,Tristan Thompson,CLE,True,2-pointer,0,28-34,'TOR',trails
30,30,30,201605230TOR,14.3,22.3,2nd quarter,7:02.0,LeBron James,CLE,True,2-pointer,22,30-39,'TOR',trails
31,31,31,201605230TOR,40.1,15.4,2nd quarter,5:48.0,LeBron James,CLE,True,2-pointer,20,33-42,'TOR',trails
32,32,32,201605230TOR,7.4,6.3,2nd quarter,5:18.0,LeBron James,CLE,True,2-pointer,17,35-44,'TOR',trails
33,33,33,201605230TOR,21.6,23.5,2nd quarter,4:45.0,LeBron James,CLE,False,2-pointer,21,35-46,'TOR',trails
34,34,34,201605230TOR,30.6,23.3,2nd quarter,3:50.0,Kyrie Irving,CLE,True,2-pointer,21,37-51,'TOR',trails
35,35,35,201605230TOR,24.0,3.1,2nd quarter,3:11.0,LeBron James,CLE,True,2-pointer,0,39-51,'TOR',trails
36,36,36,201605230TOR,24.9,7.1,2nd quarter,2:11.0,Tristan Thompson,CLE,False,2-pointer,4,39-51,'TOR',trails
37,37,37,201605230TOR,13.4,24.4,2nd quarter,1:45.0,Kyrie Irving,CLE,False,3-pointer,24,39-53,'TOR',trails
38,38,38,201605230TOR,17.4,27.2,2nd quarter,1:21.0,LeBron James,CLE,False,3-pointer,25,39-53,'TOR',trails
39,39,39,201605230TOR,37.5,18.4,2nd quarter,0:44.0,J.R. Smith,CLE,False,2-pointer,20,39-55,'TOR',trails
40,40,40,201605230TOR,38.3,21.3,3rd quarter,11:44.0,LeBron James,CLE,False,2-pointer,23,41-57,'TOR',trails
41,41,41,201605230TOR,37.7,9.2,3rd quarter,10:38.0,Kyrie Irving,CLE,True,2-pointer,15,43-59,'TOR',trails
42,42,42,201605230TOR,34.4,25.4,3rd quarter,9:50.0,Kyrie Irving,CLE,True,3-pointer,25,46-59,'TOR',trails
43,43,43,201605230TOR,48.0,1.5,3rd quarter,9:23.0,Kyrie Irving,CLE,True,3-pointer,24,49-59,'TOR',trails
44,44,44,201605230TOR,47.3,1.9,3rd quarter,8:50.0,J.R. Smith,CLE,True,3-pointer,23,52-59,'TOR',trails
45,45,45,201605230TOR,26.8,3.8,3rd quarter,8:06.0,Kevin Love,CLE,False,2-pointer,3,52-61,'TOR',trails
46,46,46,201605230TOR,23.4,7.1,3rd quarter,6:53.0,Kevin Love,CLE,False,2-pointer,4,52-63,'TOR',trails
47,47,47,201605230TOR,25.0,4.5,3rd quarter,6:50.0,Tristan Thompson,CLE,False,2-pointer,2,52-63,'TOR',trails
48,48,48,201605230TOR,24.4,2.9,3rd quarter,6:49.0,Kevin Love,CLE,False,2-pointer,0,52-63,'TOR',trails
49,49,49,201605230TOR,22.6,4.1,3rd quarter,5:50.0,LeBron James,CLE,True,2-pointer,2,54-65,'TOR',trails
50,50,50,201605230TOR,47.0,6.8,3rd quarter,5:12.0,Kyrie Irving,CLE,False,3-pointer,23,54-67,'TOR',trails
51,51,51,201605230TOR,26.8,8.2,3rd quarter,5:01.0,Kevin Love,CLE,True,2-pointer,6,56-67,'TOR',trails
52,52,52,201605230TOR,9.8,3.3,3rd quarter,4:18.0,Kevin Love,CLE,False,2-pointer,14,56-69,'TOR',trails
53,53,53,201605230TOR,47.0,3.2,3rd quarter,3:35.0,LeBron James,CLE,True,3-pointer,23,59-71,'TOR',trails
54,54,54,201605230TOR,40.8,2.9,3rd quarter,2:44.0,Kyrie Irving,CLE,False,2-pointer,17,59-71,'TOR',trails
55,55,55,201605230TOR,3.0,16.4,3rd quarter,2:18.0,Kevin Love,CLE,True,3-pointer,25,62-73,'TOR',trails
56,56,56,201605230TOR,23.6,2.4,3rd quarter,1:48.0,Kyrie Irving,CLE,False,2-pointer,1,62-73,'TOR',trails
57,57,57,201605230TOR,45.3,18.4,3rd quarter,1:43.0,J.R. Smith,CLE,True,3-pointer,26,65-73,'TOR',trails
58,58,58,201605230TOR,2.8,15.9,3rd quarter,1:21.0,J.R. Smith,CLE,False,3-pointer,25,65-73,'TOR',trails
59,59,59,201605230TOR,8.2,10.5,3rd quarter,0:52.0,Kyrie Irving,CLE,True,2-pointer,17,67-76,'TOR',trails
60,60,60,201605230TOR,39.8,3.7,3rd quarter,0:16.0,Kyrie Irving,CLE,True,2-pointer,16,69-78,'TOR',trails
61,61,61,201605230TOR,23.4,3.2,4th quarter,11:19.0,Richard Jefferson,CLE,True,2-pointer,1,71-78,'TOR',trails
62,62,62,201605230TOR,29.1,27.2,4th quarter,10:44.0,Channing Frye,CLE,True,3-pointer,25,74-78,'TOR',trails
63,63,63,201605230TOR,0.3,7.7,4th quarter,10:16.0,Channing Frye,CLE,True,3-pointer,24,77-78,'TOR',trails
64,64,64,201605230TOR,1.2,1.9,4th quarter,9:42.0,Channing Frye,CLE,True,3-pointer,23,80-81,'TOR',trails
65,65,65,201605230TOR,24.0,3.1,4th quarter,8:56.0,LeBron James,CLE,True,2-pointer,0,82-83,'TOR',trails
66,66,66,201605230TOR,27.5,3.0,4th quarter,8:20.0,LeBron James,CLE,True,2-pointer,4,84-83,'TOR',leads
67,67,67,201605230TOR,24.2,2.5,4th quarter,7:47.0,Richard Jefferson,CLE,True,2-pointer,1,86-85,'TOR',leads
68,68,68,201605230TOR,27.8,5.6,4th quarter,7:03.0,Matthew Dellavedova,CLE,True,2-pointer,5,88-87,'TOR',leads
