,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201201080LAL,25.2,23.9,1st quarter,11:23.0,Tony Allen,MEM,False,2-pointer,19,0-1,'LAL',trails
1,1,1,201201080LAL,26.1,25.0,1st quarter,10:14.0,Dante Cunningham,MEM,False,2-pointer,20,2-3,'LAL',trails
2,2,2,201201080LAL,25.8,21.4,1st quarter,9:37.0,Rudy Gay,MEM,True,2-pointer,17,4-5,'LAL',trails
3,3,3,201201080LAL,24.4,7.2,1st quarter,9:12.0,Rudy Gay,MEM,True,2-pointer,2,6-5,'LAL',leads
4,4,4,201201080LAL,24.4,14.4,1st quarter,8:19.0,Marc Gasol,MEM,False,2-pointer,9,7-5,'LAL',leads
5,5,5,201201080LAL,36.7,9.2,1st quarter,7:22.0,Marreese Speights,MEM,False,2-pointer,13,7-10,'LAL',trails
6,6,6,201201080LAL,39.9,5.0,1st quarter,6:51.0,Rudy Gay,MEM,True,2-pointer,16,9-11,'LAL',trails
7,7,7,201201080LAL,26.0,30.5,1st quarter,6:10.0,Mike Conley,MEM,True,3-pointer,26,12-13,'LAL',trails
8,8,8,201201080LAL,8.7,25.9,1st quarter,5:39.0,Rudy Gay,MEM,False,3-pointer,26,12-15,'LAL',trails
9,9,9,201201080LAL,38.9,25.6,1st quarter,4:53.0,Mike Conley,MEM,False,3-pointer,25,12-15,'LAL',trails
10,10,10,201201080LAL,32.4,20.1,1st quarter,4:43.0,Marc Gasol,MEM,False,2-pointer,17,12-15,'LAL',trails
11,11,11,201201080LAL,23.5,8.1,1st quarter,4:41.0,Marreese Speights,MEM,False,2-pointer,3,12-15,'LAL',trails
12,12,12,201201080LAL,26.3,11.3,1st quarter,4:04.0,O.J. Mayo,MEM,True,2-pointer,7,14-17,'LAL',trails
13,13,13,201201080LAL,25.3,6.9,1st quarter,3:52.0,O.J. Mayo,MEM,True,2-pointer,2,16-17,'LAL',trails
14,14,14,201201080LAL,12.6,20.3,1st quarter,3:24.0,Mike Conley,MEM,True,2-pointer,19,18-20,'LAL',trails
15,15,15,201201080LAL,20.2,6.4,1st quarter,2:45.0,Marc Gasol,MEM,False,2-pointer,4,18-22,'LAL',trails
16,16,16,201201080LAL,23.3,7.3,1st quarter,2:44.0,Marreese Speights,MEM,True,2-pointer,2,20-22,'LAL',trails
17,17,17,201201080LAL,4.7,5.0,1st quarter,2:07.0,Marreese Speights,MEM,False,2-pointer,19,20-24,'LAL',trails
18,18,18,201201080LAL,19.2,7.5,1st quarter,1:33.0,Marreese Speights,MEM,False,2-pointer,5,20-26,'LAL',trails
19,19,19,201201080LAL,9.9,19.6,1st quarter,0:58.9,Marreese Speights,MEM,True,2-pointer,20,22-28,'LAL',trails
20,20,20,201201080LAL,21.3,6.2,1st quarter,0:27.9,O.J. Mayo,MEM,False,2-pointer,3,22-29,'LAL',trails
21,21,21,201201080LAL,22.7,6.7,1st quarter,0:26.5,Marc Gasol,MEM,False,2-pointer,2,22-29,'LAL',trails
22,22,22,201201080LAL,17.8,10.5,1st quarter,0:00.1,O.J. Mayo,MEM,False,2-pointer,8,22-31,'LAL',trails
23,23,23,201201080LAL,24.8,7.7,2nd quarter,11:46.0,O.J. Mayo,MEM,False,2-pointer,3,22-31,'LAL',trails
24,24,24,201201080LAL,30.1,20.7,2nd quarter,11:15.0,Marreese Speights,MEM,True,2-pointer,17,24-31,'LAL',trails
25,25,25,201201080LAL,42.1,3.4,2nd quarter,10:35.0,Sam Young,MEM,False,2-pointer,18,24-33,'LAL',trails
26,26,26,201201080LAL,7.6,4.2,2nd quarter,10:28.0,Rudy Gay,MEM,False,2-pointer,16,24-33,'LAL',trails
27,27,27,201201080LAL,22.1,6.7,2nd quarter,10:24.0,Sam Young,MEM,False,2-pointer,3,24-33,'LAL',trails
28,28,28,201201080LAL,7.7,13.6,2nd quarter,9:54.0,Marreese Speights,MEM,True,2-pointer,18,26-36,'LAL',trails
29,29,29,201201080LAL,33.4,13.5,2nd quarter,9:20.0,Rudy Gay,MEM,False,2-pointer,13,26-38,'LAL',trails
30,30,30,201201080LAL,25.5,7.2,2nd quarter,8:53.0,O.J. Mayo,MEM,False,2-pointer,3,26-38,'LAL',trails
31,31,31,201201080LAL,23.6,8.1,2nd quarter,8:01.0,O.J. Mayo,MEM,True,2-pointer,3,28-40,'LAL',trails
32,32,32,201201080LAL,26.8,16.3,2nd quarter,7:30.0,Marc Gasol,MEM,False,2-pointer,12,28-42,'LAL',trails
33,33,33,201201080LAL,26.4,6.4,2nd quarter,7:11.0,Quincy Pondexter,MEM,True,2-pointer,3,30-42,'LAL',trails
34,34,34,201201080LAL,22.5,26.4,2nd quarter,6:13.0,Sam Young,MEM,False,2-pointer,21,30-42,'LAL',trails
