,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201601280IND,25.4,3.2,1st quarter,11:35.0,Jeff Teague,ATL,True,2-pointer,1,2-0,'IND',leads
1,1,1,201601280IND,24.0,4.1,1st quarter,11:01.0,Jeff Teague,ATL,False,2-pointer,1,2-0,'IND',leads
2,2,2,201601280IND,25.0,3.2,1st quarter,10:30.0,Kyle Korver,ATL,False,2-pointer,1,2-0,'IND',leads
3,3,3,201601280IND,14.1,25.3,1st quarter,10:03.0,Paul Millsap,ATL,False,3-pointer,24,2-0,'IND',leads
4,4,4,201601280IND,29.1,27.2,1st quarter,9:34.0,Kent Bazemore,ATL,False,3-pointer,24,2-2,'IND',tied
5,5,5,201601280IND,25.9,29.7,1st quarter,9:06.0,Al Horford,ATL,False,3-pointer,26,2-2,'IND',tied
6,6,6,201601280IND,26.0,5.6,1st quarter,8:42.0,Al Horford,ATL,False,2-pointer,3,2-2,'IND',tied
7,7,7,201601280IND,33.1,26.2,1st quarter,8:13.0,Kyle Korver,ATL,True,3-pointer,24,5-4,'IND',leads
8,8,8,201601280IND,23.4,2.9,1st quarter,7:46.0,Kent Bazemore,ATL,True,2-pointer,0,7-4,'IND',leads
9,9,9,201601280IND,22.9,2.9,1st quarter,7:25.0,Jeff Teague,ATL,True,2-pointer,1,9-4,'IND',leads
10,10,10,201601280IND,25.7,28.4,1st quarter,6:35.0,Jeff Teague,ATL,True,3-pointer,25,12-9,'IND',leads
11,11,11,201601280IND,18.0,10.2,1st quarter,6:01.0,Jeff Teague,ATL,True,2-pointer,9,14-12,'IND',leads
12,12,12,201601280IND,24.1,8.7,1st quarter,4:58.0,Paul Millsap,ATL,False,2-pointer,5,14-14,'IND',tied
13,13,13,201601280IND,-0.8,1.9,1st quarter,4:25.0,Tim Hardaway,ATL,True,3-pointer,24,17-16,'IND',leads
14,14,14,201601280IND,25.0,3.3,1st quarter,3:56.0,Dennis Schröder,ATL,False,2-pointer,1,17-16,'IND',leads
15,15,15,201601280IND,24.6,3.3,1st quarter,3:52.0,Tiago Splitter,ATL,False,2-pointer,0,17-16,'IND',leads
16,16,16,201601280IND,25.0,3.0,1st quarter,2:59.0,Dennis Schröder,ATL,True,2-pointer,1,20-18,'IND',leads
17,17,17,201601280IND,12.3,26.7,1st quarter,2:17.0,Dennis Schröder,ATL,False,3-pointer,26,20-18,'IND',leads
18,18,18,201601280IND,24.1,2.9,1st quarter,1:58.0,Kent Bazemore,ATL,False,2-pointer,0,20-20,'IND',tied
19,19,19,201601280IND,22.8,3.7,1st quarter,1:26.0,Kent Bazemore,ATL,True,2-pointer,1,22-23,'IND',trails
20,20,20,201601280IND,22.9,3.7,1st quarter,0:35.0,Kent Bazemore,ATL,False,2-pointer,1,22-25,'IND',trails
21,21,21,201601280IND,23.8,3.3,1st quarter,0:34.0,Al Horford,ATL,True,2-pointer,0,24-25,'IND',trails
22,22,22,201601280IND,23.1,3.8,1st quarter,0:05.0,Dennis Schröder,ATL,False,2-pointer,1,24-25,'IND',trails
23,23,23,201601280IND,24.1,7.1,2nd quarter,11:46.0,Kent Bazemore,ATL,False,2-pointer,4,24-27,'IND',trails
24,24,24,201601280IND,24.0,3.7,2nd quarter,11:31.0,Mike Scott,ATL,True,2-pointer,0,26-27,'IND',trails
25,25,25,201601280IND,23.3,3.2,2nd quarter,11:01.0,Dennis Schröder,ATL,False,2-pointer,0,27-27,'IND',tied
26,26,26,201601280IND,23.9,21.8,2nd quarter,10:34.0,Tim Hardaway,ATL,False,2-pointer,18,27-27,'IND',tied
27,27,27,201601280IND,9.8,17.4,2nd quarter,9:50.0,Al Horford,ATL,True,2-pointer,20,29-29,'IND',tied
28,28,28,201601280IND,24.0,15.9,2nd quarter,9:19.0,Mike Scott,ATL,False,2-pointer,12,29-31,'IND',trails
29,29,29,201601280IND,23.9,28.2,2nd quarter,8:48.0,Kyle Korver,ATL,False,3-pointer,25,29-34,'IND',trails
30,30,30,201601280IND,27.2,27.7,2nd quarter,8:17.0,Kyle Korver,ATL,False,3-pointer,24,29-36,'IND',trails
31,31,31,201601280IND,22.0,28.2,2nd quarter,7:41.0,Mike Scott,ATL,True,3-pointer,25,32-38,'IND',trails
32,32,32,201601280IND,-0.3,2.9,2nd quarter,7:05.0,Mike Scott,ATL,False,3-pointer,24,32-40,'IND',trails
33,33,33,201601280IND,32.2,3.7,2nd quarter,6:01.0,Paul Millsap,ATL,False,2-pointer,8,32-42,'IND',trails
34,34,34,201601280IND,24.0,3.1,2nd quarter,5:11.0,Tiago Splitter,ATL,True,2-pointer,0,36-42,'IND',trails
35,35,35,201601280IND,22.3,2.9,2nd quarter,4:36.0,Paul Millsap,ATL,True,2-pointer,1,38-44,'IND',trails
36,36,36,201601280IND,24.2,20.8,2nd quarter,2:34.0,Jeff Teague,ATL,False,2-pointer,17,40-49,'IND',trails
37,37,37,201601280IND,14.1,20.4,2nd quarter,2:21.0,Al Horford,ATL,False,2-pointer,20,40-49,'IND',trails
38,38,38,201601280IND,20.8,8.6,2nd quarter,1:09.0,Al Horford,ATL,True,2-pointer,6,44-51,'IND',trails
39,39,39,201601280IND,41.6,9.1,2nd quarter,0:26.0,Kent Bazemore,ATL,False,2-pointer,18,44-51,'IND',trails
40,40,40,201601280IND,19.2,8.2,3rd quarter,11:40.0,Al Horford,ATL,True,2-pointer,7,46-51,'IND',trails
41,41,41,201601280IND,8.0,2.4,3rd quarter,10:53.0,Al Horford,ATL,False,2-pointer,16,46-51,'IND',trails
42,42,42,201601280IND,45.5,16.4,3rd quarter,10:17.0,Kent Bazemore,ATL,True,3-pointer,25,49-54,'IND',trails
43,43,43,201601280IND,41.4,25.8,3rd quarter,9:37.0,Kyle Korver,ATL,False,3-pointer,28,49-54,'IND',trails
44,44,44,201601280IND,36.7,25.9,3rd quarter,9:18.0,Al Horford,ATL,False,3-pointer,26,49-56,'IND',trails
45,45,45,201601280IND,26.5,6.1,3rd quarter,8:56.0,Tiago Splitter,ATL,True,2-pointer,3,51-57,'IND',trails
46,46,46,201601280IND,39.0,10.0,3rd quarter,8:28.0,Al Horford,ATL,True,2-pointer,16,53-59,'IND',trails
47,47,47,201601280IND,22.9,20.4,3rd quarter,8:08.0,Kent Bazemore,ATL,False,2-pointer,17,53-59,'IND',trails
48,48,48,201601280IND,22.1,2.9,3rd quarter,8:03.0,Kyle Korver,ATL,True,2-pointer,1,55-59,'IND',trails
49,49,49,201601280IND,40.3,24.3,3rd quarter,7:34.0,Mike Scott,ATL,False,3-pointer,26,55-61,'IND',trails
50,50,50,201601280IND,24.0,3.1,3rd quarter,7:21.0,Kent Bazemore,ATL,True,2-pointer,0,57-61,'IND',trails
51,51,51,201601280IND,44.9,21.5,3rd quarter,7:05.0,Jeff Teague,ATL,True,3-pointer,27,60-63,'IND',trails
52,52,52,201601280IND,23.8,28.7,3rd quarter,6:47.0,Kyle Korver,ATL,False,3-pointer,25,60-63,'IND',trails
53,53,53,201601280IND,48.0,2.4,3rd quarter,6:17.0,Mike Scott,ATL,False,3-pointer,24,61-63,'IND',trails
54,54,54,201601280IND,22.4,3.3,3rd quarter,5:46.0,Jeff Teague,ATL,False,2-pointer,1,61-63,'IND',trails
55,55,55,201601280IND,41.6,2.4,3rd quarter,5:41.0,Mike Scott,ATL,True,2-pointer,17,63-63,'IND',tied
56,56,56,201601280IND,25.2,3.3,3rd quarter,5:09.0,Thabo Sefolosha,ATL,True,2-pointer,1,65-66,'IND',trails
57,57,57,201601280IND,23.4,3.7,3rd quarter,4:16.0,Thabo Sefolosha,ATL,False,2-pointer,0,65-70,'IND',trails
58,58,58,201601280IND,24.9,7.7,3rd quarter,4:01.0,Thabo Sefolosha,ATL,True,2-pointer,4,67-72,'IND',trails
59,59,59,201601280IND,26.7,28.2,3rd quarter,3:03.0,Tim Hardaway,ATL,False,3-pointer,25,68-74,'IND',trails
60,60,60,201601280IND,11.1,3.3,3rd quarter,2:47.0,Mike Scott,ATL,False,2-pointer,12,68-74,'IND',trails
61,61,61,201601280IND,38.5,23.0,3rd quarter,2:24.0,Dennis Schröder,ATL,False,3-pointer,24,68-74,'IND',trails
62,62,62,201601280IND,24.4,2.5,3rd quarter,2:16.0,Thabo Sefolosha,ATL,False,2-pointer,0,68-74,'IND',trails
63,63,63,201601280IND,23.9,3.7,3rd quarter,2:15.0,Mike Scott,ATL,False,2-pointer,0,68-74,'IND',trails
64,64,64,201601280IND,7.9,22.8,3rd quarter,1:47.0,Thabo Sefolosha,ATL,True,3-pointer,25,71-77,'IND',trails
65,65,65,201601280IND,24.9,3.0,3rd quarter,0:38.0,Tiago Splitter,ATL,True,2-pointer,0,75-82,'IND',trails
66,66,66,201601280IND,47.0,8.7,3rd quarter,0:00.0,Thabo Sefolosha,ATL,False,3-pointer,23,75-82,'IND',trails
67,67,67,201601280IND,22.1,19.9,4th quarter,11:41.0,Dennis Schröder,ATL,False,2-pointer,17,75-82,'IND',trails
68,68,68,201601280IND,44.4,20.4,4th quarter,11:02.0,Tim Hardaway,ATL,False,3-pointer,26,75-84,'IND',trails
69,69,69,201601280IND,25.2,4.6,4th quarter,10:33.0,Dennis Schröder,ATL,True,2-pointer,2,77-86,'IND',trails
70,70,70,201601280IND,24.9,28.7,4th quarter,10:07.0,Kyle Korver,ATL,False,3-pointer,25,78-87,'IND',trails
71,71,71,201601280IND,38.3,17.9,4th quarter,9:37.0,Thabo Sefolosha,ATL,True,2-pointer,20,80-87,'IND',trails
72,72,72,201601280IND,21.3,5.1,4th quarter,9:06.0,Jeff Teague,ATL,True,2-pointer,3,82-87,'IND',trails
73,73,73,201601280IND,24.0,3.2,4th quarter,8:01.0,Jeff Teague,ATL,False,2-pointer,0,84-88,'IND',trails
74,74,74,201601280IND,33.1,5.8,4th quarter,6:56.0,Jeff Teague,ATL,False,2-pointer,9,86-88,'IND',trails
75,75,75,201601280IND,24.0,3.1,4th quarter,5:55.0,Al Horford,ATL,True,2-pointer,0,90-88,'IND',leads
76,76,76,201601280IND,23.1,3.2,4th quarter,5:17.0,Kent Bazemore,ATL,False,2-pointer,0,90-91,'IND',trails
77,77,77,201601280IND,47.5,1.4,4th quarter,4:33.0,Kent Bazemore,ATL,False,3-pointer,23,90-96,'IND',trails
78,78,78,201601280IND,24.9,20.8,4th quarter,4:10.0,Al Horford,ATL,False,2-pointer,17,90-98,'IND',trails
79,79,79,201601280IND,22.9,4.1,4th quarter,3:43.0,Jeff Teague,ATL,True,2-pointer,1,92-100,'IND',trails
80,80,80,201601280IND,0.7,1.9,4th quarter,2:38.0,Kyle Korver,ATL,False,3-pointer,23,92-104,'IND',trails
81,81,81,201601280IND,-0.8,1.4,4th quarter,1:41.0,Mike Scott,ATL,False,3-pointer,24,92-107,'IND',trails
82,82,82,201601280IND,16.4,28.2,4th quarter,0:59.0,Mike Scott,ATL,False,3-pointer,26,92-107,'IND',trails
83,83,83,201601280IND,31.6,18.6,1st quarter,11:11.0,Paul George,IND,False,2-pointer,17,0-2,'IND',trails
84,84,84,201601280IND,24.0,3.1,1st quarter,10:16.0,Ian Mahinmi,IND,False,2-pointer,0,0-2,'IND',trails
85,85,85,201601280IND,22.8,3.7,1st quarter,9:50.0,Myles Turner,IND,True,2-pointer,1,2-2,'IND',tied
86,86,86,201601280IND,39.1,2.9,1st quarter,9:20.0,Myles Turner,IND,False,2-pointer,15,2-2,'IND',tied
87,87,87,201601280IND,23.1,4.8,1st quarter,8:51.0,Myles Turner,IND,False,2-pointer,2,2-2,'IND',tied
88,88,88,201601280IND,25.7,2.9,1st quarter,8:01.0,Paul George,IND,False,2-pointer,1,4-5,'IND',trails
89,89,89,201601280IND,30.9,27.7,1st quarter,7:14.0,Monta Ellis,IND,True,3-pointer,25,7-9,'IND',trails
90,90,90,201601280IND,24.1,4.1,1st quarter,6:56.0,George Hill,IND,True,2-pointer,1,9-9,'IND',tied
91,91,91,201601280IND,42.4,21.3,1st quarter,6:21.0,George Hill,IND,True,3-pointer,25,12-12,'IND',tied
92,92,92,201601280IND,24.6,8.7,1st quarter,5:54.0,George Hill,IND,False,2-pointer,5,12-14,'IND',trails
93,93,93,201601280IND,30.3,28.2,1st quarter,5:24.0,Monta Ellis,IND,False,3-pointer,25,12-14,'IND',trails
94,94,94,201601280IND,22.8,3.2,1st quarter,5:15.0,Myles Turner,IND,True,2-pointer,1,14-14,'IND',tied
95,95,95,201601280IND,25.2,4.6,1st quarter,4:41.0,Myles Turner,IND,True,2-pointer,2,16-14,'IND',leads
96,96,96,201601280IND,9.3,10.0,1st quarter,4:09.0,Ian Mahinmi,IND,False,2-pointer,16,16-17,'IND',trails
97,97,97,201601280IND,40.3,16.6,1st quarter,3:21.0,Joe Young,IND,False,2-pointer,21,16-18,'IND',trails
98,98,98,201601280IND,17.5,5.1,1st quarter,1:49.0,Joe Young,IND,False,2-pointer,6,20-20,'IND',tied
99,99,99,201601280IND,-0.3,1.1,1st quarter,1:44.0,Monta Ellis,IND,True,3-pointer,24,23-20,'IND',leads
100,100,100,201601280IND,41.3,13.0,1st quarter,1:02.0,Lavoy Allen,IND,False,2-pointer,19,23-22,'IND',leads
101,101,101,201601280IND,11.5,10.0,1st quarter,0:47.0,Monta Ellis,IND,False,2-pointer,14,23-22,'IND',leads
102,102,102,201601280IND,23.6,3.7,1st quarter,0:47.0,Lavoy Allen,IND,True,2-pointer,0,25-22,'IND',leads
103,103,103,201601280IND,22.9,4.1,2nd quarter,11:40.0,C.J. Miles,IND,False,2-pointer,1,27-24,'IND',leads
104,104,104,201601280IND,0.0,0.9,2nd quarter,11:36.0,C.J. Miles,IND,False,3-pointer,24,27-24,'IND',leads
105,105,105,201601280IND,24.6,3.2,2nd quarter,11:34.0,Lavoy Allen,IND,False,2-pointer,0,27-24,'IND',leads
106,106,106,201601280IND,21.8,3.3,2nd quarter,11:16.0,C.J. Miles,IND,False,2-pointer,2,27-27,'IND',tied
107,107,107,201601280IND,24.9,2.5,2nd quarter,10:52.0,Joe Young,IND,False,2-pointer,1,27-27,'IND',tied
108,108,108,201601280IND,19.7,4.1,2nd quarter,10:49.0,Lavoy Allen,IND,False,2-pointer,4,27-27,'IND',tied
109,109,109,201601280IND,11.1,17.6,2nd quarter,10:15.0,Glenn Robinson,IND,True,2-pointer,19,29-27,'IND',leads
110,110,110,201601280IND,23.8,8.6,2nd quarter,9:32.0,Jordan Hill,IND,True,2-pointer,5,31-29,'IND',leads
111,111,111,201601280IND,41.4,22.8,2nd quarter,9:06.0,C.J. Miles,IND,True,3-pointer,26,34-29,'IND',leads
112,112,112,201601280IND,22.0,10.0,2nd quarter,8:29.0,C.J. Miles,IND,True,2-pointer,7,36-29,'IND',leads
113,113,113,201601280IND,36.7,19.4,2nd quarter,7:56.0,George Hill,IND,True,2-pointer,20,38-29,'IND',leads
114,114,114,201601280IND,24.1,21.5,2nd quarter,7:21.0,Jordan Hill,IND,True,2-pointer,18,40-32,'IND',leads
115,115,115,201601280IND,25.2,3.0,2nd quarter,6:54.0,Jordan Hill,IND,True,2-pointer,1,42-32,'IND',leads
116,116,116,201601280IND,22.8,4.1,2nd quarter,6:16.0,Jordan Hill,IND,False,2-pointer,1,42-32,'IND',leads
117,117,117,201601280IND,7.5,1.4,2nd quarter,5:32.0,Paul George,IND,False,2-pointer,16,42-34,'IND',leads
118,118,118,201601280IND,24.6,3.8,2nd quarter,4:49.0,Jordan Hill,IND,True,2-pointer,1,44-36,'IND',leads
119,119,119,201601280IND,37.3,2.9,2nd quarter,4:26.0,Myles Turner,IND,True,2-pointer,13,46-38,'IND',leads
120,120,120,201601280IND,38.0,2.0,2nd quarter,3:21.0,Myles Turner,IND,True,2-pointer,14,49-40,'IND',leads
121,121,121,201601280IND,24.1,21.8,2nd quarter,2:55.0,Myles Turner,IND,False,2-pointer,18,49-40,'IND',leads
122,122,122,201601280IND,39.9,1.9,2nd quarter,2:00.0,Myles Turner,IND,False,2-pointer,15,49-40,'IND',leads
123,123,123,201601280IND,24.0,4.6,2nd quarter,1:23.0,C.J. Miles,IND,True,2-pointer,1,51-42,'IND',leads
124,124,124,201601280IND,23.9,8.6,2nd quarter,0:02.0,Ian Mahinmi,IND,False,2-pointer,5,51-44,'IND',leads
125,125,125,201601280IND,23.8,24.3,3rd quarter,11:15.0,Myles Turner,IND,False,2-pointer,21,51-46,'IND',leads
126,126,126,201601280IND,47.5,1.9,3rd quarter,10:37.0,George Hill,IND,True,3-pointer,23,54-46,'IND',leads
127,127,127,201601280IND,12.0,21.3,3rd quarter,9:28.0,Paul George,IND,True,2-pointer,21,56-49,'IND',leads
128,128,128,201601280IND,22.6,4.1,3rd quarter,8:40.0,Myles Turner,IND,False,2-pointer,1,57-51,'IND',leads
129,129,129,201601280IND,47.6,1.9,3rd quarter,8:19.0,Monta Ellis,IND,False,3-pointer,23,59-53,'IND',leads
130,130,130,201601280IND,23.8,23.8,3rd quarter,7:50.0,Paul George,IND,True,2-pointer,20,61-55,'IND',leads
131,131,131,201601280IND,18.7,22.3,3rd quarter,6:03.0,Myles Turner,IND,False,2-pointer,20,63-61,'IND',leads
132,132,132,201601280IND,34.5,3.3,3rd quarter,5:24.0,Myles Turner,IND,True,2-pointer,10,65-63,'IND',leads
133,133,133,201601280IND,18.8,22.8,3rd quarter,4:52.0,Myles Turner,IND,True,2-pointer,20,68-65,'IND',leads
134,134,134,201601280IND,24.0,3.1,3rd quarter,4:35.0,Myles Turner,IND,True,2-pointer,0,70-65,'IND',leads
135,135,135,201601280IND,47.0,1.4,3rd quarter,2:31.0,Paul George,IND,False,3-pointer,23,74-68,'IND',leads
136,136,136,201601280IND,3.9,19.9,3rd quarter,2:09.0,Monta Ellis,IND,True,3-pointer,26,77-68,'IND',leads
137,137,137,201601280IND,40.9,17.4,3rd quarter,1:18.0,C.J. Miles,IND,True,2-pointer,22,79-71,'IND',leads
138,138,138,201601280IND,16.4,27.7,3rd quarter,0:54.0,Monta Ellis,IND,True,3-pointer,25,82-73,'IND',leads
139,139,139,201601280IND,24.9,22.5,3rd quarter,0:23.0,Paul George,IND,False,2-pointer,19,82-75,'IND',leads
140,140,140,201601280IND,32.9,3.2,4th quarter,11:16.0,George Hill,IND,True,2-pointer,8,84-75,'IND',leads
141,141,141,201601280IND,25.9,5.1,4th quarter,10:52.0,George Hill,IND,True,2-pointer,2,86-75,'IND',leads
142,142,142,201601280IND,11.8,2.0,4th quarter,10:16.0,Glenn Robinson,IND,False,2-pointer,12,86-78,'IND',leads
143,143,143,201601280IND,24.4,20.0,4th quarter,9:23.0,Jordan Hill,IND,False,2-pointer,17,87-80,'IND',leads
144,144,144,201601280IND,40.8,19.9,4th quarter,8:48.0,C.J. Miles,IND,False,3-pointer,23,87-82,'IND',leads
145,145,145,201601280IND,9.5,15.0,4th quarter,8:16.0,C.J. Miles,IND,False,2-pointer,18,87-84,'IND',leads
146,146,146,201601280IND,23.9,2.5,4th quarter,8:12.0,Paul George,IND,False,2-pointer,0,87-84,'IND',leads
147,147,147,201601280IND,9.7,14.1,4th quarter,7:38.0,Paul George,IND,False,2-pointer,18,88-84,'IND',leads
148,148,148,201601280IND,14.9,20.5,4th quarter,7:11.0,Monta Ellis,IND,False,2-pointer,19,88-86,'IND',leads
149,149,149,201601280IND,22.3,2.9,4th quarter,6:40.0,Paul George,IND,False,2-pointer,1,88-86,'IND',leads
150,150,150,201601280IND,22.1,23.0,4th quarter,6:14.0,Paul George,IND,False,2-pointer,20,88-88,'IND',tied
151,151,151,201601280IND,37.5,24.0,4th quarter,5:34.0,George Hill,IND,True,3-pointer,24,91-90,'IND',leads
152,152,152,201601280IND,24.0,3.1,4th quarter,4:27.0,Ian Mahinmi,IND,True,2-pointer,0,98-90,'IND',leads
153,153,153,201601280IND,13.6,6.3,4th quarter,3:57.0,Monta Ellis,IND,True,2-pointer,10,100-90,'IND',leads
154,154,154,201601280IND,21.1,23.3,4th quarter,3:29.0,Myles Turner,IND,True,2-pointer,20,102-92,'IND',leads
155,155,155,201601280IND,11.5,15.0,4th quarter,2:55.0,Monta Ellis,IND,True,2-pointer,17,104-92,'IND',leads
156,156,156,201601280IND,21.5,22.3,4th quarter,2:18.0,Myles Turner,IND,False,2-pointer,19,104-92,'IND',leads
157,157,157,201601280IND,7.4,22.3,4th quarter,2:00.0,Monta Ellis,IND,True,3-pointer,25,107-92,'IND',leads
158,158,158,201601280IND,4.9,18.4,4th quarter,1:18.0,George Hill,IND,False,3-pointer,24,107-92,'IND',leads
159,159,159,201601280IND,22.9,2.9,4th quarter,0:42.0,Shayne Whittington,IND,True,2-pointer,1,109-92,'IND',leads
160,160,160,201601280IND,24.0,3.1,4th quarter,0:16.0,Glenn Robinson,IND,True,2-pointer,0,111-92,'IND',leads
