,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200503150CHI,21.9,17.0,1st quarter,11:42.0,Ray Allen,SEA,False,2-pointer,12,0-0,'SEA',tied
1,1,1,200503150CHI,24.0,5.0,1st quarter,11:36.0,Ray Allen,SEA,False,2-pointer,0,0-0,'SEA',tied
2,2,2,200503150CHI,24.0,5.0,1st quarter,11:34.0,Reggie Evans,SEA,False,2-pointer,0,0-0,'SEA',tied
3,3,3,200503150CHI,34.7,9.3,1st quarter,11:11.0,Rashard Lewis,SEA,True,2-pointer,12,2-0,'SEA',leads
4,4,4,200503150CHI,26.0,24.6,1st quarter,10:29.0,Ray Allen,SEA,False,2-pointer,20,2-2,'SEA',tied
5,5,5,200503150CHI,13.7,8.1,1st quarter,9:08.0,Rashard Lewis,SEA,True,2-pointer,11,4-10,'SEA',trails
6,6,6,200503150CHI,18.8,13.6,1st quarter,8:46.0,Ray Allen,SEA,True,2-pointer,10,6-12,'SEA',trails
7,7,7,200503150CHI,11.0,10.9,1st quarter,8:16.0,Luke Ridnour,SEA,True,2-pointer,14,8-14,'SEA',trails
8,8,8,200503150CHI,15.3,29.2,1st quarter,7:38.0,Ray Allen,SEA,True,3-pointer,26,11-14,'SEA',trails
9,9,9,200503150CHI,38.1,9.9,1st quarter,7:02.0,Ray Allen,SEA,False,2-pointer,15,11-14,'SEA',trails
10,10,10,200503150CHI,10.5,28.2,1st quarter,5:49.0,Rashard Lewis,SEA,False,3-pointer,27,13-14,'SEA',trails
11,11,11,200503150CHI,38.6,7.8,1st quarter,4:40.0,Ray Allen,SEA,True,2-pointer,15,15-16,'SEA',trails
12,12,12,200503150CHI,39.4,26.2,1st quarter,3:57.0,Ray Allen,SEA,False,3-pointer,26,15-19,'SEA',trails
13,13,13,200503150CHI,22.9,14.2,1st quarter,3:42.0,Rashard Lewis,SEA,True,2-pointer,9,17-19,'SEA',trails
14,14,14,200503150CHI,14.5,22.8,1st quarter,3:19.0,Luke Ridnour,SEA,True,2-pointer,20,19-19,'SEA',tied
