,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,202106170MIL,7.7,23.7,1st quarter,11:24.0,Jeff Green,BRK,False,3-pointer,26,0-0,'MIL',tied
1,1,1,202106170MIL,4.6,25.6,1st quarter,10:39.0,Joe Harris,BRK,False,3-pointer,30,0-2,'MIL',trails
2,2,2,202106170MIL,1.2,2.7,1st quarter,10:07.0,Jeff Green,BRK,False,3-pointer,23,0-2,'MIL',trails
3,3,3,202106170MIL,14.2,16.2,1st quarter,9:44.0,Kevin Durant,BRK,True,2-pointer,16,2-4,'MIL',trails
4,4,4,202106170MIL,27.4,29.2,1st quarter,8:30.0,Blake Griffin,BRK,False,3-pointer,26,2-6,'MIL',trails
5,5,5,202106170MIL,23.6,7.7,1st quarter,7:54.0,Joe Harris,BRK,False,2-pointer,4,2-8,'MIL',trails
6,6,6,202106170MIL,26.0,30.5,1st quarter,7:28.0,James Harden,BRK,True,3-pointer,27,5-11,'MIL',trails
7,7,7,202106170MIL,41.5,6.2,1st quarter,6:50.0,Kevin Durant,BRK,False,2-pointer,18,5-13,'MIL',trails
8,8,8,202106170MIL,10.7,28.0,1st quarter,6:23.0,Kevin Durant,BRK,False,3-pointer,28,5-15,'MIL',trails
9,9,9,202106170MIL,28.6,14.6,1st quarter,5:49.0,Kevin Durant,BRK,True,2-pointer,12,7-18,'MIL',trails
10,10,10,202106170MIL,25.1,4.6,1st quarter,5:20.0,Kevin Durant,BRK,True,2-pointer,2,9-18,'MIL',trails
11,11,11,202106170MIL,31.2,21.5,1st quarter,4:34.0,Kevin Durant,BRK,False,2-pointer,20,9-18,'MIL',trails
12,12,12,202106170MIL,37.2,26.4,1st quarter,4:08.0,Blake Griffin,BRK,True,3-pointer,27,12-18,'MIL',trails
13,13,13,202106170MIL,17.7,6.9,1st quarter,3:31.0,Kevin Durant,BRK,False,2-pointer,7,12-20,'MIL',trails
14,14,14,202106170MIL,12.3,27.2,1st quarter,3:09.0,Blake Griffin,BRK,False,3-pointer,27,12-20,'MIL',trails
15,15,15,202106170MIL,24.3,4.4,1st quarter,2:43.0,Kevin Durant,BRK,True,2-pointer,1,14-20,'MIL',trails
16,16,16,202106170MIL,46.8,5.5,1st quarter,2:04.0,Jeff Green,BRK,False,3-pointer,23,14-22,'MIL',trails
17,17,17,202106170MIL,14.7,16.9,1st quarter,1:26.0,Landry Shamet,BRK,False,2-pointer,17,14-23,'MIL',trails
18,18,18,202106170MIL,16.5,9.6,1st quarter,0:50.0,Kevin Durant,BRK,True,2-pointer,10,16-25,'MIL',trails
