,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,202106280PHO,5.4,22.1,1st quarter,11:33.0,Reggie Jackson,LAC,True,3-pointer,26,3-0,'PHO',leads
1,1,1,202106280PHO,24.6,4.6,1st quarter,11:06.0,Patrick Beverley,LAC,True,2-pointer,1,5-0,'PHO',leads
2,2,2,202106280PHO,23.2,4.8,1st quarter,10:45.0,Terance Mann,LAC,True,2-pointer,2,7-0,'PHO',leads
3,3,3,202106280PHO,20.7,6.9,1st quarter,10:19.0,Paul George,LAC,False,2-pointer,5,7-0,'PHO',leads
4,4,4,202106280PHO,22.1,10.1,1st quarter,9:46.0,Marcus Morris,LAC,True,2-pointer,7,9-3,'PHO',leads
5,5,5,202106280PHO,23.8,3.6,1st quarter,9:12.0,Reggie Jackson,LAC,True,2-pointer,0,11-3,'PHO',leads
6,6,6,202106280PHO,23.9,3.4,1st quarter,8:52.0,Paul George,LAC,True,2-pointer,0,13-3,'PHO',leads
7,7,7,202106280PHO,13.7,27.0,1st quarter,8:21.0,Paul George,LAC,False,3-pointer,26,14-5,'PHO',leads
8,8,8,202106280PHO,11.3,4.3,1st quarter,7:55.0,Marcus Morris,LAC,True,2-pointer,13,16-5,'PHO',leads
9,9,9,202106280PHO,30.2,22.3,1st quarter,7:28.0,Marcus Morris,LAC,True,2-pointer,20,18-5,'PHO',leads
10,10,10,202106280PHO,20.2,12.7,1st quarter,6:59.0,Marcus Morris,LAC,True,2-pointer,10,20-5,'PHO',leads
11,11,11,202106280PHO,8.7,24.6,1st quarter,6:14.0,Reggie Jackson,LAC,False,3-pointer,26,20-7,'PHO',leads
12,12,12,202106280PHO,35.6,22.0,1st quarter,5:42.0,Marcus Morris,LAC,True,2-pointer,22,22-10,'PHO',leads
13,13,13,202106280PHO,3.6,19.6,1st quarter,5:13.0,Marcus Morris,LAC,True,3-pointer,26,25-12,'PHO',leads
14,14,14,202106280PHO,24.9,6.4,1st quarter,4:33.0,Terance Mann,LAC,False,2-pointer,3,25-15,'PHO',leads
15,15,15,202106280PHO,10.1,24.9,1st quarter,3:50.0,Marcus Morris,LAC,False,3-pointer,26,25-18,'PHO',leads
16,16,16,202106280PHO,24.1,3.7,1st quarter,2:59.0,DeMarcus Cousins,LAC,True,2-pointer,0,27-21,'PHO',leads
17,17,17,202106280PHO,41.3,21.1,1st quarter,2:30.0,Reggie Jackson,LAC,True,3-pointer,25,30-21,'PHO',leads
18,18,18,202106280PHO,29.8,28.4,1st quarter,1:37.0,DeMarcus Cousins,LAC,False,3-pointer,26,32-24,'PHO',leads
19,19,19,202106280PHO,23.2,9.1,1st quarter,1:15.0,DeMarcus Cousins,LAC,False,2-pointer,6,32-24,'PHO',leads
20,20,20,202106280PHO,17.5,22.0,1st quarter,0:49.0,Reggie Jackson,LAC,False,2-pointer,20,32-26,'PHO',leads
21,21,21,202106280PHO,21.7,5.1,1st quarter,0:28.0,DeMarcus Cousins,LAC,True,2-pointer,3,34-26,'PHO',leads
22,22,22,202106280PHO,21.2,9.3,1st quarter,0:00.0,Reggie Jackson,LAC,True,2-pointer,7,36-26,'PHO',leads
23,23,23,202106280PHO,20.5,6.3,2nd quarter,11:43.0,DeMarcus Cousins,LAC,False,2-pointer,5,36-26,'PHO',leads
24,24,24,202106280PHO,23.3,3.9,2nd quarter,11:21.0,DeMarcus Cousins,LAC,True,2-pointer,1,38-26,'PHO',leads
25,25,25,202106280PHO,23.0,7.4,2nd quarter,10:54.0,DeMarcus Cousins,LAC,True,2-pointer,4,40-28,'PHO',leads
26,26,26,202106280PHO,21.2,5.1,2nd quarter,10:13.0,DeMarcus Cousins,LAC,True,2-pointer,3,42-30,'PHO',leads
27,27,27,202106280PHO,22.8,4.6,2nd quarter,9:55.0,Paul George,LAC,True,2-pointer,2,44-30,'PHO',leads
28,28,28,202106280PHO,0.9,2.4,2nd quarter,9:26.0,DeMarcus Cousins,LAC,False,3-pointer,23,44-32,'PHO',leads
29,29,29,202106280PHO,18.1,2.2,2nd quarter,8:57.0,Luke Kennard,LAC,False,2-pointer,6,44-35,'PHO',leads
30,30,30,202106280PHO,46.8,4.6,2nd quarter,8:35.0,Patrick Beverley,LAC,False,3-pointer,23,44-35,'PHO',leads
31,31,31,202106280PHO,38.4,24.7,2nd quarter,7:56.0,Patrick Beverley,LAC,False,3-pointer,26,44-37,'PHO',leads
32,32,32,202106280PHO,22.0,28.8,2nd quarter,7:28.0,Terance Mann,LAC,False,3-pointer,26,44-39,'PHO',leads
33,33,33,202106280PHO,21.8,4.8,2nd quarter,6:57.0,Paul George,LAC,True,2-pointer,3,46-42,'PHO',leads
