,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201403110CHI,19.9,7.2,1st quarter,11:37.0,Tim Duncan,SAS,False,2-pointer,6,0-0,'SAS',tied
1,1,1,201403110CHI,27.9,3.4,1st quarter,11:06.0,Tony Parker,SAS,True,2-pointer,4,2-0,'SAS',leads
2,2,2,201403110CHI,7.7,13.1,1st quarter,10:36.0,Tony Parker,SAS,False,2-pointer,19,2-0,'SAS',leads
3,3,3,201403110CHI,7.2,22.0,1st quarter,10:07.0,Kawhi Leonard,SAS,True,3-pointer,25,5-0,'SAS',leads
4,4,4,201403110CHI,20.2,22.0,1st quarter,9:27.0,Tim Duncan,SAS,True,2-pointer,19,7-0,'SAS',leads
5,5,5,201403110CHI,20.6,4.2,1st quarter,8:35.0,Tony Parker,SAS,True,2-pointer,4,9-3,'SAS',leads
6,6,6,201403110CHI,26.6,3.4,1st quarter,8:07.0,Tony Parker,SAS,True,2-pointer,3,11-3,'SAS',leads
7,7,7,201403110CHI,12.6,17.0,1st quarter,7:35.0,Tony Parker,SAS,True,2-pointer,18,13-6,'SAS',leads
8,8,8,201403110CHI,11.7,2.8,1st quarter,7:05.0,Kawhi Leonard,SAS,True,2-pointer,12,15-6,'SAS',leads
9,9,9,201403110CHI,9.0,4.2,1st quarter,6:29.0,Kawhi Leonard,SAS,True,2-pointer,15,17-6,'SAS',leads
10,10,10,201403110CHI,32.6,3.6,1st quarter,5:35.0,Tony Parker,SAS,True,2-pointer,9,21-6,'SAS',leads
11,11,11,201403110CHI,24.2,5.3,1st quarter,4:38.0,Tim Duncan,SAS,False,2-pointer,2,21-6,'SAS',leads
12,12,12,201403110CHI,24.4,3.9,1st quarter,4:36.0,Tim Duncan,SAS,True,2-pointer,1,23-6,'SAS',leads
13,13,13,201403110CHI,32.8,19.2,1st quarter,4:11.0,Tim Duncan,SAS,False,2-pointer,18,23-6,'SAS',leads
14,14,14,201403110CHI,17.6,27.7,1st quarter,3:49.0,Kawhi Leonard,SAS,False,3-pointer,26,23-8,'SAS',leads
15,15,15,201403110CHI,44.7,16.1,1st quarter,3:20.0,Manu Ginóbili,SAS,True,3-pointer,25,26-11,'SAS',leads
16,16,16,201403110CHI,21.3,3.3,1st quarter,2:03.0,Tony Parker,SAS,True,2-pointer,3,30-11,'SAS',leads
17,17,17,201403110CHI,7.4,21.7,1st quarter,1:24.0,Kawhi Leonard,SAS,True,3-pointer,25,33-14,'SAS',leads
18,18,18,201403110CHI,37.5,23.6,1st quarter,0:53.0,Manu Ginóbili,SAS,True,3-pointer,25,36-14,'SAS',leads
19,19,19,201403110CHI,9.9,9.0,1st quarter,0:10.0,Tony Parker,SAS,False,2-pointer,15,36-14,'SAS',leads
20,20,20,201403110CHI,25.3,3.0,1st quarter,0:01.0,Manu Ginóbili,SAS,True,2-pointer,1,38-14,'SAS',leads
21,21,21,201403110CHI,47.0,0.9,2nd quarter,11:31.0,Marco Belinelli,SAS,True,3-pointer,23,41-17,'SAS',leads
22,22,22,201403110CHI,0.8,1.6,2nd quarter,10:51.0,Manu Ginóbili,SAS,False,3-pointer,23,41-19,'SAS',leads
23,23,23,201403110CHI,41.1,20.0,2nd quarter,10:29.0,Marco Belinelli,SAS,True,3-pointer,24,44-19,'SAS',leads
24,24,24,201403110CHI,47.1,2.2,2nd quarter,9:19.0,Patty Mills,SAS,True,3-pointer,23,47-19,'SAS',leads
25,25,25,201403110CHI,20.8,3.6,2nd quarter,8:31.0,Aron Baynes,SAS,True,2-pointer,3,49-19,'SAS',leads
26,26,26,201403110CHI,32.6,17.2,2nd quarter,7:48.0,Aron Baynes,SAS,True,2-pointer,17,51-19,'SAS',leads
27,27,27,201403110CHI,14.5,9.4,2nd quarter,7:17.0,Kawhi Leonard,SAS,False,2-pointer,11,51-21,'SAS',leads
28,28,28,201403110CHI,41.4,22.0,2nd quarter,6:52.0,Marco Belinelli,SAS,False,3-pointer,26,51-21,'SAS',leads
29,29,29,201403110CHI,27.9,21.9,2nd quarter,6:36.0,Patty Mills,SAS,True,2-pointer,19,53-21,'SAS',leads
30,30,30,201403110CHI,21.0,3.4,2nd quarter,5:52.0,Kawhi Leonard,SAS,False,2-pointer,3,53-23,'SAS',leads
31,31,31,201403110CHI,33.7,11.8,2nd quarter,5:07.0,Patty Mills,SAS,True,2-pointer,13,55-23,'SAS',leads
32,32,32,201403110CHI,27.7,3.1,2nd quarter,4:29.0,Tiago Splitter,SAS,False,2-pointer,4,55-23,'SAS',leads
33,33,33,201403110CHI,21.4,4.1,2nd quarter,3:27.0,Tim Duncan,SAS,False,2-pointer,3,55-24,'SAS',leads
34,34,34,201403110CHI,20.5,6.6,2nd quarter,3:03.0,Marco Belinelli,SAS,True,2-pointer,5,57-25,'SAS',leads
35,35,35,201403110CHI,12.0,12.9,2nd quarter,2:05.0,Tony Parker,SAS,True,2-pointer,16,59-29,'SAS',leads
36,36,36,201403110CHI,23.5,4.7,2nd quarter,1:32.0,Tony Parker,SAS,False,2-pointer,2,59-31,'SAS',leads
37,37,37,201403110CHI,22.5,4.1,2nd quarter,1:29.0,Manu Ginóbili,SAS,True,2-pointer,2,61-31,'SAS',leads
38,38,38,201403110CHI,21.7,3.0,2nd quarter,0:50.0,Tim Duncan,SAS,False,2-pointer,2,61-31,'SAS',leads
39,39,39,201403110CHI,30.2,6.0,2nd quarter,0:30.0,Tim Duncan,SAS,False,2-pointer,7,61-33,'SAS',leads
40,40,40,201403110CHI,13.2,15.9,2nd quarter,0:00.0,Tony Parker,SAS,False,2-pointer,17,61-33,'SAS',leads
41,41,41,201403110CHI,0.6,1.7,3rd quarter,11:30.0,Kawhi Leonard,SAS,False,3-pointer,23,61-33,'SAS',leads
42,42,42,201403110CHI,22.1,14.9,3rd quarter,10:56.0,Danny Green,SAS,False,2-pointer,12,61-35,'SAS',leads
43,43,43,201403110CHI,24.6,4.2,3rd quarter,10:22.0,Kawhi Leonard,SAS,True,2-pointer,1,63-35,'SAS',leads
44,44,44,201403110CHI,5.5,18.7,3rd quarter,9:46.0,Boris Diaw,SAS,True,3-pointer,24,66-35,'SAS',leads
45,45,45,201403110CHI,23.8,6.1,3rd quarter,8:58.0,Tony Parker,SAS,False,2-pointer,3,66-38,'SAS',leads
46,46,46,201403110CHI,37.0,18.6,3rd quarter,8:16.0,Tony Parker,SAS,False,2-pointer,20,66-40,'SAS',leads
47,47,47,201403110CHI,34.0,11.5,3rd quarter,7:30.0,Kawhi Leonard,SAS,True,2-pointer,13,68-43,'SAS',leads
48,48,48,201403110CHI,16.9,26.5,3rd quarter,7:02.0,Boris Diaw,SAS,True,3-pointer,25,71-45,'SAS',leads
49,49,49,201403110CHI,32.1,20.5,3rd quarter,6:27.0,Tim Duncan,SAS,False,2-pointer,19,71-45,'SAS',leads
50,50,50,201403110CHI,29.0,22.2,3rd quarter,5:56.0,Tony Parker,SAS,True,2-pointer,20,73-47,'SAS',leads
51,51,51,201403110CHI,11.7,16.8,3rd quarter,5:18.0,Tony Parker,SAS,False,2-pointer,18,73-49,'SAS',leads
52,52,52,201403110CHI,21.9,3.9,3rd quarter,3:57.0,Manu Ginóbili,SAS,True,2-pointer,2,75-53,'SAS',leads
53,53,53,201403110CHI,0.5,1.6,3rd quarter,3:34.0,Manu Ginóbili,SAS,True,3-pointer,24,78-53,'SAS',leads
54,54,54,201403110CHI,42.9,20.3,3rd quarter,3:02.0,Manu Ginóbili,SAS,True,3-pointer,26,81-56,'SAS',leads
55,55,55,201403110CHI,29.3,6.6,3rd quarter,2:39.0,Manu Ginóbili,SAS,False,2-pointer,6,81-56,'SAS',leads
56,56,56,201403110CHI,32.8,5.0,3rd quarter,2:12.0,Marco Belinelli,SAS,False,2-pointer,9,81-58,'SAS',leads
57,57,57,201403110CHI,24.0,4.4,3rd quarter,1:51.0,Patty Mills,SAS,True,2-pointer,1,83-60,'SAS',leads
58,58,58,201403110CHI,28.3,3.1,3rd quarter,1:08.0,Aron Baynes,SAS,False,2-pointer,4,86-62,'SAS',leads
59,59,59,201403110CHI,23.6,3.3,3rd quarter,0:35.0,Manu Ginóbili,SAS,True,2-pointer,1,88-65,'SAS',leads
60,60,60,201403110CHI,26.0,4.1,4th quarter,11:45.0,Manu Ginóbili,SAS,True,2-pointer,2,92-66,'SAS',leads
61,61,61,201403110CHI,22.1,23.8,4th quarter,11:06.0,Kawhi Leonard,SAS,False,2-pointer,21,92-66,'SAS',leads
62,62,62,201403110CHI,25.3,3.6,4th quarter,10:23.0,Aron Baynes,SAS,True,2-pointer,1,94-68,'SAS',leads
63,63,63,201403110CHI,31.2,27.6,4th quarter,9:53.0,Patty Mills,SAS,False,3-pointer,26,94-68,'SAS',leads
64,64,64,201403110CHI,10.7,5.8,4th quarter,9:11.0,Kawhi Leonard,SAS,False,2-pointer,14,94-68,'SAS',leads
65,65,65,201403110CHI,26.9,3.0,4th quarter,8:33.0,Aron Baynes,SAS,False,2-pointer,3,96-68,'SAS',leads
66,66,66,201403110CHI,29.3,16.2,4th quarter,8:00.0,Cory Joseph,SAS,False,2-pointer,14,96-70,'SAS',leads
67,67,67,201403110CHI,43.5,18.4,4th quarter,6:54.0,Patty Mills,SAS,False,3-pointer,25,96-73,'SAS',leads
68,68,68,201403110CHI,18.4,13.2,4th quarter,5:37.0,Patty Mills,SAS,False,2-pointer,12,97-77,'SAS',leads
69,69,69,201403110CHI,6.3,21.6,4th quarter,4:37.0,Matt Bonner,SAS,True,3-pointer,26,100-82,'SAS',leads
70,70,70,201403110CHI,38.7,2.2,4th quarter,4:03.0,Cory Joseph,SAS,False,2-pointer,15,100-84,'SAS',leads
71,71,71,201403110CHI,2.7,17.0,4th quarter,3:48.0,Marco Belinelli,SAS,False,3-pointer,25,100-84,'SAS',leads
72,72,72,201403110CHI,41.3,25.5,4th quarter,3:18.0,Marco Belinelli,SAS,False,3-pointer,28,100-87,'SAS',leads
73,73,73,201403110CHI,24.1,16.1,4th quarter,2:59.0,Patty Mills,SAS,False,2-pointer,13,100-87,'SAS',leads
74,74,74,201403110CHI,23.3,3.6,4th quarter,2:57.0,Jeff Ayres,SAS,True,2-pointer,1,102-87,'SAS',leads
75,75,75,201403110CHI,5.5,3.4,4th quarter,2:19.0,Patty Mills,SAS,False,2-pointer,19,102-89,'SAS',leads
76,76,76,201403110CHI,8.3,2.0,4th quarter,1:44.0,Marco Belinelli,SAS,False,2-pointer,16,102-92,'SAS',leads
77,77,77,201403110CHI,4.9,20.0,4th quarter,0:44.0,Marco Belinelli,SAS,False,3-pointer,26,102-92,'SAS',leads
78,78,78,201403110CHI,21.9,9.6,4th quarter,0:18.0,Cory Joseph,SAS,True,2-pointer,7,104-94,'SAS',leads
79,79,79,201403110CHI,9.3,2.4,1st quarter,11:20.0,Carlos Boozer,CHI,False,2-pointer,15,0-0,'SAS',tied
80,80,80,201403110CHI,12.3,17.0,1st quarter,10:21.0,Joakim Noah,CHI,False,2-pointer,18,0-2,'SAS',trails
81,81,81,201403110CHI,41.4,2.2,1st quarter,9:04.0,Carlos Boozer,CHI,False,2-pointer,17,0-7,'SAS',trails
82,82,82,201403110CHI,3.8,18.1,1st quarter,8:49.0,Kirk Hinrich,CHI,True,3-pointer,25,3-7,'SAS',trails
83,83,83,201403110CHI,27.1,8.3,1st quarter,8:16.0,Kirk Hinrich,CHI,False,2-pointer,6,3-9,'SAS',trails
84,84,84,201403110CHI,25.8,3.9,1st quarter,7:51.0,Jimmy Butler,CHI,True,2-pointer,2,5-11,'SAS',trails
85,85,85,201403110CHI,9.1,24.1,1st quarter,6:47.0,Kirk Hinrich,CHI,False,3-pointer,26,6-15,'SAS',trails
86,86,86,201403110CHI,39.1,7.7,1st quarter,6:11.0,Kirk Hinrich,CHI,False,2-pointer,16,6-17,'SAS',trails
87,87,87,201403110CHI,7.7,2.7,1st quarter,5:52.0,Carlos Boozer,CHI,False,2-pointer,16,6-19,'SAS',trails
88,88,88,201403110CHI,8.5,15.6,1st quarter,5:17.0,Jimmy Butler,CHI,False,2-pointer,20,6-21,'SAS',trails
89,89,89,201403110CHI,47.6,1.3,1st quarter,4:53.0,Kirk Hinrich,CHI,False,3-pointer,24,6-21,'SAS',trails
90,90,90,201403110CHI,4.6,17.0,1st quarter,4:50.0,Kirk Hinrich,CHI,False,3-pointer,24,6-21,'SAS',trails
91,91,91,201403110CHI,25.5,2.8,1st quarter,4:05.0,Joakim Noah,CHI,True,2-pointer,2,8-23,'SAS',trails
92,92,92,201403110CHI,39.9,23.3,1st quarter,3:39.0,Jimmy Butler,CHI,True,3-pointer,26,11-23,'SAS',trails
93,93,93,201403110CHI,9.9,17.6,1st quarter,2:54.0,Mike Dunleavy,CHI,False,2-pointer,20,11-26,'SAS',trails
94,94,94,201403110CHI,26.1,2.8,1st quarter,2:21.0,D.J. Augustin,CHI,False,2-pointer,2,11-28,'SAS',trails
95,95,95,201403110CHI,47.6,1.6,1st quarter,1:39.0,Jimmy Butler,CHI,True,3-pointer,24,14-30,'SAS',trails
96,96,96,201403110CHI,15.3,20.9,1st quarter,1:09.0,Taj Gibson,CHI,False,2-pointer,20,14-33,'SAS',trails
97,97,97,201403110CHI,17.8,20.5,1st quarter,0:32.0,Carlos Boozer,CHI,False,2-pointer,19,14-36,'SAS',trails
98,98,98,201403110CHI,22.4,28.2,2nd quarter,11:41.0,Tony Snell,CHI,True,3-pointer,25,17-38,'SAS',trails
99,99,99,201403110CHI,24.2,7.5,2nd quarter,11:07.0,Nazr Mohammed,CHI,True,2-pointer,5,19-41,'SAS',trails
100,100,100,201403110CHI,38.6,23.1,2nd quarter,10:01.0,D.J. Augustin,CHI,False,3-pointer,25,19-44,'SAS',trails
101,101,101,201403110CHI,9.0,1.7,2nd quarter,9:34.0,Taj Gibson,CHI,False,2-pointer,15,19-44,'SAS',trails
102,102,102,201403110CHI,29.6,27.2,2nd quarter,8:37.0,Jimmy Butler,CHI,False,3-pointer,25,19-47,'SAS',trails
103,103,103,201403110CHI,14.5,17.6,2nd quarter,8:05.0,Nazr Mohammed,CHI,False,2-pointer,17,19-49,'SAS',trails
104,104,104,201403110CHI,22.5,4.2,2nd quarter,7:00.0,Taj Gibson,CHI,False,2-pointer,2,21-51,'SAS',trails
105,105,105,201403110CHI,21.7,4.1,2nd quarter,6:13.0,D.J. Augustin,CHI,True,2-pointer,3,23-53,'SAS',trails
106,106,106,201403110CHI,22.2,8.5,2nd quarter,5:29.0,Joakim Noah,CHI,False,2-pointer,6,23-53,'SAS',trails
107,107,107,201403110CHI,29.9,18.7,2nd quarter,4:44.0,Joakim Noah,CHI,False,2-pointer,17,23-55,'SAS',trails
108,108,108,201403110CHI,22.9,3.1,2nd quarter,3:44.0,Taj Gibson,CHI,False,2-pointer,1,24-55,'SAS',trails
109,109,109,201403110CHI,24.0,5.5,2nd quarter,2:20.0,Joakim Noah,CHI,True,2-pointer,3,29-57,'SAS',trails
110,110,110,201403110CHI,29.0,22.2,2nd quarter,1:48.0,D.J. Augustin,CHI,True,2-pointer,20,31-59,'SAS',trails
111,111,111,201403110CHI,22.2,10.8,2nd quarter,1:08.0,Carlos Boozer,CHI,False,2-pointer,8,31-61,'SAS',trails
112,112,112,201403110CHI,11.3,13.8,3rd quarter,11:12.0,Carlos Boozer,CHI,True,2-pointer,17,35-61,'SAS',trails
113,113,113,201403110CHI,33.1,20.6,3rd quarter,10:45.0,Kirk Hinrich,CHI,False,2-pointer,20,35-61,'SAS',trails
114,114,114,201403110CHI,22.2,24.7,3rd quarter,9:57.0,Mike Dunleavy,CHI,False,2-pointer,22,35-63,'SAS',trails
115,115,115,201403110CHI,9.1,2.5,3rd quarter,9:27.0,Jimmy Butler,CHI,False,2-pointer,15,35-66,'SAS',trails
116,116,116,201403110CHI,47.6,1.6,3rd quarter,9:13.0,Jimmy Butler,CHI,True,3-pointer,24,38-66,'SAS',trails
117,117,117,201403110CHI,22.8,3.8,3rd quarter,8:37.0,Mike Dunleavy,CHI,True,2-pointer,1,40-66,'SAS',trails
118,118,118,201403110CHI,27.4,3.7,3rd quarter,8:09.0,Jimmy Butler,CHI,False,2-pointer,3,40-66,'SAS',trails
119,119,119,201403110CHI,25.2,9.4,3rd quarter,7:50.0,Mike Dunleavy,CHI,False,2-pointer,7,40-66,'SAS',trails
120,120,120,201403110CHI,25.2,9.4,3rd quarter,7:49.0,Mike Dunleavy,CHI,True,2-pointer,7,42-66,'SAS',trails
121,121,121,201403110CHI,32.8,22.5,3rd quarter,7:16.0,Joakim Noah,CHI,True,2-pointer,21,45-68,'SAS',trails
122,122,122,201403110CHI,12.8,18.3,3rd quarter,6:42.0,Joakim Noah,CHI,False,2-pointer,19,45-71,'SAS',trails
123,123,123,201403110CHI,21.3,4.1,3rd quarter,6:21.0,Mike Dunleavy,CHI,True,2-pointer,3,47-71,'SAS',trails
124,124,124,201403110CHI,24.6,5.2,3rd quarter,5:39.0,Carlos Boozer,CHI,True,2-pointer,2,49-73,'SAS',trails
125,125,125,201403110CHI,24.0,5.8,3rd quarter,5:07.0,Joakim Noah,CHI,False,2-pointer,3,49-73,'SAS',trails
126,126,126,201403110CHI,13.7,11.0,3rd quarter,4:36.0,Carlos Boozer,CHI,True,2-pointer,13,51-73,'SAS',trails
127,127,127,201403110CHI,12.1,24.7,3rd quarter,4:18.0,Kirk Hinrich,CHI,False,3-pointer,25,51-73,'SAS',trails
128,128,128,201403110CHI,40.2,22.0,3rd quarter,4:11.0,Mike Dunleavy,CHI,False,3-pointer,25,51-73,'SAS',trails
129,129,129,201403110CHI,16.8,4.1,3rd quarter,3:44.0,Jimmy Butler,CHI,False,2-pointer,7,53-75,'SAS',trails
130,130,130,201403110CHI,11.8,3.3,3rd quarter,3:15.0,Jimmy Butler,CHI,True,2-pointer,12,55-78,'SAS',trails
131,131,131,201403110CHI,21.4,3.0,3rd quarter,2:29.0,Jimmy Butler,CHI,True,2-pointer,3,58-81,'SAS',trails
132,132,132,201403110CHI,22.2,2.5,3rd quarter,2:07.0,Jimmy Butler,CHI,True,2-pointer,2,60-81,'SAS',trails
133,133,133,201403110CHI,21.9,2.8,3rd quarter,1:27.0,Carlos Boozer,CHI,True,2-pointer,2,62-86,'SAS',trails
