,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200605020MIA,18.9,10.6,1st quarter,11:33.0,Mike Sweetney,CHI,True,2-pointer,8,2-0,'MIA',leads
1,1,1,200605020MIA,30.9,14.9,1st quarter,11:03.0,Ben Gordon,CHI,False,2-pointer,12,2-0,'MIA',leads
2,2,2,200605020MIA,24.0,5.0,1st quarter,10:11.0,Mike Sweetney,CHI,False,2-pointer,0,2-4,'MIA',trails
3,3,3,200605020MIA,24.0,5.0,1st quarter,10:08.0,Malik Allen,CHI,True,2-pointer,0,4-4,'MIA',tied
4,4,4,200605020MIA,22.5,30.0,1st quarter,9:06.0,Kirk Hinrich,CHI,False,3-pointer,25,6-6,'MIA',tied
5,5,5,200605020MIA,24.0,5.0,1st quarter,8:52.0,Kirk Hinrich,CHI,False,2-pointer,0,6-6,'MIA',tied
6,6,6,200605020MIA,8.1,5.5,1st quarter,8:08.0,Malik Allen,CHI,False,2-pointer,16,6-7,'MIA',trails
7,7,7,200605020MIA,14.8,17.3,1st quarter,7:09.0,Malik Allen,CHI,True,2-pointer,15,8-8,'MIA',tied
8,8,8,200605020MIA,31.1,28.7,1st quarter,6:27.0,Kirk Hinrich,CHI,False,3-pointer,25,8-8,'MIA',tied
9,9,9,200605020MIA,26.1,19.8,1st quarter,5:17.0,Ben Gordon,CHI,False,2-pointer,15,10-10,'MIA',tied
10,10,10,200605020MIA,4.9,5.8,1st quarter,4:52.0,Malik Allen,CHI,False,2-pointer,19,10-12,'MIA',trails
11,11,11,200605020MIA,24.0,5.0,1st quarter,4:13.0,Kirk Hinrich,CHI,True,2-pointer,0,12-15,'MIA',trails
12,12,12,200605020MIA,24.0,5.0,1st quarter,3:45.0,Luol Deng,CHI,True,2-pointer,0,14-15,'MIA',trails
13,13,13,200605020MIA,44.4,4.5,1st quarter,3:11.0,Malik Allen,CHI,False,2-pointer,20,14-18,'MIA',trails
14,14,14,200605020MIA,32.0,20.1,1st quarter,2:49.0,Andrés Nocioni,CHI,False,2-pointer,17,14-20,'MIA',trails
15,15,15,200605020MIA,7.6,19.3,1st quarter,2:24.0,Kirk Hinrich,CHI,False,2-pointer,22,14-20,'MIA',trails
16,16,16,200605020MIA,42.7,21.8,1st quarter,2:05.0,Ben Gordon,CHI,False,3-pointer,25,14-20,'MIA',trails
17,17,17,200605020MIA,25.1,14.2,1st quarter,0:46.3,Ben Gordon,CHI,True,2-pointer,9,18-23,'MIA',trails
18,18,18,200605020MIA,25.3,19.0,1st quarter,0:20.9,Othella Harrington,CHI,False,2-pointer,14,19-25,'MIA',trails
19,19,19,200605020MIA,24.0,5.0,2nd quarter,10:53.0,Chris Duhon,CHI,True,2-pointer,0,21-27,'MIA',trails
20,20,20,200605020MIA,30.1,12.6,2nd quarter,10:27.0,Ben Gordon,CHI,True,2-pointer,10,23-28,'MIA',trails
21,21,21,200605020MIA,11.8,26.7,2nd quarter,10:03.0,Ben Gordon,CHI,False,3-pointer,25,23-28,'MIA',trails
22,22,22,200605020MIA,24.0,5.0,2nd quarter,9:59.0,Luke Schenscher,CHI,True,2-pointer,0,25-28,'MIA',trails
23,23,23,200605020MIA,4.3,4.1,2nd quarter,9:37.0,Andrés Nocioni,CHI,False,2-pointer,20,25-28,'MIA',trails
24,24,24,200605020MIA,26.4,20.1,2nd quarter,8:52.0,Luol Deng,CHI,False,2-pointer,15,25-30,'MIA',trails
25,25,25,200605020MIA,43.5,3.7,2nd quarter,8:24.0,Andrés Nocioni,CHI,True,2-pointer,20,27-30,'MIA',trails
26,26,26,200605020MIA,24.0,5.0,2nd quarter,7:46.0,Ben Gordon,CHI,False,2-pointer,0,27-30,'MIA',trails
27,27,27,200605020MIA,7.6,23.1,2nd quarter,7:21.0,Ben Gordon,CHI,False,3-pointer,24,27-32,'MIA',trails
28,28,28,200605020MIA,5.8,21.3,2nd quarter,6:48.0,Chris Duhon,CHI,False,3-pointer,24,27-34,'MIA',trails
