,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200601110GSW,23.5,9.0,1st quarter,11:45.0,Shaquille O'Neal,MIA,False,2-pointer,4,0-0,'MIA',tied
1,1,1,200601110GSW,26.8,6.8,1st quarter,11:27.0,James Posey,MIA,True,2-pointer,3,2-0,'MIA',leads
2,2,2,200601110GSW,38.9,26.7,1st quarter,10:55.0,Jason Williams,MIA,True,3-pointer,26,5-0,'MIA',leads
3,3,3,200601110GSW,8.6,4.5,1st quarter,10:10.0,Dwyane Wade,MIA,True,2-pointer,15,7-2,'MIA',leads
4,4,4,200601110GSW,47.6,5.0,1st quarter,9:48.0,James Posey,MIA,False,3-pointer,24,7-2,'MIA',leads
5,5,5,200601110GSW,20.2,7.2,1st quarter,8:37.0,Shaquille O'Neal,MIA,False,2-pointer,4,8-7,'MIA',leads
6,6,6,200601110GSW,24.3,5.3,1st quarter,8:28.0,Dwyane Wade,MIA,True,2-pointer,0,10-7,'MIA',leads
7,7,7,200601110GSW,20.9,8.3,1st quarter,6:47.0,Shaquille O'Neal,MIA,False,2-pointer,5,10-9,'MIA',leads
8,8,8,200601110GSW,24.0,5.0,1st quarter,6:44.0,Shaquille O'Neal,MIA,True,2-pointer,0,12-9,'MIA',leads
9,9,9,200601110GSW,48.0,4.5,1st quarter,5:59.0,James Posey,MIA,False,3-pointer,24,12-14,'MIA',trails
10,10,10,200601110GSW,23.8,6.2,1st quarter,5:32.0,Shaquille O'Neal,MIA,True,2-pointer,1,14-16,'MIA',trails
11,11,11,200601110GSW,14.8,19.6,1st quarter,5:05.0,Dwyane Wade,MIA,True,2-pointer,17,16-16,'MIA',tied
12,12,12,200601110GSW,42.1,5.0,1st quarter,4:22.0,Udonis Haslem,MIA,True,2-pointer,18,18-17,'MIA',leads
13,13,13,200601110GSW,21.7,7.3,1st quarter,3:51.0,Dwyane Wade,MIA,True,2-pointer,3,20-19,'MIA',leads
14,14,14,200601110GSW,6.9,5.3,1st quarter,3:21.0,Dwyane Wade,MIA,False,2-pointer,17,20-21,'MIA',trails
15,15,15,200601110GSW,24.6,20.8,1st quarter,2:51.0,Udonis Haslem,MIA,False,2-pointer,16,20-21,'MIA',trails
16,16,16,200601110GSW,36.6,26.5,1st quarter,2:24.0,Gary Payton,MIA,False,3-pointer,25,20-21,'MIA',trails
17,17,17,200601110GSW,26.0,9.0,1st quarter,1:58.0,Gary Payton,MIA,False,2-pointer,4,20-24,'MIA',trails
18,18,18,200601110GSW,22.5,7.3,1st quarter,1:34.0,Gary Payton,MIA,True,2-pointer,3,22-24,'MIA',trails
19,19,19,200601110GSW,25.3,5.3,1st quarter,1:03.0,Gary Payton,MIA,True,2-pointer,1,24-24,'MIA',tied
20,20,20,200601110GSW,40.3,5.0,1st quarter,0:29.9,Udonis Haslem,MIA,False,2-pointer,16,24-26,'MIA',trails
21,21,21,200601110GSW,14.8,21.1,1st quarter,0:00.9,Dwyane Wade,MIA,True,2-pointer,19,26-26,'MIA',tied
22,22,22,200601110GSW,24.8,7.8,2nd quarter,11:06.0,Dwyane Wade,MIA,True,2-pointer,3,28-29,'MIA',trails
23,23,23,200601110GSW,24.3,5.0,2nd quarter,10:35.0,Dwyane Wade,MIA,True,2-pointer,0,30-29,'MIA',leads
24,24,24,200601110GSW,43.2,23.4,2nd quarter,10:02.0,Antoine Walker,MIA,False,3-pointer,27,30-29,'MIA',leads
25,25,25,200601110GSW,11.0,22.4,2nd quarter,9:29.0,Jason Williams,MIA,True,2-pointer,22,32-29,'MIA',leads
26,26,26,200601110GSW,22.9,8.8,2nd quarter,8:52.0,Antoine Walker,MIA,False,2-pointer,4,32-30,'MIA',leads
27,27,27,200601110GSW,25.6,8.1,2nd quarter,8:21.0,Alonzo Mourning,MIA,True,2-pointer,3,34-30,'MIA',leads
28,28,28,200601110GSW,6.6,5.3,2nd quarter,8:03.0,Wayne Simien,MIA,False,2-pointer,17,34-30,'MIA',leads
29,29,29,200601110GSW,24.6,6.7,2nd quarter,7:27.0,Antoine Walker,MIA,True,2-pointer,2,36-32,'MIA',leads
30,30,30,200601110GSW,1.0,3.4,2nd quarter,7:05.0,Antoine Walker,MIA,True,3-pointer,23,39-32,'MIA',leads
31,31,31,200601110GSW,13.7,27.7,2nd quarter,6:15.0,Antoine Walker,MIA,True,3-pointer,25,42-32,'MIA',leads
32,32,32,200601110GSW,23.0,6.8,2nd quarter,5:34.0,Shaquille O'Neal,MIA,True,2-pointer,2,44-34,'MIA',leads
33,33,33,200601110GSW,12.7,5.0,2nd quarter,4:44.0,Shaquille O'Neal,MIA,False,2-pointer,11,44-37,'MIA',leads
34,34,34,200601110GSW,22.4,6.3,2nd quarter,4:15.0,Dwyane Wade,MIA,False,2-pointer,2,44-39,'MIA',leads
35,35,35,200601110GSW,25.3,5.5,2nd quarter,3:28.0,Shaquille O'Neal,MIA,True,2-pointer,1,46-39,'MIA',leads
36,36,36,200601110GSW,22.4,30.5,2nd quarter,2:59.0,Antoine Walker,MIA,True,3-pointer,26,49-41,'MIA',leads
37,37,37,200601110GSW,21.9,6.5,2nd quarter,2:03.0,Dwyane Wade,MIA,True,2-pointer,3,51-41,'MIA',leads
38,38,38,200601110GSW,20.7,9.3,2nd quarter,1:29.0,Shaquille O'Neal,MIA,True,2-pointer,5,53-41,'MIA',leads
39,39,39,200601110GSW,13.0,4.4,2nd quarter,0:52.8,Shaquille O'Neal,MIA,False,2-pointer,11,53-41,'MIA',leads
40,40,40,200601110GSW,40.9,27.4,2nd quarter,0:02.9,Antoine Walker,MIA,False,3-pointer,28,53-43,'MIA',leads
41,41,41,200601110GSW,24.3,13.6,3rd quarter,11:22.0,Udonis Haslem,MIA,True,2-pointer,9,55-43,'MIA',leads
42,42,42,200601110GSW,23.7,5.7,3rd quarter,9:14.0,Shaquille O'Neal,MIA,True,2-pointer,1,59-48,'MIA',leads
43,43,43,200601110GSW,23.7,5.2,3rd quarter,8:17.0,Shaquille O'Neal,MIA,True,2-pointer,0,61-50,'MIA',leads
44,44,44,200601110GSW,22.4,6.7,3rd quarter,7:44.0,Dwyane Wade,MIA,True,2-pointer,2,63-53,'MIA',leads
45,45,45,200601110GSW,6.6,24.6,3rd quarter,6:54.0,Jason Williams,MIA,False,3-pointer,26,63-55,'MIA',leads
46,46,46,200601110GSW,35.3,16.7,3rd quarter,5:31.0,Dwyane Wade,MIA,True,2-pointer,16,67-60,'MIA',leads
47,47,47,200601110GSW,26.8,7.2,3rd quarter,5:09.0,James Posey,MIA,False,2-pointer,4,67-60,'MIA',leads
