,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201703130CHO,12.6,24.8,1st quarter,11:44.0,Bobby Portis,CHI,False,3-pointer,24,0-0,'CHO',tied
1,1,1,201703130CHO,0.3,4.8,1st quarter,10:58.0,Rajon Rondo,CHI,True,3-pointer,23,3-3,'CHO',tied
2,2,2,201703130CHO,25.5,3.2,1st quarter,10:31.0,Robin Lopez,CHI,True,2-pointer,1,5-3,'CHO',leads
3,3,3,201703130CHO,23.4,6.6,1st quarter,9:59.0,Robin Lopez,CHI,False,2-pointer,3,5-6,'CHO',trails
4,4,4,201703130CHO,24.9,2.4,1st quarter,9:27.0,Dwyane Wade,CHI,True,2-pointer,1,7-8,'CHO',trails
5,5,5,201703130CHO,34.5,12.0,1st quarter,8:36.0,Dwyane Wade,CHI,True,2-pointer,13,9-10,'CHO',trails
6,6,6,201703130CHO,0.7,14.0,1st quarter,7:45.0,Rajon Rondo,CHI,True,3-pointer,25,12-10,'CHO',leads
7,7,7,201703130CHO,40.8,4.3,1st quarter,7:24.0,Dwyane Wade,CHI,True,2-pointer,16,14-10,'CHO',leads
8,8,8,201703130CHO,46.8,4.6,1st quarter,6:56.0,Rajon Rondo,CHI,True,3-pointer,22,17-13,'CHO',leads
9,9,9,201703130CHO,13.1,24.8,1st quarter,6:32.0,Jimmy Butler,CHI,True,3-pointer,24,20-15,'CHO',leads
10,10,10,201703130CHO,32.9,5.1,1st quarter,5:57.0,Bobby Portis,CHI,False,2-pointer,9,20-15,'CHO',leads
11,11,11,201703130CHO,1.0,6.1,1st quarter,5:28.0,Rajon Rondo,CHI,False,3-pointer,23,20-17,'CHO',leads
12,12,12,201703130CHO,33.7,7.1,1st quarter,4:59.0,Robin Lopez,CHI,False,2-pointer,10,20-19,'CHO',leads
13,13,13,201703130CHO,5.9,21.0,1st quarter,4:33.0,Denzel Valentine,CHI,False,3-pointer,25,20-21,'CHO',trails
14,14,14,201703130CHO,30.0,28.2,1st quarter,3:59.0,Nikola Mirotić,CHI,False,3-pointer,25,20-21,'CHO',trails
15,15,15,201703130CHO,33.4,27.2,1st quarter,3:51.0,Nikola Mirotić,CHI,False,3-pointer,25,20-21,'CHO',trails
16,16,16,201703130CHO,34.5,4.6,1st quarter,2:17.0,Jimmy Butler,CHI,False,2-pointer,10,22-23,'CHO',trails
17,17,17,201703130CHO,24.6,2.4,1st quarter,2:11.0,Rajon Rondo,CHI,True,2-pointer,0,24-23,'CHO',leads
18,18,18,201703130CHO,11.5,24.0,1st quarter,1:27.0,Denzel Valentine,CHI,True,3-pointer,24,27-24,'CHO',leads
19,19,19,201703130CHO,0.2,3.7,1st quarter,1:00.0,Nikola Mirotić,CHI,True,3-pointer,23,30-24,'CHO',leads
20,20,20,201703130CHO,4.9,18.4,1st quarter,0:31.0,Jimmy Butler,CHI,True,3-pointer,24,33-24,'CHO',leads
21,21,21,201703130CHO,47.3,4.6,1st quarter,0:00.0,Denzel Valentine,CHI,True,3-pointer,23,36-24,'CHO',leads
22,22,22,201703130CHO,34.4,15.1,2nd quarter,11:25.0,Dwyane Wade,CHI,True,2-pointer,15,38-26,'CHO',leads
23,23,23,201703130CHO,23.1,27.7,2nd quarter,10:22.0,Nikola Mirotić,CHI,True,3-pointer,24,41-27,'CHO',leads
24,24,24,201703130CHO,11.1,26.9,2nd quarter,9:41.0,Nikola Mirotić,CHI,True,3-pointer,27,44-29,'CHO',leads
25,25,25,201703130CHO,46.8,6.1,2nd quarter,9:07.0,Nikola Mirotić,CHI,False,3-pointer,23,44-31,'CHO',leads
26,26,26,201703130CHO,5.3,3.7,2nd quarter,8:47.0,Dwyane Wade,CHI,False,2-pointer,18,44-31,'CHO',leads
27,27,27,201703130CHO,46.7,8.1,2nd quarter,7:50.0,Nikola Mirotić,CHI,False,3-pointer,23,45-35,'CHO',leads
28,28,28,201703130CHO,11.1,16.4,2nd quarter,7:31.0,Dwyane Wade,CHI,False,2-pointer,18,45-35,'CHO',leads
29,29,29,201703130CHO,1.8,14.6,2nd quarter,7:25.0,Cameron Payne,CHI,False,3-pointer,25,45-35,'CHO',leads
30,30,30,201703130CHO,25.2,2.5,2nd quarter,7:09.0,Cameron Payne,CHI,False,2-pointer,1,45-35,'CHO',leads
31,31,31,201703130CHO,24.6,3.7,2nd quarter,7:05.0,Joffrey Lauvergne,CHI,False,2-pointer,0,45-35,'CHO',leads
32,32,32,201703130CHO,30.0,4.1,2nd quarter,6:24.0,Robin Lopez,CHI,False,2-pointer,6,45-36,'CHO',leads
33,33,33,201703130CHO,23.3,3.8,2nd quarter,6:23.0,Nikola Mirotić,CHI,False,2-pointer,1,45-36,'CHO',leads
34,34,34,201703130CHO,32.2,26.4,2nd quarter,5:52.0,Denzel Valentine,CHI,True,3-pointer,24,48-38,'CHO',leads
35,35,35,201703130CHO,15.1,28.2,2nd quarter,5:15.0,Nikola Mirotić,CHI,False,3-pointer,26,48-40,'CHO',leads
36,36,36,201703130CHO,32.6,26.7,2nd quarter,4:52.0,Denzel Valentine,CHI,False,3-pointer,25,48-40,'CHO',leads
37,37,37,201703130CHO,25.4,2.9,2nd quarter,3:59.0,Jimmy Butler,CHI,False,2-pointer,1,48-40,'CHO',leads
38,38,38,201703130CHO,21.5,19.9,2nd quarter,3:47.0,Jimmy Butler,CHI,False,2-pointer,17,48-40,'CHO',leads
39,39,39,201703130CHO,24.0,3.1,2nd quarter,3:02.0,Jimmy Butler,CHI,True,2-pointer,0,52-40,'CHO',leads
40,40,40,201703130CHO,23.3,3.7,2nd quarter,2:43.0,Jimmy Butler,CHI,True,2-pointer,0,54-40,'CHO',leads
41,41,41,201703130CHO,23.4,27.9,2nd quarter,1:51.0,Dwyane Wade,CHI,False,3-pointer,24,54-40,'CHO',leads
42,42,42,201703130CHO,27.0,3.3,2nd quarter,1:29.0,Robin Lopez,CHI,False,2-pointer,3,54-40,'CHO',leads
43,43,43,201703130CHO,26.7,3.3,2nd quarter,1:23.0,Rajon Rondo,CHI,False,2-pointer,2,54-40,'CHO',leads
44,44,44,201703130CHO,23.4,2.9,2nd quarter,1:13.0,Rajon Rondo,CHI,True,2-pointer,0,56-40,'CHO',leads
45,45,45,201703130CHO,29.0,8.7,2nd quarter,0:26.0,Robin Lopez,CHI,True,2-pointer,8,58-45,'CHO',leads
46,46,46,201703130CHO,44.5,31.8,2nd quarter,0:00.0,Jimmy Butler,CHI,False,3-pointer,35,58-48,'CHO',leads
47,47,47,201703130CHO,19.0,20.5,3rd quarter,11:37.0,Dwyane Wade,CHI,False,2-pointer,18,58-48,'CHO',leads
48,48,48,201703130CHO,22.6,4.8,3rd quarter,10:58.0,Rajon Rondo,CHI,True,2-pointer,2,60-50,'CHO',leads
49,49,49,201703130CHO,39.0,23.3,3rd quarter,10:21.0,Rajon Rondo,CHI,False,3-pointer,25,60-52,'CHO',leads
50,50,50,201703130CHO,10.2,4.8,3rd quarter,10:04.0,Bobby Portis,CHI,False,2-pointer,13,60-54,'CHO',leads
51,51,51,201703130CHO,42.2,20.4,3rd quarter,9:37.0,Jimmy Butler,CHI,False,3-pointer,25,60-55,'CHO',leads
52,52,52,201703130CHO,15.7,25.9,3rd quarter,9:32.0,Dwyane Wade,CHI,False,3-pointer,24,60-55,'CHO',leads
53,53,53,201703130CHO,23.9,5.6,3rd quarter,9:00.0,Bobby Portis,CHI,False,2-pointer,2,60-57,'CHO',leads
54,54,54,201703130CHO,31.9,9.1,3rd quarter,8:52.0,Rajon Rondo,CHI,False,2-pointer,9,60-57,'CHO',leads
55,55,55,201703130CHO,18.0,7.7,3rd quarter,7:35.0,Jimmy Butler,CHI,True,2-pointer,7,64-61,'CHO',leads
56,56,56,201703130CHO,18.5,27.2,3rd quarter,6:39.0,Rajon Rondo,CHI,False,3-pointer,24,66-63,'CHO',leads
57,57,57,201703130CHO,42.4,19.0,3rd quarter,6:06.0,Bobby Portis,CHI,True,3-pointer,24,69-65,'CHO',leads
58,58,58,201703130CHO,42.4,20.4,3rd quarter,5:34.0,Bobby Portis,CHI,False,3-pointer,25,69-67,'CHO',leads
59,59,59,201703130CHO,44.7,17.4,3rd quarter,4:50.0,Denzel Valentine,CHI,False,3-pointer,25,69-69,'CHO',tied
60,60,60,201703130CHO,23.9,3.2,3rd quarter,4:06.0,Jimmy Butler,CHI,True,2-pointer,0,71-69,'CHO',leads
61,61,61,201703130CHO,23.6,2.9,3rd quarter,3:45.0,Robin Lopez,CHI,True,2-pointer,0,73-69,'CHO',leads
62,62,62,201703130CHO,42.4,20.0,3rd quarter,3:11.0,Denzel Valentine,CHI,False,3-pointer,25,73-71,'CHO',leads
63,63,63,201703130CHO,24.0,3.1,3rd quarter,2:45.0,Cristiano Felício,CHI,True,2-pointer,0,75-71,'CHO',leads
64,64,64,201703130CHO,25.5,2.9,3rd quarter,2:24.0,Rajon Rondo,CHI,False,2-pointer,1,75-71,'CHO',leads
65,65,65,201703130CHO,24.4,5.1,3rd quarter,1:42.0,Rajon Rondo,CHI,True,2-pointer,2,79-73,'CHO',leads
66,66,66,201703130CHO,11.0,21.3,3rd quarter,1:07.0,Nikola Mirotić,CHI,True,2-pointer,22,82-75,'CHO',leads
67,67,67,201703130CHO,25.2,3.7,3rd quarter,0:38.0,Nikola Mirotić,CHI,True,2-pointer,1,84-75,'CHO',leads
68,68,68,201703130CHO,24.0,3.1,3rd quarter,0:25.0,Jimmy Butler,CHI,True,2-pointer,0,87-75,'CHO',leads
69,69,69,201703130CHO,43.1,21.8,3rd quarter,0:00.0,Cameron Payne,CHI,False,3-pointer,26,87-77,'CHO',leads
70,70,70,201703130CHO,15.2,26.2,4th quarter,11:46.0,Nikola Mirotić,CHI,False,3-pointer,24,87-77,'CHO',leads
71,71,71,201703130CHO,25.9,3.3,4th quarter,10:56.0,Dwyane Wade,CHI,True,2-pointer,1,89-79,'CHO',leads
72,72,72,201703130CHO,47.3,4.3,4th quarter,10:19.0,Denzel Valentine,CHI,False,3-pointer,23,89-79,'CHO',leads
73,73,73,201703130CHO,21.0,11.0,4th quarter,9:37.0,Dwyane Wade,CHI,True,2-pointer,8,91-79,'CHO',leads
74,74,74,201703130CHO,15.9,26.2,4th quarter,8:58.0,Cameron Payne,CHI,False,3-pointer,24,91-81,'CHO',leads
75,75,75,201703130CHO,24.2,3.2,4th quarter,8:51.0,Dwyane Wade,CHI,True,2-pointer,0,93-81,'CHO',leads
76,76,76,201703130CHO,24.6,27.9,4th quarter,8:19.0,Cameron Payne,CHI,False,3-pointer,24,93-83,'CHO',leads
77,77,77,201703130CHO,26.4,24.3,4th quarter,8:01.0,Cameron Payne,CHI,False,2-pointer,21,93-83,'CHO',leads
78,78,78,201703130CHO,38.3,11.0,4th quarter,7:15.0,Dwyane Wade,CHI,False,2-pointer,16,93-88,'CHO',leads
79,79,79,201703130CHO,22.9,13.0,4th quarter,6:24.0,Dwyane Wade,CHI,True,2-pointer,10,95-88,'CHO',leads
80,80,80,201703130CHO,11.6,13.5,4th quarter,5:45.0,Jimmy Butler,CHI,False,2-pointer,16,95-91,'CHO',leads
81,81,81,201703130CHO,23.3,4.1,4th quarter,5:23.0,Dwyane Wade,CHI,False,2-pointer,1,95-91,'CHO',leads
82,82,82,201703130CHO,23.6,3.7,4th quarter,5:20.0,Nikola Mirotić,CHI,True,2-pointer,0,97-91,'CHO',leads
83,83,83,201703130CHO,47.0,4.6,4th quarter,4:43.0,Nikola Mirotić,CHI,True,3-pointer,23,100-94,'CHO',leads
84,84,84,201703130CHO,25.4,2.9,4th quarter,3:58.0,Rajon Rondo,CHI,True,2-pointer,1,102-96,'CHO',leads
85,85,85,201703130CHO,15.1,30.2,4th quarter,3:07.0,Jimmy Butler,CHI,False,3-pointer,28,102-96,'CHO',leads
86,86,86,201703130CHO,26.0,21.8,4th quarter,2:40.0,Rajon Rondo,CHI,False,2-pointer,18,102-96,'CHO',leads
87,87,87,201703130CHO,39.8,23.8,4th quarter,2:34.0,Nikola Mirotić,CHI,True,3-pointer,26,105-96,'CHO',leads
88,88,88,201703130CHO,39.6,22.3,4th quarter,2:07.0,Nikola Mirotić,CHI,False,3-pointer,24,105-98,'CHO',leads
89,89,89,201703130CHO,26.0,12.2,4th quarter,1:34.0,Jimmy Butler,CHI,True,2-pointer,9,107-98,'CHO',leads
90,90,90,201703130CHO,29.0,19.9,4th quarter,0:38.0,Bobby Portis,CHI,True,2-pointer,18,110-103,'CHO',leads
91,91,91,201703130CHO,18.5,28.4,1st quarter,11:20.0,Marvin Williams,CHO,True,3-pointer,25,3-0,'CHO',leads
92,92,92,201703130CHO,22.0,19.9,1st quarter,10:42.0,Jeremy Lamb,CHO,False,2-pointer,17,3-3,'CHO',tied
93,93,93,201703130CHO,25.2,3.7,1st quarter,10:14.0,Michael Kidd-Gilchrist,CHO,True,2-pointer,1,5-5,'CHO',tied
94,94,94,201703130CHO,25.2,3.2,1st quarter,9:41.0,Jeremy Lamb,CHO,True,2-pointer,1,8-5,'CHO',leads
95,95,95,201703130CHO,32.4,22.5,1st quarter,9:02.0,Cody Zeller,CHO,False,2-pointer,21,8-7,'CHO',leads
96,96,96,201703130CHO,10.8,6.1,1st quarter,8:57.0,Jeremy Lamb,CHO,True,2-pointer,13,10-7,'CHO',leads
97,97,97,201703130CHO,25.4,8.2,1st quarter,8:19.0,Cody Zeller,CHO,False,2-pointer,5,10-9,'CHO',leads
98,98,98,201703130CHO,34.1,17.1,1st quarter,7:59.0,Michael Kidd-Gilchrist,CHO,False,2-pointer,17,10-9,'CHO',leads
99,99,99,201703130CHO,16.7,26.7,1st quarter,7:31.0,Kemba Walker,CHO,False,3-pointer,24,10-12,'CHO',trails
100,100,100,201703130CHO,18.2,26.7,1st quarter,7:08.0,Jeremy Lamb,CHO,True,3-pointer,24,13-14,'CHO',trails
101,101,101,201703130CHO,40.8,13.1,1st quarter,6:42.0,Marvin Williams,CHO,True,2-pointer,19,15-17,'CHO',trails
102,102,102,201703130CHO,26.5,11.0,1st quarter,5:47.0,Cody Zeller,CHO,False,2-pointer,8,15-20,'CHO',trails
103,103,103,201703130CHO,22.8,3.0,1st quarter,5:42.0,Michael Kidd-Gilchrist,CHO,True,2-pointer,1,17-20,'CHO',trails
104,104,104,201703130CHO,23.4,2.5,1st quarter,5:19.0,Jeremy Lamb,CHO,True,2-pointer,0,19-20,'CHO',trails
105,105,105,201703130CHO,32.1,18.4,1st quarter,4:48.0,Kemba Walker,CHO,True,2-pointer,17,21-20,'CHO',leads
106,106,106,201703130CHO,20.5,26.7,1st quarter,4:23.0,Kemba Walker,CHO,False,3-pointer,23,21-20,'CHO',leads
107,107,107,201703130CHO,35.2,17.4,1st quarter,3:08.0,Michael Kidd-Gilchrist,CHO,False,2-pointer,18,23-20,'CHO',leads
108,108,108,201703130CHO,12.1,24.0,1st quarter,2:37.0,Frank Kaminsky,CHO,False,3-pointer,24,23-22,'CHO',leads
109,109,109,201703130CHO,40.6,7.1,1st quarter,1:10.0,Marco Belinelli,CHO,False,2-pointer,17,24-27,'CHO',trails
110,110,110,201703130CHO,24.4,28.4,1st quarter,0:43.0,Frank Kaminsky,CHO,False,3-pointer,25,24-30,'CHO',trails
111,111,111,201703130CHO,24.9,2.9,1st quarter,0:13.0,Marvin Williams,CHO,False,2-pointer,1,24-33,'CHO',trails
