,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201001150ATL,27.2,5.0,1st quarter,11:44.0,Amar'e Stoudemire,PHO,True,2-pointer,3,2-0,'PHO',leads
1,1,1,201001150ATL,3.1,19.5,1st quarter,11:05.0,Steve Nash,PHO,False,3-pointer,25,2-2,'PHO',tied
2,2,2,201001150ATL,22.7,4.8,1st quarter,10:42.0,Amar'e Stoudemire,PHO,False,2-pointer,1,2-4,'PHO',trails
3,3,3,201001150ATL,26.1,5.0,1st quarter,9:58.0,Jason Richardson,PHO,False,2-pointer,2,2-4,'PHO',trails
4,4,4,201001150ATL,1.9,14.6,1st quarter,9:20.0,Channing Frye,PHO,False,3-pointer,24,2-4,'PHO',trails
5,5,5,201001150ATL,40.0,25.6,1st quarter,8:38.0,Channing Frye,PHO,False,3-pointer,26,2-4,'PHO',trails
6,6,6,201001150ATL,22.4,4.4,1st quarter,8:18.0,Amar'e Stoudemire,PHO,True,2-pointer,2,4-6,'PHO',trails
7,7,7,201001150ATL,24.1,21.8,1st quarter,7:39.0,Amar'e Stoudemire,PHO,False,2-pointer,17,4-6,'PHO',trails
8,8,8,201001150ATL,24.0,5.0,1st quarter,7:36.0,Channing Frye,PHO,False,2-pointer,0,4-6,'PHO',trails
9,9,9,201001150ATL,24.0,5.0,1st quarter,7:33.0,Channing Frye,PHO,False,2-pointer,0,4-6,'PHO',trails
10,10,10,201001150ATL,23.2,5.0,1st quarter,7:17.0,Grant Hill,PHO,True,2-pointer,1,6-6,'PHO',tied
11,11,11,201001150ATL,5.6,12.6,1st quarter,6:40.0,Channing Frye,PHO,True,2-pointer,20,8-6,'PHO',leads
12,12,12,201001150ATL,9.0,13.3,1st quarter,6:02.0,Jason Richardson,PHO,True,2-pointer,17,10-8,'PHO',leads
13,13,13,201001150ATL,22.4,5.1,1st quarter,5:31.0,Grant Hill,PHO,True,2-pointer,2,12-8,'PHO',leads
14,14,14,201001150ATL,10.1,18.1,1st quarter,4:54.0,Channing Frye,PHO,False,2-pointer,19,13-8,'PHO',leads
15,15,15,201001150ATL,23.2,4.5,1st quarter,4:03.0,Grant Hill,PHO,False,2-pointer,1,13-10,'PHO',leads
16,16,16,201001150ATL,24.0,5.0,1st quarter,3:59.0,Jason Richardson,PHO,False,2-pointer,0,13-10,'PHO',leads
17,17,17,201001150ATL,24.0,5.0,1st quarter,3:57.0,Robin Lopez,PHO,False,2-pointer,0,13-10,'PHO',leads
18,18,18,201001150ATL,24.0,5.0,1st quarter,3:55.0,Grant Hill,PHO,True,2-pointer,0,15-10,'PHO',leads
19,19,19,201001150ATL,0.5,5.9,1st quarter,2:47.0,Channing Frye,PHO,True,3-pointer,24,20-14,'PHO',leads
20,20,20,201001150ATL,18.3,12.8,1st quarter,1:51.0,Channing Frye,PHO,False,2-pointer,10,21-17,'PHO',leads
21,21,21,201001150ATL,2.8,17.9,1st quarter,1:24.0,Jason Richardson,PHO,False,3-pointer,25,21-17,'PHO',leads
22,22,22,201001150ATL,24.0,5.0,1st quarter,1:21.0,Robin Lopez,PHO,True,2-pointer,0,23-17,'PHO',leads
23,23,23,201001150ATL,47.7,6.2,1st quarter,0:56.9,Jared Dudley,PHO,False,3-pointer,24,23-17,'PHO',leads
24,24,24,201001150ATL,22.9,5.0,1st quarter,0:35.9,Goran Dragić,PHO,False,2-pointer,1,23-17,'PHO',leads
25,25,25,201001150ATL,23.2,4.7,1st quarter,0:20.1,Leandro Barbosa,PHO,False,2-pointer,1,23-17,'PHO',leads
26,26,26,201001150ATL,24.0,5.0,1st quarter,0:20.1,Robin Lopez,PHO,True,2-pointer,0,25-17,'PHO',leads
27,27,27,201001150ATL,18.6,22.6,2nd quarter,11:06.0,Goran Dragić,PHO,True,2-pointer,18,27-19,'PHO',leads
28,28,28,201001150ATL,22.9,5.1,2nd quarter,10:44.0,Lou Amundson,PHO,True,2-pointer,1,29-21,'PHO',leads
29,29,29,201001150ATL,22.2,4.8,2nd quarter,10:16.0,Leandro Barbosa,PHO,True,2-pointer,2,31-21,'PHO',leads
30,30,30,201001150ATL,24.0,5.0,2nd quarter,9:53.0,Goran Dragić,PHO,True,2-pointer,0,33-21,'PHO',leads
31,31,31,201001150ATL,22.7,5.0,2nd quarter,9:26.0,Leandro Barbosa,PHO,False,2-pointer,1,33-23,'PHO',leads
32,32,32,201001150ATL,25.7,4.8,2nd quarter,8:40.0,Leandro Barbosa,PHO,True,2-pointer,2,35-31,'PHO',leads
33,33,33,201001150ATL,23.2,5.1,2nd quarter,8:08.0,Amar'e Stoudemire,PHO,False,2-pointer,1,35-31,'PHO',leads
34,34,34,201001150ATL,23.2,4.8,2nd quarter,8:04.0,Amar'e Stoudemire,PHO,False,2-pointer,1,35-31,'PHO',leads
35,35,35,201001150ATL,39.5,16.9,2nd quarter,7:33.0,Jared Dudley,PHO,True,2-pointer,20,37-33,'PHO',leads
36,36,36,201001150ATL,39.9,25.0,2nd quarter,7:00.0,Leandro Barbosa,PHO,False,3-pointer,26,37-33,'PHO',leads
37,37,37,201001150ATL,15.3,22.0,2nd quarter,6:37.0,Goran Dragić,PHO,True,2-pointer,19,39-35,'PHO',leads
38,38,38,201001150ATL,1.2,13.0,2nd quarter,6:01.0,Leandro Barbosa,PHO,False,3-pointer,24,39-37,'PHO',leads
39,39,39,201001150ATL,39.1,11.6,2nd quarter,5:26.0,Grant Hill,PHO,False,2-pointer,16,39-37,'PHO',leads
40,40,40,201001150ATL,25.7,4.7,2nd quarter,4:47.0,Grant Hill,PHO,True,2-pointer,2,41-39,'PHO',leads
41,41,41,201001150ATL,30.2,14.3,2nd quarter,3:32.0,Amar'e Stoudemire,PHO,True,2-pointer,11,45-43,'PHO',leads
42,42,42,201001150ATL,23.6,4.8,2nd quarter,3:09.0,Grant Hill,PHO,True,2-pointer,0,47-45,'PHO',leads
43,43,43,201001150ATL,33.2,21.4,2nd quarter,2:45.0,Steve Nash,PHO,True,2-pointer,19,49-45,'PHO',leads
44,44,44,201001150ATL,24.0,5.0,2nd quarter,2:00.0,Robin Lopez,PHO,True,2-pointer,0,51-45,'PHO',leads
45,45,45,201001150ATL,22.9,4.4,2nd quarter,1:23.0,Grant Hill,PHO,True,2-pointer,1,53-46,'PHO',leads
46,46,46,201001150ATL,26.8,11.7,2nd quarter,0:08.8,Goran Dragić,PHO,False,2-pointer,7,55-50,'PHO',leads
47,47,47,201001150ATL,34.0,5.3,2nd quarter,0:01.0,Jason Richardson,PHO,False,2-pointer,10,55-50,'PHO',leads
48,48,48,201001150ATL,26.4,5.1,3rd quarter,11:22.0,Amar'e Stoudemire,PHO,True,2-pointer,2,57-51,'PHO',leads
