,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200805140BOS,22.2,26.2,1st quarter,10:41.0,LeBron James,CLE,True,2-pointer,21,2-0,'BOS',leads
1,1,1,200805140BOS,44.2,5.0,1st quarter,10:14.0,LeBron James,CLE,True,2-pointer,20,4-0,'BOS',leads
2,2,2,200805140BOS,24.0,31.1,1st quarter,9:42.0,LeBron James,CLE,False,3-pointer,26,4-2,'BOS',leads
3,3,3,200805140BOS,18.3,28.5,1st quarter,9:13.0,Wally Szczerbiak,CLE,True,3-pointer,24,7-2,'BOS',leads
4,4,4,200805140BOS,23.0,5.0,1st quarter,8:39.0,Delonte West,CLE,False,2-pointer,1,7-2,'BOS',leads
5,5,5,200805140BOS,18.9,30.2,1st quarter,7:59.0,Wally Szczerbiak,CLE,False,3-pointer,26,7-4,'BOS',leads
6,6,6,200805140BOS,23.4,32.6,1st quarter,6:57.0,LeBron James,CLE,False,3-pointer,28,7-7,'BOS',tied
7,7,7,200805140BOS,24.1,5.0,1st quarter,6:46.0,LeBron James,CLE,True,2-pointer,0,9-7,'BOS',leads
8,8,8,200805140BOS,22.4,6.3,1st quarter,5:17.0,LeBron James,CLE,True,2-pointer,2,14-9,'BOS',leads
9,9,9,200805140BOS,22.9,25.7,1st quarter,4:47.0,Zydrunas Ilgauskas,CLE,False,2-pointer,21,14-9,'BOS',leads
10,10,10,200805140BOS,42.2,23.3,1st quarter,3:44.0,Wally Szczerbiak,CLE,False,3-pointer,26,14-9,'BOS',leads
11,11,11,200805140BOS,22.2,6.3,1st quarter,3:26.0,LeBron James,CLE,True,2-pointer,2,16-9,'BOS',leads
12,12,12,200805140BOS,24.1,5.3,1st quarter,2:46.0,Zydrunas Ilgauskas,CLE,True,2-pointer,0,18-9,'BOS',leads
13,13,13,200805140BOS,1.8,8.6,1st quarter,2:01.0,Delonte West,CLE,False,3-pointer,22,18-11,'BOS',leads
14,14,14,200805140BOS,3.8,8.6,1st quarter,1:28.0,LeBron James,CLE,False,2-pointer,21,18-13,'BOS',leads
15,15,15,200805140BOS,42.2,22.3,1st quarter,1:02.0,Wally Szczerbiak,CLE,True,3-pointer,25,21-15,'BOS',leads
16,16,16,200805140BOS,5.1,16.0,1st quarter,0:37.9,Joe Smith,CLE,False,2-pointer,22,21-18,'BOS',leads
17,17,17,200805140BOS,5.4,19.3,1st quarter,0:21.1,Wally Szczerbiak,CLE,True,2-pointer,23,23-18,'BOS',leads
18,18,18,200805140BOS,23.8,5.0,2nd quarter,10:39.0,LeBron James,CLE,True,2-pointer,0,27-20,'BOS',leads
19,19,19,200805140BOS,10.4,6.5,2nd quarter,10:19.0,LeBron James,CLE,False,2-pointer,14,27-20,'BOS',leads
20,20,20,200805140BOS,28.3,29.5,2nd quarter,10:14.0,Daniel Gibson,CLE,False,3-pointer,25,27-20,'BOS',leads
21,21,21,200805140BOS,14.5,9.6,2nd quarter,9:20.0,Joe Smith,CLE,True,2-pointer,11,29-20,'BOS',leads
22,22,22,200805140BOS,21.9,18.0,2nd quarter,8:37.0,Daniel Gibson,CLE,False,2-pointer,13,29-22,'BOS',leads
23,23,23,200805140BOS,35.0,15.2,2nd quarter,8:32.0,Anderson Varejão,CLE,True,2-pointer,15,31-22,'BOS',leads
24,24,24,200805140BOS,24.1,5.8,2nd quarter,7:36.0,Daniel Gibson,CLE,True,2-pointer,1,35-22,'BOS',leads
25,25,25,200805140BOS,23.5,6.0,2nd quarter,7:01.0,Sasha Pavlović,CLE,False,2-pointer,1,35-24,'BOS',leads
26,26,26,200805140BOS,26.0,5.8,2nd quarter,6:14.0,Anderson Varejão,CLE,False,2-pointer,2,35-27,'BOS',leads
27,27,27,200805140BOS,24.6,6.3,2nd quarter,5:35.0,LeBron James,CLE,True,2-pointer,1,37-29,'BOS',leads
28,28,28,200805140BOS,19.1,26.7,2nd quarter,3:50.0,LeBron James,CLE,True,2-pointer,22,43-29,'BOS',leads
29,29,29,200805140BOS,10.9,8.8,2nd quarter,3:05.0,Zydrunas Ilgauskas,CLE,False,2-pointer,14,43-31,'BOS',leads
30,30,30,200805140BOS,4.5,10.3,2nd quarter,2:22.0,LeBron James,CLE,False,2-pointer,20,43-34,'BOS',leads
31,31,31,200805140BOS,3.8,19.3,2nd quarter,1:13.0,Delonte West,CLE,True,3-pointer,25,46-39,'BOS',leads
32,32,32,200805140BOS,42.6,13.1,2nd quarter,0:29.9,LeBron James,CLE,False,2-pointer,20,46-41,'BOS',leads
33,33,33,200805140BOS,5.3,29.3,2nd quarter,0:00.5,Delonte West,CLE,False,3-pointer,31,46-43,'BOS',leads
34,34,34,200805140BOS,17.1,26.2,3rd quarter,10:04.0,Delonte West,CLE,True,2-pointer,22,48-47,'BOS',leads
35,35,35,200805140BOS,24.8,30.3,3rd quarter,9:32.0,LeBron James,CLE,False,3-pointer,25,48-47,'BOS',leads
36,36,36,200805140BOS,13.5,13.2,3rd quarter,8:28.0,LeBron James,CLE,False,2-pointer,13,49-49,'BOS',tied
37,37,37,200805140BOS,23.0,5.5,3rd quarter,8:15.0,Delonte West,CLE,False,2-pointer,1,49-49,'BOS',tied
38,38,38,200805140BOS,23.4,8.5,3rd quarter,8:01.0,Delonte West,CLE,False,2-pointer,4,49-49,'BOS',tied
39,39,39,200805140BOS,24.0,6.2,3rd quarter,7:58.0,Ben Wallace,CLE,True,2-pointer,1,51-49,'BOS',leads
40,40,40,200805140BOS,12.3,8.0,3rd quarter,7:15.0,Zydrunas Ilgauskas,CLE,False,2-pointer,12,51-51,'BOS',tied
41,41,41,200805140BOS,24.6,25.2,3rd quarter,6:42.0,Zydrunas Ilgauskas,CLE,True,2-pointer,20,53-53,'BOS',tied
42,42,42,200805140BOS,23.0,6.5,3rd quarter,5:56.0,Ben Wallace,CLE,True,2-pointer,2,55-55,'BOS',tied
43,43,43,200805140BOS,17.8,7.6,3rd quarter,5:08.0,Delonte West,CLE,True,2-pointer,7,57-58,'BOS',trails
44,44,44,200805140BOS,11.2,12.9,3rd quarter,4:37.0,Wally Szczerbiak,CLE,False,2-pointer,15,57-60,'BOS',trails
45,45,45,200805140BOS,21.4,5.7,3rd quarter,4:06.0,Delonte West,CLE,False,2-pointer,3,57-62,'BOS',trails
46,46,46,200805140BOS,10.9,12.9,3rd quarter,4:03.0,Anderson Varejão,CLE,False,2-pointer,15,57-62,'BOS',trails
47,47,47,200805140BOS,17.8,5.2,3rd quarter,3:33.0,Joe Smith,CLE,False,2-pointer,6,57-62,'BOS',trails
48,48,48,200805140BOS,22.0,4.2,3rd quarter,3:12.0,LeBron James,CLE,False,2-pointer,2,57-64,'BOS',trails
49,49,49,200805140BOS,0.7,4.4,3rd quarter,1:23.0,Daniel Gibson,CLE,False,3-pointer,23,58-69,'BOS',trails
50,50,50,200805140BOS,31.2,6.0,3rd quarter,0:44.2,LeBron James,CLE,True,2-pointer,7,61-71,'BOS',trails
51,51,51,200805140BOS,14.0,22.4,3rd quarter,0:15.1,Joe Smith,CLE,True,2-pointer,20,63-72,'BOS',trails
52,52,52,200805140BOS,46.8,8.3,4th quarter,11:26.0,Wally Szczerbiak,CLE,False,3-pointer,23,63-74,'BOS',trails
53,53,53,200805140BOS,24.0,5.3,4th quarter,10:27.0,Delonte West,CLE,False,2-pointer,0,64-74,'BOS',trails
54,54,54,200805140BOS,15.6,9.5,4th quarter,9:28.0,Joe Smith,CLE,True,2-pointer,10,68-76,'BOS',trails
55,55,55,200805140BOS,14.6,7.6,4th quarter,8:47.0,LeBron James,CLE,True,2-pointer,10,70-78,'BOS',trails
56,56,56,200805140BOS,9.1,27.4,4th quarter,7:55.0,LeBron James,CLE,False,3-pointer,27,70-80,'BOS',trails
57,57,57,200805140BOS,16.0,16.0,4th quarter,7:18.0,LeBron James,CLE,False,2-pointer,14,70-80,'BOS',trails
58,58,58,200805140BOS,24.1,14.5,4th quarter,6:36.0,LeBron James,CLE,False,2-pointer,10,70-80,'BOS',trails
59,59,59,200805140BOS,23.8,4.9,4th quarter,6:09.0,Delonte West,CLE,True,2-pointer,0,72-82,'BOS',trails
60,60,60,200805140BOS,23.7,5.0,4th quarter,4:49.0,LeBron James,CLE,True,2-pointer,0,74-84,'BOS',trails
61,61,61,200805140BOS,24.0,29.7,4th quarter,2:04.0,LeBron James,CLE,False,3-pointer,25,80-88,'BOS',trails
62,62,62,200805140BOS,24.1,5.1,4th quarter,1:56.0,Delonte West,CLE,True,2-pointer,0,82-88,'BOS',trails
63,63,63,200805140BOS,46.8,15.2,4th quarter,1:38.0,Wally Szczerbiak,CLE,False,3-pointer,25,82-88,'BOS',trails
64,64,64,200805140BOS,24.1,4.9,4th quarter,1:15.0,LeBron James,CLE,True,2-pointer,0,84-89,'BOS',trails
65,65,65,200805140BOS,24.0,4.7,1st quarter,11:40.0,Kendrick Perkins,BOS,False,2-pointer,0,0-0,'BOS',tied
66,66,66,200805140BOS,18.1,5.0,1st quarter,11:35.0,Rajon Rondo,BOS,False,2-pointer,6,0-0,'BOS',tied
67,67,67,200805140BOS,15.6,22.3,1st quarter,10:55.0,Kevin Garnett,BOS,False,2-pointer,19,0-0,'BOS',tied
68,68,68,200805140BOS,22.7,5.0,1st quarter,10:28.0,Rajon Rondo,BOS,False,2-pointer,1,0-2,'BOS',trails
69,69,69,200805140BOS,24.0,20.3,1st quarter,9:57.0,Rajon Rondo,BOS,True,2-pointer,15,2-4,'BOS',trails
70,70,70,200805140BOS,5.4,21.6,1st quarter,9:33.0,Paul Pierce,BOS,False,3-pointer,25,2-4,'BOS',trails
