,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200801080CHA,35.5,26.7,1st quarter,11:13.0,Richard Jefferson,NJN,False,3-pointer,25,0-2,'NJN',trails
1,1,1,200801080CHA,24.0,5.0,1st quarter,10:47.0,Josh Boone,NJN,True,2-pointer,0,2-2,'NJN',tied
2,2,2,200801080CHA,24.0,5.0,1st quarter,10:27.0,Sean Williams,NJN,True,2-pointer,0,4-2,'NJN',leads
3,3,3,200801080CHA,10.2,19.3,1st quarter,9:51.0,Richard Jefferson,NJN,False,2-pointer,20,4-4,'NJN',tied
4,4,4,200801080CHA,24.0,5.0,1st quarter,9:43.0,Sean Williams,NJN,True,2-pointer,0,6-4,'NJN',leads
5,5,5,200801080CHA,24.0,5.0,1st quarter,9:13.0,Vince Carter,NJN,False,2-pointer,0,6-6,'NJN',tied
6,6,6,200801080CHA,24.0,5.0,1st quarter,9:12.0,Vince Carter,NJN,True,2-pointer,0,8-6,'NJN',leads
7,7,7,200801080CHA,24.0,5.0,1st quarter,7:56.0,Richard Jefferson,NJN,True,2-pointer,0,10-8,'NJN',leads
8,8,8,200801080CHA,24.0,5.0,1st quarter,6:48.0,Josh Boone,NJN,False,2-pointer,0,11-10,'NJN',leads
9,9,9,200801080CHA,7.6,8.3,1st quarter,6:12.0,Vince Carter,NJN,False,2-pointer,17,11-12,'NJN',trails
10,10,10,200801080CHA,24.0,5.0,1st quarter,5:52.0,Richard Jefferson,NJN,True,2-pointer,0,13-12,'NJN',leads
11,11,11,200801080CHA,16.5,9.0,1st quarter,5:03.0,Vince Carter,NJN,False,2-pointer,9,13-12,'NJN',leads
12,12,12,200801080CHA,34.2,17.0,1st quarter,4:39.0,Jason Kidd,NJN,True,2-pointer,16,15-13,'NJN',leads
13,13,13,200801080CHA,35.8,16.0,1st quarter,4:10.0,Jason Kidd,NJN,True,2-pointer,16,17-15,'NJN',leads
14,14,14,200801080CHA,39.8,10.9,1st quarter,3:38.0,Boštjan Nachbar,NJN,False,2-pointer,17,17-15,'NJN',leads
15,15,15,200801080CHA,24.0,5.0,1st quarter,3:20.0,Jason Collins,NJN,True,2-pointer,0,19-18,'NJN',leads
16,16,16,200801080CHA,37.8,5.5,1st quarter,2:41.0,Jason Collins,NJN,False,2-pointer,14,19-18,'NJN',leads
17,17,17,200801080CHA,24.0,5.0,1st quarter,2:20.0,Boštjan Nachbar,NJN,False,2-pointer,0,19-20,'NJN',trails
18,18,18,200801080CHA,1.5,6.0,1st quarter,2:01.0,Jason Kidd,NJN,False,3-pointer,23,19-20,'NJN',trails
19,19,19,200801080CHA,5.4,21.6,1st quarter,1:13.0,Vince Carter,NJN,False,3-pointer,25,19-24,'NJN',trails
20,20,20,200801080CHA,24.0,5.0,1st quarter,0:40.5,Richard Jefferson,NJN,True,2-pointer,0,21-26,'NJN',trails
21,21,21,200801080CHA,22.5,14.9,2nd quarter,11:10.0,Malik Allen,NJN,True,2-pointer,10,26-33,'NJN',trails
22,22,22,200801080CHA,24.0,5.0,2nd quarter,10:41.0,Jason Collins,NJN,False,2-pointer,0,26-35,'NJN',trails
23,23,23,200801080CHA,24.0,5.0,2nd quarter,10:17.0,Richard Jefferson,NJN,False,2-pointer,0,26-38,'NJN',trails
24,24,24,200801080CHA,13.0,17.0,2nd quarter,9:44.0,Malik Allen,NJN,False,2-pointer,16,26-40,'NJN',trails
25,25,25,200801080CHA,22.7,29.7,2nd quarter,8:22.0,Vince Carter,NJN,False,3-pointer,25,28-42,'NJN',trails
