,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200412190LAC,24.0,5.0,1st quarter,11:49.0,Pau Gasol,MEM,True,2-pointer,0,2-0,'MEM',leads
1,1,1,200412190LAC,23.7,10.1,1st quarter,11:14.0,Lorenzen Wright,MEM,False,2-pointer,5,2-2,'MEM',tied
2,2,2,200412190LAC,1.7,3.2,1st quarter,10:42.0,James Posey,MEM,True,3-pointer,22,5-2,'MEM',leads
3,3,3,200412190LAC,24.0,5.0,1st quarter,10:03.0,James Posey,MEM,False,2-pointer,0,5-4,'MEM',leads
4,4,4,200412190LAC,19.1,6.7,1st quarter,9:49.0,Pau Gasol,MEM,True,2-pointer,5,7-4,'MEM',leads
5,5,5,200412190LAC,3.3,16.8,1st quarter,9:20.0,Mike Miller,MEM,True,3-pointer,24,10-4,'MEM',leads
6,6,6,200412190LAC,24.0,5.0,1st quarter,8:41.0,Mike Miller,MEM,True,2-pointer,0,12-6,'MEM',leads
7,7,7,200412190LAC,33.4,8.1,1st quarter,8:09.0,Lorenzen Wright,MEM,False,2-pointer,10,12-6,'MEM',leads
8,8,8,200412190LAC,39.1,19.1,1st quarter,7:15.0,Jason Williams,MEM,True,2-pointer,21,14-8,'MEM',leads
9,9,9,200412190LAC,6.1,22.6,1st quarter,6:40.0,James Posey,MEM,True,3-pointer,25,17-8,'MEM',leads
10,10,10,200412190LAC,24.0,5.0,1st quarter,6:18.0,Jason Williams,MEM,True,2-pointer,0,19-8,'MEM',leads
11,11,11,200412190LAC,42.2,22.8,1st quarter,5:43.0,Mike Miller,MEM,True,3-pointer,25,22-10,'MEM',leads
12,12,12,200412190LAC,34.2,28.2,1st quarter,5:01.0,Jason Williams,MEM,False,3-pointer,25,22-12,'MEM',leads
13,13,13,200412190LAC,24.0,5.0,1st quarter,3:44.0,Lorenzen Wright,MEM,True,2-pointer,0,24-12,'MEM',leads
14,14,14,200412190LAC,26.0,9.1,1st quarter,3:06.0,Pau Gasol,MEM,True,2-pointer,5,26-14,'MEM',leads
15,15,15,200412190LAC,22.0,9.3,1st quarter,2:08.0,Stromile Swift,MEM,True,2-pointer,5,29-14,'MEM',leads
16,16,16,200412190LAC,18.3,6.8,1st quarter,1:40.0,Bonzi Wells,MEM,False,2-pointer,6,29-16,'MEM',leads
17,17,17,200412190LAC,24.0,5.0,1st quarter,1:37.0,Bonzi Wells,MEM,False,2-pointer,0,29-16,'MEM',leads
18,18,18,200412190LAC,24.3,20.1,1st quarter,1:12.0,Stromile Swift,MEM,False,2-pointer,15,29-18,'MEM',leads
19,19,19,200412190LAC,24.0,5.0,1st quarter,1:09.0,Bonzi Wells,MEM,True,2-pointer,0,31-18,'MEM',leads
20,20,20,200412190LAC,24.0,5.0,1st quarter,0:35.2,Bonzi Wells,MEM,True,2-pointer,0,33-19,'MEM',leads
21,21,21,200412190LAC,3.1,8.1,2nd quarter,11:27.0,Bonzi Wells,MEM,True,2-pointer,21,35-21,'MEM',leads
22,22,22,200412190LAC,24.0,5.0,2nd quarter,11:06.0,Earl Watson,MEM,True,2-pointer,0,37-22,'MEM',leads
23,23,23,200412190LAC,36.3,19.0,2nd quarter,10:36.0,Bonzi Wells,MEM,False,2-pointer,19,37-25,'MEM',leads
24,24,24,200412190LAC,24.0,5.0,2nd quarter,9:25.0,Stromile Swift,MEM,False,2-pointer,0,37-28,'MEM',leads
25,25,25,200412190LAC,6.3,8.6,2nd quarter,8:22.0,Stromile Swift,MEM,False,2-pointer,18,37-28,'MEM',leads
26,26,26,200412190LAC,24.0,5.0,2nd quarter,7:57.0,Mike Miller,MEM,False,2-pointer,0,37-28,'MEM',leads
27,27,27,200412190LAC,12.3,8.3,2nd quarter,7:28.0,Stromile Swift,MEM,False,2-pointer,12,37-28,'MEM',leads
28,28,28,200412190LAC,39.9,23.9,2nd quarter,6:58.0,Jason Williams,MEM,False,3-pointer,25,39-28,'MEM',leads
29,29,29,200412190LAC,-0.1,6.2,2nd quarter,6:30.0,James Posey,MEM,False,3-pointer,24,39-28,'MEM',leads
30,30,30,200412190LAC,23.8,12.6,2nd quarter,4:14.0,Pau Gasol,MEM,False,2-pointer,8,39-34,'MEM',leads
31,31,31,200412190LAC,29.4,13.1,2nd quarter,3:47.0,Mike Miller,MEM,False,2-pointer,10,39-34,'MEM',leads
32,32,32,200412190LAC,24.0,5.0,2nd quarter,3:07.0,Stromile Swift,MEM,False,2-pointer,0,40-36,'MEM',leads
33,33,33,200412190LAC,29.4,9.1,2nd quarter,2:52.0,Shane Battier,MEM,False,2-pointer,7,40-36,'MEM',leads
