,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200011140ATL,32.5,13.0,1st quarter,11:42.0,Dale Davis,POR,True,2-pointer,12,2-0,'POR',leads
1,1,1,200011140ATL,7.8,7.6,1st quarter,11:16.0,Rasheed Wallace,POR,False,2-pointer,16,2-0,'POR',leads
2,2,2,200011140ATL,10.8,5.9,1st quarter,10:30.0,Damon Stoudamire,POR,False,2-pointer,13,2-2,'POR',tied
3,3,3,200011140ATL,11.6,16.8,1st quarter,10:07.0,Scottie Pippen,POR,True,2-pointer,17,4-2,'POR',leads
4,4,4,200011140ATL,46.8,7.6,1st quarter,9:32.0,Steve Smith,POR,False,3-pointer,23,4-4,'POR',tied
5,5,5,200011140ATL,24.0,5.0,1st quarter,8:55.0,Scottie Pippen,POR,True,2-pointer,0,6-4,'POR',leads
6,6,6,200011140ATL,15.6,6.5,1st quarter,8:09.0,Rasheed Wallace,POR,True,2-pointer,9,8-7,'POR',leads
7,7,7,200011140ATL,24.7,19.8,1st quarter,7:22.0,Steve Smith,POR,True,2-pointer,15,10-9,'POR',leads
8,8,8,200011140ATL,12.9,24.6,1st quarter,6:45.0,Damon Stoudamire,POR,True,2-pointer,23,12-9,'POR',leads
9,9,9,200011140ATL,28.9,6.5,1st quarter,6:01.0,Rasheed Wallace,POR,False,2-pointer,5,12-9,'POR',leads
10,10,10,200011140ATL,2.4,17.5,1st quarter,5:39.0,Scottie Pippen,POR,False,3-pointer,25,12-9,'POR',leads
11,11,11,200011140ATL,35.5,16.8,1st quarter,5:14.0,Damon Stoudamire,POR,False,2-pointer,16,13-9,'POR',leads
12,12,12,200011140ATL,34.0,22.3,1st quarter,5:05.0,Damon Stoudamire,POR,True,2-pointer,20,15-9,'POR',leads
13,13,13,200011140ATL,29.8,9.7,1st quarter,4:03.0,Scottie Pippen,POR,True,2-pointer,7,17-11,'POR',leads
14,14,14,200011140ATL,24.1,20.8,1st quarter,3:30.0,Rasheed Wallace,POR,False,2-pointer,16,17-12,'POR',leads
15,15,15,200011140ATL,29.8,5.9,1st quarter,2:52.0,Rasheed Wallace,POR,False,2-pointer,6,17-14,'POR',leads
16,16,16,200011140ATL,21.3,21.3,1st quarter,1:35.0,Rasheed Wallace,POR,True,2-pointer,17,21-16,'POR',leads
17,17,17,200011140ATL,30.4,24.6,1st quarter,0:53.3,Arvydas Sabonis,POR,True,2-pointer,21,23-19,'POR',leads
18,18,18,200011140ATL,24.0,5.0,1st quarter,0:37.2,Damon Stoudamire,POR,False,2-pointer,0,23-19,'POR',leads
19,19,19,200011140ATL,24.0,5.0,1st quarter,0:37.1,Damon Stoudamire,POR,True,2-pointer,0,25-19,'POR',leads
20,20,20,200011140ATL,22.8,23.6,2nd quarter,11:27.0,Arvydas Sabonis,POR,True,2-pointer,19,28-21,'POR',leads
21,21,21,200011140ATL,24.0,5.0,2nd quarter,11:03.0,Damon Stoudamire,POR,True,2-pointer,0,30-22,'POR',leads
22,22,22,200011140ATL,12.3,17.5,2nd quarter,9:53.0,Stacey Augmon,POR,True,2-pointer,17,32-22,'POR',leads
23,23,23,200011140ATL,10.2,8.6,2nd quarter,8:20.0,Bonzi Wells,POR,True,2-pointer,14,34-27,'POR',leads
24,24,24,200011140ATL,12.9,6.9,2nd quarter,7:44.0,Shawn Kemp,POR,False,2-pointer,11,34-30,'POR',leads
25,25,25,200011140ATL,22.8,25.0,2nd quarter,7:24.0,Shawn Kemp,POR,True,2-pointer,20,36-32,'POR',leads
26,26,26,200011140ATL,5.1,6.5,2nd quarter,6:51.0,Bonzi Wells,POR,True,2-pointer,19,38-34,'POR',leads
27,27,27,200011140ATL,15.0,29.1,2nd quarter,6:31.0,Bonzi Wells,POR,False,3-pointer,26,38-34,'POR',leads
28,28,28,200011140ATL,24.0,5.0,2nd quarter,6:28.0,Stacey Augmon,POR,True,2-pointer,0,40-34,'POR',leads
29,29,29,200011140ATL,29.8,22.3,2nd quarter,5:56.0,Shawn Kemp,POR,False,2-pointer,18,40-36,'POR',leads
30,30,30,200011140ATL,31.0,7.6,2nd quarter,5:44.0,Bonzi Wells,POR,False,2-pointer,7,40-36,'POR',leads
31,31,31,200011140ATL,24.0,5.0,2nd quarter,5:18.0,Dale Davis,POR,True,2-pointer,0,42-36,'POR',leads
32,32,32,200011140ATL,24.0,5.0,2nd quarter,4:58.0,Shawn Kemp,POR,True,2-pointer,0,44-36,'POR',leads
33,33,33,200011140ATL,10.2,6.9,2nd quarter,4:15.0,Stacey Augmon,POR,False,2-pointer,14,44-38,'POR',leads
34,34,34,200011140ATL,29.8,5.9,2nd quarter,3:53.0,Greg Anthony,POR,False,2-pointer,6,44-40,'POR',leads
35,35,35,200011140ATL,27.7,14.1,2nd quarter,3:49.0,Shawn Kemp,POR,True,2-pointer,10,46-40,'POR',leads
36,36,36,200011140ATL,18.6,10.3,2nd quarter,1:52.0,Rasheed Wallace,POR,False,2-pointer,8,47-45,'POR',leads
37,37,37,200011140ATL,24.1,5.9,2nd quarter,1:49.0,Dale Davis,POR,False,2-pointer,1,47-45,'POR',leads
38,38,38,200011140ATL,24.0,5.0,2nd quarter,1:35.0,Dale Davis,POR,True,2-pointer,0,49-45,'POR',leads
39,39,39,200011140ATL,24.0,5.0,2nd quarter,0:17.8,Damon Stoudamire,POR,True,2-pointer,0,57-47,'POR',leads
40,40,40,200011140ATL,34.0,27.4,3rd quarter,11:23.0,Damon Stoudamire,POR,False,3-pointer,25,57-49,'POR',leads
41,41,41,200011140ATL,32.5,15.8,3rd quarter,11:05.0,Rasheed Wallace,POR,False,2-pointer,14,57-52,'POR',leads
42,42,42,200011140ATL,12.3,14.7,3rd quarter,10:34.0,Steve Smith,POR,False,2-pointer,15,57-52,'POR',leads
43,43,43,200011140ATL,24.1,17.5,3rd quarter,9:14.0,Scottie Pippen,POR,False,2-pointer,13,58-58,'POR',tied
44,44,44,200011140ATL,9.3,7.6,3rd quarter,8:41.0,Rasheed Wallace,POR,True,2-pointer,15,60-61,'POR',trails
45,45,45,200011140ATL,35.5,12.6,3rd quarter,7:54.0,Scottie Pippen,POR,False,2-pointer,14,60-63,'POR',trails
46,46,46,200011140ATL,12.9,6.9,3rd quarter,7:24.0,Rasheed Wallace,POR,True,2-pointer,11,62-63,'POR',trails
47,47,47,200011140ATL,27.7,9.2,3rd quarter,6:19.0,Rasheed Wallace,POR,True,2-pointer,6,64-63,'POR',leads
48,48,48,200011140ATL,24.0,5.0,3rd quarter,5:22.0,Damon Stoudamire,POR,False,2-pointer,0,64-65,'POR',trails
49,49,49,200011140ATL,24.0,5.0,3rd quarter,5:22.0,Steve Smith,POR,False,2-pointer,0,64-65,'POR',trails
50,50,50,200011140ATL,32.5,12.6,3rd quarter,4:16.0,Damon Stoudamire,POR,False,2-pointer,11,65-66,'POR',trails
51,51,51,200011140ATL,31.0,22.9,3rd quarter,3:42.0,Arvydas Sabonis,POR,True,2-pointer,19,67-66,'POR',leads
52,52,52,200011140ATL,15.0,5.9,3rd quarter,3:17.0,Arvydas Sabonis,POR,True,2-pointer,9,69-68,'POR',leads
