,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200612080BOS,41.6,13.6,1st quarter,11:45.0,Raja Bell,PHO,False,2-pointer,20,0-0,'PHO',tied
1,1,1,200612080BOS,25.0,29.7,1st quarter,11:36.0,Steve Nash,PHO,True,3-pointer,25,3-0,'PHO',leads
2,2,2,200612080BOS,26.0,5.8,1st quarter,10:54.0,Amar'e Stoudemire,PHO,True,2-pointer,2,5-0,'PHO',leads
3,3,3,200612080BOS,39.3,5.3,1st quarter,10:05.0,Shawn Marion,PHO,False,2-pointer,15,7-2,'PHO',leads
4,4,4,200612080BOS,15.5,21.0,1st quarter,9:42.0,Amar'e Stoudemire,PHO,False,2-pointer,18,7-4,'PHO',leads
5,5,5,200612080BOS,15.3,21.9,1st quarter,8:41.0,Boris Diaw,PHO,True,2-pointer,19,10-6,'PHO',leads
6,6,6,200612080BOS,22.0,8.1,1st quarter,7:59.0,Shawn Marion,PHO,True,2-pointer,4,12-8,'PHO',leads
7,7,7,200612080BOS,23.5,8.5,1st quarter,7:17.0,Amar'e Stoudemire,PHO,True,2-pointer,4,14-12,'PHO',leads
8,8,8,200612080BOS,8.4,4.9,1st quarter,6:46.0,Amar'e Stoudemire,PHO,True,2-pointer,16,16-15,'PHO',leads
9,9,9,200612080BOS,26.8,5.8,1st quarter,6:17.0,Boris Diaw,PHO,True,2-pointer,3,21-15,'PHO',leads
10,10,10,200612080BOS,20.6,9.6,1st quarter,5:38.0,Shawn Marion,PHO,True,2-pointer,6,23-17,'PHO',leads
11,11,11,200612080BOS,42.4,4.5,1st quarter,4:56.0,Shawn Marion,PHO,False,2-pointer,18,23-19,'PHO',leads
12,12,12,200612080BOS,22.0,4.9,1st quarter,4:04.0,Leandro Barbosa,PHO,True,2-pointer,2,26-22,'PHO',leads
13,13,13,200612080BOS,22.9,6.5,1st quarter,3:34.0,Amar'e Stoudemire,PHO,True,2-pointer,2,28-26,'PHO',leads
14,14,14,200612080BOS,12.5,20.6,1st quarter,3:11.0,Kurt Thomas,PHO,False,2-pointer,19,28-29,'PHO',trails
15,15,15,200612080BOS,24.5,5.5,1st quarter,2:44.0,Shawn Marion,PHO,True,2-pointer,1,30-29,'PHO',leads
16,16,16,200612080BOS,20.6,13.1,1st quarter,2:12.0,Shawn Marion,PHO,False,2-pointer,9,30-29,'PHO',leads
17,17,17,200612080BOS,27.3,5.8,1st quarter,2:10.0,Kurt Thomas,PHO,True,2-pointer,3,32-29,'PHO',leads
18,18,18,200612080BOS,25.8,6.2,1st quarter,1:42.0,Marcus Banks,PHO,False,2-pointer,2,32-31,'PHO',leads
19,19,19,200612080BOS,25.6,5.2,1st quarter,1:12.0,Marcus Banks,PHO,True,2-pointer,2,35-31,'PHO',leads
20,20,20,200612080BOS,41.7,14.5,1st quarter,0:39.8,James Jones,PHO,False,2-pointer,20,35-31,'PHO',leads
21,21,21,200612080BOS,26.1,10.4,1st quarter,0:22.9,Leandro Barbosa,PHO,False,2-pointer,6,35-33,'PHO',leads
22,22,22,200612080BOS,44.2,20.3,2nd quarter,10:25.0,James Jones,PHO,True,3-pointer,25,38-35,'PHO',leads
23,23,23,200612080BOS,23.4,5.5,2nd quarter,8:55.0,Raja Bell,PHO,True,2-pointer,1,40-35,'PHO',leads
24,24,24,200612080BOS,47.0,5.8,2nd quarter,7:25.0,Raja Bell,PHO,False,3-pointer,23,41-39,'PHO',leads
25,25,25,200612080BOS,18.1,14.5,2nd quarter,6:51.0,Steve Nash,PHO,True,2-pointer,11,43-42,'PHO',leads
26,26,26,200612080BOS,26.4,5.2,2nd quarter,6:18.0,Raja Bell,PHO,True,2-pointer,2,45-42,'PHO',leads
27,27,27,200612080BOS,24.1,6.5,2nd quarter,5:39.0,Amar'e Stoudemire,PHO,False,2-pointer,2,45-42,'PHO',leads
28,28,28,200612080BOS,37.3,26.5,2nd quarter,4:58.0,Raja Bell,PHO,False,3-pointer,25,45-46,'PHO',trails
29,29,29,200612080BOS,42.1,21.4,2nd quarter,4:43.0,Shawn Marion,PHO,True,3-pointer,24,48-46,'PHO',leads
30,30,30,200612080BOS,39.9,23.1,2nd quarter,4:21.0,Shawn Marion,PHO,False,3-pointer,24,48-46,'PHO',leads
31,31,31,200612080BOS,18.9,22.8,2nd quarter,3:30.0,Boris Diaw,PHO,True,2-pointer,19,52-48,'PHO',leads
32,32,32,200612080BOS,24.0,6.8,2nd quarter,2:50.0,Shawn Marion,PHO,False,2-pointer,2,52-50,'PHO',leads
33,33,33,200612080BOS,24.3,29.5,2nd quarter,0:37.7,Shawn Marion,PHO,True,3-pointer,25,59-54,'PHO',leads
34,34,34,200612080BOS,22.2,24.1,3rd quarter,11:20.0,Boris Diaw,PHO,False,2-pointer,19,59-57,'PHO',leads
35,35,35,200612080BOS,3.1,19.5,3rd quarter,11:06.0,Raja Bell,PHO,False,3-pointer,25,59-57,'PHO',leads
36,36,36,200612080BOS,6.6,22.4,3rd quarter,10:39.0,Steve Nash,PHO,False,3-pointer,25,59-59,'PHO',tied
37,37,37,200612080BOS,39.9,11.8,3rd quarter,9:12.0,Shawn Marion,PHO,False,2-pointer,17,59-61,'PHO',trails
38,38,38,200612080BOS,42.1,15.0,3rd quarter,9:08.0,Raja Bell,PHO,True,2-pointer,21,61-61,'PHO',tied
39,39,39,200612080BOS,33.8,22.9,3rd quarter,8:34.0,Boris Diaw,PHO,True,2-pointer,20,63-64,'PHO',trails
40,40,40,200612080BOS,16.6,17.5,3rd quarter,8:10.0,Steve Nash,PHO,True,2-pointer,15,65-66,'PHO',trails
41,41,41,200612080BOS,32.4,24.4,3rd quarter,7:14.0,Kurt Thomas,PHO,False,2-pointer,21,67-70,'PHO',trails
42,42,42,200612080BOS,24.5,12.1,3rd quarter,4:33.0,Shawn Marion,PHO,True,2-pointer,7,71-75,'PHO',trails
43,43,43,200612080BOS,4.8,19.5,3rd quarter,3:59.0,Raja Bell,PHO,False,3-pointer,24,71-77,'PHO',trails
44,44,44,200612080BOS,23.7,5.3,3rd quarter,3:44.0,Steve Nash,PHO,True,2-pointer,0,73-79,'PHO',trails
45,45,45,200612080BOS,26.3,23.4,3rd quarter,2:46.0,Shawn Marion,PHO,False,2-pointer,19,73-79,'PHO',trails
46,46,46,200612080BOS,24.0,6.8,3rd quarter,2:43.0,Kurt Thomas,PHO,True,2-pointer,2,75-79,'PHO',trails
47,47,47,200612080BOS,25.1,5.2,3rd quarter,2:15.0,Steve Nash,PHO,True,2-pointer,1,77-81,'PHO',trails
48,48,48,200612080BOS,38.3,24.9,3rd quarter,0:52.9,Leandro Barbosa,PHO,False,3-pointer,25,77-81,'PHO',trails
49,49,49,200612080BOS,35.7,26.4,3rd quarter,0:21.4,Raja Bell,PHO,True,3-pointer,24,80-81,'PHO',trails
50,50,50,200612080BOS,24.8,24.7,4th quarter,11:41.0,Raja Bell,PHO,False,2-pointer,20,80-81,'PHO',trails
