,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201902060BRK,32.2,26.2,1st quarter,11:17.0,Will Barton,DEN,True,3-pointer,24,3-0,'DEN',leads
1,1,1,201902060BRK,23.6,4.1,1st quarter,10:51.0,Mason Plumlee,DEN,True,2-pointer,1,5-0,'DEN',leads
2,2,2,201902060BRK,5.5,21.8,1st quarter,10:31.0,Jamal Murray,DEN,True,3-pointer,26,8-0,'DEN',leads
3,3,3,201902060BRK,38.5,25.5,1st quarter,10:09.0,Jamal Murray,DEN,False,3-pointer,27,8-0,'DEN',leads
4,4,4,201902060BRK,28.8,5.0,1st quarter,9:36.0,Malik Beasley,DEN,True,2-pointer,5,10-3,'DEN',leads
5,5,5,201902060BRK,35.6,17.5,1st quarter,9:15.0,Jamal Murray,DEN,True,2-pointer,18,12-3,'DEN',leads
6,6,6,201902060BRK,14.2,3.3,1st quarter,8:51.0,Malik Beasley,DEN,False,2-pointer,10,12-5,'DEN',leads
7,7,7,201902060BRK,25.9,3.9,1st quarter,8:47.0,Mason Plumlee,DEN,True,2-pointer,2,14-5,'DEN',leads
8,8,8,201902060BRK,21.8,5.4,1st quarter,8:26.0,Jamal Murray,DEN,False,2-pointer,3,14-5,'DEN',leads
9,9,9,201902060BRK,24.0,2.7,1st quarter,8:26.0,Mason Plumlee,DEN,True,2-pointer,1,16-5,'DEN',leads
10,10,10,201902060BRK,28.8,28.2,1st quarter,7:55.0,Will Barton,DEN,False,3-pointer,25,16-5,'DEN',leads
11,11,11,201902060BRK,21.7,4.8,1st quarter,7:06.0,Nikola Jokić,DEN,True,2-pointer,3,18-8,'DEN',leads
12,12,12,201902060BRK,28.8,28.9,1st quarter,6:33.0,Malik Beasley,DEN,True,3-pointer,26,21-10,'DEN',leads
13,13,13,201902060BRK,23.8,3.9,1st quarter,6:11.0,Mason Plumlee,DEN,True,2-pointer,1,23-12,'DEN',leads
14,14,14,201902060BRK,26.3,3.2,1st quarter,5:46.0,Jamal Murray,DEN,False,2-pointer,2,23-12,'DEN',leads
15,15,15,201902060BRK,24.0,2.7,1st quarter,5:45.0,Jamal Murray,DEN,False,2-pointer,1,23-12,'DEN',leads
16,16,16,201902060BRK,22.9,9.8,1st quarter,5:39.0,Mason Plumlee,DEN,True,2-pointer,7,25-12,'DEN',leads
17,17,17,201902060BRK,23.8,16.4,1st quarter,4:46.0,Trey Lyles,DEN,True,2-pointer,13,27-13,'DEN',leads
18,18,18,201902060BRK,22.9,4.4,1st quarter,4:13.0,Trey Lyles,DEN,True,2-pointer,2,29-16,'DEN',leads
19,19,19,201902060BRK,28.9,28.5,1st quarter,3:40.0,Will Barton,DEN,False,3-pointer,26,29-16,'DEN',leads
20,20,20,201902060BRK,14.2,19.6,1st quarter,3:19.0,Monte Morris,DEN,False,2-pointer,19,29-19,'DEN',leads
21,21,21,201902060BRK,26.8,28.5,1st quarter,3:13.0,Malik Beasley,DEN,False,3-pointer,25,29-19,'DEN',leads
22,22,22,201902060BRK,30.2,11.7,1st quarter,2:40.0,Monte Morris,DEN,True,2-pointer,10,31-22,'DEN',leads
23,23,23,201902060BRK,23.9,16.5,1st quarter,2:11.0,Mason Plumlee,DEN,True,2-pointer,13,33-22,'DEN',leads
24,24,24,201902060BRK,17.1,27.4,1st quarter,1:39.0,Trey Lyles,DEN,False,3-pointer,25,33-24,'DEN',leads
25,25,25,201902060BRK,26.8,5.0,1st quarter,1:09.0,Mason Plumlee,DEN,True,2-pointer,3,35-26,'DEN',leads
26,26,26,201902060BRK,24.1,5.3,1st quarter,0:52.0,Trey Lyles,DEN,False,2-pointer,2,35-26,'DEN',leads
27,27,27,201902060BRK,20.5,7.2,1st quarter,0:31.0,Mason Plumlee,DEN,False,2-pointer,5,35-28,'DEN',leads
28,28,28,201902060BRK,25.3,28.4,1st quarter,0:05.0,Jamal Murray,DEN,False,3-pointer,25,35-30,'DEN',leads
29,29,29,201902060BRK,11.7,2.3,2nd quarter,11:23.0,Nikola Jokić,DEN,False,2-pointer,12,35-32,'DEN',leads
30,30,30,201902060BRK,23.3,4.3,2nd quarter,10:26.0,Trey Lyles,DEN,True,2-pointer,1,37-38,'DEN',trails
31,31,31,201902060BRK,0.5,2.7,2nd quarter,10:00.0,Juancho Hernangómez,DEN,False,3-pointer,24,37-38,'DEN',trails
