,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201703220BOS,22.8,4.6,1st quarter,11:36.0,C.J. Miles,IND,False,2-pointer,2,0-0,'IND',tied
1,1,1,201703220BOS,27.7,6.6,1st quarter,11:13.0,Jeff Teague,IND,True,2-pointer,5,2-0,'IND',leads
2,2,2,201703220BOS,30.6,4.1,1st quarter,10:29.0,Thaddeus Young,IND,False,2-pointer,6,2-1,'IND',leads
3,3,3,201703220BOS,18.5,21.8,1st quarter,9:51.0,Myles Turner,IND,False,2-pointer,19,2-3,'IND',trails
4,4,4,201703220BOS,24.0,3.1,1st quarter,9:20.0,Myles Turner,IND,True,2-pointer,0,4-6,'IND',trails
5,5,5,201703220BOS,23.6,3.2,1st quarter,9:02.0,Jeff Teague,IND,True,2-pointer,0,6-6,'IND',tied
6,6,6,201703220BOS,32.1,16.6,1st quarter,7:50.0,Paul George,IND,False,2-pointer,15,7-10,'IND',trails
7,7,7,201703220BOS,22.3,3.0,1st quarter,7:25.0,C.J. Miles,IND,True,2-pointer,1,9-10,'IND',trails
8,8,8,201703220BOS,10.3,24.3,1st quarter,7:01.0,Jeff Teague,IND,False,3-pointer,25,9-10,'IND',trails
9,9,9,201703220BOS,36.3,26.2,1st quarter,6:18.0,Jeff Teague,IND,True,3-pointer,26,13-10,'IND',leads
10,10,10,201703220BOS,32.4,29.2,1st quarter,5:38.0,C.J. Miles,IND,False,3-pointer,27,13-10,'IND',leads
11,11,11,201703220BOS,31.3,6.1,1st quarter,4:57.0,Paul George,IND,True,2-pointer,7,15-12,'IND',leads
12,12,12,201703220BOS,34.4,20.4,1st quarter,3:48.0,Paul George,IND,False,2-pointer,20,15-14,'IND',leads
13,13,13,201703220BOS,22.3,19.0,1st quarter,3:17.0,Jeff Teague,IND,False,2-pointer,16,15-14,'IND',leads
14,14,14,201703220BOS,6.7,4.3,1st quarter,3:10.0,Monta Ellis,IND,False,2-pointer,17,15-14,'IND',leads
15,15,15,201703220BOS,30.6,8.6,1st quarter,2:55.0,Monta Ellis,IND,False,2-pointer,8,15-14,'IND',leads
16,16,16,201703220BOS,33.7,15.0,1st quarter,2:45.0,Paul George,IND,True,2-pointer,15,17-14,'IND',leads
17,17,17,201703220BOS,41.3,4.6,1st quarter,2:10.0,Paul George,IND,False,2-pointer,17,17-16,'IND',leads
18,18,18,201703220BOS,31.1,27.2,1st quarter,1:37.0,Paul George,IND,False,3-pointer,25,17-16,'IND',leads
19,19,19,201703220BOS,11.6,18.1,1st quarter,1:00.0,Monta Ellis,IND,False,2-pointer,19,17-16,'IND',leads
20,20,20,201703220BOS,16.7,11.7,1st quarter,0:28.0,Al Jefferson,IND,False,2-pointer,11,17-19,'IND',trails
21,21,21,201703220BOS,30.8,22.8,2nd quarter,11:15.0,Monta Ellis,IND,True,2-pointer,20,21-21,'IND',tied
22,22,22,201703220BOS,36.3,18.9,2nd quarter,10:55.0,Lavoy Allen,IND,False,2-pointer,20,21-21,'IND',tied
23,23,23,201703220BOS,30.8,9.7,2nd quarter,10:13.0,Aaron Brooks,IND,True,2-pointer,9,23-24,'IND',trails
24,24,24,201703220BOS,7.9,6.1,2nd quarter,9:32.0,Glenn Robinson,IND,False,2-pointer,16,23-24,'IND',trails
25,25,25,201703220BOS,23.6,2.9,2nd quarter,8:03.0,Monta Ellis,IND,False,2-pointer,0,24-29,'IND',trails
26,26,26,201703220BOS,24.0,2.9,2nd quarter,8:01.0,Glenn Robinson,IND,False,2-pointer,0,24-29,'IND',trails
27,27,27,201703220BOS,35.7,14.0,2nd quarter,7:18.0,Myles Turner,IND,False,2-pointer,16,24-31,'IND',trails
28,28,28,201703220BOS,28.5,30.2,2nd quarter,6:39.0,Monta Ellis,IND,True,3-pointer,27,27-31,'IND',trails
29,29,29,201703220BOS,18.7,7.7,2nd quarter,6:04.0,Jeff Teague,IND,True,2-pointer,7,29-34,'IND',trails
30,30,30,201703220BOS,23.4,4.1,2nd quarter,5:44.0,Monta Ellis,IND,False,2-pointer,1,29-34,'IND',trails
31,31,31,201703220BOS,37.2,25.8,2nd quarter,5:20.0,Paul George,IND,True,3-pointer,26,32-34,'IND',trails
32,32,32,201703220BOS,9.3,23.7,2nd quarter,5:01.0,Paul George,IND,True,3-pointer,25,35-34,'IND',leads
33,33,33,201703220BOS,47.3,4.6,2nd quarter,3:36.0,Thaddeus Young,IND,False,3-pointer,23,37-38,'IND',trails
34,34,34,201703220BOS,29.8,28.7,2nd quarter,3:05.0,Paul George,IND,False,3-pointer,26,37-41,'IND',trails
35,35,35,201703220BOS,40.3,23.3,2nd quarter,2:36.0,C.J. Miles,IND,True,3-pointer,26,40-44,'IND',trails
36,36,36,201703220BOS,17.4,29.2,2nd quarter,1:54.0,Paul George,IND,False,3-pointer,27,40-46,'IND',trails
