,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200404200IND,35.0,21.4,1st quarter,11:22.0,Paul Pierce,BOS,True,2-pointer,20,2-0,'IND',leads
1,1,1,200404200IND,8.1,5.0,1st quarter,10:24.0,Jiří Welsch,BOS,True,2-pointer,16,4-2,'IND',leads
2,2,2,200404200IND,2.0,17.3,1st quarter,9:56.0,Jiří Welsch,BOS,False,3-pointer,25,4-2,'IND',leads
3,3,3,200404200IND,16.8,11.6,1st quarter,8:48.0,Mark Blount,BOS,True,2-pointer,10,6-6,'IND',tied
4,4,4,200404200IND,24.0,3.7,1st quarter,8:24.0,Chucky Atkins,BOS,True,2-pointer,1,8-6,'IND',leads
5,5,5,200404200IND,4.5,3.2,1st quarter,7:30.0,Walter McCarty,BOS,False,2-pointer,20,8-7,'IND',leads
6,6,6,200404200IND,26.0,5.0,1st quarter,7:00.0,Jiří Welsch,BOS,False,2-pointer,2,8-7,'IND',leads
7,7,7,200404200IND,25.6,4.5,1st quarter,6:46.0,Mark Blount,BOS,True,2-pointer,2,10-7,'IND',leads
8,8,8,200404200IND,22.0,3.7,1st quarter,5:39.0,Paul Pierce,BOS,True,2-pointer,2,12-7,'IND',leads
9,9,9,200404200IND,35.8,5.0,1st quarter,5:06.0,Paul Pierce,BOS,False,2-pointer,12,12-9,'IND',leads
10,10,10,200404200IND,25.3,4.7,1st quarter,4:30.0,Chucky Atkins,BOS,False,2-pointer,1,12-10,'IND',leads
11,11,11,200404200IND,25.1,5.0,1st quarter,4:28.0,Mark Blount,BOS,False,2-pointer,1,12-10,'IND',leads
12,12,12,200404200IND,25.6,4.4,1st quarter,4:09.0,Chucky Atkins,BOS,True,2-pointer,2,14-10,'IND',leads
13,13,13,200404200IND,41.1,22.9,1st quarter,3:39.0,Paul Pierce,BOS,False,3-pointer,25,14-10,'IND',leads
14,14,14,200404200IND,26.6,4.7,1st quarter,3:12.0,Chucky Atkins,BOS,False,2-pointer,3,14-10,'IND',leads
15,15,15,200404200IND,21.7,5.8,1st quarter,2:39.0,Paul Pierce,BOS,False,2-pointer,2,16-12,'IND',leads
16,16,16,200404200IND,5.9,5.0,1st quarter,2:37.0,Paul Pierce,BOS,False,2-pointer,18,16-12,'IND',leads
17,17,17,200404200IND,9.7,4.9,1st quarter,1:20.0,Mark Blount,BOS,False,2-pointer,14,17-14,'IND',leads
18,18,18,200404200IND,0.3,3.9,1st quarter,0:38.6,Walter McCarty,BOS,True,3-pointer,24,20-16,'IND',leads
19,19,19,200404200IND,21.1,14.2,1st quarter,0:11.4,Marcus Banks,BOS,True,2-pointer,10,22-17,'IND',leads
20,20,20,200404200IND,11.5,14.7,2nd quarter,11:47.0,Ricky Davis,BOS,False,2-pointer,16,22-17,'IND',leads
21,21,21,200404200IND,26.6,20.3,2nd quarter,10:56.0,Jiří Welsch,BOS,True,2-pointer,16,24-20,'IND',leads
22,22,22,200404200IND,41.6,11.9,2nd quarter,10:28.0,Jiří Welsch,BOS,True,2-pointer,19,26-22,'IND',leads
23,23,23,200404200IND,39.3,10.1,2nd quarter,9:33.0,Jiří Welsch,BOS,False,2-pointer,16,28-24,'IND',leads
24,24,24,200404200IND,25.8,6.2,2nd quarter,8:23.0,Marcus Banks,BOS,False,2-pointer,2,28-24,'IND',leads
