,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200202050CHH,7.8,6.9,1st quarter,11:37.0,Antoine Walker,BOS,True,2-pointer,16,2-0,'CHH',leads
1,1,1,200202050CHH,24.0,5.0,1st quarter,10:54.0,Eric Williams,BOS,True,2-pointer,0,4-2,'CHH',leads
2,2,2,200202050CHH,24.0,5.0,1st quarter,9:24.0,Kenny Anderson,BOS,True,2-pointer,0,9-4,'CHH',leads
3,3,3,200202050CHH,40.7,14.1,1st quarter,9:01.0,Kenny Anderson,BOS,True,2-pointer,19,12-4,'CHH',leads
4,4,4,200202050CHH,36.9,22.3,1st quarter,8:37.0,Paul Pierce,BOS,True,2-pointer,22,14-4,'CHH',leads
5,5,5,200202050CHH,24.0,5.0,1st quarter,8:12.0,Eric Williams,BOS,False,2-pointer,0,14-4,'CHH',leads
6,6,6,200202050CHH,15.4,6.9,1st quarter,8:11.0,Tony Battie,BOS,False,2-pointer,9,14-4,'CHH',leads
7,7,7,200202050CHH,24.0,5.0,1st quarter,7:37.0,Eric Williams,BOS,True,2-pointer,0,16-4,'CHH',leads
8,8,8,200202050CHH,24.0,5.0,1st quarter,6:42.0,Paul Pierce,BOS,False,2-pointer,0,16-4,'CHH',leads
9,9,9,200202050CHH,40.7,16.4,1st quarter,6:30.0,Antoine Walker,BOS,True,2-pointer,20,18-4,'CHH',leads
10,10,10,200202050CHH,24.0,5.0,1st quarter,5:44.0,Tony Battie,BOS,True,2-pointer,0,20-4,'CHH',leads
11,11,11,200202050CHH,39.3,25.7,1st quarter,5:15.0,Kenny Anderson,BOS,False,3-pointer,26,20-4,'CHH',leads
12,12,12,200202050CHH,29.4,22.3,1st quarter,4:32.0,Vitaly Potapenko,BOS,False,2-pointer,18,20-4,'CHH',leads
13,13,13,200202050CHH,23.9,14.1,1st quarter,3:49.0,Eric Williams,BOS,False,2-pointer,9,20-6,'CHH',leads
14,14,14,200202050CHH,6.4,22.9,1st quarter,3:09.0,Paul Pierce,BOS,False,3-pointer,25,22-6,'CHH',leads
15,15,15,200202050CHH,25.1,24.0,1st quarter,2:36.0,Paul Pierce,BOS,True,2-pointer,19,24-7,'CHH',leads
16,16,16,200202050CHH,19.0,11.3,1st quarter,1:28.0,Erick Strickland,BOS,False,2-pointer,8,26-11,'CHH',leads
17,17,17,200202050CHH,16.9,12.6,1st quarter,1:01.0,Mark Blount,BOS,False,2-pointer,10,26-14,'CHH',leads
18,18,18,200202050CHH,24.0,5.0,1st quarter,0:28.1,Erick Strickland,BOS,False,2-pointer,0,26-16,'CHH',leads
19,19,19,200202050CHH,21.1,11.3,1st quarter,0:03.0,Kenny Anderson,BOS,False,2-pointer,7,26-18,'CHH',leads
20,20,20,200202050CHH,38.4,13.0,2nd quarter,10:39.0,Paul Pierce,BOS,True,2-pointer,16,28-20,'CHH',leads
21,21,21,200202050CHH,24.0,5.0,2nd quarter,9:39.0,Antoine Walker,BOS,False,2-pointer,0,28-20,'CHH',leads
22,22,22,200202050CHH,19.0,10.7,2nd quarter,9:20.0,Paul Pierce,BOS,False,2-pointer,8,28-22,'CHH',leads
23,23,23,200202050CHH,13.9,20.8,2nd quarter,8:58.0,Kenny Anderson,BOS,False,2-pointer,19,28-22,'CHH',leads
24,24,24,200202050CHH,39.3,26.9,2nd quarter,8:34.0,Paul Pierce,BOS,True,3-pointer,27,31-24,'CHH',leads
25,25,25,200202050CHH,24.0,5.0,2nd quarter,7:42.0,Mark Blount,BOS,True,2-pointer,0,33-24,'CHH',leads
26,26,26,200202050CHH,2.8,17.9,2nd quarter,7:07.0,Antoine Walker,BOS,False,3-pointer,25,33-26,'CHH',leads
27,27,27,200202050CHH,24.0,5.0,2nd quarter,6:49.0,Eric Williams,BOS,True,2-pointer,0,35-26,'CHH',leads
28,28,28,200202050CHH,24.0,5.0,2nd quarter,6:16.0,Mark Blount,BOS,False,2-pointer,0,35-26,'CHH',leads
29,29,29,200202050CHH,27.2,10.3,2nd quarter,5:19.0,Paul Pierce,BOS,False,2-pointer,6,35-26,'CHH',leads
30,30,30,200202050CHH,24.0,5.0,2nd quarter,4:50.0,Antoine Walker,BOS,True,2-pointer,0,37-28,'CHH',leads
31,31,31,200202050CHH,36.9,27.4,2nd quarter,4:16.0,Erick Strickland,BOS,True,3-pointer,26,41-30,'CHH',leads
32,32,32,200202050CHH,7.8,13.7,2nd quarter,3:37.0,Antoine Walker,BOS,True,2-pointer,18,43-30,'CHH',leads
33,33,33,200202050CHH,35.7,28.0,2nd quarter,2:28.0,Paul Pierce,BOS,False,3-pointer,26,43-32,'CHH',leads
34,34,34,200202050CHH,40.7,7.6,2nd quarter,1:22.0,Paul Pierce,BOS,False,2-pointer,17,45-34,'CHH',leads
35,35,35,200202050CHH,24.0,5.0,2nd quarter,0:53.5,Paul Pierce,BOS,False,2-pointer,0,45-36,'CHH',leads
36,36,36,200202050CHH,9.1,27.4,2nd quarter,0:23.2,Erick Strickland,BOS,False,3-pointer,27,45-38,'CHH',leads
37,37,37,200202050CHH,24.0,5.0,3rd quarter,11:19.0,Paul Pierce,BOS,False,2-pointer,0,45-38,'CHH',leads
38,38,38,200202050CHH,29.4,9.7,3rd quarter,9:49.0,Antoine Walker,BOS,False,2-pointer,7,45-42,'CHH',leads
39,39,39,200202050CHH,40.7,22.9,3rd quarter,9:31.0,Antoine Walker,BOS,False,3-pointer,24,45-43,'CHH',leads
40,40,40,200202050CHH,27.2,30.1,3rd quarter,8:59.0,Paul Pierce,BOS,False,3-pointer,25,45-43,'CHH',leads
41,41,41,200202050CHH,24.0,5.0,3rd quarter,8:20.0,Eric Williams,BOS,False,2-pointer,0,45-45,'CHH',tied
42,42,42,200202050CHH,13.3,24.6,3rd quarter,8:00.0,Kenny Anderson,BOS,False,2-pointer,22,45-45,'CHH',tied
43,43,43,200202050CHH,33.6,9.2,3rd quarter,7:28.0,Antoine Walker,BOS,False,2-pointer,10,45-45,'CHH',tied
44,44,44,200202050CHH,24.0,5.0,3rd quarter,7:24.0,Kenny Anderson,BOS,True,2-pointer,0,47-45,'CHH',leads
45,45,45,200202050CHH,42.0,21.3,3rd quarter,6:59.0,Paul Pierce,BOS,True,3-pointer,24,50-45,'CHH',leads
46,46,46,200202050CHH,24.0,5.0,3rd quarter,6:28.0,Eric Williams,BOS,True,2-pointer,0,52-47,'CHH',leads
47,47,47,200202050CHH,24.0,5.0,3rd quarter,5:50.0,Antoine Walker,BOS,False,2-pointer,0,52-47,'CHH',leads
48,48,48,200202050CHH,42.6,8.6,3rd quarter,5:09.0,Paul Pierce,BOS,True,2-pointer,19,54-49,'CHH',leads
49,49,49,200202050CHH,11.8,29.1,3rd quarter,4:21.0,Paul Pierce,BOS,False,3-pointer,27,54-51,'CHH',leads
50,50,50,200202050CHH,24.0,5.0,3rd quarter,4:19.0,Antoine Walker,BOS,True,2-pointer,0,56-51,'CHH',leads
51,51,51,200202050CHH,47.5,13.0,3rd quarter,3:52.0,Antoine Walker,BOS,False,3-pointer,25,56-51,'CHH',leads
52,52,52,200202050CHH,30.8,9.7,3rd quarter,2:54.0,Antoine Walker,BOS,False,2-pointer,8,57-53,'CHH',leads
53,53,53,200202050CHH,46.2,8.0,3rd quarter,2:31.0,Eric Williams,BOS,True,3-pointer,22,60-55,'CHH',leads
54,54,54,200202050CHH,21.1,30.7,3rd quarter,1:39.0,Erick Strickland,BOS,False,3-pointer,26,60-58,'CHH',leads
55,55,55,200202050CHH,24.0,5.0,3rd quarter,0:23.7,Erick Strickland,BOS,True,2-pointer,0,62-62,'CHH',tied
56,56,56,200202050CHH,22.4,13.7,4th quarter,11:37.0,Antoine Walker,BOS,False,2-pointer,9,62-62,'CHH',tied
57,57,57,200202050CHH,36.9,21.3,4th quarter,10:58.0,Kenny Anderson,BOS,False,2-pointer,21,62-64,'CHH',trails
58,58,58,200202050CHH,13.9,29.1,4th quarter,10:23.0,Antoine Walker,BOS,False,3-pointer,26,62-66,'CHH',trails
59,59,59,200202050CHH,27.9,30.1,4th quarter,8:35.0,Paul Pierce,BOS,False,3-pointer,25,65-69,'CHH',trails
60,60,60,200202050CHH,5.5,22.9,4th quarter,8:17.0,Erick Strickland,BOS,True,3-pointer,26,68-69,'CHH',trails
61,61,61,200202050CHH,24.0,5.0,4th quarter,7:35.0,Tony Battie,BOS,True,2-pointer,0,70-69,'CHH',leads
62,62,62,200202050CHH,13.3,12.0,4th quarter,6:21.0,Tony Battie,BOS,False,2-pointer,13,70-69,'CHH',leads
63,63,63,200202050CHH,12.7,6.5,4th quarter,5:52.0,Antoine Walker,BOS,False,2-pointer,11,70-69,'CHH',leads
64,64,64,200202050CHH,24.0,5.0,4th quarter,5:35.0,Antoine Walker,BOS,False,2-pointer,0,70-69,'CHH',leads
65,65,65,200202050CHH,40.7,23.6,4th quarter,4:53.0,Antoine Walker,BOS,False,3-pointer,25,70-69,'CHH',leads
66,66,66,200202050CHH,6.4,25.0,4th quarter,4:33.0,Paul Pierce,BOS,True,3-pointer,27,73-69,'CHH',leads
67,67,67,200202050CHH,24.0,5.0,4th quarter,3:54.0,Antoine Walker,BOS,True,2-pointer,0,75-69,'CHH',leads
68,68,68,200202050CHH,19.0,29.5,4th quarter,3:07.0,Paul Pierce,BOS,False,3-pointer,25,75-69,'CHH',leads
69,69,69,200202050CHH,24.0,5.0,4th quarter,2:31.0,Erick Strickland,BOS,False,2-pointer,0,75-69,'CHH',leads
70,70,70,200202050CHH,42.0,23.6,4th quarter,1:54.0,Antoine Walker,BOS,False,3-pointer,26,75-71,'CHH',leads
71,71,71,200202050CHH,10.6,16.8,4th quarter,1:23.0,Antoine Walker,BOS,True,2-pointer,18,77-71,'CHH',leads
72,72,72,200202050CHH,7.8,6.5,1st quarter,11:11.0,Elden Campbell,CHH,True,2-pointer,16,2-2,'CHH',tied
73,73,73,200202050CHH,38.4,5.9,1st quarter,10:40.0,Lee Nailon,CHH,False,2-pointer,14,2-5,'CHH',trails
74,74,74,200202050CHH,24.0,5.0,1st quarter,10:04.0,Elden Campbell,CHH,False,2-pointer,0,2-7,'CHH',trails
75,75,75,200202050CHH,30.8,10.7,1st quarter,9:41.0,Baron Davis,CHH,True,2-pointer,9,4-7,'CHH',trails
76,76,76,200202050CHH,39.9,10.7,1st quarter,9:15.0,Lee Nailon,CHH,False,2-pointer,17,4-10,'CHH',trails
77,77,77,200202050CHH,7.8,8.0,1st quarter,8:23.0,Lee Nailon,CHH,False,2-pointer,16,4-14,'CHH',trails
78,78,78,200202050CHH,11.8,16.8,1st quarter,7:16.0,George Lynch,CHH,False,2-pointer,17,4-16,'CHH',trails
79,79,79,200202050CHH,36.9,17.9,1st quarter,6:53.0,P.J. Brown,CHH,False,2-pointer,18,4-16,'CHH',trails
80,80,80,200202050CHH,34.8,6.9,1st quarter,6:03.0,Elden Campbell,CHH,False,2-pointer,11,4-18,'CHH',trails
81,81,81,200202050CHH,42.6,22.9,1st quarter,5:58.0,Bryce Drew,CHH,False,3-pointer,26,4-18,'CHH',trails
82,82,82,200202050CHH,24.0,5.0,1st quarter,5:02.0,Elden Campbell,CHH,False,2-pointer,0,4-20,'CHH',trails
83,83,83,200202050CHH,24.0,5.0,1st quarter,5:00.0,Elden Campbell,CHH,False,2-pointer,0,4-20,'CHH',trails
84,84,84,200202050CHH,20.5,20.8,1st quarter,4:44.0,Lee Nailon,CHH,False,2-pointer,16,4-20,'CHH',trails
85,85,85,200202050CHH,24.0,5.0,1st quarter,4:08.0,P.J. Brown,CHH,True,2-pointer,0,6-20,'CHH',trails
86,86,86,200202050CHH,24.0,5.0,1st quarter,2:17.0,George Lynch,CHH,True,2-pointer,0,9-24,'CHH',trails
87,87,87,200202050CHH,40.7,5.9,1st quarter,1:43.0,Lee Nailon,CHH,True,2-pointer,17,11-26,'CHH',trails
88,88,88,200202050CHH,25.8,10.7,1st quarter,1:21.0,George Lynch,CHH,True,2-pointer,6,14-26,'CHH',trails
89,89,89,200202050CHH,31.5,7.6,1st quarter,0:41.5,Jamaal Magloire,CHH,True,2-pointer,8,16-26,'CHH',trails
90,90,90,200202050CHH,37.8,11.3,1st quarter,0:19.4,Lee Nailon,CHH,True,2-pointer,15,18-26,'CHH',trails
91,91,91,200202050CHH,24.0,5.0,2nd quarter,11:42.0,George Lynch,CHH,False,2-pointer,0,18-26,'CHH',trails
92,92,92,200202050CHH,10.6,19.1,2nd quarter,11:38.0,Lee Nailon,CHH,True,2-pointer,19,20-26,'CHH',trails
93,93,93,200202050CHH,39.9,6.9,2nd quarter,11:08.0,Stacey Augmon,CHH,False,2-pointer,16,20-26,'CHH',trails
94,94,94,200202050CHH,6.4,6.9,2nd quarter,10:53.0,Lee Nailon,CHH,False,2-pointer,18,20-26,'CHH',trails
95,95,95,200202050CHH,26.4,10.7,2nd quarter,9:47.0,Jamaal Magloire,CHH,False,2-pointer,6,20-28,'CHH',trails
96,96,96,200202050CHH,24.0,5.0,2nd quarter,9:33.0,Baron Davis,CHH,True,2-pointer,0,22-28,'CHH',trails
97,97,97,200202050CHH,24.0,5.0,2nd quarter,9:07.0,Lee Nailon,CHH,False,2-pointer,0,22-28,'CHH',trails
98,98,98,200202050CHH,37.8,14.1,2nd quarter,8:47.0,Baron Davis,CHH,True,2-pointer,17,24-28,'CHH',trails
99,99,99,200202050CHH,37.8,18.5,2nd quarter,8:15.0,Baron Davis,CHH,False,2-pointer,19,24-31,'CHH',trails
100,100,100,200202050CHH,36.9,16.8,2nd quarter,8:00.0,Elden Campbell,CHH,False,2-pointer,17,24-31,'CHH',trails
