,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201501270DAL,25.8,5.8,1st quarter,10:47.0,Zach Randolph,MEM,False,2-pointer,3,0-4,'DAL',trails
1,1,1,201501270DAL,27.6,10.8,1st quarter,10:14.0,Marc Gasol,MEM,True,2-pointer,8,2-4,'DAL',trails
2,2,2,201501270DAL,47.6,4.5,1st quarter,9:24.0,Courtney Lee,MEM,True,3-pointer,23,5-6,'DAL',trails
3,3,3,201501270DAL,18.8,7.1,1st quarter,8:24.0,Jeff Green,MEM,True,2-pointer,6,7-11,'DAL',trails
4,4,4,201501270DAL,39.4,23.5,1st quarter,7:58.0,Courtney Lee,MEM,False,3-pointer,25,7-11,'DAL',trails
5,5,5,201501270DAL,35.9,19.8,1st quarter,7:13.0,Zach Randolph,MEM,True,2-pointer,20,9-14,'DAL',trails
6,6,6,201501270DAL,47.4,8.0,1st quarter,6:38.0,Jeff Green,MEM,True,3-pointer,23,12-16,'DAL',trails
7,7,7,201501270DAL,26.9,4.9,1st quarter,6:12.0,Marc Gasol,MEM,False,2-pointer,3,12-16,'DAL',trails
8,8,8,201501270DAL,26.0,4.5,1st quarter,6:03.0,Marc Gasol,MEM,True,2-pointer,2,14-16,'DAL',trails
9,9,9,201501270DAL,31.8,19.0,1st quarter,5:36.0,Beno Udrih,MEM,True,2-pointer,17,16-16,'DAL',tied
10,10,10,201501270DAL,24.6,7.8,1st quarter,4:57.0,Marc Gasol,MEM,False,2-pointer,4,16-16,'DAL',tied
11,11,11,201501270DAL,24.0,3.7,1st quarter,4:53.0,Zach Randolph,MEM,True,2-pointer,0,18-16,'DAL',leads
12,12,12,201501270DAL,33.7,6.4,1st quarter,4:02.0,Zach Randolph,MEM,False,2-pointer,10,18-20,'DAL',trails
13,13,13,201501270DAL,26.6,9.1,1st quarter,3:58.0,Jeff Green,MEM,False,2-pointer,6,18-20,'DAL',trails
14,14,14,201501270DAL,24.0,3.1,1st quarter,3:07.0,Marc Gasol,MEM,True,2-pointer,0,20-22,'DAL',trails
15,15,15,201501270DAL,29.4,20.5,1st quarter,2:17.0,Marc Gasol,MEM,False,2-pointer,18,20-22,'DAL',trails
16,16,16,201501270DAL,26.1,4.7,1st quarter,1:58.0,Jeff Green,MEM,False,2-pointer,2,20-22,'DAL',trails
17,17,17,201501270DAL,42.2,25.0,1st quarter,1:07.0,Vince Carter,MEM,False,3-pointer,28,20-22,'DAL',trails
18,18,18,201501270DAL,14.0,12.1,1st quarter,0:41.0,Nick Calathes,MEM,False,2-pointer,13,20-24,'DAL',trails
19,19,19,201501270DAL,41.0,23.5,1st quarter,0:24.0,Vince Carter,MEM,False,3-pointer,26,20-24,'DAL',trails
20,20,20,201501270DAL,25.3,4.4,1st quarter,0:04.0,Nick Calathes,MEM,True,2-pointer,1,24-24,'DAL',tied
21,21,21,201501270DAL,47.0,6.4,2nd quarter,11:45.0,Jon Leuer,MEM,True,3-pointer,23,27-24,'DAL',leads
