,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200603200BOS,24.6,5.0,1st quarter,11:52.0,Smush Parker,LAL,True,2-pointer,1,2-0,'LAL',leads
1,1,1,200603200BOS,24.1,4.4,1st quarter,11:27.0,Smush Parker,LAL,True,2-pointer,1,4-0,'LAL',leads
2,2,2,200603200BOS,8.6,15.0,1st quarter,11:01.0,Kobe Bryant,LAL,False,2-pointer,18,4-0,'LAL',leads
3,3,3,200603200BOS,42.7,10.8,1st quarter,10:32.0,Brian Cook,LAL,True,2-pointer,20,6-0,'LAL',leads
4,4,4,200603200BOS,10.9,26.0,1st quarter,10:02.0,Smush Parker,LAL,True,3-pointer,25,9-2,'LAL',leads
5,5,5,200603200BOS,42.4,9.6,1st quarter,9:39.0,Kobe Bryant,LAL,False,2-pointer,19,9-2,'LAL',leads
6,6,6,200603200BOS,28.4,16.2,1st quarter,9:18.0,Kobe Bryant,LAL,False,2-pointer,12,9-4,'LAL',leads
7,7,7,200603200BOS,9.2,12.2,1st quarter,9:15.0,Kobe Bryant,LAL,False,2-pointer,16,9-4,'LAL',leads
8,8,8,200603200BOS,39.8,12.9,1st quarter,8:44.0,Kwame Brown,LAL,False,2-pointer,18,9-4,'LAL',leads
9,9,9,200603200BOS,24.8,5.0,1st quarter,8:17.0,Kobe Bryant,LAL,True,2-pointer,1,11-6,'LAL',leads
10,10,10,200603200BOS,29.4,21.4,1st quarter,7:37.0,Kobe Bryant,LAL,True,2-pointer,17,13-8,'LAL',leads
11,11,11,200603200BOS,30.6,5.0,1st quarter,7:17.0,Kwame Brown,LAL,True,2-pointer,7,15-10,'LAL',leads
12,12,12,200603200BOS,8.6,24.6,1st quarter,6:20.0,Smush Parker,LAL,False,3-pointer,25,15-12,'LAL',leads
13,13,13,200603200BOS,13.8,11.8,1st quarter,5:21.0,Kobe Bryant,LAL,True,2-pointer,12,17-14,'LAL',leads
14,14,14,200603200BOS,24.0,9.5,1st quarter,4:41.0,Kobe Bryant,LAL,True,2-pointer,5,19-14,'LAL',leads
15,15,15,200603200BOS,7.9,11.4,1st quarter,4:02.0,Luke Walton,LAL,True,2-pointer,17,21-16,'LAL',leads
16,16,16,200603200BOS,24.1,4.5,1st quarter,3:32.0,Kwame Brown,LAL,True,2-pointer,1,23-16,'LAL',leads
17,17,17,200603200BOS,26.3,5.2,1st quarter,2:48.0,Kobe Bryant,LAL,False,2-pointer,2,23-18,'LAL',leads
18,18,18,200603200BOS,25.3,4.5,1st quarter,2:45.0,Luke Walton,LAL,False,2-pointer,1,23-18,'LAL',leads
19,19,19,200603200BOS,24.6,5.3,1st quarter,2:08.0,Luke Walton,LAL,False,2-pointer,1,23-20,'LAL',leads
20,20,20,200603200BOS,24.1,5.5,1st quarter,1:57.0,Smush Parker,LAL,True,2-pointer,1,25-20,'LAL',leads
21,21,21,200603200BOS,25.8,4.9,1st quarter,1:31.0,Luke Walton,LAL,False,2-pointer,2,25-20,'LAL',leads
22,22,22,200603200BOS,27.3,29.2,1st quarter,1:11.0,Lamar Odom,LAL,True,3-pointer,24,28-22,'LAL',leads
23,23,23,200603200BOS,43.7,15.9,1st quarter,0:44.8,Kobe Bryant,LAL,True,2-pointer,23,30-24,'LAL',leads
24,24,24,200603200BOS,39.6,26.2,1st quarter,0:34.9,Kobe Bryant,LAL,False,3-pointer,26,30-24,'LAL',leads
25,25,25,200603200BOS,23.5,15.0,1st quarter,0:17.4,Kobe Bryant,LAL,True,2-pointer,10,32-26,'LAL',leads
26,26,26,200603200BOS,10.5,25.4,2nd quarter,11:48.0,Lamar Odom,LAL,True,3-pointer,24,35-26,'LAL',leads
27,27,27,200603200BOS,24.8,4.4,2nd quarter,11:18.0,Lamar Odom,LAL,True,2-pointer,1,37-26,'LAL',leads
28,28,28,200603200BOS,35.0,26.4,2nd quarter,10:52.0,Lamar Odom,LAL,False,3-pointer,24,37-26,'LAL',leads
29,29,29,200603200BOS,21.4,7.2,2nd quarter,10:25.0,Andrew Bynum,LAL,False,2-pointer,3,37-26,'LAL',leads
30,30,30,200603200BOS,0.0,11.9,2nd quarter,9:49.0,Luke Walton,LAL,False,3-pointer,25,37-26,'LAL',leads
31,31,31,200603200BOS,14.8,17.5,2nd quarter,9:44.0,Luke Walton,LAL,True,2-pointer,16,39-26,'LAL',leads
32,32,32,200603200BOS,26.0,5.5,2nd quarter,9:18.0,Luke Walton,LAL,False,2-pointer,2,39-26,'LAL',leads
33,33,33,200603200BOS,24.5,19.1,2nd quarter,8:40.0,Andrew Bynum,LAL,False,2-pointer,14,39-28,'LAL',leads
34,34,34,200603200BOS,31.4,4.9,2nd quarter,7:50.0,Andrew Bynum,LAL,False,2-pointer,7,39-28,'LAL',leads
35,35,35,200603200BOS,39.6,25.4,2nd quarter,6:45.0,Kobe Bryant,LAL,False,3-pointer,26,39-32,'LAL',leads
36,36,36,200603200BOS,45.3,18.2,2nd quarter,6:18.0,Sasha Vujačić,LAL,True,3-pointer,25,42-32,'LAL',leads
37,37,37,200603200BOS,40.1,17.0,2nd quarter,5:48.0,Kobe Bryant,LAL,False,2-pointer,20,42-32,'LAL',leads
38,38,38,200603200BOS,21.9,6.5,2nd quarter,5:14.0,Kobe Bryant,LAL,False,2-pointer,3,42-35,'LAL',leads
39,39,39,200603200BOS,26.3,5.3,2nd quarter,4:45.0,Smush Parker,LAL,True,2-pointer,2,44-35,'LAL',leads
40,40,40,200603200BOS,24.0,5.0,2nd quarter,4:16.0,Ronny Turiaf,LAL,False,2-pointer,0,44-35,'LAL',leads
41,41,41,200603200BOS,43.4,12.1,2nd quarter,4:13.0,Brian Cook,LAL,True,2-pointer,21,46-35,'LAL',leads
42,42,42,200603200BOS,30.4,9.8,2nd quarter,3:36.0,Lamar Odom,LAL,False,2-pointer,8,46-35,'LAL',leads
43,43,43,200603200BOS,3.6,11.8,2nd quarter,3:10.0,Brian Cook,LAL,True,2-pointer,22,48-36,'LAL',leads
44,44,44,200603200BOS,44.0,20.1,2nd quarter,2:22.0,Kobe Bryant,LAL,False,3-pointer,25,48-36,'LAL',leads
45,45,45,200603200BOS,22.5,5.5,2nd quarter,2:08.0,Kobe Bryant,LAL,False,2-pointer,2,48-36,'LAL',leads
46,46,46,200603200BOS,9.5,13.7,2nd quarter,1:52.0,Brian Cook,LAL,False,2-pointer,17,48-36,'LAL',leads
47,47,47,200603200BOS,8.1,11.9,2nd quarter,1:40.0,Kobe Bryant,LAL,True,2-pointer,17,50-36,'LAL',leads
48,48,48,200603200BOS,26.0,5.5,2nd quarter,1:11.0,Kobe Bryant,LAL,True,2-pointer,2,52-36,'LAL',leads
49,49,49,200603200BOS,26.3,8.5,2nd quarter,0:45.9,Kwame Brown,LAL,True,2-pointer,4,54-37,'LAL',leads
50,50,50,200603200BOS,22.9,5.0,2nd quarter,0:43.7,Lamar Odom,LAL,True,2-pointer,1,56-37,'LAL',leads
51,51,51,200603200BOS,41.2,23.4,2nd quarter,0:23.9,Kobe Bryant,LAL,False,3-pointer,25,56-39,'LAL',leads
52,52,52,200603200BOS,33.2,27.5,3rd quarter,11:40.0,Smush Parker,LAL,True,3-pointer,24,59-40,'LAL',leads
53,53,53,200603200BOS,23.7,6.2,3rd quarter,10:56.0,Brian Cook,LAL,False,2-pointer,1,59-40,'LAL',leads
54,54,54,200603200BOS,5.6,16.4,3rd quarter,10:18.0,Kobe Bryant,LAL,True,2-pointer,22,61-42,'LAL',leads
55,55,55,200603200BOS,10.0,14.7,3rd quarter,9:39.0,Brian Cook,LAL,False,2-pointer,17,61-44,'LAL',leads
56,56,56,200603200BOS,24.1,4.5,3rd quarter,9:35.0,Kobe Bryant,LAL,True,2-pointer,1,63-44,'LAL',leads
57,57,57,200603200BOS,11.0,27.2,3rd quarter,8:31.0,Kobe Bryant,LAL,False,3-pointer,26,64-47,'LAL',leads
58,58,58,200603200BOS,7.6,8.8,3rd quarter,7:52.0,Kobe Bryant,LAL,False,2-pointer,17,64-51,'LAL',leads
59,59,59,200603200BOS,7.7,4.5,3rd quarter,7:26.0,Smush Parker,LAL,False,2-pointer,16,64-54,'LAL',leads
60,60,60,200603200BOS,18.3,11.4,3rd quarter,7:22.0,Kobe Bryant,LAL,True,2-pointer,9,66-54,'LAL',leads
61,61,61,200603200BOS,40.4,10.8,3rd quarter,6:47.0,Kobe Bryant,LAL,False,2-pointer,17,66-54,'LAL',leads
62,62,62,200603200BOS,23.5,5.7,3rd quarter,6:15.0,Kobe Bryant,LAL,False,2-pointer,1,66-54,'LAL',leads
63,63,63,200603200BOS,23.8,6.0,3rd quarter,6:12.0,Lamar Odom,LAL,True,2-pointer,1,68-54,'LAL',leads
64,64,64,200603200BOS,22.5,5.5,3rd quarter,5:38.0,Kobe Bryant,LAL,False,2-pointer,2,68-56,'LAL',leads
65,65,65,200603200BOS,23.7,6.2,3rd quarter,5:02.0,Kwame Brown,LAL,True,2-pointer,1,70-56,'LAL',leads
66,66,66,200603200BOS,13.5,19.0,3rd quarter,3:08.0,Kobe Bryant,LAL,True,2-pointer,18,75-61,'LAL',leads
67,67,67,200603200BOS,23.5,29.5,3rd quarter,2:42.0,Lamar Odom,LAL,False,3-pointer,25,75-63,'LAL',leads
68,68,68,200603200BOS,24.6,8.6,3rd quarter,2:20.0,Kwame Brown,LAL,False,2-pointer,4,75-66,'LAL',leads
69,69,69,200603200BOS,4.5,7.0,3rd quarter,1:51.0,Devean George,LAL,False,2-pointer,20,75-69,'LAL',leads
70,70,70,200603200BOS,4.3,13.1,3rd quarter,1:48.0,Lamar Odom,LAL,False,2-pointer,21,75-69,'LAL',leads
71,71,71,200603200BOS,4.3,22.6,3rd quarter,1:32.0,Lamar Odom,LAL,True,3-pointer,26,78-69,'LAL',leads
72,72,72,200603200BOS,24.1,5.2,3rd quarter,0:31.0,Kwame Brown,LAL,True,2-pointer,0,82-72,'LAL',leads
73,73,73,200603200BOS,31.4,6.0,4th quarter,11:33.0,Luke Walton,LAL,False,2-pointer,7,82-74,'LAL',leads
74,74,74,200603200BOS,31.9,24.4,4th quarter,11:21.0,Devean George,LAL,True,2-pointer,21,84-74,'LAL',leads
75,75,75,200603200BOS,41.7,7.3,4th quarter,10:44.0,Kobe Bryant,LAL,True,2-pointer,18,86-76,'LAL',leads
76,76,76,200603200BOS,47.0,7.3,4th quarter,10:03.0,Luke Walton,LAL,True,3-pointer,23,89-78,'LAL',leads
77,77,77,200603200BOS,9.5,13.1,4th quarter,9:09.0,Kobe Bryant,LAL,True,2-pointer,17,91-80,'LAL',leads
78,78,78,200603200BOS,40.1,11.6,4th quarter,8:25.0,Kobe Bryant,LAL,False,2-pointer,17,91-80,'LAL',leads
79,79,79,200603200BOS,42.9,6.3,4th quarter,7:29.0,Kobe Bryant,LAL,False,2-pointer,19,93-82,'LAL',leads
80,80,80,200603200BOS,24.0,25.1,4th quarter,6:35.0,Kobe Bryant,LAL,True,2-pointer,20,95-86,'LAL',leads
81,81,81,200603200BOS,25.5,6.0,4th quarter,5:56.0,Kobe Bryant,LAL,False,2-pointer,2,95-86,'LAL',leads
82,82,82,200603200BOS,45.5,16.7,4th quarter,4:35.0,Devean George,LAL,False,3-pointer,24,95-86,'LAL',leads
83,83,83,200603200BOS,39.6,15.7,4th quarter,3:51.0,Kobe Bryant,LAL,True,2-pointer,19,97-88,'LAL',leads
84,84,84,200603200BOS,3.6,20.5,4th quarter,3:07.0,Smush Parker,LAL,False,3-pointer,26,97-90,'LAL',leads
85,85,85,200603200BOS,24.6,4.2,4th quarter,2:44.0,Smush Parker,LAL,False,2-pointer,1,97-90,'LAL',leads
86,86,86,200603200BOS,38.6,21.1,4th quarter,2:15.0,Kobe Bryant,LAL,True,2-pointer,22,99-92,'LAL',leads
87,87,87,200603200BOS,6.8,18.2,4th quarter,1:46.0,Kobe Bryant,LAL,False,2-pointer,22,99-94,'LAL',leads
88,88,88,200603200BOS,23.0,6.3,4th quarter,1:20.0,Kobe Bryant,LAL,True,2-pointer,2,101-94,'LAL',leads
89,89,89,200603200BOS,25.1,5.3,1st quarter,10:44.0,Delonte West,BOS,False,2-pointer,1,0-4,'LAL',trails
90,90,90,200603200BOS,3.6,8.5,1st quarter,10:18.0,Wally Szczerbiak,BOS,True,2-pointer,21,2-6,'LAL',trails
91,91,91,200603200BOS,41.7,22.8,1st quarter,9:48.0,Raef LaFrentz,BOS,False,3-pointer,25,2-9,'LAL',trails
92,92,92,200603200BOS,38.6,18.7,1st quarter,9:28.0,Ryan Gomes,BOS,True,2-pointer,20,4-9,'LAL',trails
93,93,93,200603200BOS,3.6,22.8,1st quarter,9:08.0,Wally Szczerbiak,BOS,False,3-pointer,27,4-9,'LAL',trails
94,94,94,200603200BOS,45.5,19.3,1st quarter,8:37.0,Paul Pierce,BOS,False,3-pointer,26,4-9,'LAL',trails
95,95,95,200603200BOS,35.2,18.3,1st quarter,8:33.0,Raef LaFrentz,BOS,True,2-pointer,17,6-9,'LAL',trails
96,96,96,200603200BOS,23.5,5.5,1st quarter,7:57.0,Paul Pierce,BOS,True,2-pointer,1,8-11,'LAL',trails
97,97,97,200603200BOS,25.8,4.7,1st quarter,7:29.0,Ryan Gomes,BOS,True,2-pointer,2,10-13,'LAL',trails
98,98,98,200603200BOS,40.4,13.1,1st quarter,6:38.0,Wally Szczerbiak,BOS,False,2-pointer,18,12-15,'LAL',trails
99,99,99,200603200BOS,23.5,4.9,1st quarter,6:10.0,Ryan Gomes,BOS,True,2-pointer,1,14-15,'LAL',trails
100,100,100,200603200BOS,15.5,5.7,1st quarter,5:29.0,Ryan Gomes,BOS,False,2-pointer,9,14-15,'LAL',trails
101,101,101,200603200BOS,40.1,20.0,1st quarter,5:03.0,Raef LaFrentz,BOS,False,2-pointer,22,14-17,'LAL',trails
102,102,102,200603200BOS,10.2,22.4,1st quarter,4:51.0,Delonte West,BOS,False,2-pointer,22,14-17,'LAL',trails
103,103,103,200603200BOS,18.3,8.1,1st quarter,4:21.0,Ryan Gomes,BOS,True,2-pointer,6,16-19,'LAL',trails
104,104,104,200603200BOS,34.2,18.5,1st quarter,3:40.0,Ryan Gomes,BOS,False,2-pointer,17,16-21,'LAL',trails
105,105,105,200603200BOS,21.2,4.9,1st quarter,3:04.0,Delonte West,BOS,False,2-pointer,3,16-23,'LAL',trails
106,106,106,200603200BOS,9.2,12.7,1st quarter,2:57.0,Paul Pierce,BOS,True,2-pointer,17,18-23,'LAL',trails
