,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201303180ATL,12.3,27.0,1st quarter,11:18.0,Mike James,DAL,True,3-pointer,25,3-0,'DAL',leads
1,1,1,201303180ATL,25.0,5.1,1st quarter,10:19.0,Jae Crowder,DAL,True,2-pointer,1,5-5,'DAL',tied
2,2,2,201303180ATL,40.2,12.2,1st quarter,9:47.0,Dirk Nowitzki,DAL,False,2-pointer,18,5-7,'DAL',trails
3,3,3,201303180ATL,30.2,8.3,1st quarter,9:20.0,Mike James,DAL,False,2-pointer,7,5-7,'DAL',trails
4,4,4,201303180ATL,19.7,22.2,1st quarter,9:05.0,O.J. Mayo,DAL,False,2-pointer,18,5-9,'DAL',trails
5,5,5,201303180ATL,11.5,14.7,1st quarter,8:42.0,Chris Kaman,DAL,True,2-pointer,16,7-9,'DAL',trails
6,6,6,201303180ATL,6.8,11.7,1st quarter,8:14.0,Jae Crowder,DAL,False,2-pointer,18,7-9,'DAL',trails
7,7,7,201303180ATL,30.9,20.4,1st quarter,7:18.0,Dirk Nowitzki,DAL,True,2-pointer,17,9-9,'DAL',tied
8,8,8,201303180ATL,28.2,8.4,1st quarter,6:39.0,Chris Kaman,DAL,False,2-pointer,5,9-9,'DAL',tied
9,9,9,201303180ATL,21.1,5.6,1st quarter,5:50.0,Chris Kaman,DAL,True,2-pointer,3,11-11,'DAL',tied
10,10,10,201303180ATL,8.2,23.7,1st quarter,5:20.0,O.J. Mayo,DAL,True,3-pointer,24,14-13,'DAL',leads
11,11,11,201303180ATL,4.9,20.1,1st quarter,4:54.0,Mike James,DAL,True,3-pointer,24,17-13,'DAL',leads
12,12,12,201303180ATL,36.2,12.2,1st quarter,4:22.0,Chris Kaman,DAL,True,2-pointer,14,19-13,'DAL',leads
13,13,13,201303180ATL,34.6,28.5,1st quarter,3:43.0,Vince Carter,DAL,True,3-pointer,26,22-15,'DAL',leads
14,14,14,201303180ATL,37.8,26.4,1st quarter,3:19.0,O.J. Mayo,DAL,False,3-pointer,25,22-15,'DAL',leads
15,15,15,201303180ATL,25.3,11.3,1st quarter,3:03.0,Brandan Wright,DAL,False,2-pointer,6,22-15,'DAL',leads
16,16,16,201303180ATL,7.9,23.4,1st quarter,2:56.0,Darren Collison,DAL,False,3-pointer,24,22-15,'DAL',leads
17,17,17,201303180ATL,10.7,10.5,1st quarter,2:25.0,Elton Brand,DAL,False,2-pointer,14,22-15,'DAL',leads
18,18,18,201303180ATL,24.0,5.4,1st quarter,1:59.0,Brandan Wright,DAL,True,2-pointer,0,24-17,'DAL',leads
19,19,19,201303180ATL,24.1,10.0,1st quarter,1:24.0,Brandan Wright,DAL,False,2-pointer,5,24-20,'DAL',leads
20,20,20,201303180ATL,24.1,5.3,1st quarter,1:22.0,Elton Brand,DAL,True,2-pointer,0,26-20,'DAL',leads
21,21,21,201303180ATL,47.7,6.1,1st quarter,1:07.0,Darren Collison,DAL,True,3-pointer,24,29-20,'DAL',leads
22,22,22,201303180ATL,10.7,27.2,1st quarter,0:31.4,Vince Carter,DAL,True,3-pointer,26,32-23,'DAL',leads
23,23,23,201303180ATL,10.6,5.0,1st quarter,0:02.5,Brandan Wright,DAL,True,2-pointer,13,34-25,'DAL',leads
24,24,24,201303180ATL,38.4,18.1,2nd quarter,11:26.0,Anthony Morrow,DAL,True,2-pointer,19,36-26,'DAL',leads
25,25,25,201303180ATL,39.9,6.2,2nd quarter,10:51.0,Elton Brand,DAL,True,2-pointer,16,38-28,'DAL',leads
26,26,26,201303180ATL,19.5,21.4,2nd quarter,10:30.0,Darren Collison,DAL,True,2-pointer,17,40-28,'DAL',leads
27,27,27,201303180ATL,25.2,21.2,2nd quarter,9:15.0,Elton Brand,DAL,False,2-pointer,16,41-31,'DAL',leads
28,28,28,201303180ATL,37.0,8.0,2nd quarter,9:09.0,Anthony Morrow,DAL,True,2-pointer,13,43-31,'DAL',leads
29,29,29,201303180ATL,24.9,5.7,2nd quarter,8:51.0,Darren Collison,DAL,True,2-pointer,1,45-31,'DAL',leads
30,30,30,201303180ATL,27.4,6.4,2nd quarter,8:23.0,Anthony Morrow,DAL,False,2-pointer,4,45-33,'DAL',leads
31,31,31,201303180ATL,24.2,5.9,2nd quarter,8:20.0,Chris Kaman,DAL,False,2-pointer,1,45-33,'DAL',leads
32,32,32,201303180ATL,25.2,6.1,2nd quarter,7:46.0,Darren Collison,DAL,True,2-pointer,2,47-35,'DAL',leads
33,33,33,201303180ATL,15.3,20.1,2nd quarter,7:21.0,Darren Collison,DAL,True,2-pointer,17,49-35,'DAL',leads
34,34,34,201303180ATL,23.5,5.9,2nd quarter,6:40.0,Darren Collison,DAL,True,2-pointer,1,51-37,'DAL',leads
