,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200305070NJN,22.4,10.9,1st quarter,11:39.0,Antoine Walker,BOS,True,2-pointer,6,2-0,'NJN',leads
1,1,1,200305070NJN,24.0,5.0,1st quarter,11:10.0,Tony Battie,BOS,True,2-pointer,0,4-0,'NJN',leads
2,2,2,200305070NJN,23.4,22.6,1st quarter,10:38.0,Paul Pierce,BOS,False,2-pointer,18,4-2,'NJN',leads
3,3,3,200305070NJN,24.0,5.0,1st quarter,10:18.0,Tony Battie,BOS,False,2-pointer,0,4-2,'NJN',leads
4,4,4,200305070NJN,24.0,5.0,1st quarter,10:10.0,Antoine Walker,BOS,False,2-pointer,0,4-2,'NJN',leads
5,5,5,200305070NJN,46.2,5.0,1st quarter,9:47.0,Walter McCarty,BOS,False,3-pointer,22,4-2,'NJN',leads
6,6,6,200305070NJN,11.5,9.8,1st quarter,8:11.0,Antoine Walker,BOS,False,2-pointer,13,4-6,'NJN',trails
7,7,7,200305070NJN,34.5,28.0,1st quarter,7:51.0,Paul Pierce,BOS,True,3-pointer,25,7-6,'NJN',leads
8,8,8,200305070NJN,24.0,5.0,1st quarter,7:16.0,Tony Battie,BOS,True,2-pointer,0,9-6,'NJN',leads
9,9,9,200305070NJN,37.1,6.3,1st quarter,6:50.0,Tony Battie,BOS,True,2-pointer,13,11-6,'NJN',leads
10,10,10,200305070NJN,24.0,5.0,1st quarter,6:02.0,Paul Pierce,BOS,True,2-pointer,0,13-8,'NJN',leads
11,11,11,200305070NJN,46.3,6.3,1st quarter,5:25.0,Walter McCarty,BOS,False,3-pointer,22,14-11,'NJN',leads
12,12,12,200305070NJN,24.0,5.0,1st quarter,4:50.0,Tony Delk,BOS,True,2-pointer,0,16-11,'NJN',leads
13,13,13,200305070NJN,24.0,5.0,1st quarter,3:57.0,Tony Delk,BOS,True,2-pointer,0,18-13,'NJN',leads
14,14,14,200305070NJN,15.6,28.3,1st quarter,3:42.0,Paul Pierce,BOS,False,3-pointer,25,18-13,'NJN',leads
15,15,15,200305070NJN,24.0,5.0,1st quarter,2:29.0,Mark Blount,BOS,True,2-pointer,0,20-17,'NJN',leads
16,16,16,200305070NJN,24.0,5.0,1st quarter,2:03.0,Antoine Walker,BOS,False,2-pointer,0,20-17,'NJN',leads
17,17,17,200305070NJN,24.0,5.0,1st quarter,2:01.0,Antoine Walker,BOS,True,2-pointer,0,22-17,'NJN',leads
18,18,18,200305070NJN,35.5,27.0,1st quarter,0:00.9,Paul Pierce,BOS,False,3-pointer,25,25-19,'NJN',leads
19,19,19,200305070NJN,1.2,2.9,2nd quarter,10:53.0,J.R. Bremer,BOS,False,3-pointer,23,25-21,'NJN',leads
20,20,20,200305070NJN,24.0,5.0,2nd quarter,10:21.0,Eric Williams,BOS,True,2-pointer,0,27-21,'NJN',leads
21,21,21,200305070NJN,24.0,5.0,2nd quarter,9:01.0,Eric Williams,BOS,False,2-pointer,0,28-25,'NJN',leads
22,22,22,200305070NJN,32.7,25.4,2nd quarter,8:26.0,Eric Williams,BOS,False,2-pointer,22,28-27,'NJN',leads
23,23,23,200305070NJN,24.0,5.0,2nd quarter,8:01.0,Tony Battie,BOS,True,2-pointer,0,30-30,'NJN',tied
24,24,24,200305070NJN,24.0,5.0,2nd quarter,6:34.0,Tony Battie,BOS,True,2-pointer,0,34-33,'NJN',leads
25,25,25,200305070NJN,8.7,5.0,2nd quarter,5:57.0,Antoine Walker,BOS,True,2-pointer,15,36-35,'NJN',leads
26,26,26,200305070NJN,24.0,5.0,2nd quarter,5:36.0,Tony Delk,BOS,True,2-pointer,0,38-35,'NJN',leads
27,27,27,200305070NJN,8.7,4.5,2nd quarter,5:07.0,Antoine Walker,BOS,False,2-pointer,15,38-35,'NJN',leads
28,28,28,200305070NJN,43.2,17.8,2nd quarter,4:44.0,Tony Delk,BOS,False,2-pointer,23,38-36,'NJN',leads
29,29,29,200305070NJN,24.0,5.0,2nd quarter,4:30.0,Paul Pierce,BOS,True,2-pointer,0,40-36,'NJN',leads
30,30,30,200305070NJN,19.2,9.9,2nd quarter,2:57.0,Antoine Walker,BOS,False,2-pointer,7,40-41,'NJN',trails
31,31,31,200305070NJN,24.0,5.0,2nd quarter,2:24.0,Paul Pierce,BOS,False,2-pointer,0,40-45,'NJN',trails
32,32,32,200305070NJN,24.0,5.0,2nd quarter,2:22.0,Paul Pierce,BOS,True,2-pointer,0,42-45,'NJN',trails
33,33,33,200305070NJN,24.0,5.0,2nd quarter,1:54.0,Paul Pierce,BOS,False,2-pointer,0,42-47,'NJN',trails
34,34,34,200305070NJN,24.0,5.0,2nd quarter,1:21.0,Walter McCarty,BOS,True,2-pointer,0,44-49,'NJN',trails
35,35,35,200305070NJN,37.5,15.2,3rd quarter,11:29.0,Tony Battie,BOS,False,2-pointer,17,45-53,'NJN',trails
36,36,36,200305070NJN,24.0,5.0,3rd quarter,11:20.0,Tony Battie,BOS,True,2-pointer,0,47-53,'NJN',trails
37,37,37,200305070NJN,47.2,4.1,3rd quarter,10:08.0,Tony Delk,BOS,True,3-pointer,23,50-57,'NJN',trails
38,38,38,200305070NJN,0.2,3.9,3rd quarter,9:47.0,Tony Delk,BOS,True,3-pointer,24,53-57,'NJN',trails
39,39,39,200305070NJN,15.8,9.1,3rd quarter,9:15.0,Antoine Walker,BOS,False,2-pointer,9,53-57,'NJN',trails
40,40,40,200305070NJN,40.4,19.5,3rd quarter,8:32.0,Paul Pierce,BOS,True,2-pointer,22,55-59,'NJN',trails
41,41,41,200305070NJN,35.5,26.4,3rd quarter,7:29.0,Tony Delk,BOS,False,3-pointer,24,55-62,'NJN',trails
42,42,42,200305070NJN,38.4,12.4,3rd quarter,7:05.0,Tony Delk,BOS,False,2-pointer,16,55-63,'NJN',trails
43,43,43,200305070NJN,16.9,8.8,3rd quarter,6:43.0,Paul Pierce,BOS,False,2-pointer,8,55-64,'NJN',trails
44,44,44,200305070NJN,24.0,5.0,3rd quarter,6:40.0,Tony Battie,BOS,False,2-pointer,0,55-64,'NJN',trails
45,45,45,200305070NJN,23.4,15.9,3rd quarter,4:58.0,Paul Pierce,BOS,True,2-pointer,11,57-71,'NJN',trails
46,46,46,200305070NJN,24.0,5.0,3rd quarter,4:35.0,Mark Blount,BOS,True,2-pointer,0,59-73,'NJN',trails
47,47,47,200305070NJN,24.0,5.0,3rd quarter,3:42.0,Antoine Walker,BOS,False,2-pointer,0,61-73,'NJN',trails
48,48,48,200305070NJN,24.0,5.0,3rd quarter,3:39.0,Mark Blount,BOS,False,2-pointer,0,61-73,'NJN',trails
49,49,49,200305070NJN,24.0,5.0,3rd quarter,3:36.0,Antoine Walker,BOS,False,2-pointer,0,61-73,'NJN',trails
50,50,50,200305070NJN,33.8,27.7,3rd quarter,2:52.0,J.R. Bremer,BOS,False,3-pointer,25,61-73,'NJN',trails
51,51,51,200305070NJN,24.0,5.0,3rd quarter,2:36.0,Eric Williams,BOS,True,2-pointer,0,63-73,'NJN',trails
52,52,52,200305070NJN,24.0,5.0,3rd quarter,1:57.0,Eric Williams,BOS,False,2-pointer,0,63-76,'NJN',trails
53,53,53,200305070NJN,24.0,5.0,3rd quarter,1:54.0,Antoine Walker,BOS,False,2-pointer,0,63-76,'NJN',trails
54,54,54,200305070NJN,9.1,23.9,3rd quarter,1:45.0,Antoine Walker,BOS,False,3-pointer,24,63-76,'NJN',trails
55,55,55,200305070NJN,47.3,4.4,3rd quarter,1:19.0,J.R. Bremer,BOS,True,3-pointer,23,66-78,'NJN',trails
56,56,56,200305070NJN,12.3,12.1,3rd quarter,0:47.6,Paul Pierce,BOS,False,2-pointer,14,66-80,'NJN',trails
57,57,57,200305070NJN,32.4,27.7,3rd quarter,0:35.6,J.R. Bremer,BOS,False,3-pointer,24,66-80,'NJN',trails
58,58,58,200305070NJN,9.1,13.9,4th quarter,11:11.0,Paul Pierce,BOS,True,2-pointer,17,69-82,'NJN',trails
59,59,59,200305070NJN,24.0,5.0,4th quarter,9:46.0,Paul Pierce,BOS,True,2-pointer,0,73-82,'NJN',trails
60,60,60,200305070NJN,5.8,21.6,4th quarter,9:04.0,Tony Delk,BOS,False,3-pointer,25,73-82,'NJN',trails
61,61,61,200305070NJN,21.1,29.3,4th quarter,8:51.0,Tony Delk,BOS,True,3-pointer,24,76-82,'NJN',trails
62,62,62,200305070NJN,24.0,5.0,4th quarter,8:26.0,Tony Battie,BOS,True,2-pointer,0,78-82,'NJN',trails
63,63,63,200305070NJN,8.1,10.3,4th quarter,8:02.0,Paul Pierce,BOS,False,2-pointer,17,78-82,'NJN',trails
64,64,64,200305070NJN,24.6,29.5,4th quarter,6:52.0,Tony Battie,BOS,False,3-pointer,25,80-84,'NJN',trails
65,65,65,200305070NJN,16.3,6.5,4th quarter,5:58.0,Eric Williams,BOS,True,2-pointer,8,82-85,'NJN',trails
66,66,66,200305070NJN,20.7,10.9,4th quarter,5:03.0,Antoine Walker,BOS,False,2-pointer,7,82-87,'NJN',trails
67,67,67,200305070NJN,24.0,5.0,4th quarter,3:52.0,Eric Williams,BOS,False,2-pointer,0,84-92,'NJN',trails
68,68,68,200305070NJN,47.5,3.9,4th quarter,3:28.0,Walter McCarty,BOS,False,3-pointer,24,84-94,'NJN',trails
69,69,69,200305070NJN,21.2,8.1,4th quarter,2:48.0,Antoine Walker,BOS,False,2-pointer,4,85-96,'NJN',trails
70,70,70,200305070NJN,32.0,5.3,4th quarter,1:58.0,Eric Williams,BOS,True,2-pointer,8,89-97,'NJN',trails
71,71,71,200305070NJN,0.3,3.2,4th quarter,1:30.0,Eric Williams,BOS,False,3-pointer,24,89-97,'NJN',trails
