,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201205310OKC,32.8,5.6,1st quarter,11:38.0,Tony Parker,SAS,False,2-pointer,9,0-0,'SAS',tied
1,1,1,201205310OKC,9.8,10.3,1st quarter,11:00.0,Tim Duncan,SAS,False,2-pointer,15,0-2,'SAS',trails
2,2,2,201205310OKC,17.6,15.7,1st quarter,10:31.0,Kawhi Leonard,SAS,False,2-pointer,12,0-2,'SAS',trails
3,3,3,201205310OKC,30.2,10.5,1st quarter,8:52.0,Tim Duncan,SAS,False,2-pointer,8,0-8,'SAS',trails
4,4,4,201205310OKC,19.7,23.1,1st quarter,8:42.0,Tim Duncan,SAS,True,2-pointer,19,2-8,'SAS',trails
5,5,5,201205310OKC,22.1,22.6,1st quarter,8:10.0,Tim Duncan,SAS,True,2-pointer,18,4-8,'SAS',trails
6,6,6,201205310OKC,27.4,28.9,1st quarter,7:27.0,Tony Parker,SAS,True,3-pointer,24,7-10,'SAS',trails
7,7,7,201205310OKC,17.5,23.1,1st quarter,7:03.0,Tim Duncan,SAS,False,2-pointer,19,7-10,'SAS',trails
8,8,8,201205310OKC,29.1,22.2,1st quarter,6:40.0,Tim Duncan,SAS,False,2-pointer,18,7-10,'SAS',trails
9,9,9,201205310OKC,25.8,6.1,1st quarter,6:36.0,Boris Diaw,SAS,False,2-pointer,2,7-10,'SAS',trails
10,10,10,201205310OKC,42.1,6.2,1st quarter,6:08.0,Tony Parker,SAS,True,2-pointer,18,9-12,'SAS',trails
11,11,11,201205310OKC,24.1,11.7,1st quarter,4:09.0,Tim Duncan,SAS,False,2-pointer,7,13-12,'SAS',leads
12,12,12,201205310OKC,25.2,4.7,1st quarter,3:45.0,Tim Duncan,SAS,True,2-pointer,1,15-14,'SAS',leads
13,13,13,201205310OKC,28.8,24.8,1st quarter,3:10.0,Tony Parker,SAS,False,2-pointer,20,15-14,'SAS',leads
14,14,14,201205310OKC,8.2,16.9,1st quarter,2:30.0,Stephen Jackson,SAS,True,2-pointer,20,17-16,'SAS',leads
15,15,15,201205310OKC,27.7,28.8,1st quarter,1:34.0,Stephen Jackson,SAS,True,3-pointer,24,20-18,'SAS',leads
16,16,16,201205310OKC,32.4,7.3,1st quarter,1:07.0,Gary Neal,SAS,True,2-pointer,9,22-20,'SAS',leads
17,17,17,201205310OKC,28.3,28.8,1st quarter,0:35.9,Matt Bonner,SAS,False,3-pointer,24,22-22,'SAS',tied
18,18,18,201205310OKC,15.1,27.7,2nd quarter,11:28.0,Manu Ginóbili,SAS,True,3-pointer,24,27-22,'SAS',leads
19,19,19,201205310OKC,9.8,10.2,2nd quarter,10:56.0,Gary Neal,SAS,False,2-pointer,15,27-24,'SAS',leads
20,20,20,201205310OKC,32.3,7.5,2nd quarter,10:21.0,Manu Ginóbili,SAS,False,2-pointer,9,27-26,'SAS',leads
21,21,21,201205310OKC,27.1,6.2,2nd quarter,9:27.0,Matt Bonner,SAS,False,2-pointer,3,27-31,'SAS',trails
22,22,22,201205310OKC,15.8,4.8,2nd quarter,8:16.0,Tim Duncan,SAS,True,2-pointer,8,30-35,'SAS',trails
23,23,23,201205310OKC,14.5,5.3,2nd quarter,7:36.0,Tim Duncan,SAS,False,2-pointer,10,30-38,'SAS',trails
24,24,24,201205310OKC,21.7,5.1,2nd quarter,6:40.0,Tim Duncan,SAS,False,2-pointer,2,30-40,'SAS',trails
25,25,25,201205310OKC,24.1,5.4,2nd quarter,6:22.0,Kawhi Leonard,SAS,True,2-pointer,0,32-40,'SAS',trails
26,26,26,201205310OKC,45.1,6.4,2nd quarter,6:11.0,Boris Diaw,SAS,False,2-pointer,21,32-40,'SAS',trails
27,27,27,201205310OKC,17.2,5.0,2nd quarter,5:26.0,Tim Duncan,SAS,False,2-pointer,7,32-42,'SAS',trails
28,28,28,201205310OKC,24.0,9.5,2nd quarter,4:22.0,Gary Neal,SAS,False,2-pointer,5,32-44,'SAS',trails
29,29,29,201205310OKC,1.4,5.3,2nd quarter,3:55.0,Gary Neal,SAS,True,3-pointer,23,35-46,'SAS',trails
30,30,30,201205310OKC,46.8,5.0,2nd quarter,2:47.0,Gary Neal,SAS,False,3-pointer,23,37-50,'SAS',trails
31,31,31,201205310OKC,24.1,30.2,2nd quarter,2:14.0,Manu Ginóbili,SAS,False,3-pointer,25,37-50,'SAS',trails
