,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200903160CHA,38.1,26.6,1st quarter,11:18.0,Andrea Bargnani,TOR,False,3-pointer,26,0-2,'TOR',trails
1,1,1,200903160CHA,17.0,29.4,1st quarter,10:45.0,Anthony Parker,TOR,False,3-pointer,25,0-4,'TOR',trails
2,2,2,200903160CHA,37.3,7.2,1st quarter,10:15.0,Chris Bosh,TOR,False,2-pointer,13,0-4,'TOR',trails
3,3,3,200903160CHA,24.0,5.0,1st quarter,9:54.0,Shawn Marion,TOR,True,2-pointer,0,2-4,'TOR',trails
4,4,4,200903160CHA,39.4,19.2,1st quarter,9:04.0,José Calderón,TOR,True,2-pointer,21,4-6,'TOR',trails
5,5,5,200903160CHA,24.0,5.0,1st quarter,8:16.0,Anthony Parker,TOR,True,2-pointer,0,8-6,'TOR',leads
6,6,6,200903160CHA,15.4,21.0,1st quarter,8:06.0,Andrea Bargnani,TOR,True,2-pointer,18,10-6,'TOR',leads
7,7,7,200903160CHA,31.3,21.0,1st quarter,7:39.0,Andrea Bargnani,TOR,False,2-pointer,18,10-6,'TOR',leads
8,8,8,200903160CHA,28.2,11.3,1st quarter,6:36.0,Chris Bosh,TOR,True,2-pointer,8,12-6,'TOR',leads
9,9,9,200903160CHA,14.3,11.0,1st quarter,6:06.0,Anthony Parker,TOR,False,2-pointer,11,12-6,'TOR',leads
10,10,10,200903160CHA,35.4,19.3,1st quarter,3:57.0,Andrea Bargnani,TOR,True,2-pointer,18,14-17,'TOR',trails
11,11,11,200903160CHA,27.4,12.8,1st quarter,3:31.0,Shawn Marion,TOR,False,2-pointer,9,14-17,'TOR',trails
12,12,12,200903160CHA,30.5,9.8,1st quarter,3:27.0,Jason Kapono,TOR,False,2-pointer,8,14-17,'TOR',trails
13,13,13,200903160CHA,24.0,5.0,1st quarter,3:23.0,Pops Mensah-Bonsu,TOR,False,2-pointer,0,14-17,'TOR',trails
14,14,14,200903160CHA,25.3,14.7,1st quarter,2:12.0,Andrea Bargnani,TOR,False,2-pointer,10,16-21,'TOR',trails
15,15,15,200903160CHA,24.0,5.0,1st quarter,1:43.0,Pops Mensah-Bonsu,TOR,True,2-pointer,0,18-23,'TOR',trails
16,16,16,200903160CHA,10.6,19.0,1st quarter,0:52.2,Anthony Parker,TOR,True,2-pointer,19,20-23,'TOR',trails
17,17,17,200903160CHA,24.0,5.0,1st quarter,0:21.2,Pops Mensah-Bonsu,TOR,True,2-pointer,0,22-25,'TOR',trails
18,18,18,200903160CHA,41.3,7.5,2nd quarter,10:04.0,Chris Bosh,TOR,False,2-pointer,17,26-29,'TOR',trails
19,19,19,200903160CHA,24.0,5.0,2nd quarter,9:39.0,Pops Mensah-Bonsu,TOR,False,2-pointer,0,26-32,'TOR',trails
20,20,20,200903160CHA,39.4,8.6,2nd quarter,9:13.0,Joey Graham,TOR,False,2-pointer,16,28-35,'TOR',trails
21,21,21,200903160CHA,17.6,30.4,2nd quarter,8:38.0,José Calderón,TOR,False,3-pointer,26,28-35,'TOR',trails
22,22,22,200903160CHA,24.0,5.0,2nd quarter,8:33.0,Joey Graham,TOR,True,2-pointer,0,30-35,'TOR',trails
23,23,23,200903160CHA,0.1,8.4,2nd quarter,8:01.0,Anthony Parker,TOR,False,3-pointer,24,30-35,'TOR',trails
24,24,24,200903160CHA,9.8,17.1,2nd quarter,7:27.0,Chris Bosh,TOR,True,2-pointer,19,32-38,'TOR',trails
25,25,25,200903160CHA,24.0,5.0,2nd quarter,6:54.0,Pops Mensah-Bonsu,TOR,False,2-pointer,0,32-38,'TOR',trails
26,26,26,200903160CHA,24.1,17.7,2nd quarter,6:11.0,Chris Bosh,TOR,False,2-pointer,13,32-40,'TOR',trails
27,27,27,200903160CHA,24.0,5.0,2nd quarter,6:08.0,Joey Graham,TOR,True,2-pointer,0,34-40,'TOR',trails
28,28,28,200903160CHA,14.7,13.3,2nd quarter,5:31.0,José Calderón,TOR,False,2-pointer,12,34-42,'TOR',trails
29,29,29,200903160CHA,24.0,5.0,2nd quarter,4:34.0,Chris Bosh,TOR,True,2-pointer,0,38-46,'TOR',trails
30,30,30,200903160CHA,24.0,5.0,2nd quarter,2:48.0,Shawn Marion,TOR,False,2-pointer,0,41-51,'TOR',trails
31,31,31,200903160CHA,38.6,8.6,2nd quarter,1:27.0,José Calderón,TOR,False,2-pointer,15,41-55,'TOR',trails
32,32,32,200903160CHA,40.3,14.6,2nd quarter,0:51.9,Andrea Bargnani,TOR,False,2-pointer,19,41-55,'TOR',trails
33,33,33,200903160CHA,40.5,24.7,2nd quarter,0:42.9,Andrea Bargnani,TOR,False,3-pointer,26,41-55,'TOR',trails
34,34,34,200903160CHA,24.0,5.0,3rd quarter,11:43.0,Andrea Bargnani,TOR,True,2-pointer,0,45-57,'TOR',trails
35,35,35,200903160CHA,1.9,16.3,3rd quarter,11:02.0,Anthony Parker,TOR,True,3-pointer,25,48-57,'TOR',trails
36,36,36,200903160CHA,24.0,5.0,3rd quarter,9:54.0,Chris Bosh,TOR,True,2-pointer,0,50-57,'TOR',trails
37,37,37,200903160CHA,0.3,12.2,3rd quarter,9:16.0,José Calderón,TOR,False,3-pointer,25,50-59,'TOR',trails
38,38,38,200903160CHA,7.2,13.0,3rd quarter,8:20.0,Anthony Parker,TOR,False,2-pointer,19,50-61,'TOR',trails
39,39,39,200903160CHA,24.0,5.0,3rd quarter,6:44.0,José Calderón,TOR,False,2-pointer,0,53-67,'TOR',trails
40,40,40,200903160CHA,18.6,12.4,3rd quarter,5:53.0,Joey Graham,TOR,False,2-pointer,9,54-71,'TOR',trails
41,41,41,200903160CHA,9.3,11.6,3rd quarter,5:23.0,Chris Bosh,TOR,True,2-pointer,16,56-73,'TOR',trails
42,42,42,200903160CHA,0.1,7.0,3rd quarter,4:43.0,Jason Kapono,TOR,True,3-pointer,24,59-75,'TOR',trails
43,43,43,200903160CHA,17.0,8.6,3rd quarter,4:23.0,Pops Mensah-Bonsu,TOR,False,2-pointer,8,59-75,'TOR',trails
44,44,44,200903160CHA,47.6,9.1,3rd quarter,3:43.0,Jason Kapono,TOR,True,3-pointer,24,62-78,'TOR',trails
45,45,45,200903160CHA,12.4,27.7,3rd quarter,3:10.0,Jason Kapono,TOR,False,3-pointer,25,62-78,'TOR',trails
46,46,46,200903160CHA,38.0,7.3,3rd quarter,2:46.0,Joey Graham,TOR,True,2-pointer,14,64-80,'TOR',trails
47,47,47,200903160CHA,24.0,5.0,3rd quarter,0:48.1,Joey Graham,TOR,True,2-pointer,0,70-85,'TOR',trails
48,48,48,200903160CHA,24.0,5.0,3rd quarter,0:00.8,Roko Ukić,TOR,True,2-pointer,0,72-89,'TOR',trails
