,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,200806050BOS,9.2,8.6,1st quarter,11:47.0,Pau Gasol,LAL,True,2-pointer,15,2-0,'LAL',leads
1,1,1,200806050BOS,24.0,6.8,1st quarter,11:17.0,Lamar Odom,LAL,False,2-pointer,2,2-0,'LAL',leads
2,2,2,200806050BOS,40.1,5.5,1st quarter,10:38.0,Kobe Bryant,LAL,False,2-pointer,16,2-0,'LAL',leads
3,3,3,200806050BOS,9.5,21.6,1st quarter,10:06.0,Derek Fisher,LAL,True,2-pointer,22,4-2,'LAL',leads
4,4,4,200806050BOS,24.0,25.6,1st quarter,9:15.0,Lamar Odom,LAL,True,2-pointer,21,6-2,'LAL',leads
5,5,5,200806050BOS,11.5,23.3,1st quarter,8:10.0,Vladimir Radmanović,LAL,True,2-pointer,22,8-7,'LAL',leads
6,6,6,200806050BOS,25.5,7.2,1st quarter,7:44.0,Pau Gasol,LAL,True,2-pointer,3,10-8,'LAL',leads
7,7,7,200806050BOS,40.4,23.4,1st quarter,7:20.0,Vladimir Radmanović,LAL,False,3-pointer,25,10-8,'LAL',leads
8,8,8,200806050BOS,39.6,10.1,1st quarter,6:31.0,Kobe Bryant,LAL,False,2-pointer,16,10-10,'LAL',tied
9,9,9,200806050BOS,38.3,7.3,1st quarter,6:20.0,Kobe Bryant,LAL,False,2-pointer,14,10-10,'LAL',tied
10,10,10,200806050BOS,43.7,13.4,1st quarter,5:43.0,Lamar Odom,LAL,False,2-pointer,21,10-10,'LAL',tied
11,11,11,200806050BOS,11.4,18.8,1st quarter,5:12.0,Kobe Bryant,LAL,True,2-pointer,19,12-12,'LAL',tied
12,12,12,200806050BOS,22.2,25.1,1st quarter,4:20.0,Pau Gasol,LAL,True,2-pointer,20,14-14,'LAL',tied
13,13,13,200806050BOS,13.5,23.6,1st quarter,3:25.0,Kobe Bryant,LAL,False,2-pointer,21,14-16,'LAL',trails
14,14,14,200806050BOS,12.8,19.0,1st quarter,3:03.0,Kobe Bryant,LAL,False,2-pointer,18,14-19,'LAL',trails
15,15,15,200806050BOS,10.2,6.7,1st quarter,2:42.0,Jordan Farmar,LAL,True,2-pointer,14,16-21,'LAL',trails
16,16,16,200806050BOS,10.4,25.7,1st quarter,2:10.0,Sasha Vujačić,LAL,True,3-pointer,25,19-21,'LAL',trails
17,17,17,200806050BOS,0.7,7.3,1st quarter,1:37.0,Kobe Bryant,LAL,False,3-pointer,23,19-21,'LAL',trails
18,18,18,200806050BOS,32.0,11.3,1st quarter,1:18.0,Kobe Bryant,LAL,True,2-pointer,10,21-21,'LAL',tied
19,19,19,200806050BOS,3.6,9.0,1st quarter,0:48.9,Sasha Vujačić,LAL,False,2-pointer,21,21-21,'LAL',tied
20,20,20,200806050BOS,23.4,11.1,1st quarter,0:03.9,Pau Gasol,LAL,False,2-pointer,6,21-23,'LAL',trails
21,21,21,200806050BOS,10.4,10.4,2nd quarter,11:16.0,Ronny Turiaf,LAL,True,2-pointer,15,23-25,'LAL',trails
22,22,22,200806050BOS,38.3,5.8,2nd quarter,10:21.0,Ronny Turiaf,LAL,False,2-pointer,14,23-25,'LAL',trails
23,23,23,200806050BOS,18.1,13.7,2nd quarter,9:19.0,Luke Walton,LAL,False,2-pointer,11,24-29,'LAL',trails
24,24,24,200806050BOS,23.5,6.8,2nd quarter,9:15.0,Lamar Odom,LAL,False,2-pointer,2,24-29,'LAL',trails
25,25,25,200806050BOS,1.5,13.4,2nd quarter,8:17.0,Derek Fisher,LAL,True,3-pointer,24,29-31,'LAL',trails
26,26,26,200806050BOS,6.3,12.4,2nd quarter,7:50.0,Derek Fisher,LAL,False,2-pointer,19,29-32,'LAL',trails
27,27,27,200806050BOS,24.0,23.9,2nd quarter,7:44.0,Ronny Turiaf,LAL,True,2-pointer,19,31-32,'LAL',trails
28,28,28,200806050BOS,35.3,6.8,2nd quarter,7:13.0,Kobe Bryant,LAL,True,2-pointer,11,33-34,'LAL',trails
29,29,29,200806050BOS,19.7,8.8,2nd quarter,6:14.0,Pau Gasol,LAL,False,2-pointer,6,35-38,'LAL',trails
30,30,30,200806050BOS,24.3,5.0,2nd quarter,5:03.0,Pau Gasol,LAL,True,2-pointer,0,39-40,'LAL',trails
31,31,31,200806050BOS,24.0,5.2,2nd quarter,3:43.0,Pau Gasol,LAL,True,2-pointer,0,43-42,'LAL',leads
