,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status
0,0,0,201504190ATL,18.6,7.1,1st quarter,11:38.0,Joe Johnson,BRK,True,2-pointer,7,2-0,'ATL',leads
1,1,1,201504190ATL,27.1,25.5,1st quarter,10:54.0,Deron Williams,BRK,False,2-pointer,23,2-3,'ATL',trails
2,2,2,201504190ATL,24.0,6.7,1st quarter,9:56.0,Markel Brown,BRK,True,2-pointer,4,4-7,'ATL',trails
3,3,3,201504190ATL,41.3,21.3,1st quarter,9:40.0,Joe Johnson,BRK,False,3-pointer,25,4-7,'ATL',trails
4,4,4,201504190ATL,26.0,8.6,1st quarter,9:10.0,Thaddeus Young,BRK,False,2-pointer,6,4-9,'ATL',trails
5,5,5,201504190ATL,24.2,3.7,1st quarter,9:07.0,Brook Lopez,BRK,False,2-pointer,1,5-9,'ATL',trails
6,6,6,201504190ATL,24.4,3.3,1st quarter,9:04.0,Brook Lopez,BRK,True,2-pointer,1,7-9,'ATL',trails
7,7,7,201504190ATL,3.1,14.6,1st quarter,7:57.0,Markel Brown,BRK,False,3-pointer,24,7-11,'ATL',trails
8,8,8,201504190ATL,32.9,16.2,1st quarter,7:49.0,Joe Johnson,BRK,False,2-pointer,16,7-11,'ATL',trails
9,9,9,201504190ATL,24.0,3.1,1st quarter,7:47.0,Markel Brown,BRK,True,2-pointer,0,9-11,'ATL',trails
10,10,10,201504190ATL,1.1,9.9,1st quarter,6:51.0,Joe Johnson,BRK,False,3-pointer,24,9-15,'ATL',trails
11,11,11,201504190ATL,43.3,17.8,1st quarter,5:45.0,Bojan Bogdanović,BRK,False,3-pointer,24,9-18,'ATL',trails
12,12,12,201504190ATL,24.2,3.1,1st quarter,5:43.0,Brook Lopez,BRK,True,2-pointer,0,11-18,'ATL',trails
13,13,13,201504190ATL,25.3,27.1,1st quarter,5:06.0,Thaddeus Young,BRK,False,3-pointer,24,11-21,'ATL',trails
14,14,14,201504190ATL,29.4,13.2,1st quarter,3:22.0,Jarrett Jack,BRK,True,2-pointer,12,15-24,'ATL',trails
15,15,15,201504190ATL,15.4,15.7,1st quarter,2:59.0,Jarrett Jack,BRK,True,2-pointer,15,17-24,'ATL',trails
16,16,16,201504190ATL,3.1,6.0,1st quarter,2:08.0,Earl Clark,BRK,False,2-pointer,21,17-26,'ATL',trails
17,17,17,201504190ATL,41.0,15.6,1st quarter,2:03.0,Earl Clark,BRK,False,2-pointer,21,17-26,'ATL',trails
18,18,18,201504190ATL,23.0,3.0,1st quarter,1:39.0,Jarrett Jack,BRK,True,2-pointer,1,19-26,'ATL',trails
